Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,025,Oklahoma,Pittsburg County,Oklahoma,Cimarron County,11,17,0,10,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,027,Oklahoma,Pittsburg County,Oklahoma,Cleveland County,98,84,32,30,66,87,130,92,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,029,Oklahoma,Pittsburg County,Oklahoma,Coal County,13,23,25,30,-12,38,38,37,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,031,Oklahoma,Pittsburg County,Oklahoma,Comanche County,51,40,62,39,-11,52,113,59,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,033,Oklahoma,Pittsburg County,Oklahoma,Cotton County,5,10,7,8,-2,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,037,Oklahoma,Pittsburg County,Oklahoma,Creek County,23,23,5,9,18,25,28,25,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,039,Oklahoma,Pittsburg County,Oklahoma,Custer County,0,21,94,133,-94,133,94,133,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,041,Oklahoma,Pittsburg County,Oklahoma,Delaware County,13,18,0,21,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,045,Oklahoma,Pittsburg County,Oklahoma,Ellis County,0,21,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,047,Oklahoma,Pittsburg County,Oklahoma,Garfield County,21,24,129,194,-108,196,150,194,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,049,Oklahoma,Pittsburg County,Oklahoma,Garvin County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,051,Oklahoma,Pittsburg County,Oklahoma,Grady County,15,17,7,10,8,21,22,18,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,053,Oklahoma,Pittsburg County,Oklahoma,Grant County,0,21,19,21,-19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,055,Oklahoma,Pittsburg County,Oklahoma,Greer County,51,37,7,11,44,39,58,38,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,057,Oklahoma,Pittsburg County,Oklahoma,Harmon County,0,21,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,061,Oklahoma,Pittsburg County,Oklahoma,Haskell County,60,51,37,30,23,58,97,61,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,063,Oklahoma,Pittsburg County,Oklahoma,Hughes County,63,48,58,39,5,68,121,55,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,065,Oklahoma,Pittsburg County,Oklahoma,Jackson County,7,10,16,24,-9,26,23,27,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,067,Oklahoma,Pittsburg County,Oklahoma,Jefferson County,1,3,4,7,-3,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,069,Oklahoma,Pittsburg County,Oklahoma,Johnston County,12,16,26,27,-14,32,38,32,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,071,Oklahoma,Pittsburg County,Oklahoma,Kay County,9,12,15,29,-6,31,24,33,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,075,Oklahoma,Pittsburg County,Oklahoma,Kiowa County,0,21,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,077,Oklahoma,Pittsburg County,Oklahoma,Latimer County,90,63,125,74,-35,92,215,102,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,079,Oklahoma,Pittsburg County,Oklahoma,Le Flore County,61,76,128,89,-67,113,189,120,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,081,Oklahoma,Pittsburg County,Oklahoma,Lincoln County,20,18,0,21,20,18,20,18,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,083,Oklahoma,Pittsburg County,Oklahoma,Logan County,0,21,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,089,Oklahoma,Pittsburg County,Oklahoma,McCurtain County,2,3,3,6,-1,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,091,Oklahoma,Pittsburg County,Oklahoma,McIntosh County,114,63,201,120,-87,132,315,138,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,095,Oklahoma,Pittsburg County,Oklahoma,Marshall County,0,21,130,130,-130,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,097,Oklahoma,Pittsburg County,Oklahoma,Mayes County,4,6,4,7,0,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,101,Oklahoma,Pittsburg County,Oklahoma,Muskogee County,179,180,13,16,166,187,192,175,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,105,Oklahoma,Pittsburg County,Oklahoma,Nowata County,21,23,0,16,21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,107,Oklahoma,Pittsburg County,Oklahoma,Okfuskee County,18,22,17,21,1,30,35,29,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,109,Oklahoma,Pittsburg County,Oklahoma,Oklahoma County,201,72,122,76,79,104,323,105,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,111,Oklahoma,Pittsburg County,Oklahoma,Okmulgee County,16,23,42,49,-26,54,58,55,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,113,Oklahoma,Pittsburg County,Oklahoma,Osage County,10,14,0,21,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,115,Oklahoma,Pittsburg County,Oklahoma,Ottawa County,15,20,0,21,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,119,Oklahoma,Pittsburg County,Oklahoma,Payne County,52,47,116,151,-64,158,168,159,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,123,Oklahoma,Pittsburg County,Oklahoma,Pontotoc County,5,7,154,124,-149,124,159,124,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,125,Oklahoma,Pittsburg County,Oklahoma,Pottawatomie County,65,65,4,8,61,67,69,64,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,127,Oklahoma,Pittsburg County,Oklahoma,Pushmataha County,13,20,26,17,-13,27,39,25,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,129,Oklahoma,Pittsburg County,Oklahoma,Roger Mills County,0,21,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,131,Oklahoma,Pittsburg County,Oklahoma,Rogers County,0,21,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,133,Oklahoma,Pittsburg County,Oklahoma,Seminole County,40,37,6,10,34,36,46,41,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,139,Oklahoma,Pittsburg County,Oklahoma,Texas County,7,15,3,5,4,16,10,15,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,143,Oklahoma,Pittsburg County,Oklahoma,Tulsa County,128,55,142,72,-14,92,270,89,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,145,Oklahoma,Pittsburg County,Oklahoma,Wagoner County,14,18,58,59,-44,66,72,58,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,147,Oklahoma,Pittsburg County,Oklahoma,Washington County,17,24,6,11,11,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,151,Oklahoma,Pittsburg County,Oklahoma,Woods County,21,34,14,20,7,39,35,39,,,,,,,,,,,,,,,,,,,,,,,,
040,121,040,153,Oklahoma,Pittsburg County,Oklahoma,Woodward County,25,22,0,18,25,22,25,22,,,,,,,,,,,,,,,,,,,,,,,,
040,121,042,003,Oklahoma,Pittsburg County,Pennsylvania,Allegheny County,12,17,0,24,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
040,121,044,007,Oklahoma,Pittsburg County,Rhode Island,Providence County,13,18,0,30,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,001,Oklahoma,Pittsburg County,Texas,Anderson County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,027,Oklahoma,Pittsburg County,Texas,Bell County,83,83,11,17,72,83,94,87,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,029,Oklahoma,Pittsburg County,Texas,Bexar County,0,21,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,037,Oklahoma,Pittsburg County,Texas,Bowie County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,085,Oklahoma,Pittsburg County,Texas,Collin County,39,42,10,17,29,52,49,39,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,121,Oklahoma,Pittsburg County,Texas,Denton County,16,26,0,30,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,139,Oklahoma,Pittsburg County,Texas,Ellis County,8,14,0,30,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,147,Oklahoma,Pittsburg County,Texas,Fannin County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,181,Oklahoma,Pittsburg County,Texas,Grayson County,10,15,26,31,-16,32,36,36,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,183,Oklahoma,Pittsburg County,Texas,Gregg County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,201,Oklahoma,Pittsburg County,Texas,Harris County,10,18,0,30,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,215,Oklahoma,Pittsburg County,Texas,Hidalgo County,2,5,0,30,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,251,Oklahoma,Pittsburg County,Texas,Johnson County,0,21,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,253,Oklahoma,Pittsburg County,Texas,Jones County,0,21,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,277,Oklahoma,Pittsburg County,Texas,Lamar County,23,47,0,27,23,47,23,47,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,309,Oklahoma,Pittsburg County,Texas,McLennan County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,451,Oklahoma,Pittsburg County,Texas,Tom Green County,7,11,0,30,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,121,048,453,Oklahoma,Pittsburg County,Texas,Travis County,0,21,46,71,-46,71,46,71,,,,,,,,,,,,,,,,,,,,,,,,
040,121,049,045,Oklahoma,Pittsburg County,Utah,Tooele County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,121,051,670,Oklahoma,Pittsburg County,Virginia,Hopewell city,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
040,121,CAR,000,Oklahoma,Pittsburg County,Caribbean,-,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,121,EUR,000,Oklahoma,Pittsburg County,Europe,-,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,123,004,001,Oklahoma,Pontotoc County,Arizona,Apache County,0,21,11,11,-11,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
040,123,004,009,Oklahoma,Pontotoc County,Arizona,Graham County,125,185,0,27,125,185,125,185,,,,,,,,,,,,,,,,,,,,,,,,
040,123,004,013,Oklahoma,Pontotoc County,Arizona,Maricopa County,12,19,0,30,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,005,Oklahoma,Pontotoc County,Arkansas,Baxter County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,007,Oklahoma,Pontotoc County,Arkansas,Benton County,21,32,0,28,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,033,Oklahoma,Pontotoc County,Arkansas,Crawford County,0,21,138,212,-138,212,138,212,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,043,Oklahoma,Pontotoc County,Arkansas,Drew County,1,3,0,19,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,119,Oklahoma,Pontotoc County,Arkansas,Pulaski County,0,21,17,23,-17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,133,Oklahoma,Pontotoc County,Arkansas,Sevier County,6,10,0,19,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,123,005,143,Oklahoma,Pontotoc County,Arkansas,Washington County,0,21,6,17,-6,17,6,17,,,,,,,,,,,,,,,,,,,,,,,,
040,123,006,037,Oklahoma,Pontotoc County,California,Los Angeles County,61,85,0,29,61,85,61,85,,,,,,,,,,,,,,,,,,,,,,,,
040,123,006,053,Oklahoma,Pontotoc County,California,Monterey County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
040,123,006,071,Oklahoma,Pontotoc County,California,San Bernardino County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,123,008,041,Oklahoma,Pontotoc County,Colorado,El Paso County,0,21,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
040,123,008,059,Oklahoma,Pontotoc County,Colorado,Jefferson County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
040,123,012,021,Oklahoma,Pontotoc County,Florida,Collier County,3,5,0,32,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,123,012,117,Oklahoma,Pontotoc County,Florida,Seminole County,6,11,0,32,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
040,123,017,041,Oklahoma,Pontotoc County,Illinois,Douglas County,0,21,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
040,123,017,113,Oklahoma,Pontotoc County,Illinois,McLean County,0,21,19,20,-19,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
040,123,017,201,Oklahoma,Pontotoc County,Illinois,Winnebago County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,123,020,015,Oklahoma,Pontotoc County,Kansas,Butler County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
040,123,020,205,Oklahoma,Pontotoc County,Kansas,Wilson County,2,6,0,15,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
040,123,022,013,Oklahoma,Pontotoc County,Louisiana,Bienville Parish,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,123,022,055,Oklahoma,Pontotoc County,Louisiana,Lafayette Parish,15,21,0,28,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
040,123,022,079,Oklahoma,Pontotoc County,Louisiana,Rapides Parish,12,16,0,28,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
040,123,026,017,Oklahoma,Pontotoc County,Michigan,Bay County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,123,026,077,Oklahoma,Pontotoc County,Michigan,Kalamazoo County,3,8,0,24,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
040,123,026,081,Oklahoma,Pontotoc County,Michigan,Kent County,0,21,33,48,-33,48,33,48,,,,,,,,,,,,,,,,,,,,,,,,
040,123,029,037,Oklahoma,Pontotoc County,Missouri,Cass County,0,21,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
040,123,030,063,Oklahoma,Pontotoc County,Montana,Missoula County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
040,123,034,007,Oklahoma,Pontotoc County,New Jersey,Camden County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
040,123,034,013,Oklahoma,Pontotoc County,New Jersey,Essex County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
040,123,035,061,Oklahoma,Pontotoc County,New Mexico,Valencia County,0,21,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
040,123,037,197,Oklahoma,Pontotoc County,North Carolina,Yadkin County,2,3,0,26,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
040,123,039,003,Oklahoma,Pontotoc County,Ohio,Allen County,15,21,0,27,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
040,123,039,069,Oklahoma,Pontotoc County,Ohio,Henry County,10,14,0,21,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,001,Oklahoma,Pontotoc County,Oklahoma,Adair County,8,13,0,18,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,005,Oklahoma,Pontotoc County,Oklahoma,Atoka County,0,21,15,14,-15,14,15,14,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,007,Oklahoma,Pontotoc County,Oklahoma,Beaver County,14,20,0,14,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,009,Oklahoma,Pontotoc County,Oklahoma,Beckham County,4,8,0,18,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,011,Oklahoma,Pontotoc County,Oklahoma,Blaine County,17,29,7,13,10,31,24,32,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,013,Oklahoma,Pontotoc County,Oklahoma,Bryan County,9,14,30,31,-21,35,39,34,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,015,Oklahoma,Pontotoc County,Oklahoma,Caddo County,0,21,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,017,Oklahoma,Pontotoc County,Oklahoma,Canadian County,9,18,0,23,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,019,Oklahoma,Pontotoc County,Oklahoma,Carter County,86,61,13,18,73,69,99,58,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,021,Oklahoma,Pontotoc County,Oklahoma,Cherokee County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,027,Oklahoma,Pontotoc County,Oklahoma,Cleveland County,185,130,266,202,-81,237,451,243,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,029,Oklahoma,Pontotoc County,Oklahoma,Coal County,122,84,46,34,76,103,168,77,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,031,Oklahoma,Pontotoc County,Oklahoma,Comanche County,9,13,5,10,4,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,035,Oklahoma,Pontotoc County,Oklahoma,Craig County,7,14,0,16,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,037,Oklahoma,Pontotoc County,Oklahoma,Creek County,21,24,118,99,-97,104,139,100,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,043,Oklahoma,Pontotoc County,Oklahoma,Dewey County,0,21,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,045,Oklahoma,Pontotoc County,Oklahoma,Ellis County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,047,Oklahoma,Pontotoc County,Oklahoma,Garfield County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,049,Oklahoma,Pontotoc County,Oklahoma,Garvin County,58,57,58,39,0,69,116,69,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,051,Oklahoma,Pontotoc County,Oklahoma,Grady County,34,29,65,85,-31,91,99,88,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,053,Oklahoma,Pontotoc County,Oklahoma,Grant County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,057,Oklahoma,Pontotoc County,Oklahoma,Harmon County,9,14,0,10,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,063,Oklahoma,Pontotoc County,Oklahoma,Hughes County,104,60,22,22,82,67,126,61,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,065,Oklahoma,Pontotoc County,Oklahoma,Jackson County,0,21,18,23,-18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,067,Oklahoma,Pontotoc County,Oklahoma,Jefferson County,0,21,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,069,Oklahoma,Pontotoc County,Oklahoma,Johnston County,7,6,10,12,-3,14,17,13,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,071,Oklahoma,Pontotoc County,Oklahoma,Kay County,11,14,22,23,-11,28,33,26,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,079,Oklahoma,Pontotoc County,Oklahoma,Le Flore County,17,24,4,6,13,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,081,Oklahoma,Pontotoc County,Oklahoma,Lincoln County,0,21,21,24,-21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,083,Oklahoma,Pontotoc County,Oklahoma,Logan County,0,21,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,087,Oklahoma,Pontotoc County,Oklahoma,McClain County,34,32,57,68,-23,76,91,75,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,089,Oklahoma,Pontotoc County,Oklahoma,McCurtain County,0,21,8,8,-8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,093,Oklahoma,Pontotoc County,Oklahoma,Major County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,095,Oklahoma,Pontotoc County,Oklahoma,Marshall County,8,13,10,16,-2,21,18,20,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,099,Oklahoma,Pontotoc County,Oklahoma,Murray County,115,69,53,39,62,81,168,78,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,101,Oklahoma,Pontotoc County,Oklahoma,Muskogee County,13,20,15,16,-2,24,28,28,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,107,Oklahoma,Pontotoc County,Oklahoma,Okfuskee County,13,16,14,14,-1,22,27,21,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,109,Oklahoma,Pontotoc County,Oklahoma,Oklahoma County,119,81,345,245,-226,248,464,268,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,111,Oklahoma,Pontotoc County,Oklahoma,Okmulgee County,10,18,0,21,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,113,Oklahoma,Pontotoc County,Oklahoma,Osage County,0,21,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,119,Oklahoma,Pontotoc County,Oklahoma,Payne County,23,19,24,29,-1,33,47,36,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,121,Oklahoma,Pontotoc County,Oklahoma,Pittsburg County,154,124,5,7,149,124,159,124,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,125,Oklahoma,Pontotoc County,Oklahoma,Pottawatomie County,90,60,154,101,-64,111,244,123,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,133,Oklahoma,Pontotoc County,Oklahoma,Seminole County,119,75,77,46,42,96,196,78,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,137,Oklahoma,Pontotoc County,Oklahoma,Stephens County,0,21,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,141,Oklahoma,Pontotoc County,Oklahoma,Tillman County,0,21,25,29,-25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,143,Oklahoma,Pontotoc County,Oklahoma,Tulsa County,74,87,29,28,45,92,103,91,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,145,Oklahoma,Pontotoc County,Oklahoma,Wagoner County,0,21,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,147,Oklahoma,Pontotoc County,Oklahoma,Washington County,0,21,28,31,-28,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,151,Oklahoma,Pontotoc County,Oklahoma,Woods County,3,6,0,14,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,123,040,153,Oklahoma,Pontotoc County,Oklahoma,Woodward County,145,199,21,35,124,201,166,203,,,,,,,,,,,,,,,,,,,,,,,,
040,123,041,039,Oklahoma,Pontotoc County,Oregon,Lane County,0,21,35,51,-35,51,35,51,,,,,,,,,,,,,,,,,,,,,,,,
040,123,042,003,Oklahoma,Pontotoc County,Pennsylvania,Allegheny County,8,12,0,24,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
040,123,042,067,Oklahoma,Pontotoc County,Pennsylvania,Juniata County,6,11,0,19,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
040,123,042,131,Oklahoma,Pontotoc County,Pennsylvania,Wyoming County,0,21,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,041,Oklahoma,Pontotoc County,Texas,Brazos County,0,21,43,69,-43,69,43,69,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,085,Oklahoma,Pontotoc County,Texas,Collin County,14,21,0,30,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,113,Oklahoma,Pontotoc County,Texas,Dallas County,50,33,23,29,27,50,73,37,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,121,Oklahoma,Pontotoc County,Texas,Denton County,0,21,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,135,Oklahoma,Pontotoc County,Texas,Ector County,0,21,58,93,-58,93,58,93,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,139,Oklahoma,Pontotoc County,Texas,Ellis County,0,21,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,181,Oklahoma,Pontotoc County,Texas,Grayson County,9,14,34,39,-25,40,43,42,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,187,Oklahoma,Pontotoc County,Texas,Guadalupe County,6,6,0,30,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,209,Oklahoma,Pontotoc County,Texas,Hays County,7,13,0,30,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,251,Oklahoma,Pontotoc County,Texas,Johnson County,9,16,3,5,6,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,303,Oklahoma,Pontotoc County,Texas,Lubbock County,25,43,0,30,25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,325,Oklahoma,Pontotoc County,Texas,Medina County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,355,Oklahoma,Pontotoc County,Texas,Nueces County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,367,Oklahoma,Pontotoc County,Texas,Parker County,10,15,0,30,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,381,Oklahoma,Pontotoc County,Texas,Randall County,0,21,59,90,-59,90,59,90,,,,,,,,,,,,,,,,,,,,,,,,
040,123,048,403,Oklahoma,Pontotoc County,Texas,Sabine County,0,21,23,32,-23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
