Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,167,Georgia,Washington County,Georgia,Johnson County,35,28,65,71,-30,79,100,74,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,175,Georgia,Washington County,Georgia,Laurens County,24,22,62,97,-38,98,86,101,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,177,Georgia,Washington County,Georgia,Lee County,0,25,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,179,Georgia,Washington County,Georgia,Liberty County,0,25,90,107,-90,107,90,107,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,185,Georgia,Washington County,Georgia,Lowndes County,7,8,1,4,6,9,8,10,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,189,Georgia,Washington County,Georgia,McDuffie County,2,4,0,25,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,193,Georgia,Washington County,Georgia,Macon County,17,19,2,5,15,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,201,Georgia,Washington County,Georgia,Miller County,9,16,0,19,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,205,Georgia,Washington County,Georgia,Mitchell County,4,7,0,25,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,211,Georgia,Washington County,Georgia,Morgan County,0,25,30,42,-30,42,30,42,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,213,Georgia,Washington County,Georgia,Murray County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,215,Georgia,Washington County,Georgia,Muscogee County,4,8,24,26,-20,27,28,26,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,217,Georgia,Washington County,Georgia,Newton County,0,25,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,223,Georgia,Washington County,Georgia,Paulding County,0,25,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,235,Georgia,Washington County,Georgia,Pulaski County,18,24,0,21,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,245,Georgia,Washington County,Georgia,Richmond County,20,19,13,15,7,25,33,24,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,251,Georgia,Washington County,Georgia,Screven County,0,25,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,255,Georgia,Washington County,Georgia,Spalding County,8,15,11,10,-3,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,257,Georgia,Washington County,Georgia,Stephens County,12,19,0,25,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,267,Georgia,Washington County,Georgia,Tattnall County,20,17,12,14,8,22,32,22,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,271,Georgia,Washington County,Georgia,Telfair County,62,42,12,21,50,48,74,45,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,273,Georgia,Washington County,Georgia,Terrell County,7,13,0,19,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,275,Georgia,Washington County,Georgia,Thomas County,2,5,5,11,-3,11,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,279,Georgia,Washington County,Georgia,Toombs County,13,22,0,25,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,283,Georgia,Washington County,Georgia,Treutlen County,3,7,8,14,-5,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,285,Georgia,Washington County,Georgia,Troup County,17,26,0,31,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,289,Georgia,Washington County,Georgia,Twiggs County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,291,Georgia,Washington County,Georgia,Union County,0,25,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,293,Georgia,Washington County,Georgia,Upson County,12,16,0,25,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,295,Georgia,Washington County,Georgia,Walker County,2,6,27,22,-25,23,29,22,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,297,Georgia,Washington County,Georgia,Walton County,5,9,0,31,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,299,Georgia,Washington County,Georgia,Ware County,55,35,2,4,53,35,57,35,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,301,Georgia,Washington County,Georgia,Warren County,32,57,0,19,32,57,32,57,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,305,Georgia,Washington County,Georgia,Wayne County,2,5,56,48,-54,47,58,51,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,309,Georgia,Washington County,Georgia,Wheeler County,14,16,0,19,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
013,303,013,315,Georgia,Washington County,Georgia,Wilcox County,0,25,27,29,-27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
013,303,020,173,Georgia,Washington County,Kansas,Sedgwick County,6,8,0,24,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
013,303,022,039,Georgia,Washington County,Louisiana,Evangeline Parish,4,6,0,25,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
013,303,034,029,Georgia,Washington County,New Jersey,Ocean County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
013,303,037,119,Georgia,Washington County,North Carolina,Mecklenburg County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,303,042,043,Georgia,Washington County,Pennsylvania,Dauphin County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,303,045,019,Georgia,Washington County,South Carolina,Charleston County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,303,045,079,Georgia,Washington County,South Carolina,Richland County,0,25,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
013,303,047,035,Georgia,Washington County,Tennessee,Cumberland County,22,25,0,29,22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
013,303,047,187,Georgia,Washington County,Tennessee,Williamson County,0,25,58,100,-58,100,58,100,,,,,,,,,,,,,,,,,,,,,,,,
013,303,048,157,Georgia,Washington County,Texas,Fort Bend County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,303,048,187,Georgia,Washington County,Texas,Guadalupe County,0,25,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
013,303,051,650,Georgia,Washington County,Virginia,Hampton city,0,25,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
013,303,053,035,Georgia,Washington County,Washington,Kitsap County,0,25,29,49,-29,49,29,49,,,,,,,,,,,,,,,,,,,,,,,,
013,303,AFR,000,Georgia,Washington County,Africa,-,23,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,303,ASI,000,Georgia,Washington County,Asia,-,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,303,CAM,000,Georgia,Washington County,Central America,-,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,305,001,027,Georgia,Wayne County,Alabama,Clay County,75,107,0,18,75,107,75,107,,,,,,,,,,,,,,,,,,,,,,,,
013,305,001,031,Georgia,Wayne County,Alabama,Coffee County,0,28,43,60,-43,60,43,60,,,,,,,,,,,,,,,,,,,,,,,,
013,305,001,099,Georgia,Wayne County,Alabama,Monroe County,5,7,0,21,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
013,305,001,101,Georgia,Wayne County,Alabama,Montgomery County,12,12,0,27,12,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,001,121,Georgia,Wayne County,Alabama,Talladega County,0,28,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
013,305,005,123,Georgia,Wayne County,Arkansas,St. Francis County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
013,305,006,059,Georgia,Wayne County,California,Orange County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,006,071,Georgia,Wayne County,California,San Bernardino County,29,37,0,29,29,37,29,37,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,001,Georgia,Wayne County,Florida,Alachua County,7,12,0,32,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,011,Georgia,Wayne County,Florida,Broward County,2,4,3,6,-1,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,017,Georgia,Wayne County,Florida,Citrus County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,031,Georgia,Wayne County,Florida,Duval County,95,84,229,316,-134,325,324,329,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,053,Georgia,Wayne County,Florida,Hernando County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,057,Georgia,Wayne County,Florida,Hillsborough County,39,54,58,91,-19,103,97,109,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,069,Georgia,Wayne County,Florida,Lake County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,071,Georgia,Wayne County,Florida,Lee County,0,28,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,073,Georgia,Wayne County,Florida,Leon County,46,43,32,54,14,64,78,72,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,086,Georgia,Wayne County,Florida,Miami-Dade County,35,30,29,42,6,50,64,52,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,089,Georgia,Wayne County,Florida,Nassau County,15,23,0,32,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,105,Georgia,Wayne County,Florida,Polk County,15,19,0,32,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,109,Georgia,Wayne County,Florida,St. Johns County,12,15,0,32,12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,115,Georgia,Wayne County,Florida,Sarasota County,0,28,32,47,-32,47,32,47,,,,,,,,,,,,,,,,,,,,,,,,
013,305,012,119,Georgia,Wayne County,Florida,Sumter County,16,20,11,22,5,34,27,25,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,001,Georgia,Wayne County,Georgia,Appling County,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,005,Georgia,Wayne County,Georgia,Bacon County,24,36,0,21,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,021,Georgia,Wayne County,Georgia,Bibb County,5,9,8,14,-3,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,025,Georgia,Wayne County,Georgia,Brantley County,37,51,0,21,37,51,37,51,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,029,Georgia,Wayne County,Georgia,Bryan County,51,73,0,28,51,73,51,73,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,031,Georgia,Wayne County,Georgia,Bulloch County,17,25,13,20,4,33,30,31,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,045,Georgia,Wayne County,Georgia,Carroll County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,051,Georgia,Wayne County,Georgia,Chatham County,44,43,23,33,21,54,67,53,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,059,Georgia,Wayne County,Georgia,Clarke County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,063,Georgia,Wayne County,Georgia,Clayton County,14,17,0,31,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,065,Georgia,Wayne County,Georgia,Clinch County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,089,Georgia,Wayne County,Georgia,DeKalb County,42,36,4,8,38,36,46,37,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,103,Georgia,Wayne County,Georgia,Effingham County,50,76,0,31,50,76,50,76,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,109,Georgia,Wayne County,Georgia,Evans County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,117,Georgia,Wayne County,Georgia,Forsyth County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,121,Georgia,Wayne County,Georgia,Fulton County,21,20,4,7,17,21,25,21,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,127,Georgia,Wayne County,Georgia,Glynn County,3,8,129,118,-126,118,132,119,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,129,Georgia,Wayne County,Georgia,Gordon County,16,20,6,11,10,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,135,Georgia,Wayne County,Georgia,Gwinnett County,0,28,97,117,-97,117,97,117,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,139,Georgia,Wayne County,Georgia,Hall County,9,15,0,31,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,147,Georgia,Wayne County,Georgia,Hart County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,151,Georgia,Wayne County,Georgia,Henry County,0,28,37,60,-37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,159,Georgia,Wayne County,Georgia,Jasper County,16,20,0,21,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,161,Georgia,Wayne County,Georgia,Jeff Davis County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,167,Georgia,Wayne County,Georgia,Johnson County,19,20,0,19,19,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,173,Georgia,Wayne County,Georgia,Lanier County,0,28,48,62,-48,62,48,62,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,175,Georgia,Wayne County,Georgia,Laurens County,186,227,0,28,186,227,186,227,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,179,Georgia,Wayne County,Georgia,Liberty County,133,91,100,103,33,154,233,118,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,183,Georgia,Wayne County,Georgia,Long County,11,18,81,88,-70,87,92,92,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,185,Georgia,Wayne County,Georgia,Lowndes County,24,35,17,27,7,44,41,45,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,187,Georgia,Wayne County,Georgia,Lumpkin County,0,28,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,195,Georgia,Wayne County,Georgia,Madison County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,229,Georgia,Wayne County,Georgia,Pierce County,0,28,58,74,-58,74,58,74,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,235,Georgia,Wayne County,Georgia,Pulaski County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,245,Georgia,Wayne County,Georgia,Richmond County,6,9,2,4,4,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,247,Georgia,Wayne County,Georgia,Rockdale County,11,24,0,31,11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,253,Georgia,Wayne County,Georgia,Seminole County,0,28,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,257,Georgia,Wayne County,Georgia,Stephens County,0,28,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,279,Georgia,Wayne County,Georgia,Toombs County,16,24,0,25,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,285,Georgia,Wayne County,Georgia,Troup County,4,7,0,31,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,287,Georgia,Wayne County,Georgia,Turner County,46,63,0,19,46,63,46,63,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,297,Georgia,Wayne County,Georgia,Walton County,51,79,0,31,51,79,51,79,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,299,Georgia,Wayne County,Georgia,Ware County,69,63,265,367,-196,373,334,371,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,301,Georgia,Wayne County,Georgia,Warren County,8,18,16,28,-8,34,24,33,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,303,Georgia,Wayne County,Georgia,Washington County,56,48,2,5,54,47,58,51,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,307,Georgia,Wayne County,Georgia,Webster County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,311,Georgia,Wayne County,Georgia,White County,0,28,137,176,-137,176,137,176,,,,,,,,,,,,,,,,,,,,,,,,
013,305,013,315,Georgia,Wayne County,Georgia,Wilcox County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
013,305,015,003,Georgia,Wayne County,Hawaii,Honolulu County,0,28,25,39,-25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
013,305,017,199,Georgia,Wayne County,Illinois,Williamson County,9,16,0,27,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
013,305,018,095,Georgia,Wayne County,Indiana,Madison County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,019,139,Georgia,Wayne County,Iowa,Muscatine County,68,95,0,21,68,95,68,95,,,,,,,,,,,,,,,,,,,,,,,,
013,305,021,067,Georgia,Wayne County,Kentucky,Fayette County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,022,003,Georgia,Wayne County,Louisiana,Allen Parish,16,20,8,15,8,25,24,25,,,,,,,,,,,,,,,,,,,,,,,,
013,305,022,043,Georgia,Wayne County,Louisiana,Grant Parish,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,305,022,073,Georgia,Wayne County,Louisiana,Ouachita Parish,19,31,0,28,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
013,305,023,011,Georgia,Wayne County,Maine,Kennebec County,0,28,67,102,-67,102,67,102,,,,,,,,,,,,,,,,,,,,,,,,
013,305,023,029,Georgia,Wayne County,Maine,Washington County,0,28,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
013,305,025,017,Georgia,Wayne County,Massachusetts,Middlesex County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
013,305,026,163,Georgia,Wayne County,Michigan,Wayne County,7,12,8,15,-1,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
013,305,028,163,Georgia,Wayne County,Mississippi,Yazoo County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
013,305,033,009,Georgia,Wayne County,New Hampshire,Grafton County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
013,305,036,045,Georgia,Wayne County,New York,Jefferson County,0,28,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
013,305,036,047,Georgia,Wayne County,New York,Kings County,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
013,305,036,103,Georgia,Wayne County,New York,Suffolk County,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
013,305,036,113,Georgia,Wayne County,New York,Warren County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
013,305,036,115,Georgia,Wayne County,New York,Washington County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,305,037,081,Georgia,Wayne County,North Carolina,Guilford County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,305,037,091,Georgia,Wayne County,North Carolina,Hertford County,0,28,13,26,-13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
013,305,037,183,Georgia,Wayne County,North Carolina,Wake County,0,28,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
013,305,039,059,Georgia,Wayne County,Ohio,Guernsey County,0,28,36,58,-36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
013,305,039,153,Georgia,Wayne County,Ohio,Summit County,0,28,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
013,305,040,019,Georgia,Wayne County,Oklahoma,Carter County,85,97,0,21,85,97,85,97,,,,,,,,,,,,,,,,,,,,,,,,
013,305,040,147,Georgia,Wayne County,Oklahoma,Washington County,12,20,0,23,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
013,305,041,009,Georgia,Wayne County,Oregon,Columbia County,55,85,0,25,55,85,55,85,,,,,,,,,,,,,,,,,,,,,,,,
013,305,042,055,Georgia,Wayne County,Pennsylvania,Franklin County,84,82,0,24,84,82,84,82,,,,,,,,,,,,,,,,,,,,,,,,
013,305,045,037,Georgia,Wayne County,South Carolina,Edgefield County,7,12,0,24,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,045,047,Georgia,Wayne County,South Carolina,Greenwood County,12,18,0,30,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
013,305,045,071,Georgia,Wayne County,South Carolina,Newberry County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
013,305,045,077,Georgia,Wayne County,South Carolina,Pickens County,0,28,16,34,-16,34,16,34,,,,,,,,,,,,,,,,,,,,,,,,
013,305,047,043,Georgia,Wayne County,Tennessee,Dickson County,15,26,0,29,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
013,305,047,065,Georgia,Wayne County,Tennessee,Hamilton County,47,66,0,29,47,66,47,66,,,,,,,,,,,,,,,,,,,,,,,,
013,305,047,189,Georgia,Wayne County,Tennessee,Wilson County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,021,Georgia,Wayne County,Texas,Bastrop County,0,28,18,25,-18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,067,Georgia,Wayne County,Texas,Cass County,0,28,67,94,-67,94,67,94,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,085,Georgia,Wayne County,Texas,Collin County,0,28,49,66,-49,66,49,66,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,113,Georgia,Wayne County,Texas,Dallas County,17,21,0,30,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,169,Georgia,Wayne County,Texas,Garza County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,213,Georgia,Wayne County,Texas,Henderson County,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,215,Georgia,Wayne County,Texas,Hidalgo County,18,33,0,30,18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,227,Georgia,Wayne County,Texas,Howard County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
013,305,048,439,Georgia,Wayne County,Texas,Tarrant County,7,12,0,30,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,051,003,Georgia,Wayne County,Virginia,Albemarle County,0,28,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
013,305,053,053,Georgia,Wayne County,Washington,Pierce County,6,11,23,33,-17,35,29,34,,,,,,,,,,,,,,,,,,,,,,,,
013,305,072,021,Georgia,Wayne County,Puerto Rico,Bayamón Municipio,0,28,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
013,305,072,127,Georgia,Wayne County,Puerto Rico,San Juan Municipio,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,305,ASI,000,Georgia,Wayne County,Asia,-,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,305,CAM,000,Georgia,Wayne County,Central America,-,18,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,305,SAM,000,Georgia,Wayne County,South America,-,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,307,012,057,Georgia,Webster County,Florida,Hillsborough County,33,49,0,32,33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
013,307,012,095,Georgia,Webster County,Florida,Orange County,31,42,0,32,31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,049,Georgia,Webster County,Georgia,Charlton County,0,13,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,053,Georgia,Webster County,Georgia,Chattahoochee County,6,10,0,21,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,089,Georgia,Webster County,Georgia,DeKalb County,0,13,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,091,Georgia,Webster County,Georgia,Dodge County,8,13,0,25,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,151,Georgia,Webster County,Georgia,Henry County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,163,Georgia,Webster County,Georgia,Jefferson County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,177,Georgia,Webster County,Georgia,Lee County,12,20,10,19,2,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,193,Georgia,Webster County,Georgia,Macon County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,197,Georgia,Webster County,Georgia,Marion County,0,13,13,15,-13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,215,Georgia,Webster County,Georgia,Muscogee County,0,13,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,259,Georgia,Webster County,Georgia,Stewart County,0,13,42,46,-42,46,42,46,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,261,Georgia,Webster County,Georgia,Sumter County,29,41,0,28,29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,273,Georgia,Webster County,Georgia,Terrell County,0,13,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,305,Georgia,Webster County,Georgia,Wayne County,7,11,0,28,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,307,013,313,Georgia,Webster County,Georgia,Whitfield County,6,11,0,31,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
013,307,021,225,Georgia,Webster County,Kentucky,Union County,5,9,0,18,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,307,037,051,Georgia,Webster County,North Carolina,Cumberland County,0,13,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
013,307,039,061,Georgia,Webster County,Ohio,Hamilton County,29,41,0,27,29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
013,307,048,367,Georgia,Webster County,Texas,Parker County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
