Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,049,Arizona,Pima County,North Carolina,Craven County,147,143,22,36,125,151,169,145,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,051,Arizona,Pima County,North Carolina,Cumberland County,0,30,71,77,-71,77,71,77,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,067,Arizona,Pima County,North Carolina,Forsyth County,0,30,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,071,Arizona,Pima County,North Carolina,Gaston County,69,77,0,29,69,77,69,77,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,081,Arizona,Pima County,North Carolina,Guilford County,0,30,31,32,-31,32,31,32,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,085,Arizona,Pima County,North Carolina,Harnett County,0,30,57,76,-57,76,57,76,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,089,Arizona,Pima County,North Carolina,Henderson County,0,30,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,097,Arizona,Pima County,North Carolina,Iredell County,0,30,39,62,-39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,101,Arizona,Pima County,North Carolina,Johnston County,0,30,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,119,Arizona,Pima County,North Carolina,Mecklenburg County,65,68,36,48,29,83,101,83,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,127,Arizona,Pima County,North Carolina,Nash County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,129,Arizona,Pima County,North Carolina,New Hanover County,7,16,0,29,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,133,Arizona,Pima County,North Carolina,Onslow County,31,48,100,84,-69,98,131,96,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,135,Arizona,Pima County,North Carolina,Orange County,0,30,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,153,Arizona,Pima County,North Carolina,Richmond County,0,30,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,167,Arizona,Pima County,North Carolina,Stanly County,0,30,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,183,Arizona,Pima County,North Carolina,Wake County,39,44,19,31,20,53,58,54,,,,,,,,,,,,,,,,,,,,,,,,
004,019,037,191,Arizona,Pima County,North Carolina,Wayne County,101,160,47,60,54,170,148,172,,,,,,,,,,,,,,,,,,,,,,,,
004,019,038,003,Arizona,Pima County,North Dakota,Barnes County,0,30,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
004,019,038,017,Arizona,Pima County,North Dakota,Cass County,0,30,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
004,019,038,035,Arizona,Pima County,North Dakota,Grand Forks County,132,128,0,20,132,128,132,128,,,,,,,,,,,,,,,,,,,,,,,,
004,019,038,063,Arizona,Pima County,North Dakota,Nelson County,0,30,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
004,019,038,077,Arizona,Pima County,North Dakota,Richland County,0,30,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
004,019,038,101,Arizona,Pima County,North Dakota,Ward County,10,16,0,20,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,003,Arizona,Pima County,Ohio,Allen County,0,30,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,007,Arizona,Pima County,Ohio,Ashtabula County,9,15,29,46,-20,48,38,48,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,009,Arizona,Pima County,Ohio,Athens County,17,28,0,27,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,017,Arizona,Pima County,Ohio,Butler County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,019,Arizona,Pima County,Ohio,Carroll County,24,38,0,21,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,023,Arizona,Pima County,Ohio,Clark County,133,130,0,27,133,130,133,130,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,025,Arizona,Pima County,Ohio,Clermont County,0,30,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,029,Arizona,Pima County,Ohio,Columbiana County,0,30,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,035,Arizona,Pima County,Ohio,Cuyahoga County,75,50,97,61,-22,87,172,70,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,041,Arizona,Pima County,Ohio,Delaware County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,049,Arizona,Pima County,Ohio,Franklin County,108,88,261,240,-153,279,369,231,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,061,Arizona,Pima County,Ohio,Hamilton County,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,065,Arizona,Pima County,Ohio,Hardin County,40,49,0,24,40,49,40,49,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,083,Arizona,Pima County,Ohio,Knox County,24,39,0,27,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,085,Arizona,Pima County,Ohio,Lake County,74,98,8,14,66,104,82,93,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,089,Arizona,Pima County,Ohio,Licking County,0,30,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,093,Arizona,Pima County,Ohio,Lorain County,26,43,4,6,22,43,30,44,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,095,Arizona,Pima County,Ohio,Lucas County,0,30,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,099,Arizona,Pima County,Ohio,Mahoning County,0,30,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,103,Arizona,Pima County,Ohio,Medina County,0,30,27,31,-27,31,27,31,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,109,Arizona,Pima County,Ohio,Miami County,0,30,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,113,Arizona,Pima County,Ohio,Montgomery County,59,81,53,53,6,82,112,110,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,119,Arizona,Pima County,Ohio,Muskingum County,27,32,0,27,27,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,121,Arizona,Pima County,Ohio,Noble County,0,30,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,151,Arizona,Pima County,Ohio,Stark County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,153,Arizona,Pima County,Ohio,Summit County,29,46,9,14,20,46,38,50,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,165,Arizona,Pima County,Ohio,Warren County,16,29,0,27,16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,169,Arizona,Pima County,Ohio,Wayne County,96,142,0,27,96,142,96,142,,,,,,,,,,,,,,,,,,,,,,,,
004,019,039,173,Arizona,Pima County,Ohio,Wood County,36,63,0,27,36,63,36,63,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,005,Arizona,Pima County,Oklahoma,Atoka County,0,30,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,027,Arizona,Pima County,Oklahoma,Cleveland County,49,71,101,97,-52,114,150,125,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,031,Arizona,Pima County,Oklahoma,Comanche County,11,16,0,23,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,047,Arizona,Pima County,Oklahoma,Garfield County,0,30,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,051,Arizona,Pima County,Oklahoma,Grady County,10,16,0,23,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,071,Arizona,Pima County,Oklahoma,Kay County,0,30,2,2,-2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,081,Arizona,Pima County,Oklahoma,Lincoln County,0,30,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,109,Arizona,Pima County,Oklahoma,Oklahoma County,129,94,78,57,51,110,207,110,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,125,Arizona,Pima County,Oklahoma,Pottawatomie County,0,30,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,143,Arizona,Pima County,Oklahoma,Tulsa County,84,69,146,187,-62,213,230,185,,,,,,,,,,,,,,,,,,,,,,,,
004,019,040,153,Arizona,Pima County,Oklahoma,Woodward County,10,16,4,9,6,18,14,19,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,003,Arizona,Pima County,Oregon,Benton County,37,35,0,28,37,35,37,35,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,005,Arizona,Pima County,Oregon,Clackamas County,72,74,103,95,-31,122,175,120,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,017,Arizona,Pima County,Oregon,Deschutes County,72,61,33,44,39,73,105,77,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,029,Arizona,Pima County,Oregon,Jackson County,18,25,0,28,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,031,Arizona,Pima County,Oregon,Jefferson County,0,30,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,039,Arizona,Pima County,Oregon,Lane County,56,60,111,126,-55,140,167,139,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,041,Arizona,Pima County,Oregon,Lincoln County,0,30,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,043,Arizona,Pima County,Oregon,Linn County,4,7,0,28,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,051,Arizona,Pima County,Oregon,Multnomah County,106,99,225,160,-119,189,331,188,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,053,Arizona,Pima County,Oregon,Polk County,9,13,12,18,-3,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,061,Arizona,Pima County,Oregon,Union County,0,30,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,065,Arizona,Pima County,Oregon,Wasco County,32,50,0,22,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,067,Arizona,Pima County,Oregon,Washington County,108,97,327,202,-219,222,435,227,,,,,,,,,,,,,,,,,,,,,,,,
004,019,041,071,Arizona,Pima County,Oregon,Yamhill County,3,5,127,201,-124,201,130,202,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,003,Arizona,Pima County,Pennsylvania,Allegheny County,149,105,90,85,59,137,239,133,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,013,Arizona,Pima County,Pennsylvania,Blair County,0,30,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,017,Arizona,Pima County,Pennsylvania,Bucks County,17,26,45,47,-28,54,62,54,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,019,Arizona,Pima County,Pennsylvania,Butler County,0,30,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,025,Arizona,Pima County,Pennsylvania,Carbon County,37,56,0,24,37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,027,Arizona,Pima County,Pennsylvania,Centre County,9,15,0,24,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,029,Arizona,Pima County,Pennsylvania,Chester County,74,64,39,61,35,89,113,89,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,033,Arizona,Pima County,Pennsylvania,Clearfield County,0,30,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,043,Arizona,Pima County,Pennsylvania,Dauphin County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,049,Arizona,Pima County,Pennsylvania,Erie County,25,36,38,58,-13,68,63,68,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,051,Arizona,Pima County,Pennsylvania,Fayette County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,061,Arizona,Pima County,Pennsylvania,Huntingdon County,0,30,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,071,Arizona,Pima County,Pennsylvania,Lancaster County,11,13,0,24,11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,077,Arizona,Pima County,Pennsylvania,Lehigh County,58,74,0,24,58,74,58,74,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,079,Arizona,Pima County,Pennsylvania,Luzerne County,23,36,0,24,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,085,Arizona,Pima County,Pennsylvania,Mercer County,0,30,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,087,Arizona,Pima County,Pennsylvania,Mifflin County,14,28,0,22,14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,089,Arizona,Pima County,Pennsylvania,Monroe County,26,40,0,24,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,091,Arizona,Pima County,Pennsylvania,Montgomery County,38,39,70,83,-32,91,108,92,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,095,Arizona,Pima County,Pennsylvania,Northampton County,0,30,33,27,-33,27,33,27,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,097,Arizona,Pima County,Pennsylvania,Northumberland County,0,30,57,94,-57,94,57,94,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,101,Arizona,Pima County,Pennsylvania,Philadelphia County,88,65,42,39,46,53,130,93,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,115,Arizona,Pima County,Pennsylvania,Susquehanna County,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,119,Arizona,Pima County,Pennsylvania,Union County,0,30,36,46,-36,46,36,46,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,123,Arizona,Pima County,Pennsylvania,Warren County,0,30,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,125,Arizona,Pima County,Pennsylvania,Washington County,0,30,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,129,Arizona,Pima County,Pennsylvania,Westmoreland County,18,30,0,24,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,131,Arizona,Pima County,Pennsylvania,Wyoming County,0,30,21,26,-21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
004,019,042,133,Arizona,Pima County,Pennsylvania,York County,14,23,18,26,-4,35,32,35,,,,,,,,,,,,,,,,,,,,,,,,
004,019,044,001,Arizona,Pima County,Rhode Island,Bristol County,0,30,49,60,-49,60,49,60,,,,,,,,,,,,,,,,,,,,,,,,
004,019,044,003,Arizona,Pima County,Rhode Island,Kent County,0,30,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
004,019,044,005,Arizona,Pima County,Rhode Island,Newport County,0,30,32,27,-32,27,32,27,,,,,,,,,,,,,,,,,,,,,,,,
004,019,044,007,Arizona,Pima County,Rhode Island,Providence County,54,55,43,44,11,70,97,71,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,003,Arizona,Pima County,South Carolina,Aiken County,0,30,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,013,Arizona,Pima County,South Carolina,Beaufort County,10,15,0,30,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,015,Arizona,Pima County,South Carolina,Berkeley County,0,30,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,019,Arizona,Pima County,South Carolina,Charleston County,0,30,26,33,-26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,035,Arizona,Pima County,South Carolina,Dorchester County,63,101,0,30,63,101,63,101,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,045,Arizona,Pima County,South Carolina,Greenville County,48,53,0,30,48,53,48,53,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,051,Arizona,Pima County,South Carolina,Horry County,43,52,0,30,43,52,43,52,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,057,Arizona,Pima County,South Carolina,Lancaster County,0,30,16,30,-16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,063,Arizona,Pima County,South Carolina,Lexington County,17,31,6,14,11,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,073,Arizona,Pima County,South Carolina,Oconee County,0,30,29,27,-29,27,29,27,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,079,Arizona,Pima County,South Carolina,Richland County,48,50,30,27,18,57,78,57,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,083,Arizona,Pima County,South Carolina,Spartanburg County,31,50,0,30,31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
004,019,045,091,Arizona,Pima County,South Carolina,York County,0,30,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,027,Arizona,Pima County,South Dakota,Clay County,24,37,0,15,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,083,Arizona,Pima County,South Dakota,Lincoln County,0,30,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,095,Arizona,Pima County,South Dakota,Mellette County,10,18,0,9,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,099,Arizona,Pima County,South Dakota,Minnehaha County,44,49,26,30,18,56,70,59,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,103,Arizona,Pima County,South Dakota,Pennington County,30,41,0,22,30,41,30,41,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,121,Arizona,Pima County,South Dakota,Todd County,0,30,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
004,019,046,135,Arizona,Pima County,South Dakota,Yankton County,1,2,0,17,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,001,Arizona,Pima County,Tennessee,Anderson County,0,30,29,35,-29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,013,Arizona,Pima County,Tennessee,Campbell County,30,48,0,26,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,037,Arizona,Pima County,Tennessee,Davidson County,12,18,0,29,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,047,Arizona,Pima County,Tennessee,Fayette County,56,99,0,26,56,99,56,99,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,065,Arizona,Pima County,Tennessee,Hamilton County,7,11,54,46,-47,47,61,47,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,079,Arizona,Pima County,Tennessee,Henry County,11,16,0,26,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,093,Arizona,Pima County,Tennessee,Knox County,42,52,30,46,12,55,72,81,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,099,Arizona,Pima County,Tennessee,Lawrence County,0,30,47,54,-47,54,47,54,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,125,Arizona,Pima County,Tennessee,Montgomery County,31,53,26,43,5,68,57,68,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,149,Arizona,Pima County,Tennessee,Rutherford County,60,80,159,248,-99,261,219,260,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,155,Arizona,Pima County,Tennessee,Sevier County,0,30,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,157,Arizona,Pima County,Tennessee,Shelby County,191,244,58,50,133,250,249,248,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,163,Arizona,Pima County,Tennessee,Sullivan County,21,26,0,29,21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,185,Arizona,Pima County,Tennessee,White County,0,30,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
004,019,047,189,Arizona,Pima County,Tennessee,Wilson County,0,30,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,005,Arizona,Pima County,Texas,Angelina County,0,30,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,021,Arizona,Pima County,Texas,Bastrop County,9,16,0,30,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,027,Arizona,Pima County,Texas,Bell County,266,382,25,30,241,382,291,384,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,029,Arizona,Pima County,Texas,Bexar County,224,128,487,222,-263,261,711,251,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,039,Arizona,Pima County,Texas,Brazoria County,37,41,0,30,37,41,37,41,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,041,Arizona,Pima County,Texas,Brazos County,36,62,8,12,28,62,44,64,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,061,Arizona,Pima County,Texas,Cameron County,25,41,0,30,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,073,Arizona,Pima County,Texas,Cherokee County,0,30,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,085,Arizona,Pima County,Texas,Collin County,89,78,257,233,-168,238,346,254,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,091,Arizona,Pima County,Texas,Comal County,0,30,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,099,Arizona,Pima County,Texas,Coryell County,10,17,0,30,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,113,Arizona,Pima County,Texas,Dallas County,285,187,22,25,263,186,307,192,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,121,Arizona,Pima County,Texas,Denton County,43,74,37,35,6,81,80,83,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,123,Arizona,Pima County,Texas,DeWitt County,0,30,84,125,-84,125,84,125,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,129,Arizona,Pima County,Texas,Donley County,0,30,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,139,Arizona,Pima County,Texas,Ellis County,0,30,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,141,Arizona,Pima County,Texas,El Paso County,407,186,590,326,-183,381,997,369,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,143,Arizona,Pima County,Texas,Erath County,10,18,0,27,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,157,Arizona,Pima County,Texas,Fort Bend County,111,140,0,30,111,140,111,140,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,167,Arizona,Pima County,Texas,Galveston County,19,30,11,15,8,31,30,36,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,169,Arizona,Pima County,Texas,Garza County,0,30,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,189,Arizona,Pima County,Texas,Hale County,0,30,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,201,Arizona,Pima County,Texas,Harris County,239,120,208,130,31,184,447,171,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,209,Arizona,Pima County,Texas,Hays County,0,30,28,48,-28,48,28,48,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,213,Arizona,Pima County,Texas,Henderson County,14,22,0,30,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,215,Arizona,Pima County,Texas,Hidalgo County,21,34,18,27,3,44,39,43,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,223,Arizona,Pima County,Texas,Hopkins County,28,44,0,27,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,225,Arizona,Pima County,Texas,Houston County,0,30,90,106,-90,106,90,106,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,243,Arizona,Pima County,Texas,Jeff Davis County,9,16,0,13,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,245,Arizona,Pima County,Texas,Jefferson County,0,30,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,247,Arizona,Pima County,Texas,Jim Hogg County,0,30,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,249,Arizona,Pima County,Texas,Jim Wells County,52,70,0,27,52,70,52,70,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,251,Arizona,Pima County,Texas,Johnson County,13,17,0,30,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,257,Arizona,Pima County,Texas,Kaufman County,100,169,0,30,100,169,100,169,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,259,Arizona,Pima County,Texas,Kendall County,0,30,32,60,-32,60,32,60,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,265,Arizona,Pima County,Texas,Kerr County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,273,Arizona,Pima County,Texas,Kleberg County,45,71,0,27,45,71,45,71,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,281,Arizona,Pima County,Texas,Lampasas County,0,30,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,289,Arizona,Pima County,Texas,Leon County,0,30,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,303,Arizona,Pima County,Texas,Lubbock County,95,134,0,30,95,134,95,134,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,309,Arizona,Pima County,Texas,McLennan County,4,8,52,63,-48,63,56,63,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,329,Arizona,Pima County,Texas,Midland County,0,30,140,224,-140,224,140,224,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,339,Arizona,Pima County,Texas,Montgomery County,0,30,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,355,Arizona,Pima County,Texas,Nueces County,16,28,0,30,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,367,Arizona,Pima County,Texas,Parker County,0,30,96,150,-96,150,96,150,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,417,Arizona,Pima County,Texas,Shackelford County,0,30,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,439,Arizona,Pima County,Texas,Tarrant County,102,102,499,313,-397,305,601,351,,,,,,,,,,,,,,,,,,,,,,,,
004,019,048,441,Arizona,Pima County,Texas,Taylor County,0,30,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
