Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
072,075,072,139,Puerto Rico,Juana Díaz Municipio,Puerto Rico,Trujillo Alto Municipio,0,27,67,84,-67,84,67,84,,,,,,,,,,,,,,,,,,,,,,,,
072,075,072,145,Puerto Rico,Juana Díaz Municipio,Puerto Rico,Vega Baja Municipio,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,075,072,149,Puerto Rico,Juana Díaz Municipio,Puerto Rico,Villalba Municipio,43,47,21,32,22,58,64,55,,,,,,,,,,,,,,,,,,,,,,,,
072,075,072,153,Puerto Rico,Juana Díaz Municipio,Puerto Rico,Yauco Municipio,1,3,29,42,-28,42,30,42,,,,,,,,,,,,,,,,,,,,,,,,
072,075,AFR,000,Puerto Rico,Juana Díaz Municipio,Africa,-,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,077,002,220,Puerto Rico,Juncos Municipio,Alaska,Sitka City and Borough,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
072,077,004,019,Puerto Rico,Juncos Municipio,Arizona,Pima County,40,66,0,30,40,66,40,66,,,,,,,,,,,,,,,,,,,,,,,,
072,077,012,057,Puerto Rico,Juncos Municipio,Florida,Hillsborough County,0,27,44,73,-44,73,44,73,,,,,,,,,,,,,,,,,,,,,,,,
072,077,012,086,Puerto Rico,Juncos Municipio,Florida,Miami-Dade County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
072,077,012,095,Puerto Rico,Juncos Municipio,Florida,Orange County,10,18,24,28,-14,33,34,33,,,,,,,,,,,,,,,,,,,,,,,,
072,077,012,097,Puerto Rico,Juncos Municipio,Florida,Osceola County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
072,077,012,099,Puerto Rico,Juncos Municipio,Florida,Palm Beach County,0,27,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
072,077,012,105,Puerto Rico,Juncos Municipio,Florida,Polk County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
072,077,025,013,Puerto Rico,Juncos Municipio,Massachusetts,Hampden County,0,27,179,223,-179,223,179,223,,,,,,,,,,,,,,,,,,,,,,,,
072,077,025,017,Puerto Rico,Juncos Municipio,Massachusetts,Middlesex County,0,27,90,103,-90,103,90,103,,,,,,,,,,,,,,,,,,,,,,,,
072,077,032,003,Puerto Rico,Juncos Municipio,Nevada,Clark County,0,27,35,55,-35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
072,077,036,047,Puerto Rico,Juncos Municipio,New York,Kings County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
072,077,039,035,Puerto Rico,Juncos Municipio,Ohio,Cuyahoga County,0,27,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,007,Puerto Rico,Juncos Municipio,Puerto Rico,Aguas Buenas Municipio,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,009,Puerto Rico,Juncos Municipio,Puerto Rico,Aibonito Municipio,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,021,Puerto Rico,Juncos Municipio,Puerto Rico,Bayamón Municipio,132,210,29,22,103,211,161,211,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,025,Puerto Rico,Juncos Municipio,Puerto Rico,Caguas Municipio,0,27,128,117,-128,117,128,117,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,031,Puerto Rico,Juncos Municipio,Puerto Rico,Carolina Municipio,54,53,49,62,5,79,103,83,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,041,Puerto Rico,Juncos Municipio,Puerto Rico,Cidra Municipio,0,27,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,043,Puerto Rico,Juncos Municipio,Puerto Rico,Coamo Municipio,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,047,Puerto Rico,Juncos Municipio,Puerto Rico,Corozal Municipio,9,19,0,27,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,057,Puerto Rico,Juncos Municipio,Puerto Rico,Guayama Municipio,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,063,Puerto Rico,Juncos Municipio,Puerto Rico,Gurabo Municipio,34,56,525,333,-491,338,559,336,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,069,Puerto Rico,Juncos Municipio,Puerto Rico,Humacao Municipio,3,7,19,30,-16,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,075,Puerto Rico,Juncos Municipio,Puerto Rico,Juana Díaz Municipio,43,56,4,6,39,56,47,56,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,085,Puerto Rico,Juncos Municipio,Puerto Rico,Las Piedras Municipio,109,96,373,220,-264,255,482,223,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,089,Puerto Rico,Juncos Municipio,Puerto Rico,Luquillo Municipio,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,095,Puerto Rico,Juncos Municipio,Puerto Rico,Maunabo Municipio,18,32,0,20,18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,097,Puerto Rico,Juncos Municipio,Puerto Rico,Mayagüez Municipio,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,107,Puerto Rico,Juncos Municipio,Puerto Rico,Orocovis Municipio,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,113,Puerto Rico,Juncos Municipio,Puerto Rico,Ponce Municipio,3,7,12,20,-9,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,119,Puerto Rico,Juncos Municipio,Puerto Rico,Río Grande Municipio,11,21,108,169,-97,171,119,169,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,127,Puerto Rico,Juncos Municipio,Puerto Rico,San Juan Municipio,3,6,51,46,-48,47,54,46,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,129,Puerto Rico,Juncos Municipio,Puerto Rico,San Lorenzo Municipio,112,102,94,129,18,165,206,164,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,133,Puerto Rico,Juncos Municipio,Puerto Rico,Santa Isabel Municipio,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,145,Puerto Rico,Juncos Municipio,Puerto Rico,Vega Baja Municipio,0,27,11,24,-11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
072,077,072,151,Puerto Rico,Juncos Municipio,Puerto Rico,Yabucoa Municipio,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
072,079,009,001,Puerto Rico,Lajas Municipio,Connecticut,Fairfield County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
072,079,012,057,Puerto Rico,Lajas Municipio,Florida,Hillsborough County,18,28,0,32,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
072,079,023,001,Puerto Rico,Lajas Municipio,Maine,Androscoggin County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,079,023,011,Puerto Rico,Lajas Municipio,Maine,Kennebec County,0,24,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
072,079,023,017,Puerto Rico,Lajas Municipio,Maine,Oxford County,0,24,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
072,079,028,035,Puerto Rico,Lajas Municipio,Mississippi,Forrest County,0,24,22,40,-22,40,22,40,,,,,,,,,,,,,,,,,,,,,,,,
072,079,034,003,Puerto Rico,Lajas Municipio,New Jersey,Bergen County,0,24,17,36,-17,36,17,36,,,,,,,,,,,,,,,,,,,,,,,,
072,079,034,031,Puerto Rico,Lajas Municipio,New Jersey,Passaic County,0,24,44,71,-44,71,44,71,,,,,,,,,,,,,,,,,,,,,,,,
072,079,036,005,Puerto Rico,Lajas Municipio,New York,Bronx County,0,24,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
072,079,036,081,Puerto Rico,Lajas Municipio,New York,Queens County,14,24,0,28,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
072,079,037,183,Puerto Rico,Lajas Municipio,North Carolina,Wake County,60,94,0,29,60,94,60,94,,,,,,,,,,,,,,,,,,,,,,,,
072,079,042,133,Puerto Rico,Lajas Municipio,Pennsylvania,York County,0,24,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,005,Puerto Rico,Lajas Municipio,Puerto Rico,Aguadilla Municipio,0,24,34,39,-34,39,34,39,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,011,Puerto Rico,Lajas Municipio,Puerto Rico,Añasco Municipio,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,013,Puerto Rico,Lajas Municipio,Puerto Rico,Arecibo Municipio,0,24,15,33,-15,33,15,33,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,021,Puerto Rico,Lajas Municipio,Puerto Rico,Bayamón Municipio,0,24,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,023,Puerto Rico,Lajas Municipio,Puerto Rico,Cabo Rojo Municipio,35,55,0,30,35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,035,Puerto Rico,Lajas Municipio,Puerto Rico,Cayey Municipio,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,055,Puerto Rico,Lajas Municipio,Puerto Rico,Guánica Municipio,0,24,51,55,-51,55,51,55,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,069,Puerto Rico,Lajas Municipio,Puerto Rico,Humacao Municipio,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,075,Puerto Rico,Lajas Municipio,Puerto Rico,Juana Díaz Municipio,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,081,Puerto Rico,Lajas Municipio,Puerto Rico,Lares Municipio,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,087,Puerto Rico,Lajas Municipio,Puerto Rico,Loíza Municipio,0,24,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,113,Puerto Rico,Lajas Municipio,Puerto Rico,Ponce Municipio,0,24,14,16,-14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,119,Puerto Rico,Lajas Municipio,Puerto Rico,Río Grande Municipio,17,27,0,30,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,121,Puerto Rico,Lajas Municipio,Puerto Rico,Sabana Grande Municipio,0,24,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,125,Puerto Rico,Lajas Municipio,Puerto Rico,San Germán Municipio,139,192,0,27,139,192,139,192,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,127,Puerto Rico,Lajas Municipio,Puerto Rico,San Juan Municipio,0,24,45,39,-45,39,45,39,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,131,Puerto Rico,Lajas Municipio,Puerto Rico,San Sebastián Municipio,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,137,Puerto Rico,Lajas Municipio,Puerto Rico,Toa Baja Municipio,0,24,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
072,079,072,139,Puerto Rico,Lajas Municipio,Puerto Rico,Trujillo Alto Municipio,2,6,10,27,-8,27,12,28,,,,,,,,,,,,,,,,,,,,,,,,
072,081,012,057,Puerto Rico,Lares Municipio,Florida,Hillsborough County,65,104,0,32,65,104,65,104,,,,,,,,,,,,,,,,,,,,,,,,
072,081,012,095,Puerto Rico,Lares Municipio,Florida,Orange County,0,24,18,35,-18,35,18,35,,,,,,,,,,,,,,,,,,,,,,,,
072,081,019,153,Puerto Rico,Lares Municipio,Iowa,Polk County,0,24,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
072,081,026,139,Puerto Rico,Lares Municipio,Michigan,Ottawa County,0,24,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
072,081,026,161,Puerto Rico,Lares Municipio,Michigan,Washtenaw County,0,24,90,149,-90,149,90,149,,,,,,,,,,,,,,,,,,,,,,,,
072,081,035,001,Puerto Rico,Lares Municipio,New Mexico,Bernalillo County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
072,081,036,061,Puerto Rico,Lares Municipio,New York,New York County,21,32,0,28,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
072,081,042,029,Puerto Rico,Lares Municipio,Pennsylvania,Chester County,54,75,0,24,54,75,54,75,,,,,,,,,,,,,,,,,,,,,,,,
072,081,042,091,Puerto Rico,Lares Municipio,Pennsylvania,Montgomery County,0,24,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
072,081,042,133,Puerto Rico,Lares Municipio,Pennsylvania,York County,0,24,114,177,-114,177,114,177,,,,,,,,,,,,,,,,,,,,,,,,
072,081,047,157,Puerto Rico,Lares Municipio,Tennessee,Shelby County,0,24,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
072,081,048,071,Puerto Rico,Lares Municipio,Texas,Chambers County,0,24,12,29,-12,29,12,29,,,,,,,,,,,,,,,,,,,,,,,,
072,081,048,209,Puerto Rico,Lares Municipio,Texas,Hays County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
072,081,048,479,Puerto Rico,Lares Municipio,Texas,Webb County,0,24,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
072,081,051,059,Puerto Rico,Lares Municipio,Virginia,Fairfax County,0,24,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
072,081,051,087,Puerto Rico,Lares Municipio,Virginia,Henrico County,0,24,67,106,-67,106,67,106,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,001,Puerto Rico,Lares Municipio,Puerto Rico,Adjuntas Municipio,0,24,41,49,-41,49,41,49,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,005,Puerto Rico,Lares Municipio,Puerto Rico,Aguadilla Municipio,0,24,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,011,Puerto Rico,Lares Municipio,Puerto Rico,Añasco Municipio,0,24,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,013,Puerto Rico,Lares Municipio,Puerto Rico,Arecibo Municipio,0,24,43,62,-43,62,43,62,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,021,Puerto Rico,Lares Municipio,Puerto Rico,Bayamón Municipio,0,24,34,35,-34,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,027,Puerto Rico,Lares Municipio,Puerto Rico,Camuy Municipio,1,3,12,19,-11,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,033,Puerto Rico,Lares Municipio,Puerto Rico,Cataño Municipio,0,24,54,87,-54,87,54,87,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,051,Puerto Rico,Lares Municipio,Puerto Rico,Dorado Municipio,23,37,0,27,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,057,Puerto Rico,Lares Municipio,Puerto Rico,Guayama Municipio,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,063,Puerto Rico,Lares Municipio,Puerto Rico,Gurabo Municipio,0,24,28,33,-28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,065,Puerto Rico,Lares Municipio,Puerto Rico,Hatillo Municipio,25,27,41,67,-16,78,66,66,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,075,Puerto Rico,Lares Municipio,Puerto Rico,Juana Díaz Municipio,9,19,0,27,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,079,Puerto Rico,Lares Municipio,Puerto Rico,Lajas Municipio,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,091,Puerto Rico,Lares Municipio,Puerto Rico,Manatí Municipio,69,87,14,23,55,91,83,90,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,097,Puerto Rico,Lares Municipio,Puerto Rico,Mayagüez Municipio,0,24,79,114,-79,114,79,114,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,103,Puerto Rico,Lares Municipio,Puerto Rico,Naguabo Municipio,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,113,Puerto Rico,Lares Municipio,Puerto Rico,Ponce Municipio,1,2,14,24,-13,23,15,24,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,115,Puerto Rico,Lares Municipio,Puerto Rico,Quebradillas Municipio,18,31,1,2,17,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,117,Puerto Rico,Lares Municipio,Puerto Rico,Rincón Municipio,0,24,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,125,Puerto Rico,Lares Municipio,Puerto Rico,San Germán Municipio,0,24,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,127,Puerto Rico,Lares Municipio,Puerto Rico,San Juan Municipio,0,24,26,34,-26,34,26,34,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,131,Puerto Rico,Lares Municipio,Puerto Rico,San Sebastián Municipio,9,13,158,144,-149,145,167,144,,,,,,,,,,,,,,,,,,,,,,,,
072,081,072,141,Puerto Rico,Lares Municipio,Puerto Rico,Utuado Municipio,0,24,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
072,083,006,037,Puerto Rico,Las Marías Municipio,California,Los Angeles County,0,18,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
072,083,006,073,Puerto Rico,Las Marías Municipio,California,San Diego County,0,18,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
072,083,012,097,Puerto Rico,Las Marías Municipio,Florida,Osceola County,7,12,0,32,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
072,083,025,025,Puerto Rico,Las Marías Municipio,Massachusetts,Suffolk County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
072,083,037,161,Puerto Rico,Las Marías Municipio,North Carolina,Rutherford County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
072,083,039,035,Puerto Rico,Las Marías Municipio,Ohio,Cuyahoga County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,005,Puerto Rico,Las Marías Municipio,Puerto Rico,Aguadilla Municipio,0,18,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,011,Puerto Rico,Las Marías Municipio,Puerto Rico,Añasco Municipio,0,18,49,73,-49,73,49,73,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,013,Puerto Rico,Las Marías Municipio,Puerto Rico,Arecibo Municipio,0,18,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,021,Puerto Rico,Las Marías Municipio,Puerto Rico,Bayamón Municipio,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,057,Puerto Rico,Las Marías Municipio,Puerto Rico,Guayama Municipio,0,18,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,061,Puerto Rico,Las Marías Municipio,Puerto Rico,Guaynabo Municipio,0,18,11,25,-11,25,11,25,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,071,Puerto Rico,Las Marías Municipio,Puerto Rico,Isabela Municipio,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,093,Puerto Rico,Las Marías Municipio,Puerto Rico,Maricao Municipio,26,40,0,18,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,097,Puerto Rico,Las Marías Municipio,Puerto Rico,Mayagüez Municipio,7,11,3,7,4,13,10,14,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,125,Puerto Rico,Las Marías Municipio,Puerto Rico,San Germán Municipio,0,18,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,127,Puerto Rico,Las Marías Municipio,Puerto Rico,San Juan Municipio,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,129,Puerto Rico,Las Marías Municipio,Puerto Rico,San Lorenzo Municipio,0,18,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,131,Puerto Rico,Las Marías Municipio,Puerto Rico,San Sebastián Municipio,0,18,43,71,-43,71,43,71,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,135,Puerto Rico,Las Marías Municipio,Puerto Rico,Toa Alta Municipio,0,18,17,37,-17,37,17,37,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,139,Puerto Rico,Las Marías Municipio,Puerto Rico,Trujillo Alto Municipio,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,083,072,151,Puerto Rico,Las Marías Municipio,Puerto Rico,Yabucoa Municipio,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
072,085,006,037,Puerto Rico,Las Piedras Municipio,California,Los Angeles County,33,57,0,29,33,57,33,57,,,,,,,,,,,,,,,,,,,,,,,,
072,085,012,057,Puerto Rico,Las Piedras Municipio,Florida,Hillsborough County,0,27,110,80,-110,80,110,80,,,,,,,,,,,,,,,,,,,,,,,,
072,085,012,097,Puerto Rico,Las Piedras Municipio,Florida,Osceola County,0,27,84,132,-84,132,84,132,,,,,,,,,,,,,,,,,,,,,,,,
072,085,012,105,Puerto Rico,Las Piedras Municipio,Florida,Polk County,0,27,103,115,-103,115,103,115,,,,,,,,,,,,,,,,,,,,,,,,
072,085,012,117,Puerto Rico,Las Piedras Municipio,Florida,Seminole County,0,27,56,91,-56,91,56,91,,,,,,,,,,,,,,,,,,,,,,,,
072,085,023,011,Puerto Rico,Las Piedras Municipio,Maine,Kennebec County,21,34,0,23,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
072,085,025,013,Puerto Rico,Las Piedras Municipio,Massachusetts,Hampden County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
072,085,025,027,Puerto Rico,Las Piedras Municipio,Massachusetts,Worcester County,0,27,38,69,-38,69,38,69,,,,,,,,,,,,,,,,,,,,,,,,
072,085,026,125,Puerto Rico,Las Piedras Municipio,Michigan,Oakland County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
072,085,026,163,Puerto Rico,Las Piedras Municipio,Michigan,Wayne County,0,27,111,158,-111,158,111,158,,,,,,,,,,,,,,,,,,,,,,,,
072,085,031,109,Puerto Rico,Las Piedras Municipio,Nebraska,Lancaster County,0,27,86,128,-86,128,86,128,,,,,,,,,,,,,,,,,,,,,,,,
072,085,034,023,Puerto Rico,Las Piedras Municipio,New Jersey,Middlesex County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
072,085,036,005,Puerto Rico,Las Piedras Municipio,New York,Bronx County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
072,085,036,061,Puerto Rico,Las Piedras Municipio,New York,New York County,114,154,0,28,114,154,114,154,,,,,,,,,,,,,,,,,,,,,,,,
072,085,042,077,Puerto Rico,Las Piedras Municipio,Pennsylvania,Lehigh County,0,27,32,70,-32,70,32,70,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,007,Puerto Rico,Las Piedras Municipio,Puerto Rico,Aguas Buenas Municipio,35,58,0,24,35,58,35,58,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,013,Puerto Rico,Las Piedras Municipio,Puerto Rico,Arecibo Municipio,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,019,Puerto Rico,Las Piedras Municipio,Puerto Rico,Barranquitas Municipio,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,021,Puerto Rico,Las Piedras Municipio,Puerto Rico,Bayamón Municipio,11,17,44,28,-33,33,55,32,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,025,Puerto Rico,Las Piedras Municipio,Puerto Rico,Caguas Municipio,86,125,277,231,-191,269,363,258,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,027,Puerto Rico,Las Piedras Municipio,Puerto Rico,Camuy Municipio,0,27,48,75,-48,75,48,75,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,035,Puerto Rico,Las Piedras Municipio,Puerto Rico,Cayey Municipio,0,27,23,28,-23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,037,Puerto Rico,Las Piedras Municipio,Puerto Rico,Ceiba Municipio,57,87,0,20,57,87,57,87,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,053,Puerto Rico,Las Piedras Municipio,Puerto Rico,Fajardo Municipio,0,27,53,77,-53,77,53,77,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,057,Puerto Rico,Las Piedras Municipio,Puerto Rico,Guayama Municipio,117,156,36,33,81,160,153,159,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,063,Puerto Rico,Las Piedras Municipio,Puerto Rico,Gurabo Municipio,77,123,33,54,44,134,110,134,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,069,Puerto Rico,Las Piedras Municipio,Puerto Rico,Humacao Municipio,112,107,106,78,6,139,218,126,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,077,Puerto Rico,Las Piedras Municipio,Puerto Rico,Juncos Municipio,373,220,109,96,264,255,482,223,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,095,Puerto Rico,Las Piedras Municipio,Puerto Rico,Maunabo Municipio,0,27,42,71,-42,71,42,71,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,103,Puerto Rico,Las Piedras Municipio,Puerto Rico,Naguabo Municipio,126,154,38,65,88,168,164,166,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,127,Puerto Rico,Las Piedras Municipio,Puerto Rico,San Juan Municipio,44,69,114,94,-70,113,158,120,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,129,Puerto Rico,Las Piedras Municipio,Puerto Rico,San Lorenzo Municipio,124,190,61,97,63,213,185,214,,,,,,,,,,,,,,,,,,,,,,,,
072,085,072,135,Puerto Rico,Las Piedras Municipio,Puerto Rico,Toa Alta Municipio,13,29,0,30,13,29,13,29,,,,,,,,,,,,,,,,,,,,,,,,
