Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
037,149,026,163,North Carolina,Polk County,Michigan,Wayne County,20,32,0,24,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
037,149,027,061,North Carolina,Polk County,Minnesota,Itasca County,19,30,0,18,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
037,149,028,059,North Carolina,Polk County,Mississippi,Jackson County,13,18,0,29,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
037,149,033,013,North Carolina,Polk County,New Hampshire,Merrimack County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,149,036,029,North Carolina,Polk County,New York,Erie County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
037,149,036,047,North Carolina,Polk County,New York,Kings County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
037,149,036,061,North Carolina,Polk County,New York,New York County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,005,North Carolina,Polk County,North Carolina,Alleghany County,0,23,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,019,North Carolina,Polk County,North Carolina,Brunswick County,4,11,5,9,-1,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,021,North Carolina,Polk County,North Carolina,Buncombe County,28,21,140,179,-112,181,168,180,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,023,North Carolina,Polk County,North Carolina,Burke County,3,4,33,33,-30,33,36,34,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,029,North Carolina,Polk County,North Carolina,Camden County,6,12,0,19,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,037,North Carolina,Polk County,North Carolina,Chatham County,21,33,0,29,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,045,North Carolina,Polk County,North Carolina,Cleveland County,2,4,13,20,-11,20,15,21,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,049,North Carolina,Polk County,North Carolina,Craven County,10,21,0,29,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,063,North Carolina,Polk County,North Carolina,Durham County,2,7,0,29,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,065,North Carolina,Polk County,North Carolina,Edgecombe County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,067,North Carolina,Polk County,North Carolina,Forsyth County,0,23,19,21,-19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,071,North Carolina,Polk County,North Carolina,Gaston County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,089,North Carolina,Polk County,North Carolina,Henderson County,62,57,148,121,-86,134,210,133,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,093,North Carolina,Polk County,North Carolina,Hoke County,0,23,27,46,-27,46,27,46,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,095,North Carolina,Polk County,North Carolina,Hyde County,0,23,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,099,North Carolina,Polk County,North Carolina,Jackson County,0,23,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,115,North Carolina,Polk County,North Carolina,Madison County,0,23,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,119,North Carolina,Polk County,North Carolina,Mecklenburg County,7,12,27,26,-20,29,34,28,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,129,North Carolina,Polk County,North Carolina,New Hanover County,0,23,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,135,North Carolina,Polk County,North Carolina,Orange County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,157,North Carolina,Polk County,North Carolina,Rockingham County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,161,North Carolina,Polk County,North Carolina,Rutherford County,171,208,95,78,76,220,266,224,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,175,North Carolina,Polk County,North Carolina,Transylvania County,0,23,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,183,North Carolina,Polk County,North Carolina,Wake County,37,44,10,22,27,47,47,50,,,,,,,,,,,,,,,,,,,,,,,,
037,149,037,193,North Carolina,Polk County,North Carolina,Wilkes County,0,23,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
037,149,039,153,North Carolina,Polk County,Ohio,Summit County,22,36,0,27,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
037,149,042,049,North Carolina,Polk County,Pennsylvania,Erie County,0,23,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,149,045,019,North Carolina,Polk County,South Carolina,Charleston County,29,44,0,30,29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
037,149,045,045,North Carolina,Polk County,South Carolina,Greenville County,8,12,38,42,-30,44,46,43,,,,,,,,,,,,,,,,,,,,,,,,
037,149,045,063,North Carolina,Polk County,South Carolina,Lexington County,40,52,3,9,37,53,43,53,,,,,,,,,,,,,,,,,,,,,,,,
037,149,045,077,North Carolina,Polk County,South Carolina,Pickens County,14,20,0,30,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
037,149,045,083,North Carolina,Polk County,South Carolina,Spartanburg County,78,65,135,119,-57,137,213,134,,,,,,,,,,,,,,,,,,,,,,,,
037,149,045,091,North Carolina,Polk County,South Carolina,York County,9,15,0,30,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
037,149,047,089,North Carolina,Polk County,Tennessee,Jefferson County,0,23,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
037,149,048,149,North Carolina,Polk County,Texas,Fayette County,25,48,0,24,25,48,25,48,,,,,,,,,,,,,,,,,,,,,,,,
037,149,048,201,North Carolina,Polk County,Texas,Harris County,9,16,0,30,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
037,149,048,215,North Carolina,Polk County,Texas,Hidalgo County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
037,149,049,049,North Carolina,Polk County,Utah,Utah County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,149,050,017,North Carolina,Polk County,Vermont,Orange County,0,23,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,149,051,059,North Carolina,Polk County,Virginia,Fairfax County,6,9,71,107,-65,108,77,108,,,,,,,,,,,,,,,,,,,,,,,,
037,149,051,095,North Carolina,Polk County,Virginia,James City County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
037,149,051,131,North Carolina,Polk County,Virginia,Northampton County,18,30,0,19,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
037,149,051,191,North Carolina,Polk County,Virginia,Washington County,0,23,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
037,149,051,760,North Carolina,Polk County,Virginia,Richmond city,2,4,7,13,-5,16,9,12,,,,,,,,,,,,,,,,,,,,,,,,
037,149,051,810,North Carolina,Polk County,Virginia,Virginia Beach city,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
037,149,055,139,North Carolina,Polk County,Wisconsin,Winnebago County,0,23,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
037,149,072,127,North Carolina,Polk County,Puerto Rico,San Juan Municipio,45,55,0,30,45,55,45,55,,,,,,,,,,,,,,,,,,,,,,,,
037,149,ASI,000,North Carolina,Polk County,Asia,-,22,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,149,EUR,000,North Carolina,Polk County,Europe,-,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,151,001,087,North Carolina,Randolph County,Alabama,Macon County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
037,151,001,089,North Carolina,Randolph County,Alabama,Madison County,40,57,0,27,40,57,40,57,,,,,,,,,,,,,,,,,,,,,,,,
037,151,001,129,North Carolina,Randolph County,Alabama,Washington County,0,29,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
037,151,004,013,North Carolina,Randolph County,Arizona,Maricopa County,0,29,155,193,-155,193,155,193,,,,,,,,,,,,,,,,,,,,,,,,
037,151,006,029,North Carolina,Randolph County,California,Kern County,0,29,50,79,-50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
037,151,006,037,North Carolina,Randolph County,California,Los Angeles County,33,39,5,13,28,43,38,40,,,,,,,,,,,,,,,,,,,,,,,,
037,151,008,041,North Carolina,Randolph County,Colorado,El Paso County,23,33,0,28,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,011,North Carolina,Randolph County,Florida,Broward County,0,29,96,154,-96,154,96,154,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,017,North Carolina,Randolph County,Florida,Citrus County,0,29,63,96,-63,96,63,96,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,031,North Carolina,Randolph County,Florida,Duval County,4,9,9,19,-5,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,083,North Carolina,Randolph County,Florida,Marion County,21,31,0,32,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,086,North Carolina,Randolph County,Florida,Miami-Dade County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,103,North Carolina,Randolph County,Florida,Pinellas County,0,29,124,131,-124,131,124,131,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,105,North Carolina,Randolph County,Florida,Polk County,40,49,0,32,40,49,40,49,,,,,,,,,,,,,,,,,,,,,,,,
037,151,012,109,North Carolina,Randolph County,Florida,St. Johns County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,151,013,089,North Carolina,Randolph County,Georgia,DeKalb County,1,2,0,31,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,151,013,117,North Carolina,Randolph County,Georgia,Forsyth County,9,14,0,31,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,151,013,121,North Carolina,Randolph County,Georgia,Fulton County,22,37,0,31,22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
037,151,013,215,North Carolina,Randolph County,Georgia,Muscogee County,0,29,27,48,-27,48,27,48,,,,,,,,,,,,,,,,,,,,,,,,
037,151,013,259,North Carolina,Randolph County,Georgia,Stewart County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
037,151,017,031,North Carolina,Randolph County,Illinois,Cook County,0,29,36,51,-36,51,36,51,,,,,,,,,,,,,,,,,,,,,,,,
037,151,017,089,North Carolina,Randolph County,Illinois,Kane County,0,29,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
037,151,018,095,North Carolina,Randolph County,Indiana,Madison County,14,22,0,27,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
037,151,019,153,North Carolina,Randolph County,Iowa,Polk County,15,51,0,23,15,51,15,51,,,,,,,,,,,,,,,,,,,,,,,,
037,151,020,015,North Carolina,Randolph County,Kansas,Butler County,0,29,68,109,-68,109,68,109,,,,,,,,,,,,,,,,,,,,,,,,
037,151,021,067,North Carolina,Randolph County,Kentucky,Fayette County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
037,151,021,111,North Carolina,Randolph County,Kentucky,Jefferson County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
037,151,022,033,North Carolina,Randolph County,Louisiana,East Baton Rouge Parish,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
037,151,024,025,North Carolina,Randolph County,Maryland,Harford County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
037,151,026,025,North Carolina,Randolph County,Michigan,Calhoun County,16,26,0,24,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
037,151,026,077,North Carolina,Randolph County,Michigan,Kalamazoo County,0,29,34,58,-34,58,34,58,,,,,,,,,,,,,,,,,,,,,,,,
037,151,026,163,North Carolina,Randolph County,Michigan,Wayne County,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,151,029,043,North Carolina,Randolph County,Missouri,Christian County,45,61,0,26,45,61,45,61,,,,,,,,,,,,,,,,,,,,,,,,
037,151,034,003,North Carolina,Randolph County,New Jersey,Bergen County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,035,039,North Carolina,Randolph County,New Mexico,Rio Arriba County,14,22,0,25,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,009,North Carolina,Randolph County,New York,Cattaraugus County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,033,North Carolina,Randolph County,New York,Franklin County,0,29,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,045,North Carolina,Randolph County,New York,Jefferson County,7,12,5,7,2,15,12,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,051,North Carolina,Randolph County,New York,Livingston County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,067,North Carolina,Randolph County,New York,Onondaga County,15,26,5,7,10,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,091,North Carolina,Randolph County,New York,Saratoga County,0,29,54,61,-54,61,54,61,,,,,,,,,,,,,,,,,,,,,,,,
037,151,036,113,North Carolina,Randolph County,New York,Warren County,21,34,9,15,12,37,30,36,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,001,North Carolina,Randolph County,North Carolina,Alamance County,155,99,36,36,119,102,191,109,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,007,North Carolina,Randolph County,North Carolina,Anson County,25,50,2,4,23,50,27,50,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,011,North Carolina,Randolph County,North Carolina,Avery County,0,29,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,017,North Carolina,Randolph County,North Carolina,Bladen County,33,37,0,26,33,37,33,37,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,019,North Carolina,Randolph County,North Carolina,Brunswick County,1,2,37,44,-36,44,38,45,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,021,North Carolina,Randolph County,North Carolina,Buncombe County,44,47,50,53,-6,72,94,70,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,023,North Carolina,Randolph County,North Carolina,Burke County,0,29,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,025,North Carolina,Randolph County,North Carolina,Cabarrus County,78,97,75,114,3,154,153,145,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,027,North Carolina,Randolph County,North Carolina,Caldwell County,0,29,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,029,North Carolina,Randolph County,North Carolina,Camden County,7,11,0,19,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,033,North Carolina,Randolph County,North Carolina,Caswell County,4,8,42,40,-38,41,46,41,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,037,North Carolina,Randolph County,North Carolina,Chatham County,330,234,129,128,201,273,459,259,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,045,North Carolina,Randolph County,North Carolina,Cleveland County,20,33,0,29,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,047,North Carolina,Randolph County,North Carolina,Columbus County,0,29,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,049,North Carolina,Randolph County,North Carolina,Craven County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,051,North Carolina,Randolph County,North Carolina,Cumberland County,0,29,21,21,-21,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,057,North Carolina,Randolph County,North Carolina,Davidson County,970,365,716,327,254,487,"1,686",492,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,059,North Carolina,Randolph County,North Carolina,Davie County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,063,North Carolina,Randolph County,North Carolina,Durham County,5,9,60,54,-55,55,65,55,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,065,North Carolina,Randolph County,North Carolina,Edgecombe County,1,2,37,36,-36,36,38,36,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,067,North Carolina,Randolph County,North Carolina,Forsyth County,79,80,274,180,-195,195,353,199,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,071,North Carolina,Randolph County,North Carolina,Gaston County,0,29,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,077,North Carolina,Randolph County,North Carolina,Granville County,0,29,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,079,North Carolina,Randolph County,North Carolina,Greene County,7,12,7,14,0,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,081,North Carolina,Randolph County,North Carolina,Guilford County,"1,392",338,"1,561",445,-169,554,"2,953",563,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,085,North Carolina,Randolph County,North Carolina,Harnett County,10,15,51,41,-41,43,61,43,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,093,North Carolina,Randolph County,North Carolina,Hoke County,0,29,35,35,-35,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,097,North Carolina,Randolph County,North Carolina,Iredell County,16,25,11,19,5,32,27,31,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,099,North Carolina,Randolph County,North Carolina,Jackson County,4,8,0,26,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,101,North Carolina,Randolph County,North Carolina,Johnston County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,105,North Carolina,Randolph County,North Carolina,Lee County,0,29,35,52,-35,52,35,52,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,109,North Carolina,Randolph County,North Carolina,Lincoln County,0,29,82,92,-82,92,82,92,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,117,North Carolina,Randolph County,North Carolina,Martin County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,119,North Carolina,Randolph County,North Carolina,Mecklenburg County,32,22,90,54,-58,61,122,55,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,121,North Carolina,Randolph County,North Carolina,Mitchell County,0,29,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,123,North Carolina,Randolph County,North Carolina,Montgomery County,200,130,12,15,188,130,212,131,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,125,North Carolina,Randolph County,North Carolina,Moore County,47,80,92,96,-45,130,139,119,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,129,North Carolina,Randolph County,North Carolina,New Hanover County,80,94,8,16,72,95,88,96,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,133,North Carolina,Randolph County,North Carolina,Onslow County,10,17,183,290,-173,293,193,289,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,135,North Carolina,Randolph County,North Carolina,Orange County,123,105,29,24,94,108,152,107,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,141,North Carolina,Randolph County,North Carolina,Pender County,10,15,9,16,1,22,19,21,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,147,North Carolina,Randolph County,North Carolina,Pitt County,49,41,76,85,-27,98,125,91,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,153,North Carolina,Randolph County,North Carolina,Richmond County,0,29,25,34,-25,34,25,34,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,155,North Carolina,Randolph County,North Carolina,Robeson County,0,29,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,157,North Carolina,Randolph County,North Carolina,Rockingham County,143,159,106,68,37,170,249,176,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,159,North Carolina,Randolph County,North Carolina,Rowan County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,163,North Carolina,Randolph County,North Carolina,Sampson County,3,6,11,18,-8,18,14,19,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,165,North Carolina,Randolph County,North Carolina,Scotland County,0,29,12,24,-12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,167,North Carolina,Randolph County,North Carolina,Stanly County,3,6,16,14,-13,16,19,15,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,169,North Carolina,Randolph County,North Carolina,Stokes County,53,52,17,26,36,50,70,66,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,183,North Carolina,Randolph County,North Carolina,Wake County,11,19,373,234,-362,234,384,236,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,189,North Carolina,Randolph County,North Carolina,Watauga County,0,29,103,56,-103,56,103,56,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,191,North Carolina,Randolph County,North Carolina,Wayne County,22,24,13,23,9,31,35,36,,,,,,,,,,,,,,,,,,,,,,,,
037,151,037,195,North Carolina,Randolph County,North Carolina,Wilson County,3,6,7,17,-4,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
037,151,039,035,North Carolina,Randolph County,Ohio,Cuyahoga County,0,29,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
037,151,039,037,North Carolina,Randolph County,Ohio,Darke County,0,29,62,94,-62,94,62,94,,,,,,,,,,,,,,,,,,,,,,,,
037,151,039,049,North Carolina,Randolph County,Ohio,Franklin County,18,27,0,27,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
037,151,040,109,North Carolina,Randolph County,Oklahoma,Oklahoma County,0,29,29,35,-29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
037,151,040,143,North Carolina,Randolph County,Oklahoma,Tulsa County,17,19,0,23,17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
037,151,042,001,North Carolina,Randolph County,Pennsylvania,Adams County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,042,011,North Carolina,Randolph County,Pennsylvania,Berks County,16,22,0,24,16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
037,151,042,027,North Carolina,Randolph County,Pennsylvania,Centre County,62,94,0,24,62,94,62,94,,,,,,,,,,,,,,,,,,,,,,,,
037,151,042,029,North Carolina,Randolph County,Pennsylvania,Chester County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
037,151,042,043,North Carolina,Randolph County,Pennsylvania,Dauphin County,0,29,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
037,151,042,125,North Carolina,Randolph County,Pennsylvania,Washington County,0,29,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,013,North Carolina,Randolph County,South Carolina,Beaufort County,0,29,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,015,North Carolina,Randolph County,South Carolina,Berkeley County,56,86,0,30,56,86,56,86,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,033,North Carolina,Randolph County,South Carolina,Dillon County,13,22,0,27,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,045,North Carolina,Randolph County,South Carolina,Greenville County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,053,North Carolina,Randolph County,South Carolina,Jasper County,0,29,44,77,-44,77,44,77,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,071,North Carolina,Randolph County,South Carolina,Newberry County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,151,045,077,North Carolina,Randolph County,South Carolina,Pickens County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,151,046,093,North Carolina,Randolph County,South Dakota,Meade County,0,29,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
037,151,047,031,North Carolina,Randolph County,Tennessee,Coffee County,83,129,0,29,83,129,83,129,,,,,,,,,,,,,,,,,,,,,,,,
037,151,047,143,North Carolina,Randolph County,Tennessee,Rhea County,24,39,0,26,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
037,151,048,029,North Carolina,Randolph County,Texas,Bexar County,0,29,22,28,-22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
037,151,048,087,North Carolina,Randolph County,Texas,Collingsworth County,0,29,31,41,-31,41,31,41,,,,,,,,,,,,,,,,,,,,,,,,
037,151,048,141,North Carolina,Randolph County,Texas,El Paso County,0,29,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,001,North Carolina,Randolph County,Virginia,Accomack County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,027,North Carolina,Randolph County,Virginia,Buchanan County,122,184,0,23,122,184,122,184,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,071,North Carolina,Randolph County,Virginia,Giles County,0,29,42,64,-42,64,42,64,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,085,North Carolina,Randolph County,Virginia,Hanover County,0,29,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,089,North Carolina,Randolph County,Virginia,Henry County,0,29,45,69,-45,69,45,69,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,099,North Carolina,Randolph County,Virginia,King George County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,121,North Carolina,Randolph County,Virginia,Montgomery County,25,39,0,29,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,153,North Carolina,Randolph County,Virginia,Prince William County,22,22,0,29,22,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,169,North Carolina,Randolph County,Virginia,Scott County,0,29,33,48,-33,48,33,48,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,191,North Carolina,Randolph County,Virginia,Washington County,24,29,32,51,-8,58,56,59,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,195,North Carolina,Randolph County,Virginia,Wise County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,590,North Carolina,Randolph County,Virginia,Danville city,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,680,North Carolina,Randolph County,Virginia,Lynchburg city,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
037,151,051,700,North Carolina,Randolph County,Virginia,Newport News city,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
