Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,059,Wisconsin,Racine County,Wisconsin,Kenosha County,"1,396",368,984,324,412,436,"2,380",540,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,063,Wisconsin,Racine County,Wisconsin,La Crosse County,44,47,39,33,5,60,83,56,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,065,Wisconsin,Racine County,Wisconsin,Lafayette County,26,33,7,9,19,34,33,34,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,067,Wisconsin,Racine County,Wisconsin,Langlade County,0,22,30,32,-30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,069,Wisconsin,Racine County,Wisconsin,Lincoln County,19,24,0,17,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,071,Wisconsin,Racine County,Wisconsin,Manitowoc County,1,2,0,22,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,073,Wisconsin,Racine County,Wisconsin,Marathon County,10,18,20,33,-10,38,30,37,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,075,Wisconsin,Racine County,Wisconsin,Marinette County,5,9,36,52,-31,52,41,53,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,077,Wisconsin,Racine County,Wisconsin,Marquette County,10,15,20,31,-10,37,30,32,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,078,Wisconsin,Racine County,Wisconsin,Menominee County,0,22,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,079,Wisconsin,Racine County,Wisconsin,Milwaukee County,"1,815",410,"1,761",349,54,577,"3,576",497,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,081,Wisconsin,Racine County,Wisconsin,Monroe County,88,121,8,16,80,122,96,122,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,083,Wisconsin,Racine County,Wisconsin,Oconto County,3,8,30,26,-27,27,33,27,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,085,Wisconsin,Racine County,Wisconsin,Oneida County,8,13,22,22,-14,26,30,25,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,087,Wisconsin,Racine County,Wisconsin,Outagamie County,89,50,6,14,83,52,95,52,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,089,Wisconsin,Racine County,Wisconsin,Ozaukee County,18,22,85,85,-67,84,103,91,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,091,Wisconsin,Racine County,Wisconsin,Pepin County,0,22,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,093,Wisconsin,Racine County,Wisconsin,Pierce County,11,17,0,20,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,097,Wisconsin,Racine County,Wisconsin,Portage County,48,42,17,18,31,45,65,45,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,099,Wisconsin,Racine County,Wisconsin,Price County,0,22,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,103,Wisconsin,Racine County,Wisconsin,Richland County,0,22,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,105,Wisconsin,Racine County,Wisconsin,Rock County,73,56,78,58,-5,84,151,77,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,109,Wisconsin,Racine County,Wisconsin,St. Croix County,8,15,13,17,-5,22,21,23,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,111,Wisconsin,Racine County,Wisconsin,Sauk County,13,18,6,8,7,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,113,Wisconsin,Racine County,Wisconsin,Sawyer County,0,22,18,22,-18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,115,Wisconsin,Racine County,Wisconsin,Shawano County,0,22,26,30,-26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,117,Wisconsin,Racine County,Wisconsin,Sheboygan County,46,37,42,31,4,47,88,50,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,119,Wisconsin,Racine County,Wisconsin,Taylor County,8,14,8,8,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,121,Wisconsin,Racine County,Wisconsin,Trempealeau County,6,12,2,3,4,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,123,Wisconsin,Racine County,Wisconsin,Vernon County,0,22,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,125,Wisconsin,Racine County,Wisconsin,Vilas County,58,51,13,16,45,53,71,53,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,127,Wisconsin,Racine County,Wisconsin,Walworth County,255,154,556,210,-301,240,811,279,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,129,Wisconsin,Racine County,Wisconsin,Washburn County,11,23,3,4,8,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,131,Wisconsin,Racine County,Wisconsin,Washington County,154,128,51,50,103,132,205,143,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,133,Wisconsin,Racine County,Wisconsin,Waukesha County,440,185,649,278,-209,321,"1,089",346,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,135,Wisconsin,Racine County,Wisconsin,Waupaca County,0,22,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,137,Wisconsin,Racine County,Wisconsin,Waushara County,29,27,63,31,-34,45,92,37,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,139,Wisconsin,Racine County,Wisconsin,Winnebago County,79,50,189,95,-110,120,268,93,,,,,,,,,,,,,,,,,,,,,,,,
055,101,055,141,Wisconsin,Racine County,Wisconsin,Wood County,15,20,57,111,-42,113,72,112,,,,,,,,,,,,,,,,,,,,,,,,
055,101,AFR,000,Wisconsin,Racine County,Africa,-,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,101,ASI,000,Wisconsin,Racine County,Asia,-,156,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,101,CAM,000,Wisconsin,Racine County,Central America,-,40,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,101,EUR,000,Wisconsin,Racine County,Europe,-,113,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,101,SAM,000,Wisconsin,Racine County,South America,-,13,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,103,002,090,Wisconsin,Richland County,Alaska,Fairbanks North Star Borough,0,15,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,103,004,021,Wisconsin,Richland County,Arizona,Pinal County,0,15,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
055,103,004,025,Wisconsin,Richland County,Arizona,Yavapai County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
055,103,006,059,Wisconsin,Richland County,California,Orange County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,103,006,067,Wisconsin,Richland County,California,Sacramento County,6,11,0,29,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
055,103,008,123,Wisconsin,Richland County,Colorado,Weld County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
055,103,013,169,Wisconsin,Richland County,Georgia,Jones County,1,3,0,25,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,103,017,031,Wisconsin,Richland County,Illinois,Cook County,32,38,0,27,32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
055,103,017,043,Wisconsin,Richland County,Illinois,DuPage County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
055,103,017,143,Wisconsin,Richland County,Illinois,Peoria County,18,27,0,27,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
055,103,017,197,Wisconsin,Richland County,Illinois,Will County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
055,103,018,157,Wisconsin,Richland County,Indiana,Tippecanoe County,0,15,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
055,103,019,153,Wisconsin,Richland County,Iowa,Polk County,3,5,0,23,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,103,019,169,Wisconsin,Richland County,Iowa,Story County,0,15,19,37,-19,37,19,37,,,,,,,,,,,,,,,,,,,,,,,,
055,103,019,179,Wisconsin,Richland County,Iowa,Wapello County,4,5,0,21,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,103,020,173,Wisconsin,Richland County,Kansas,Sedgwick County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
055,103,025,005,Wisconsin,Richland County,Massachusetts,Bristol County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,103,026,061,Wisconsin,Richland County,Michigan,Houghton County,0,15,44,62,-44,62,44,62,,,,,,,,,,,,,,,,,,,,,,,,
055,103,026,165,Wisconsin,Richland County,Michigan,Wexford County,0,15,38,50,-38,50,38,50,,,,,,,,,,,,,,,,,,,,,,,,
055,103,027,003,Wisconsin,Richland County,Minnesota,Anoka County,5,12,0,20,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
055,103,027,169,Wisconsin,Richland County,Minnesota,Winona County,3,4,0,20,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,103,036,029,Wisconsin,Richland County,New York,Erie County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
055,103,037,051,Wisconsin,Richland County,North Carolina,Cumberland County,7,10,0,29,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
055,103,039,173,Wisconsin,Richland County,Ohio,Wood County,0,15,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
055,103,042,009,Wisconsin,Richland County,Pennsylvania,Bedford County,2,5,0,22,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
055,103,045,079,Wisconsin,Richland County,South Carolina,Richland County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,103,049,035,Wisconsin,Richland County,Utah,Salt Lake County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,103,053,053,Wisconsin,Richland County,Washington,Pierce County,14,24,0,28,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
055,103,053,061,Wisconsin,Richland County,Washington,Snohomish County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,103,053,063,Wisconsin,Richland County,Washington,Spokane County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,005,Wisconsin,Richland County,Wisconsin,Barron County,12,14,0,20,12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,009,Wisconsin,Richland County,Wisconsin,Brown County,0,15,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,019,Wisconsin,Richland County,Wisconsin,Clark County,0,15,8,8,-8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,023,Wisconsin,Richland County,Wisconsin,Crawford County,37,32,1,3,36,32,38,32,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,025,Wisconsin,Richland County,Wisconsin,Dane County,62,25,29,26,33,40,91,33,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,035,Wisconsin,Richland County,Wisconsin,Eau Claire County,0,15,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,043,Wisconsin,Richland County,Wisconsin,Grant County,51,27,222,93,-171,98,273,96,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,045,Wisconsin,Richland County,Wisconsin,Green County,11,16,0,20,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,049,Wisconsin,Richland County,Wisconsin,Iowa County,154,140,24,16,130,138,178,144,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,057,Wisconsin,Richland County,Wisconsin,Juneau County,27,31,28,16,-1,34,55,35,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,059,Wisconsin,Richland County,Wisconsin,Kenosha County,5,10,0,22,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,063,Wisconsin,Richland County,Wisconsin,La Crosse County,31,30,60,65,-29,73,91,71,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,065,Wisconsin,Richland County,Wisconsin,Lafayette County,3,3,0,15,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,079,Wisconsin,Richland County,Wisconsin,Milwaukee County,7,6,0,22,7,6,7,6,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,081,Wisconsin,Richland County,Wisconsin,Monroe County,0,15,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,085,Wisconsin,Richland County,Wisconsin,Oneida County,4,5,0,20,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,087,Wisconsin,Richland County,Wisconsin,Outagamie County,6,12,13,22,-7,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,097,Wisconsin,Richland County,Wisconsin,Portage County,2,3,0,22,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,099,Wisconsin,Richland County,Wisconsin,Price County,3,4,1,2,2,5,4,4,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,101,Wisconsin,Richland County,Wisconsin,Racine County,9,13,0,22,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,105,Wisconsin,Richland County,Wisconsin,Rock County,32,49,50,77,-18,96,82,87,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,107,Wisconsin,Richland County,Wisconsin,Rusk County,15,19,45,32,-30,33,60,41,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,111,Wisconsin,Richland County,Wisconsin,Sauk County,115,51,51,28,64,50,166,64,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,115,Wisconsin,Richland County,Wisconsin,Shawano County,60,94,0,20,60,94,60,94,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,117,Wisconsin,Richland County,Wisconsin,Sheboygan County,3,4,0,22,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,121,Wisconsin,Richland County,Wisconsin,Trempealeau County,43,64,0,17,43,64,43,64,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,123,Wisconsin,Richland County,Wisconsin,Vernon County,90,45,114,65,-24,79,204,79,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,125,Wisconsin,Richland County,Wisconsin,Vilas County,0,15,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,133,Wisconsin,Richland County,Wisconsin,Waukesha County,9,13,0,22,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,137,Wisconsin,Richland County,Wisconsin,Waushara County,0,15,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,139,Wisconsin,Richland County,Wisconsin,Winnebago County,6,13,4,9,2,15,10,16,,,,,,,,,,,,,,,,,,,,,,,,
055,103,055,141,Wisconsin,Richland County,Wisconsin,Wood County,13,20,0,22,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
055,103,CAR,000,Wisconsin,Richland County,Caribbean,-,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,103,EUR,000,Wisconsin,Richland County,Europe,-,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,103,SAM,000,Wisconsin,Richland County,South America,-,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,105,002,090,Wisconsin,Rock County,Alaska,Fairbanks North Star Borough,16,28,0,22,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
055,105,002,188,Wisconsin,Rock County,Alaska,Northwest Arctic Borough,0,22,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
055,105,004,013,Wisconsin,Rock County,Arizona,Maricopa County,37,38,285,196,-248,198,322,202,,,,,,,,,,,,,,,,,,,,,,,,
055,105,004,015,Wisconsin,Rock County,Arizona,Mohave County,49,70,19,25,30,68,68,80,,,,,,,,,,,,,,,,,,,,,,,,
055,105,004,021,Wisconsin,Rock County,Arizona,Pinal County,203,292,101,116,102,316,304,314,,,,,,,,,,,,,,,,,,,,,,,,
055,105,004,025,Wisconsin,Rock County,Arizona,Yavapai County,0,22,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
055,105,005,005,Wisconsin,Rock County,Arkansas,Baxter County,0,22,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
055,105,005,123,Wisconsin,Rock County,Arkansas,St. Francis County,4,11,0,22,4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,013,Wisconsin,Rock County,California,Contra Costa County,18,28,0,29,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,065,Wisconsin,Rock County,California,Riverside County,51,80,0,29,51,80,51,80,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,067,Wisconsin,Rock County,California,Sacramento County,22,32,20,25,2,39,42,42,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,073,Wisconsin,Rock County,California,San Diego County,42,45,61,49,-19,66,103,68,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,075,Wisconsin,Rock County,California,San Francisco County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,079,Wisconsin,Rock County,California,San Luis Obispo County,0,22,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,085,Wisconsin,Rock County,California,Santa Clara County,0,22,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,089,Wisconsin,Rock County,California,Shasta County,0,22,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
055,105,006,097,Wisconsin,Rock County,California,Sonoma County,0,22,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
055,105,008,013,Wisconsin,Rock County,Colorado,Boulder County,6,9,0,28,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
055,105,008,039,Wisconsin,Rock County,Colorado,Elbert County,0,22,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
055,105,008,043,Wisconsin,Rock County,Colorado,Fremont County,30,30,0,25,30,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,
055,105,008,069,Wisconsin,Rock County,Colorado,Larimer County,33,52,0,28,33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
055,105,008,123,Wisconsin,Rock County,Colorado,Weld County,0,22,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
055,105,011,001,Wisconsin,Rock County,District of Columbia,District of Columbia,0,22,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,033,Wisconsin,Rock County,Florida,Escambia County,0,22,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,069,Wisconsin,Rock County,Florida,Lake County,0,22,36,53,-36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,095,Wisconsin,Rock County,Florida,Orange County,0,22,40,62,-40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,097,Wisconsin,Rock County,Florida,Osceola County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,101,Wisconsin,Rock County,Florida,Pasco County,0,22,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,105,Wisconsin,Rock County,Florida,Polk County,0,22,91,145,-91,145,91,145,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,115,Wisconsin,Rock County,Florida,Sarasota County,0,22,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
055,105,012,129,Wisconsin,Rock County,Florida,Wakulla County,20,30,0,29,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
055,105,013,067,Wisconsin,Rock County,Georgia,Cobb County,0,22,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
055,105,013,127,Wisconsin,Rock County,Georgia,Glynn County,0,22,33,56,-33,56,33,56,,,,,,,,,,,,,,,,,,,,,,,,
055,105,016,001,Wisconsin,Rock County,Idaho,Ada County,0,22,68,101,-68,101,68,101,,,,,,,,,,,,,,,,,,,,,,,,
055,105,016,027,Wisconsin,Rock County,Idaho,Canyon County,36,55,0,27,36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,007,Wisconsin,Rock County,Illinois,Boone County,15,15,0,27,15,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,011,Wisconsin,Rock County,Illinois,Bureau County,50,76,0,24,50,76,50,76,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,019,Wisconsin,Rock County,Illinois,Champaign County,36,32,0,27,36,32,36,32,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,031,Wisconsin,Rock County,Illinois,Cook County,169,70,134,73,35,101,303,101,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,043,Wisconsin,Rock County,Illinois,DuPage County,64,97,48,55,16,110,112,112,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,063,Wisconsin,Rock County,Illinois,Grundy County,74,110,0,27,74,110,74,110,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,085,Wisconsin,Rock County,Illinois,Jo Daviess County,9,13,2,4,7,15,11,13,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,089,Wisconsin,Rock County,Illinois,Kane County,38,33,135,151,-97,157,173,152,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,097,Wisconsin,Rock County,Illinois,Lake County,71,70,20,23,51,72,91,76,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,099,Wisconsin,Rock County,Illinois,LaSalle County,0,22,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,103,Wisconsin,Rock County,Illinois,Lee County,0,22,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,107,Wisconsin,Rock County,Illinois,Logan County,0,22,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,111,Wisconsin,Rock County,Illinois,McHenry County,371,420,2,8,369,421,373,420,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,113,Wisconsin,Rock County,Illinois,McLean County,54,82,0,27,54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,119,Wisconsin,Rock County,Illinois,Madison County,12,18,0,27,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,141,Wisconsin,Rock County,Illinois,Ogle County,4,7,6,7,-2,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,143,Wisconsin,Rock County,Illinois,Peoria County,0,22,31,35,-31,35,31,35,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,157,Wisconsin,Rock County,Illinois,Randolph County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,161,Wisconsin,Rock County,Illinois,Rock Island County,0,22,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,177,Wisconsin,Rock County,Illinois,Stephenson County,29,45,0,24,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,179,Wisconsin,Rock County,Illinois,Tazewell County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,197,Wisconsin,Rock County,Illinois,Will County,34,64,0,27,34,64,34,64,,,,,,,,,,,,,,,,,,,,,,,,
055,105,017,201,Wisconsin,Rock County,Illinois,Winnebago County,733,211,339,196,394,302,"1,072",274,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,003,Wisconsin,Rock County,Indiana,Allen County,0,22,48,60,-48,60,48,60,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,027,Wisconsin,Rock County,Indiana,Daviess County,0,22,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,035,Wisconsin,Rock County,Indiana,Delaware County,149,218,0,27,149,218,149,218,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,057,Wisconsin,Rock County,Indiana,Hamilton County,46,74,0,27,46,74,46,74,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,061,Wisconsin,Rock County,Indiana,Harrison County,15,23,0,24,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,065,Wisconsin,Rock County,Indiana,Henry County,6,15,0,24,6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,073,Wisconsin,Rock County,Indiana,Jasper County,0,22,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,081,Wisconsin,Rock County,Indiana,Johnson County,0,22,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,087,Wisconsin,Rock County,Indiana,LaGrange County,0,22,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,089,Wisconsin,Rock County,Indiana,Lake County,19,32,93,147,-74,154,112,148,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,097,Wisconsin,Rock County,Indiana,Marion County,0,22,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,135,Wisconsin,Rock County,Indiana,Randolph County,4,6,0,21,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,105,018,149,Wisconsin,Rock County,Indiana,Starke County,8,13,0,21,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,045,Wisconsin,Rock County,Iowa,Clinton County,57,96,0,21,57,96,57,96,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,061,Wisconsin,Rock County,Iowa,Dubuque County,0,22,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,065,Wisconsin,Rock County,Iowa,Fayette County,0,22,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,087,Wisconsin,Rock County,Iowa,Henry County,0,22,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,097,Wisconsin,Rock County,Iowa,Jackson County,14,21,0,16,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,103,Wisconsin,Rock County,Iowa,Johnson County,8,13,14,23,-6,28,22,25,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,113,Wisconsin,Rock County,Iowa,Linn County,0,22,14,19,-14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,153,Wisconsin,Rock County,Iowa,Polk County,0,22,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,155,Wisconsin,Rock County,Iowa,Pottawattamie County,14,21,0,23,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
055,105,019,163,Wisconsin,Rock County,Iowa,Scott County,60,78,0,23,60,78,60,78,,,,,,,,,,,,,,,,,,,,,,,,
