Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
020,173,012,111,Kansas,Sedgwick County,Florida,St. Lucie County,8,12,0,32,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
020,173,012,113,Kansas,Sedgwick County,Florida,Santa Rosa County,0,24,27,50,-27,50,27,50,,,,,,,,,,,,,,,,,,,,,,,,
020,173,012,117,Kansas,Sedgwick County,Florida,Seminole County,0,24,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,045,Kansas,Sedgwick County,Georgia,Carroll County,0,24,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,051,Kansas,Sedgwick County,Georgia,Chatham County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,067,Kansas,Sedgwick County,Georgia,Cobb County,25,31,147,127,-122,134,172,128,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,073,Kansas,Sedgwick County,Georgia,Columbia County,0,24,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,077,Kansas,Sedgwick County,Georgia,Coweta County,51,83,0,31,51,83,51,83,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,089,Kansas,Sedgwick County,Georgia,DeKalb County,11,17,0,31,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,113,Kansas,Sedgwick County,Georgia,Fayette County,8,12,0,31,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,127,Kansas,Sedgwick County,Georgia,Glynn County,9,15,0,31,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,135,Kansas,Sedgwick County,Georgia,Gwinnett County,8,14,0,31,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,143,Kansas,Sedgwick County,Georgia,Haralson County,167,257,0,25,167,257,167,257,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,153,Kansas,Sedgwick County,Georgia,Houston County,39,66,4,17,35,70,43,67,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,215,Kansas,Sedgwick County,Georgia,Muscogee County,7,11,1,3,6,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,223,Kansas,Sedgwick County,Georgia,Paulding County,23,28,0,31,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,245,Kansas,Sedgwick County,Georgia,Richmond County,0,24,20,18,-20,18,20,18,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,251,Kansas,Sedgwick County,Georgia,Screven County,7,14,0,21,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,299,Kansas,Sedgwick County,Georgia,Ware County,100,133,0,28,100,133,100,133,,,,,,,,,,,,,,,,,,,,,,,,
020,173,013,303,Kansas,Sedgwick County,Georgia,Washington County,0,24,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
020,173,015,003,Kansas,Sedgwick County,Hawaii,Honolulu County,19,31,57,62,-38,70,76,68,,,,,,,,,,,,,,,,,,,,,,,,
020,173,016,001,Kansas,Sedgwick County,Idaho,Ada County,0,24,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,016,019,Kansas,Sedgwick County,Idaho,Bonneville County,0,24,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,016,029,Kansas,Sedgwick County,Idaho,Caribou County,0,24,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
020,173,016,053,Kansas,Sedgwick County,Idaho,Jerome County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,173,016,065,Kansas,Sedgwick County,Idaho,Madison County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,005,Kansas,Sedgwick County,Illinois,Bond County,11,18,0,18,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,007,Kansas,Sedgwick County,Illinois,Boone County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,017,Kansas,Sedgwick County,Illinois,Cass County,55,101,0,18,55,101,55,101,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,019,Kansas,Sedgwick County,Illinois,Champaign County,22,24,0,27,22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,031,Kansas,Sedgwick County,Illinois,Cook County,46,75,65,62,-19,99,111,95,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,035,Kansas,Sedgwick County,Illinois,Cumberland County,0,24,51,68,-51,68,51,68,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,037,Kansas,Sedgwick County,Illinois,DeKalb County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,043,Kansas,Sedgwick County,Illinois,DuPage County,40,60,0,27,40,60,40,60,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,077,Kansas,Sedgwick County,Illinois,Jackson County,18,30,0,27,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,089,Kansas,Sedgwick County,Illinois,Kane County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,097,Kansas,Sedgwick County,Illinois,Lake County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,113,Kansas,Sedgwick County,Illinois,McLean County,16,26,21,38,-5,46,37,46,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,115,Kansas,Sedgwick County,Illinois,Macon County,14,24,13,16,1,23,27,34,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,119,Kansas,Sedgwick County,Illinois,Madison County,65,74,0,27,65,74,65,74,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,129,Kansas,Sedgwick County,Illinois,Menard County,0,24,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,133,Kansas,Sedgwick County,Illinois,Monroe County,48,75,0,24,48,75,48,75,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,141,Kansas,Sedgwick County,Illinois,Ogle County,9,17,0,27,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,143,Kansas,Sedgwick County,Illinois,Peoria County,40,63,0,27,40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,163,Kansas,Sedgwick County,Illinois,St. Clair County,35,51,76,127,-41,136,111,138,,,,,,,,,,,,,,,,,,,,,,,,
020,173,017,177,Kansas,Sedgwick County,Illinois,Stephenson County,58,92,0,24,58,92,58,92,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,003,Kansas,Sedgwick County,Indiana,Allen County,5,10,97,109,-92,109,102,110,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,035,Kansas,Sedgwick County,Indiana,Delaware County,0,24,35,54,-35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,039,Kansas,Sedgwick County,Indiana,Elkhart County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,043,Kansas,Sedgwick County,Indiana,Floyd County,0,24,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,047,Kansas,Sedgwick County,Indiana,Franklin County,13,20,0,21,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,055,Kansas,Sedgwick County,Indiana,Greene County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,057,Kansas,Sedgwick County,Indiana,Hamilton County,26,33,0,27,26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,071,Kansas,Sedgwick County,Indiana,Jackson County,0,24,27,51,-27,51,27,51,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,087,Kansas,Sedgwick County,Indiana,LaGrange County,0,24,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,089,Kansas,Sedgwick County,Indiana,Lake County,28,44,0,27,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,119,Kansas,Sedgwick County,Indiana,Owen County,0,24,36,38,-36,38,36,38,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,141,Kansas,Sedgwick County,Indiana,St. Joseph County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,157,Kansas,Sedgwick County,Indiana,Tippecanoe County,0,24,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,163,Kansas,Sedgwick County,Indiana,Vanderburgh County,0,24,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,167,Kansas,Sedgwick County,Indiana,Vigo County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
020,173,018,171,Kansas,Sedgwick County,Indiana,Warren County,53,88,0,16,53,88,53,88,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,001,Kansas,Sedgwick County,Iowa,Adair County,0,24,17,17,-17,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,005,Kansas,Sedgwick County,Iowa,Allamakee County,0,24,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,013,Kansas,Sedgwick County,Iowa,Black Hawk County,11,18,0,23,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,039,Kansas,Sedgwick County,Iowa,Clarke County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,051,Kansas,Sedgwick County,Iowa,Davis County,0,24,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,063,Kansas,Sedgwick County,Iowa,Emmet County,0,24,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,065,Kansas,Sedgwick County,Iowa,Fayette County,0,24,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,067,Kansas,Sedgwick County,Iowa,Floyd County,1,4,0,16,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,079,Kansas,Sedgwick County,Iowa,Hamilton County,43,68,0,16,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,113,Kansas,Sedgwick County,Iowa,Linn County,36,37,10,18,26,42,46,40,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,143,Kansas,Sedgwick County,Iowa,Osceola County,25,38,0,14,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,145,Kansas,Sedgwick County,Iowa,Page County,0,24,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,149,Kansas,Sedgwick County,Iowa,Plymouth County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,153,Kansas,Sedgwick County,Iowa,Polk County,16,27,32,34,-16,45,48,42,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,155,Kansas,Sedgwick County,Iowa,Pottawattamie County,22,23,7,12,15,27,29,26,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,163,Kansas,Sedgwick County,Iowa,Scott County,35,30,0,23,35,30,35,30,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,167,Kansas,Sedgwick County,Iowa,Sioux County,0,24,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,175,Kansas,Sedgwick County,Iowa,Union County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,173,019,187,Kansas,Sedgwick County,Iowa,Webster County,0,24,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,001,Kansas,Sedgwick County,Kansas,Allen County,12,15,24,24,-12,27,36,30,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,003,Kansas,Sedgwick County,Kansas,Anderson County,0,24,76,102,-76,102,76,102,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,005,Kansas,Sedgwick County,Kansas,Atchison County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,007,Kansas,Sedgwick County,Kansas,Barber County,24,33,7,7,17,34,31,35,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,009,Kansas,Sedgwick County,Kansas,Barton County,88,61,198,170,-110,185,286,175,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,011,Kansas,Sedgwick County,Kansas,Bourbon County,17,27,17,21,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,013,Kansas,Sedgwick County,Kansas,Brown County,122,118,16,14,106,120,138,119,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,015,Kansas,Sedgwick County,Kansas,Butler County,"2,036",570,"2,064",510,-28,812,"4,100",715,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,017,Kansas,Sedgwick County,Kansas,Chase County,0,24,16,18,-16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,019,Kansas,Sedgwick County,Kansas,Chautauqua County,89,73,11,12,78,74,100,74,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,021,Kansas,Sedgwick County,Kansas,Cherokee County,0,24,89,136,-89,136,89,136,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,023,Kansas,Sedgwick County,Kansas,Cheyenne County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,027,Kansas,Sedgwick County,Kansas,Clay County,30,48,22,30,8,58,52,55,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,029,Kansas,Sedgwick County,Kansas,Cloud County,19,21,23,27,-4,34,42,34,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,031,Kansas,Sedgwick County,Kansas,Coffey County,21,26,29,28,-8,38,50,38,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,035,Kansas,Sedgwick County,Kansas,Cowley County,464,262,614,207,-150,329,"1,078",340,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,037,Kansas,Sedgwick County,Kansas,Crawford County,106,72,87,53,19,87,193,91,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,039,Kansas,Sedgwick County,Kansas,Decatur County,7,10,8,12,-1,17,15,15,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,041,Kansas,Sedgwick County,Kansas,Dickinson County,13,16,66,61,-53,65,79,60,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,043,Kansas,Sedgwick County,Kansas,Doniphan County,0,24,39,36,-39,36,39,36,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,045,Kansas,Sedgwick County,Kansas,Douglas County,226,118,466,170,-240,198,692,216,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,047,Kansas,Sedgwick County,Kansas,Edwards County,0,24,26,24,-26,24,26,24,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,049,Kansas,Sedgwick County,Kansas,Elk County,0,24,65,56,-65,56,65,56,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,051,Kansas,Sedgwick County,Kansas,Ellis County,99,63,252,153,-153,173,351,157,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,053,Kansas,Sedgwick County,Kansas,Ellsworth County,28,27,54,29,-26,38,82,40,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,055,Kansas,Sedgwick County,Kansas,Finney County,150,148,309,315,-159,341,459,354,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,057,Kansas,Sedgwick County,Kansas,Ford County,251,155,119,90,132,178,370,181,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,059,Kansas,Sedgwick County,Kansas,Franklin County,7,12,31,40,-24,41,38,43,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,061,Kansas,Sedgwick County,Kansas,Geary County,33,31,51,46,-18,60,84,50,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,063,Kansas,Sedgwick County,Kansas,Gove County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,065,Kansas,Sedgwick County,Kansas,Graham County,0,24,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,067,Kansas,Sedgwick County,Kansas,Grant County,31,49,2,5,29,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,069,Kansas,Sedgwick County,Kansas,Gray County,0,24,10,8,-10,8,10,8,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,073,Kansas,Sedgwick County,Kansas,Greenwood County,20,28,85,44,-65,54,105,51,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,077,Kansas,Sedgwick County,Kansas,Harper County,68,50,60,50,8,73,128,67,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,079,Kansas,Sedgwick County,Kansas,Harvey County,881,415,657,234,224,438,"1,538",512,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,085,Kansas,Sedgwick County,Kansas,Jackson County,0,24,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,087,Kansas,Sedgwick County,Kansas,Jefferson County,11,21,13,15,-2,26,24,25,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,091,Kansas,Sedgwick County,Kansas,Johnson County,693,321,487,213,206,385,"1,180",386,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,093,Kansas,Sedgwick County,Kansas,Kearny County,7,11,1,5,6,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,095,Kansas,Sedgwick County,Kansas,Kingman County,222,144,29,29,193,147,251,147,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,097,Kansas,Sedgwick County,Kansas,Kiowa County,11,18,7,10,4,21,18,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,099,Kansas,Sedgwick County,Kansas,Labette County,9,14,17,16,-8,21,26,21,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,101,Kansas,Sedgwick County,Kansas,Lane County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,103,Kansas,Sedgwick County,Kansas,Leavenworth County,161,135,146,62,15,146,307,151,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,105,Kansas,Sedgwick County,Kansas,Lincoln County,0,24,13,13,-13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,107,Kansas,Sedgwick County,Kansas,Linn County,17,21,0,15,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,109,Kansas,Sedgwick County,Kansas,Logan County,7,11,0,10,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,111,Kansas,Sedgwick County,Kansas,Lyon County,256,151,79,47,177,157,335,160,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,113,Kansas,Sedgwick County,Kansas,McPherson County,131,86,148,170,-17,189,279,192,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,115,Kansas,Sedgwick County,Kansas,Marion County,62,70,63,46,-1,79,125,89,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,117,Kansas,Sedgwick County,Kansas,Marshall County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,121,Kansas,Sedgwick County,Kansas,Miami County,76,100,27,30,49,104,103,104,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,125,Kansas,Sedgwick County,Kansas,Montgomery County,92,56,122,74,-30,84,214,102,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,131,Kansas,Sedgwick County,Kansas,Nemaha County,0,24,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,133,Kansas,Sedgwick County,Kansas,Neosho County,53,76,26,25,27,81,79,79,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,135,Kansas,Sedgwick County,Kansas,Ness County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,137,Kansas,Sedgwick County,Kansas,Norton County,32,37,64,32,-32,49,96,48,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,139,Kansas,Sedgwick County,Kansas,Osage County,0,24,21,22,-21,22,21,22,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,141,Kansas,Sedgwick County,Kansas,Osborne County,0,24,26,34,-26,34,26,34,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,143,Kansas,Sedgwick County,Kansas,Ottawa County,10,14,20,23,-10,29,30,25,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,145,Kansas,Sedgwick County,Kansas,Pawnee County,67,38,38,34,29,46,105,55,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,147,Kansas,Sedgwick County,Kansas,Phillips County,2,7,8,11,-6,12,10,15,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,149,Kansas,Sedgwick County,Kansas,Pottawatomie County,24,26,6,12,18,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,151,Kansas,Sedgwick County,Kansas,Pratt County,59,54,89,55,-30,78,148,76,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,153,Kansas,Sedgwick County,Kansas,Rawlins County,39,62,0,10,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,155,Kansas,Sedgwick County,Kansas,Reno County,330,163,491,151,-161,220,821,224,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,157,Kansas,Sedgwick County,Kansas,Republic County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,159,Kansas,Sedgwick County,Kansas,Rice County,93,85,7,8,86,85,100,86,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,161,Kansas,Sedgwick County,Kansas,Riley County,420,225,639,216,-219,311,"1,059",312,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,163,Kansas,Sedgwick County,Kansas,Rooks County,0,24,12,12,-12,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,165,Kansas,Sedgwick County,Kansas,Rush County,6,11,7,7,-1,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,167,Kansas,Sedgwick County,Kansas,Russell County,0,24,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,169,Kansas,Sedgwick County,Kansas,Saline County,177,95,128,96,49,138,305,132,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,175,Kansas,Sedgwick County,Kansas,Seward County,20,26,88,65,-68,75,108,64,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,177,Kansas,Sedgwick County,Kansas,Shawnee County,327,117,477,214,-150,248,804,240,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,179,Kansas,Sedgwick County,Kansas,Sheridan County,5,14,0,10,5,14,5,14,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,185,Kansas,Sedgwick County,Kansas,Stafford County,0,24,19,20,-19,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,191,Kansas,Sedgwick County,Kansas,Sumner County,595,239,"1,184",337,-589,410,"1,779",417,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,193,Kansas,Sedgwick County,Kansas,Thomas County,37,36,97,111,-60,115,134,119,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,197,Kansas,Sedgwick County,Kansas,Wabaunsee County,0,24,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,205,Kansas,Sedgwick County,Kansas,Wilson County,111,164,6,12,105,165,117,164,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,207,Kansas,Sedgwick County,Kansas,Woodson County,9,15,0,10,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,173,020,209,Kansas,Sedgwick County,Kansas,Wyandotte County,72,48,188,98,-116,104,260,114,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,027,Kansas,Sedgwick County,Kentucky,Breckinridge County,14,23,0,21,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,047,Kansas,Sedgwick County,Kentucky,Christian County,28,42,0,27,28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,067,Kansas,Sedgwick County,Kentucky,Fayette County,10,14,0,27,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,117,Kansas,Sedgwick County,Kentucky,Kenton County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,199,Kansas,Sedgwick County,Kentucky,Pulaski County,34,55,0,27,34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,213,Kansas,Sedgwick County,Kentucky,Simpson County,34,60,0,18,34,60,34,60,,,,,,,,,,,,,,,,,,,,,,,,
020,173,021,227,Kansas,Sedgwick County,Kentucky,Warren County,0,24,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,005,Kansas,Sedgwick County,Louisiana,Ascension Parish,0,24,21,39,-21,39,21,39,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,013,Kansas,Sedgwick County,Louisiana,Bienville Parish,0,24,18,22,-18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,017,Kansas,Sedgwick County,Louisiana,Caddo Parish,46,58,0,28,46,58,46,58,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,019,Kansas,Sedgwick County,Louisiana,Calcasieu Parish,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,033,Kansas,Sedgwick County,Louisiana,East Baton Rouge Parish,15,23,0,28,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,051,Kansas,Sedgwick County,Louisiana,Jefferson Parish,0,24,38,41,-38,41,38,41,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,071,Kansas,Sedgwick County,Louisiana,Orleans Parish,63,93,0,28,63,93,63,93,,,,,,,,,,,,,,,,,,,,,,,,
020,173,022,073,Kansas,Sedgwick County,Louisiana,Ouachita Parish,48,57,0,28,48,57,48,57,,,,,,,,,,,,,,,,,,,,,,,,
020,173,024,003,Kansas,Sedgwick County,Maryland,Anne Arundel County,0,24,70,115,-70,115,70,115,,,,,,,,,,,,,,,,,,,,,,,,
020,173,024,005,Kansas,Sedgwick County,Maryland,Baltimore County,102,89,0,29,102,89,102,89,,,,,,,,,,,,,,,,,,,,,,,,
020,173,024,009,Kansas,Sedgwick County,Maryland,Calvert County,0,24,44,67,-44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
020,173,024,017,Kansas,Sedgwick County,Maryland,Charles County,0,24,48,76,-48,76,48,76,,,,,,,,,,,,,,,,,,,,,,,,
020,173,024,021,Kansas,Sedgwick County,Maryland,Frederick County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,173,024,031,Kansas,Sedgwick County,Maryland,Montgomery County,11,17,115,176,-104,177,126,177,,,,,,,,,,,,,,,,,,,,,,,,
020,173,025,005,Kansas,Sedgwick County,Massachusetts,Bristol County,30,37,0,29,30,37,30,37,,,,,,,,,,,,,,,,,,,,,,,,
