Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,089,New York,Albany County,New York,St. Lawrence County,74,56,223,109,-149,129,297,115,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,091,New York,Albany County,New York,Saratoga County,"1,222",314,"1,411",412,-189,513,"2,633",523,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,093,New York,Albany County,New York,Schenectady County,"1,031",368,"1,538",367,-507,433,"2,569",594,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,095,New York,Albany County,New York,Schoharie County,194,102,116,56,78,114,310,118,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,097,New York,Albany County,New York,Schuyler County,14,23,20,19,-6,30,34,29,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,099,New York,Albany County,New York,Seneca County,11,18,33,33,-22,38,44,38,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,101,New York,Albany County,New York,Steuben County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,103,New York,Albany County,New York,Suffolk County,693,206,155,85,538,218,848,227,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,105,New York,Albany County,New York,Sullivan County,18,25,72,92,-54,95,90,95,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,107,New York,Albany County,New York,Tioga County,5,9,0,28,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,109,New York,Albany County,New York,Tompkins County,74,67,71,79,3,109,145,98,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,111,New York,Albany County,New York,Ulster County,225,104,232,127,-7,170,457,158,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,113,New York,Albany County,New York,Warren County,182,88,13,19,169,91,195,89,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,115,New York,Albany County,New York,Washington County,97,83,25,26,72,86,122,87,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,117,New York,Albany County,New York,Wayne County,25,34,16,26,9,43,41,43,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,119,New York,Albany County,New York,Westchester County,632,278,110,57,522,290,742,278,,,,,,,,,,,,,,,,,,,,,,,,
036,001,036,121,New York,Albany County,New York,Wyoming County,0,28,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,021,New York,Albany County,North Carolina,Buncombe County,92,133,0,29,92,133,92,133,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,049,New York,Albany County,North Carolina,Craven County,0,28,105,138,-105,138,105,138,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,051,New York,Albany County,North Carolina,Cumberland County,7,10,26,34,-19,36,33,36,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,063,New York,Albany County,North Carolina,Durham County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,119,New York,Albany County,North Carolina,Mecklenburg County,19,31,15,18,4,36,34,36,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,129,New York,Albany County,North Carolina,New Hanover County,26,43,15,17,11,46,41,46,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,183,New York,Albany County,North Carolina,Wake County,6,10,34,44,-28,45,40,45,,,,,,,,,,,,,,,,,,,,,,,,
036,001,037,189,New York,Albany County,North Carolina,Watauga County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,038,017,New York,Albany County,North Dakota,Cass County,0,28,35,54,-35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
036,001,039,035,New York,Albany County,Ohio,Cuyahoga County,15,21,6,11,9,23,21,24,,,,,,,,,,,,,,,,,,,,,,,,
036,001,039,049,New York,Albany County,Ohio,Franklin County,29,48,112,130,-83,136,141,141,,,,,,,,,,,,,,,,,,,,,,,,
036,001,039,061,New York,Albany County,Ohio,Hamilton County,5,8,8,14,-3,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
036,001,039,081,New York,Albany County,Ohio,Jefferson County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
036,001,039,165,New York,Albany County,Ohio,Warren County,22,25,0,27,22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
036,001,040,009,New York,Albany County,Oklahoma,Beckham County,82,132,0,18,82,132,82,132,,,,,,,,,,,,,,,,,,,,,,,,
036,001,041,005,New York,Albany County,Oregon,Clackamas County,0,28,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
036,001,041,067,New York,Albany County,Oregon,Washington County,0,28,51,53,-51,53,51,53,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,003,New York,Albany County,Pennsylvania,Allegheny County,0,28,65,58,-65,58,65,58,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,011,New York,Albany County,Pennsylvania,Berks County,37,35,27,31,10,52,64,41,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,017,New York,Albany County,Pennsylvania,Bucks County,26,40,20,24,6,45,46,47,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,027,New York,Albany County,Pennsylvania,Centre County,15,23,0,24,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,029,New York,Albany County,Pennsylvania,Chester County,18,22,0,24,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,041,New York,Albany County,Pennsylvania,Cumberland County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,043,New York,Albany County,Pennsylvania,Dauphin County,36,59,80,108,-44,121,116,125,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,045,New York,Albany County,Pennsylvania,Delaware County,12,17,15,30,-3,35,27,35,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,051,New York,Albany County,Pennsylvania,Fayette County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,069,New York,Albany County,Pennsylvania,Lackawanna County,19,17,9,15,10,22,28,22,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,071,New York,Albany County,Pennsylvania,Lancaster County,25,28,0,24,25,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,079,New York,Albany County,Pennsylvania,Luzerne County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,091,New York,Albany County,Pennsylvania,Montgomery County,17,27,11,21,6,27,28,40,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,095,New York,Albany County,Pennsylvania,Northampton County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,101,New York,Albany County,Pennsylvania,Philadelphia County,49,66,59,53,-10,79,108,91,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,127,New York,Albany County,Pennsylvania,Wayne County,13,24,0,24,13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
036,001,042,129,New York,Albany County,Pennsylvania,Westmoreland County,0,28,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
036,001,044,003,New York,Albany County,Rhode Island,Kent County,11,19,0,30,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
036,001,044,005,New York,Albany County,Rhode Island,Newport County,0,28,33,47,-33,47,33,47,,,,,,,,,,,,,,,,,,,,,,,,
036,001,044,007,New York,Albany County,Rhode Island,Providence County,40,59,0,30,40,59,40,59,,,,,,,,,,,,,,,,,,,,,,,,
036,001,044,009,New York,Albany County,Rhode Island,Washington County,6,12,46,55,-40,56,52,56,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,013,New York,Albany County,South Carolina,Beaufort County,0,28,49,59,-49,59,49,59,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,015,New York,Albany County,South Carolina,Berkeley County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,019,New York,Albany County,South Carolina,Charleston County,0,28,126,171,-126,171,126,171,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,035,New York,Albany County,South Carolina,Dorchester County,0,28,72,69,-72,69,72,69,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,041,New York,Albany County,South Carolina,Florence County,45,56,0,30,45,56,45,56,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,045,New York,Albany County,South Carolina,Greenville County,0,28,29,35,-29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,051,New York,Albany County,South Carolina,Horry County,40,60,29,46,11,77,69,74,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,075,New York,Albany County,South Carolina,Orangeburg County,6,10,0,30,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,077,New York,Albany County,South Carolina,Pickens County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
036,001,045,091,New York,Albany County,South Carolina,York County,17,26,0,30,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
036,001,046,103,New York,Albany County,South Dakota,Pennington County,21,38,0,22,21,38,21,38,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,011,New York,Albany County,Tennessee,Bradley County,16,24,0,29,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,037,New York,Albany County,Tennessee,Davidson County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,065,New York,Albany County,Tennessee,Hamilton County,21,36,0,29,21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,125,New York,Albany County,Tennessee,Montgomery County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,141,New York,Albany County,Tennessee,Putnam County,0,28,12,27,-12,27,12,27,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,157,New York,Albany County,Tennessee,Shelby County,0,28,18,31,-18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,163,New York,Albany County,Tennessee,Sullivan County,0,28,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
036,001,047,179,New York,Albany County,Tennessee,Washington County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,001,New York,Albany County,Texas,Anderson County,6,9,0,30,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,013,New York,Albany County,Texas,Atascosa County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,029,New York,Albany County,Texas,Bexar County,0,28,14,26,-14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,085,New York,Albany County,Texas,Collin County,77,124,43,77,34,149,120,144,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,113,New York,Albany County,Texas,Dallas County,35,64,35,49,0,81,70,80,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,121,New York,Albany County,Texas,Denton County,57,75,0,30,57,75,57,75,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,167,New York,Albany County,Texas,Galveston County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,201,New York,Albany County,Texas,Harris County,21,28,13,15,8,22,34,39,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,209,New York,Albany County,Texas,Hays County,26,42,0,30,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,303,New York,Albany County,Texas,Lubbock County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,329,New York,Albany County,Texas,Midland County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,439,New York,Albany County,Texas,Tarrant County,9,15,14,21,-5,26,23,25,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,451,New York,Albany County,Texas,Tom Green County,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,453,New York,Albany County,Texas,Travis County,0,28,81,60,-81,60,81,60,,,,,,,,,,,,,,,,,,,,,,,,
036,001,048,485,New York,Albany County,Texas,Wichita County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
036,001,049,049,New York,Albany County,Utah,Utah County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,001,050,003,New York,Albany County,Vermont,Bennington County,0,28,43,46,-43,46,43,46,,,,,,,,,,,,,,,,,,,,,,,,
036,001,050,007,New York,Albany County,Vermont,Chittenden County,45,40,64,54,-19,80,109,51,,,,,,,,,,,,,,,,,,,,,,,,
036,001,050,015,New York,Albany County,Vermont,Lamoille County,0,28,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
036,001,050,023,New York,Albany County,Vermont,Washington County,12,20,0,22,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,003,New York,Albany County,Virginia,Albemarle County,0,28,35,20,-35,20,35,20,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,013,New York,Albany County,Virginia,Arlington County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,015,New York,Albany County,Virginia,Augusta County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,031,New York,Albany County,Virginia,Campbell County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,041,New York,Albany County,Virginia,Chesterfield County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,059,New York,Albany County,Virginia,Fairfax County,65,67,102,122,-37,135,167,144,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,087,New York,Albany County,Virginia,Henrico County,0,28,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,107,New York,Albany County,Virginia,Loudoun County,35,42,0,29,35,42,35,42,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,131,New York,Albany County,Virginia,Northampton County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,153,New York,Albany County,Virginia,Prince William County,42,63,0,29,42,63,42,63,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,199,New York,Albany County,Virginia,York County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,510,New York,Albany County,Virginia,Alexandria city,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,550,New York,Albany County,Virginia,Chesapeake city,0,28,102,93,-102,93,102,93,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,650,New York,Albany County,Virginia,Hampton city,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,680,New York,Albany County,Virginia,Lynchburg city,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,700,New York,Albany County,Virginia,Newport News city,67,110,21,41,46,120,88,116,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,760,New York,Albany County,Virginia,Richmond city,10,16,13,20,-3,25,23,26,,,,,,,,,,,,,,,,,,,,,,,,
036,001,051,810,New York,Albany County,Virginia,Virginia Beach city,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
036,001,053,005,New York,Albany County,Washington,Benton County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,001,053,011,New York,Albany County,Washington,Clark County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
036,001,053,033,New York,Albany County,Washington,King County,18,27,0,28,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
036,001,053,053,New York,Albany County,Washington,Pierce County,0,28,78,94,-78,94,78,94,,,,,,,,,,,,,,,,,,,,,,,,
036,001,053,073,New York,Albany County,Washington,Whatcom County,27,42,0,28,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
036,001,054,039,New York,Albany County,West Virginia,Kanawha County,0,28,49,67,-49,67,49,67,,,,,,,,,,,,,,,,,,,,,,,,
036,001,054,061,New York,Albany County,West Virginia,Monongalia County,0,28,20,24,-20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
036,001,054,081,New York,Albany County,West Virginia,Raleigh County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
036,001,055,009,New York,Albany County,Wisconsin,Brown County,51,83,0,22,51,83,51,83,,,,,,,,,,,,,,,,,,,,,,,,
036,001,055,025,New York,Albany County,Wisconsin,Dane County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
036,001,055,133,New York,Albany County,Wisconsin,Waukesha County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,001,072,005,New York,Albany County,Puerto Rico,Aguadilla Municipio,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
036,001,072,021,New York,Albany County,Puerto Rico,Bayamón Municipio,0,28,9,11,-9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
036,001,072,087,New York,Albany County,Puerto Rico,Loíza Municipio,175,264,0,24,175,264,175,264,,,,,,,,,,,,,,,,,,,,,,,,
036,001,072,127,New York,Albany County,Puerto Rico,San Juan Municipio,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
036,001,072,151,New York,Albany County,Puerto Rico,Yabucoa Municipio,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
036,001,AFR,000,New York,Albany County,Africa,-,402,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,001,ASI,000,New York,Albany County,Asia,-,"1,032",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,001,CAM,000,New York,Albany County,Central America,-,41,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,001,CAR,000,New York,Albany County,Caribbean,-,77,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,001,EUR,000,New York,Albany County,Europe,-,289,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,001,NAM,000,New York,Albany County,Northern America,-,88,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,003,001,089,New York,Allegany County,Alabama,Madison County,4,5,0,27,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
036,003,004,013,New York,Allegany County,Arizona,Maricopa County,39,51,0,30,39,51,39,51,,,,,,,,,,,,,,,,,,,,,,,,
036,003,004,019,New York,Allegany County,Arizona,Pima County,16,24,0,30,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
036,003,005,089,New York,Allegany County,Arkansas,Marion County,0,25,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,003,005,135,New York,Allegany County,Arkansas,Sharp County,0,25,66,66,-66,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,
036,003,006,037,New York,Allegany County,California,Los Angeles County,0,25,29,27,-29,27,29,27,,,,,,,,,,,,,,,,,,,,,,,,
036,003,006,071,New York,Allegany County,California,San Bernardino County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
036,003,006,073,New York,Allegany County,California,San Diego County,5,10,97,143,-92,143,102,143,,,,,,,,,,,,,,,,,,,,,,,,
036,003,006,085,New York,Allegany County,California,Santa Clara County,8,8,11,18,-3,20,19,19,,,,,,,,,,,,,,,,,,,,,,,,
036,003,006,095,New York,Allegany County,California,Solano County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,003,008,041,New York,Allegany County,Colorado,El Paso County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
036,003,009,001,New York,Allegany County,Connecticut,Fairfield County,6,12,0,28,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
036,003,009,003,New York,Allegany County,Connecticut,Hartford County,5,10,0,28,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,001,New York,Allegany County,Florida,Alachua County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,031,New York,Allegany County,Florida,Duval County,21,32,0,32,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,053,New York,Allegany County,Florida,Hernando County,64,63,48,61,16,82,112,94,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,055,New York,Allegany County,Florida,Highlands County,3,4,0,32,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,069,New York,Allegany County,Florida,Lake County,3,5,0,32,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,071,New York,Allegany County,Florida,Lee County,6,7,55,69,-49,70,61,70,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,087,New York,Allegany County,Florida,Monroe County,4,5,0,32,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,095,New York,Allegany County,Florida,Orange County,7,14,0,32,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,097,New York,Allegany County,Florida,Osceola County,0,25,61,100,-61,100,61,100,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,101,New York,Allegany County,Florida,Pasco County,3,4,0,32,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,103,New York,Allegany County,Florida,Pinellas County,10,13,0,32,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,105,New York,Allegany County,Florida,Polk County,16,19,17,20,-1,27,33,28,,,,,,,,,,,,,,,,,,,,,,,,
036,003,012,111,New York,Allegany County,Florida,St. Lucie County,0,25,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
036,003,013,121,New York,Allegany County,Georgia,Fulton County,1,2,0,31,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
036,003,013,135,New York,Allegany County,Georgia,Gwinnett County,4,7,0,31,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
036,003,015,003,New York,Allegany County,Hawaii,Honolulu County,11,16,19,30,-8,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
036,003,016,043,New York,Allegany County,Idaho,Fremont County,0,25,59,86,-59,86,59,86,,,,,,,,,,,,,,,,,,,,,,,,
036,003,016,087,New York,Allegany County,Idaho,Washington County,29,33,0,16,29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
036,003,017,031,New York,Allegany County,Illinois,Cook County,10,12,0,27,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
036,003,017,043,New York,Allegany County,Illinois,DuPage County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
036,003,017,203,New York,Allegany County,Illinois,Woodford County,0,25,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
036,003,018,073,New York,Allegany County,Indiana,Jasper County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
036,003,020,173,New York,Allegany County,Kansas,Sedgwick County,11,14,0,24,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
036,003,021,015,New York,Allegany County,Kentucky,Boone County,0,25,20,28,-20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
036,003,021,221,New York,Allegany County,Kentucky,Trigg County,11,12,0,18,11,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
036,003,022,115,New York,Allegany County,Louisiana,Vernon Parish,0,25,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
036,003,023,005,New York,Allegany County,Maine,Cumberland County,0,25,36,56,-36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
036,003,023,013,New York,Allegany County,Maine,Knox County,14,23,0,21,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
036,003,023,015,New York,Allegany County,Maine,Lincoln County,3,4,0,21,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,003,023,021,New York,Allegany County,Maine,Piscataquis County,5,7,0,16,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
036,003,024,003,New York,Allegany County,Maryland,Anne Arundel County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
036,003,024,031,New York,Allegany County,Maryland,Montgomery County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
036,003,024,033,New York,Allegany County,Maryland,Prince George's County,2,7,0,29,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
036,003,025,003,New York,Allegany County,Massachusetts,Berkshire County,0,25,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
036,003,025,017,New York,Allegany County,Massachusetts,Middlesex County,8,12,65,72,-57,75,73,71,,,,,,,,,,,,,,,,,,,,,,,,
036,003,025,025,New York,Allegany County,Massachusetts,Suffolk County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
036,003,029,169,New York,Allegany County,Missouri,Pulaski County,5,7,0,26,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
036,003,033,005,New York,Allegany County,New Hampshire,Cheshire County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,003,033,009,New York,Allegany County,New Hampshire,Grafton County,8,11,0,27,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
036,003,034,001,New York,Allegany County,New Jersey,Atlantic County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
036,003,034,003,New York,Allegany County,New Jersey,Bergen County,57,47,0,28,57,47,57,47,,,,,,,,,,,,,,,,,,,,,,,,
036,003,034,005,New York,Allegany County,New Jersey,Burlington County,65,60,0,28,65,60,65,60,,,,,,,,,,,,,,,,,,,,,,,,
036,003,034,021,New York,Allegany County,New Jersey,Mercer County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,003,034,039,New York,Allegany County,New Jersey,Union County,5,11,0,28,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,001,New York,Allegany County,New York,Albany County,25,29,0,28,25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,005,New York,Allegany County,New York,Bronx County,96,65,22,28,74,71,118,71,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,007,New York,Allegany County,New York,Broome County,61,47,0,28,61,47,61,47,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,009,New York,Allegany County,New York,Cattaraugus County,355,138,374,141,-19,206,729,188,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,011,New York,Allegany County,New York,Cayuga County,50,47,14,19,36,52,64,50,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,013,New York,Allegany County,New York,Chautauqua County,62,41,79,62,-17,75,141,75,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,015,New York,Allegany County,New York,Chemung County,4,8,12,18,-8,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,017,New York,Allegany County,New York,Chenango County,36,28,11,15,25,33,47,31,,,,,,,,,,,,,,,,,,,,,,,,
036,003,036,023,New York,Allegany County,New York,Cortland County,14,16,0,25,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
