Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
008,005,009,001,Colorado,Arapahoe County,Connecticut,Fairfield County,0,28,79,71,-79,71,79,71,,,,,,,,,,,,,,,,,,,,,,,,
008,005,009,003,Colorado,Arapahoe County,Connecticut,Hartford County,21,34,40,68,-19,74,61,78,,,,,,,,,,,,,,,,,,,,,,,,
008,005,009,007,Colorado,Arapahoe County,Connecticut,Middlesex County,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
008,005,009,009,Colorado,Arapahoe County,Connecticut,New Haven County,22,37,17,24,5,35,39,50,,,,,,,,,,,,,,,,,,,,,,,,
008,005,009,011,Colorado,Arapahoe County,Connecticut,New London County,0,28,24,43,-24,43,24,43,,,,,,,,,,,,,,,,,,,,,,,,
008,005,010,001,Colorado,Arapahoe County,Delaware,Kent County,0,28,27,46,-27,46,27,46,,,,,,,,,,,,,,,,,,,,,,,,
008,005,010,003,Colorado,Arapahoe County,Delaware,New Castle County,29,41,0,27,29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
008,005,011,001,Colorado,Arapahoe County,District of Columbia,District of Columbia,61,47,34,31,27,56,95,56,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,001,Colorado,Arapahoe County,Florida,Alachua County,127,118,0,32,127,118,127,118,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,009,Colorado,Arapahoe County,Florida,Brevard County,0,28,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,011,Colorado,Arapahoe County,Florida,Broward County,110,83,183,223,-73,226,293,249,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,015,Colorado,Arapahoe County,Florida,Charlotte County,12,18,24,36,-12,41,36,40,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,021,Colorado,Arapahoe County,Florida,Collier County,9,17,0,32,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,031,Colorado,Arapahoe County,Florida,Duval County,112,111,55,86,57,133,167,148,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,033,Colorado,Arapahoe County,Florida,Escambia County,95,84,23,32,72,92,118,87,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,035,Colorado,Arapahoe County,Florida,Flagler County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,057,Colorado,Arapahoe County,Florida,Hillsborough County,43,41,126,135,-83,140,169,142,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,071,Colorado,Arapahoe County,Florida,Lee County,113,91,15,23,98,94,128,93,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,073,Colorado,Arapahoe County,Florida,Leon County,21,34,0,32,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,081,Colorado,Arapahoe County,Florida,Manatee County,7,12,0,32,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,083,Colorado,Arapahoe County,Florida,Marion County,53,82,0,32,53,82,53,82,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,085,Colorado,Arapahoe County,Florida,Martin County,56,61,20,28,36,62,76,71,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,086,Colorado,Arapahoe County,Florida,Miami-Dade County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,087,Colorado,Arapahoe County,Florida,Monroe County,40,43,0,32,40,43,40,43,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,091,Colorado,Arapahoe County,Florida,Okaloosa County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,095,Colorado,Arapahoe County,Florida,Orange County,50,80,0,32,50,80,50,80,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,099,Colorado,Arapahoe County,Florida,Palm Beach County,42,54,52,59,-10,77,94,83,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,101,Colorado,Arapahoe County,Florida,Pasco County,22,25,0,32,22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,103,Colorado,Arapahoe County,Florida,Pinellas County,165,155,34,37,131,156,199,162,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,105,Colorado,Arapahoe County,Florida,Polk County,14,19,0,32,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,115,Colorado,Arapahoe County,Florida,Sarasota County,45,79,0,32,45,79,45,79,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,117,Colorado,Arapahoe County,Florida,Seminole County,0,28,31,44,-31,44,31,44,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,121,Colorado,Arapahoe County,Florida,Suwannee County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,005,012,127,Colorado,Arapahoe County,Florida,Volusia County,43,55,10,15,33,57,53,58,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,013,Colorado,Arapahoe County,Georgia,Barrow County,0,28,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,045,Colorado,Arapahoe County,Georgia,Carroll County,21,33,0,31,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,051,Colorado,Arapahoe County,Georgia,Chatham County,0,28,144,219,-144,219,144,219,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,067,Colorado,Arapahoe County,Georgia,Cobb County,99,77,208,206,-109,217,307,223,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,073,Colorado,Arapahoe County,Georgia,Columbia County,0,28,101,155,-101,155,101,155,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,077,Colorado,Arapahoe County,Georgia,Coweta County,0,28,172,252,-172,252,172,252,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,089,Colorado,Arapahoe County,Georgia,DeKalb County,53,48,13,26,40,55,66,54,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,121,Colorado,Arapahoe County,Georgia,Fulton County,85,106,29,31,56,110,114,112,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,129,Colorado,Arapahoe County,Georgia,Gordon County,0,28,15,31,-15,31,15,31,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,135,Colorado,Arapahoe County,Georgia,Gwinnett County,12,15,15,23,-3,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,153,Colorado,Arapahoe County,Georgia,Houston County,5,11,0,31,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,215,Colorado,Arapahoe County,Georgia,Muscogee County,0,28,22,30,-22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,217,Colorado,Arapahoe County,Georgia,Newton County,0,28,143,215,-143,215,143,215,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,223,Colorado,Arapahoe County,Georgia,Paulding County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,227,Colorado,Arapahoe County,Georgia,Pickens County,26,45,0,25,26,45,26,45,,,,,,,,,,,,,,,,,,,,,,,,
008,005,013,245,Colorado,Arapahoe County,Georgia,Richmond County,182,243,16,22,166,243,198,244,,,,,,,,,,,,,,,,,,,,,,,,
008,005,015,001,Colorado,Arapahoe County,Hawaii,Hawaii County,36,48,42,49,-6,68,78,68,,,,,,,,,,,,,,,,,,,,,,,,
008,005,015,003,Colorado,Arapahoe County,Hawaii,Honolulu County,175,115,20,23,155,119,195,116,,,,,,,,,,,,,,,,,,,,,,,,
008,005,015,009,Colorado,Arapahoe County,Hawaii,Maui County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,001,Colorado,Arapahoe County,Idaho,Ada County,225,189,34,42,191,198,259,188,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,007,Colorado,Arapahoe County,Idaho,Bear Lake County,0,28,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,009,Colorado,Arapahoe County,Idaho,Benewah County,4,10,0,16,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,011,Colorado,Arapahoe County,Idaho,Bingham County,2,8,0,24,2,8,2,8,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,013,Colorado,Arapahoe County,Idaho,Blaine County,8,11,0,21,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,017,Colorado,Arapahoe County,Idaho,Bonner County,22,35,33,56,-11,67,55,66,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,019,Colorado,Arapahoe County,Idaho,Bonneville County,36,46,0,27,36,46,36,46,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,021,Colorado,Arapahoe County,Idaho,Boundary County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,039,Colorado,Arapahoe County,Idaho,Elmore County,7,14,0,21,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,049,Colorado,Arapahoe County,Idaho,Idaho County,8,15,0,18,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,055,Colorado,Arapahoe County,Idaho,Kootenai County,1,3,14,21,-13,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,057,Colorado,Arapahoe County,Idaho,Latah County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,065,Colorado,Arapahoe County,Idaho,Madison County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,083,Colorado,Arapahoe County,Idaho,Twin Falls County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
008,005,016,085,Colorado,Arapahoe County,Idaho,Valley County,17,18,0,16,17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,019,Colorado,Arapahoe County,Illinois,Champaign County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,025,Colorado,Arapahoe County,Illinois,Clay County,14,22,0,18,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,031,Colorado,Arapahoe County,Illinois,Cook County,237,115,262,221,-25,252,499,245,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,037,Colorado,Arapahoe County,Illinois,DeKalb County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,043,Colorado,Arapahoe County,Illinois,DuPage County,62,63,22,23,40,70,84,65,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,083,Colorado,Arapahoe County,Illinois,Jersey County,0,28,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,091,Colorado,Arapahoe County,Illinois,Kankakee County,7,12,14,21,-7,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,097,Colorado,Arapahoe County,Illinois,Lake County,20,32,73,92,-53,97,93,98,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,103,Colorado,Arapahoe County,Illinois,Lee County,26,41,0,24,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,111,Colorado,Arapahoe County,Illinois,McHenry County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,117,Colorado,Arapahoe County,Illinois,Macoupin County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,119,Colorado,Arapahoe County,Illinois,Madison County,0,28,176,248,-176,248,176,248,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,125,Colorado,Arapahoe County,Illinois,Mason County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,133,Colorado,Arapahoe County,Illinois,Monroe County,27,44,0,24,27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,143,Colorado,Arapahoe County,Illinois,Peoria County,23,32,15,24,8,40,38,40,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,145,Colorado,Arapahoe County,Illinois,Perry County,72,112,0,21,72,112,72,112,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,161,Colorado,Arapahoe County,Illinois,Rock Island County,0,28,37,43,-37,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,163,Colorado,Arapahoe County,Illinois,St. Clair County,41,49,27,48,14,69,68,68,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,177,Colorado,Arapahoe County,Illinois,Stephenson County,39,55,0,24,39,55,39,55,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,179,Colorado,Arapahoe County,Illinois,Tazewell County,0,28,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,183,Colorado,Arapahoe County,Illinois,Vermilion County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,189,Colorado,Arapahoe County,Illinois,Washington County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
008,005,017,197,Colorado,Arapahoe County,Illinois,Will County,17,31,0,27,17,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,003,Colorado,Arapahoe County,Indiana,Allen County,0,28,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,045,Colorado,Arapahoe County,Indiana,Fountain County,7,15,0,18,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,057,Colorado,Arapahoe County,Indiana,Hamilton County,89,78,0,27,89,78,89,78,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,059,Colorado,Arapahoe County,Indiana,Hancock County,36,50,0,27,36,50,36,50,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,081,Colorado,Arapahoe County,Indiana,Johnson County,28,32,0,27,28,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,085,Colorado,Arapahoe County,Indiana,Kosciusko County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,097,Colorado,Arapahoe County,Indiana,Marion County,268,368,37,61,231,370,305,376,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,105,Colorado,Arapahoe County,Indiana,Monroe County,8,14,30,32,-22,35,38,35,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,127,Colorado,Arapahoe County,Indiana,Porter County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,133,Colorado,Arapahoe County,Indiana,Putnam County,0,28,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,141,Colorado,Arapahoe County,Indiana,St. Joseph County,14,23,10,16,4,29,24,28,,,,,,,,,,,,,,,,,,,,,,,,
008,005,018,157,Colorado,Arapahoe County,Indiana,Tippecanoe County,20,30,0,27,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,021,Colorado,Arapahoe County,Iowa,Buena Vista County,10,16,27,41,-17,44,37,45,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,055,Colorado,Arapahoe County,Iowa,Delaware County,14,22,0,16,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,057,Colorado,Arapahoe County,Iowa,Des Moines County,11,19,0,21,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,103,Colorado,Arapahoe County,Iowa,Johnson County,11,20,172,212,-161,213,183,213,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,111,Colorado,Arapahoe County,Iowa,Lee County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,113,Colorado,Arapahoe County,Iowa,Linn County,76,70,11,18,65,73,87,73,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,119,Colorado,Arapahoe County,Iowa,Lyon County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,139,Colorado,Arapahoe County,Iowa,Muscatine County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,149,Colorado,Arapahoe County,Iowa,Plymouth County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,153,Colorado,Arapahoe County,Iowa,Polk County,5,8,208,219,-203,219,213,219,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,163,Colorado,Arapahoe County,Iowa,Scott County,55,63,0,23,55,63,55,63,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,165,Colorado,Arapahoe County,Iowa,Shelby County,8,12,0,16,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,169,Colorado,Arapahoe County,Iowa,Story County,10,15,0,23,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,181,Colorado,Arapahoe County,Iowa,Warren County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
008,005,019,193,Colorado,Arapahoe County,Iowa,Woodbury County,23,27,0,23,23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,009,Colorado,Arapahoe County,Kansas,Barton County,35,44,0,19,35,44,35,44,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,013,Colorado,Arapahoe County,Kansas,Brown County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,035,Colorado,Arapahoe County,Kansas,Cowley County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,037,Colorado,Arapahoe County,Kansas,Crawford County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,045,Colorado,Arapahoe County,Kansas,Douglas County,0,28,14,26,-14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,051,Colorado,Arapahoe County,Kansas,Ellis County,27,41,0,19,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,055,Colorado,Arapahoe County,Kansas,Finney County,13,17,0,22,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,061,Colorado,Arapahoe County,Kansas,Geary County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,069,Colorado,Arapahoe County,Kansas,Gray County,0,28,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,077,Colorado,Arapahoe County,Kansas,Harper County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,079,Colorado,Arapahoe County,Kansas,Harvey County,0,28,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,083,Colorado,Arapahoe County,Kansas,Hodgeman County,4,9,0,10,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,089,Colorado,Arapahoe County,Kansas,Jewell County,0,28,24,26,-24,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,091,Colorado,Arapahoe County,Kansas,Johnson County,92,83,143,117,-51,127,235,158,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,097,Colorado,Arapahoe County,Kansas,Kiowa County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,113,Colorado,Arapahoe County,Kansas,McPherson County,15,24,6,10,9,25,21,27,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,115,Colorado,Arapahoe County,Kansas,Marion County,7,13,0,16,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,121,Colorado,Arapahoe County,Kansas,Miami County,0,28,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,125,Colorado,Arapahoe County,Kansas,Montgomery County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,131,Colorado,Arapahoe County,Kansas,Nemaha County,0,28,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,135,Colorado,Arapahoe County,Kansas,Ness County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,139,Colorado,Arapahoe County,Kansas,Osage County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,155,Colorado,Arapahoe County,Kansas,Reno County,0,28,84,99,-84,99,84,99,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,161,Colorado,Arapahoe County,Kansas,Riley County,114,104,0,24,114,104,114,104,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,169,Colorado,Arapahoe County,Kansas,Saline County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,173,Colorado,Arapahoe County,Kansas,Sedgwick County,56,68,17,23,39,71,73,73,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,175,Colorado,Arapahoe County,Kansas,Seward County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,177,Colorado,Arapahoe County,Kansas,Shawnee County,14,23,24,40,-10,44,38,48,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,191,Colorado,Arapahoe County,Kansas,Sumner County,9,14,0,19,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,020,209,Colorado,Arapahoe County,Kansas,Wyandotte County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,005,021,111,Colorado,Arapahoe County,Kentucky,Jefferson County,0,28,23,31,-23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
008,005,021,117,Colorado,Arapahoe County,Kentucky,Kenton County,51,64,0,27,51,64,51,64,,,,,,,,,,,,,,,,,,,,,,,,
008,005,021,137,Colorado,Arapahoe County,Kentucky,Lincoln County,4,6,0,21,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,005,021,215,Colorado,Arapahoe County,Kentucky,Spencer County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
008,005,021,227,Colorado,Arapahoe County,Kentucky,Warren County,54,80,0,27,54,80,54,80,,,,,,,,,,,,,,,,,,,,,,,,
008,005,021,233,Colorado,Arapahoe County,Kentucky,Webster County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,017,Colorado,Arapahoe County,Louisiana,Caddo Parish,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,019,Colorado,Arapahoe County,Louisiana,Calcasieu Parish,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,033,Colorado,Arapahoe County,Louisiana,East Baton Rouge Parish,29,45,0,28,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,041,Colorado,Arapahoe County,Louisiana,Franklin Parish,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,051,Colorado,Arapahoe County,Louisiana,Jefferson Parish,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,059,Colorado,Arapahoe County,Louisiana,La Salle Parish,41,65,0,19,41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,063,Colorado,Arapahoe County,Louisiana,Livingston Parish,13,22,0,28,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,071,Colorado,Arapahoe County,Louisiana,Orleans Parish,20,32,0,28,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,073,Colorado,Arapahoe County,Louisiana,Ouachita Parish,17,28,0,28,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
008,005,022,115,Colorado,Arapahoe County,Louisiana,Vernon Parish,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
008,005,023,001,Colorado,Arapahoe County,Maine,Androscoggin County,0,28,22,23,-22,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,
008,005,023,005,Colorado,Arapahoe County,Maine,Cumberland County,16,20,34,50,-18,53,50,55,,,,,,,,,,,,,,,,,,,,,,,,
008,005,023,019,Colorado,Arapahoe County,Maine,Penobscot County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,005,Colorado,Arapahoe County,Maryland,Baltimore County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,013,Colorado,Arapahoe County,Maryland,Carroll County,0,28,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,021,Colorado,Arapahoe County,Maryland,Frederick County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,031,Colorado,Arapahoe County,Maryland,Montgomery County,90,103,15,23,75,105,105,107,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,033,Colorado,Arapahoe County,Maryland,Prince George's County,88,99,12,25,76,103,100,102,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,041,Colorado,Arapahoe County,Maryland,Talbot County,14,23,0,26,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,047,Colorado,Arapahoe County,Maryland,Worcester County,55,85,0,29,55,85,55,85,,,,,,,,,,,,,,,,,,,,,,,,
008,005,024,510,Colorado,Arapahoe County,Maryland,Baltimore city,44,46,29,36,15,58,73,59,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,003,Colorado,Arapahoe County,Massachusetts,Berkshire County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,009,Colorado,Arapahoe County,Massachusetts,Essex County,23,30,45,42,-22,52,68,50,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,011,Colorado,Arapahoe County,Massachusetts,Franklin County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,015,Colorado,Arapahoe County,Massachusetts,Hampshire County,12,19,16,22,-4,30,28,29,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,017,Colorado,Arapahoe County,Massachusetts,Middlesex County,34,31,44,36,-10,48,78,47,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,025,Colorado,Arapahoe County,Massachusetts,Suffolk County,20,32,33,31,-13,46,53,43,,,,,,,,,,,,,,,,,,,,,,,,
008,005,025,027,Colorado,Arapahoe County,Massachusetts,Worcester County,5,10,35,55,-30,55,40,55,,,,,,,,,,,,,,,,,,,,,,,,
008,005,026,015,Colorado,Arapahoe County,Michigan,Barry County,3,9,0,24,3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
008,005,026,021,Colorado,Arapahoe County,Michigan,Berrien County,11,18,0,24,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
008,005,026,033,Colorado,Arapahoe County,Michigan,Chippewa County,0,28,15,29,-15,29,15,29,,,,,,,,,,,,,,,,,,,,,,,,
008,005,026,055,Colorado,Arapahoe County,Michigan,Grand Traverse County,0,28,100,155,-100,155,100,155,,,,,,,,,,,,,,,,,,,,,,,,
008,005,026,057,Colorado,Arapahoe County,Michigan,Gratiot County,0,28,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
