Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
051,680,026,163,Virginia,Lynchburg city,Michigan,Wayne County,15,24,0,24,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,027,123,Virginia,Lynchburg city,Minnesota,Ramsey County,8,13,0,20,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
051,680,028,071,Virginia,Lynchburg city,Mississippi,Lafayette County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,028,089,Virginia,Lynchburg city,Mississippi,Madison County,59,93,0,29,59,93,59,93,,,,,,,,,,,,,,,,,,,,,,,,
051,680,028,149,Virginia,Lynchburg city,Mississippi,Warren County,0,29,36,58,-36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,019,Virginia,Lynchburg city,Missouri,Boone County,12,20,0,26,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,127,Virginia,Lynchburg city,Missouri,Marion County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,169,Virginia,Lynchburg city,Missouri,Pulaski County,0,29,17,30,-17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,183,Virginia,Lynchburg city,Missouri,St. Charles County,4,8,0,26,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,189,Virginia,Lynchburg city,Missouri,St. Louis County,104,131,0,26,104,131,104,131,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,219,Virginia,Lynchburg city,Missouri,Warren County,0,29,33,40,-33,40,33,40,,,,,,,,,,,,,,,,,,,,,,,,
051,680,029,223,Virginia,Lynchburg city,Missouri,Wayne County,13,21,0,17,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,033,011,Virginia,Lynchburg city,New Hampshire,Hillsborough County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
051,680,033,013,Virginia,Lynchburg city,New Hampshire,Merrimack County,15,21,0,27,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,033,015,Virginia,Lynchburg city,New Hampshire,Rockingham County,18,19,0,27,18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,033,017,Virginia,Lynchburg city,New Hampshire,Strafford County,16,25,0,27,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,007,Virginia,Lynchburg city,New Jersey,Camden County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,013,Virginia,Lynchburg city,New Jersey,Essex County,24,34,0,28,24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,015,Virginia,Lynchburg city,New Jersey,Gloucester County,17,21,0,28,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,025,Virginia,Lynchburg city,New Jersey,Monmouth County,68,90,0,28,68,90,68,90,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,027,Virginia,Lynchburg city,New Jersey,Morris County,0,29,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,035,Virginia,Lynchburg city,New Jersey,Somerset County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,037,Virginia,Lynchburg city,New Jersey,Sussex County,35,43,0,28,35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,039,Virginia,Lynchburg city,New Jersey,Union County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
051,680,034,041,Virginia,Lynchburg city,New Jersey,Warren County,14,18,0,28,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
051,680,035,001,Virginia,Lynchburg city,New Mexico,Bernalillo County,0,29,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,001,Virginia,Lynchburg city,New York,Albany County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,007,Virginia,Lynchburg city,New York,Broome County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,027,Virginia,Lynchburg city,New York,Dutchess County,31,28,0,28,31,28,31,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,055,Virginia,Lynchburg city,New York,Monroe County,28,32,0,28,28,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,059,Virginia,Lynchburg city,New York,Nassau County,19,30,0,28,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,061,Virginia,Lynchburg city,New York,New York County,25,38,12,19,13,43,37,42,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,067,Virginia,Lynchburg city,New York,Onondaga County,48,48,8,12,40,50,56,49,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,071,Virginia,Lynchburg city,New York,Orange County,0,29,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,079,Virginia,Lynchburg city,New York,Putnam County,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,095,Virginia,Lynchburg city,New York,Schoharie County,0,29,27,28,-27,28,27,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,103,Virginia,Lynchburg city,New York,Suffolk County,25,26,15,25,10,38,40,33,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,111,Virginia,Lynchburg city,New York,Ulster County,3,8,0,28,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,113,Virginia,Lynchburg city,New York,Warren County,0,29,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
051,680,036,119,Virginia,Lynchburg city,New York,Westchester County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,001,Virginia,Lynchburg city,North Carolina,Alamance County,39,39,0,29,39,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,005,Virginia,Lynchburg city,North Carolina,Alleghany County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,019,Virginia,Lynchburg city,North Carolina,Brunswick County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,021,Virginia,Lynchburg city,North Carolina,Buncombe County,27,40,0,29,27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,031,Virginia,Lynchburg city,North Carolina,Carteret County,19,29,0,29,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,033,Virginia,Lynchburg city,North Carolina,Caswell County,16,26,0,23,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,035,Virginia,Lynchburg city,North Carolina,Catawba County,21,21,0,29,21,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,045,Virginia,Lynchburg city,North Carolina,Cleveland County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,051,Virginia,Lynchburg city,North Carolina,Cumberland County,0,29,29,40,-29,40,29,40,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,057,Virginia,Lynchburg city,North Carolina,Davidson County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,059,Virginia,Lynchburg city,North Carolina,Davie County,17,28,0,26,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,063,Virginia,Lynchburg city,North Carolina,Durham County,7,10,15,24,-8,27,22,26,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,067,Virginia,Lynchburg city,North Carolina,Forsyth County,16,18,0,29,16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,081,Virginia,Lynchburg city,North Carolina,Guilford County,63,65,0,29,63,65,63,65,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,087,Virginia,Lynchburg city,North Carolina,Haywood County,4,10,0,29,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,097,Virginia,Lynchburg city,North Carolina,Iredell County,24,33,0,29,24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,105,Virginia,Lynchburg city,North Carolina,Lee County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,109,Virginia,Lynchburg city,North Carolina,Lincoln County,20,24,0,29,20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,119,Virginia,Lynchburg city,North Carolina,Mecklenburg County,64,52,134,93,-70,110,198,102,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,127,Virginia,Lynchburg city,North Carolina,Nash County,8,11,0,29,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,129,Virginia,Lynchburg city,North Carolina,New Hanover County,20,30,0,29,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,135,Virginia,Lynchburg city,North Carolina,Orange County,29,39,22,33,7,50,51,51,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,145,Virginia,Lynchburg city,North Carolina,Person County,8,10,0,26,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,151,Virginia,Lynchburg city,North Carolina,Randolph County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,155,Virginia,Lynchburg city,North Carolina,Robeson County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,159,Virginia,Lynchburg city,North Carolina,Rowan County,0,29,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,161,Virginia,Lynchburg city,North Carolina,Rutherford County,11,22,0,29,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,179,Virginia,Lynchburg city,North Carolina,Union County,35,50,38,65,-3,84,73,81,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,183,Virginia,Lynchburg city,North Carolina,Wake County,65,54,23,29,42,60,88,62,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,185,Virginia,Lynchburg city,North Carolina,Warren County,17,23,0,23,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,187,Virginia,Lynchburg city,North Carolina,Washington County,16,30,0,19,16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,189,Virginia,Lynchburg city,North Carolina,Watauga County,26,32,0,29,26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
051,680,037,195,Virginia,Lynchburg city,North Carolina,Wilson County,5,11,5,8,0,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
051,680,038,017,Virginia,Lynchburg city,North Dakota,Cass County,38,53,0,20,38,53,38,53,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,017,Virginia,Lynchburg city,Ohio,Butler County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,025,Virginia,Lynchburg city,Ohio,Clermont County,26,41,49,74,-23,83,75,86,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,029,Virginia,Lynchburg city,Ohio,Columbiana County,12,25,0,27,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,035,Virginia,Lynchburg city,Ohio,Cuyahoga County,2,5,48,74,-46,74,50,74,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,049,Virginia,Lynchburg city,Ohio,Franklin County,22,36,0,27,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,089,Virginia,Lynchburg city,Ohio,Licking County,5,10,0,27,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,093,Virginia,Lynchburg city,Ohio,Lorain County,14,19,0,27,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,109,Virginia,Lynchburg city,Ohio,Miami County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,123,Virginia,Lynchburg city,Ohio,Ottawa County,0,29,56,75,-56,75,56,75,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,139,Virginia,Lynchburg city,Ohio,Richland County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,151,Virginia,Lynchburg city,Ohio,Stark County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,153,Virginia,Lynchburg city,Ohio,Summit County,35,34,0,27,35,34,35,34,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,167,Virginia,Lynchburg city,Ohio,Washington County,14,21,0,27,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,039,171,Virginia,Lynchburg city,Ohio,Williams County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,041,003,Virginia,Lynchburg city,Oregon,Benton County,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
051,680,041,005,Virginia,Lynchburg city,Oregon,Clackamas County,0,29,32,52,-32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,003,Virginia,Lynchburg city,Pennsylvania,Allegheny County,49,64,46,71,3,94,95,97,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,007,Virginia,Lynchburg city,Pennsylvania,Beaver County,0,29,19,18,-19,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,009,Virginia,Lynchburg city,Pennsylvania,Bedford County,24,29,0,22,24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,011,Virginia,Lynchburg city,Pennsylvania,Berks County,9,16,1,2,8,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,019,Virginia,Lynchburg city,Pennsylvania,Butler County,46,74,0,24,46,74,46,74,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,027,Virginia,Lynchburg city,Pennsylvania,Centre County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,029,Virginia,Lynchburg city,Pennsylvania,Chester County,66,94,10,17,56,95,76,96,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,033,Virginia,Lynchburg city,Pennsylvania,Clearfield County,5,10,0,24,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,043,Virginia,Lynchburg city,Pennsylvania,Dauphin County,27,42,0,24,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,045,Virginia,Lynchburg city,Pennsylvania,Delaware County,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,069,Virginia,Lynchburg city,Pennsylvania,Lackawanna County,9,14,43,46,-34,48,52,48,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,071,Virginia,Lynchburg city,Pennsylvania,Lancaster County,34,31,0,24,34,31,34,31,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,073,Virginia,Lynchburg city,Pennsylvania,Lawrence County,12,21,0,24,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,081,Virginia,Lynchburg city,Pennsylvania,Lycoming County,15,25,0,24,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,091,Virginia,Lynchburg city,Pennsylvania,Montgomery County,79,81,0,24,79,81,79,81,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,095,Virginia,Lynchburg city,Pennsylvania,Northampton County,0,29,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,101,Virginia,Lynchburg city,Pennsylvania,Philadelphia County,7,16,0,24,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,105,Virginia,Lynchburg city,Pennsylvania,Potter County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,107,Virginia,Lynchburg city,Pennsylvania,Schuylkill County,11,19,0,24,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,123,Virginia,Lynchburg city,Pennsylvania,Warren County,11,17,0,22,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,125,Virginia,Lynchburg city,Pennsylvania,Washington County,0,29,9,11,-9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
051,680,042,133,Virginia,Lynchburg city,Pennsylvania,York County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,007,Virginia,Lynchburg city,South Carolina,Anderson County,30,34,0,30,30,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,013,Virginia,Lynchburg city,South Carolina,Beaufort County,28,40,0,30,28,40,28,40,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,019,Virginia,Lynchburg city,South Carolina,Charleston County,15,27,8,17,7,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,047,Virginia,Lynchburg city,South Carolina,Greenwood County,16,19,0,30,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,051,Virginia,Lynchburg city,South Carolina,Horry County,20,24,0,30,20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,053,Virginia,Lynchburg city,South Carolina,Jasper County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,079,Virginia,Lynchburg city,South Carolina,Richland County,0,29,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
051,680,045,091,Virginia,Lynchburg city,South Carolina,York County,150,222,0,30,150,222,150,222,,,,,,,,,,,,,,,,,,,,,,,,
051,680,047,065,Virginia,Lynchburg city,Tennessee,Hamilton County,20,28,0,29,20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,047,093,Virginia,Lynchburg city,Tennessee,Knox County,14,21,12,21,2,28,26,31,,,,,,,,,,,,,,,,,,,,,,,,
051,680,047,149,Virginia,Lynchburg city,Tennessee,Rutherford County,24,37,0,29,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
051,680,047,163,Virginia,Lynchburg city,Tennessee,Sullivan County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
051,680,047,183,Virginia,Lynchburg city,Tennessee,Weakley County,8,17,0,26,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,099,Virginia,Lynchburg city,Texas,Coryell County,41,61,0,30,41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,121,Virginia,Lynchburg city,Texas,Denton County,0,29,32,44,-32,44,32,44,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,201,Virginia,Lynchburg city,Texas,Harris County,26,30,0,30,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,209,Virginia,Lynchburg city,Texas,Hays County,0,29,33,45,-33,45,33,45,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,215,Virginia,Lynchburg city,Texas,Hidalgo County,0,29,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,339,Virginia,Lynchburg city,Texas,Montgomery County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,367,Virginia,Lynchburg city,Texas,Parker County,31,51,0,30,31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,375,Virginia,Lynchburg city,Texas,Potter County,40,62,0,30,40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,441,Virginia,Lynchburg city,Texas,Taylor County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,453,Virginia,Lynchburg city,Texas,Travis County,29,36,0,30,29,36,29,36,,,,,,,,,,,,,,,,,,,,,,,,
051,680,048,471,Virginia,Lynchburg city,Texas,Walker County,5,11,0,30,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
051,680,049,005,Virginia,Lynchburg city,Utah,Cache County,0,29,22,33,-22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
051,680,049,011,Virginia,Lynchburg city,Utah,Davis County,18,24,0,27,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,049,035,Virginia,Lynchburg city,Utah,Salt Lake County,18,28,12,21,6,42,30,27,,,,,,,,,,,,,,,,,,,,,,,,
051,680,049,049,Virginia,Lynchburg city,Utah,Utah County,15,26,0,27,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
051,680,050,025,Virginia,Lynchburg city,Vermont,Windham County,33,45,0,20,33,45,33,45,,,,,,,,,,,,,,,,,,,,,,,,
051,680,050,027,Virginia,Lynchburg city,Vermont,Windsor County,9,14,0,22,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,003,Virginia,Lynchburg city,Virginia,Albemarle County,13,20,74,77,-61,78,87,80,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,009,Virginia,Lynchburg city,Virginia,Amherst County,441,182,325,214,116,248,766,309,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,011,Virginia,Lynchburg city,Virginia,Appomattox County,105,79,33,36,72,84,138,89,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,013,Virginia,Lynchburg city,Virginia,Arlington County,19,25,9,17,10,29,28,31,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,015,Virginia,Lynchburg city,Virginia,Augusta County,122,111,6,11,116,112,128,111,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,019,Virginia,Lynchburg city,Virginia,Bedford County,483,173,586,299,-103,352,"1,069",339,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,023,Virginia,Lynchburg city,Virginia,Botetourt County,5,10,71,101,-66,102,76,102,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,025,Virginia,Lynchburg city,Virginia,Brunswick County,11,18,35,52,-24,55,46,55,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,027,Virginia,Lynchburg city,Virginia,Buchanan County,44,49,24,29,20,54,68,60,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,029,Virginia,Lynchburg city,Virginia,Buckingham County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,031,Virginia,Lynchburg city,Virginia,Campbell County,"2,168",650,892,382,"1,276",810,"3,060",695,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,033,Virginia,Lynchburg city,Virginia,Caroline County,14,18,0,23,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,037,Virginia,Lynchburg city,Virginia,Charlotte County,7,12,0,19,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,041,Virginia,Lynchburg city,Virginia,Chesterfield County,28,26,109,78,-81,88,137,76,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,047,Virginia,Lynchburg city,Virginia,Culpeper County,17,26,0,26,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,059,Virginia,Lynchburg city,Virginia,Fairfax County,231,106,113,82,118,126,344,140,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,061,Virginia,Lynchburg city,Virginia,Fauquier County,37,35,0,29,37,35,37,35,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,063,Virginia,Lynchburg city,Virginia,Floyd County,6,10,0,19,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,065,Virginia,Lynchburg city,Virginia,Fluvanna County,17,22,4,6,13,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,067,Virginia,Lynchburg city,Virginia,Franklin County,49,42,0,29,49,42,49,42,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,071,Virginia,Lynchburg city,Virginia,Giles County,3,8,0,19,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,073,Virginia,Lynchburg city,Virginia,Gloucester County,10,17,0,26,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,075,Virginia,Lynchburg city,Virginia,Goochland County,3,6,19,18,-16,19,22,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,079,Virginia,Lynchburg city,Virginia,Greene County,43,65,0,19,43,65,43,65,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,081,Virginia,Lynchburg city,Virginia,Greensville County,1,3,1,2,0,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,083,Virginia,Lynchburg city,Virginia,Halifax County,23,22,12,16,11,27,35,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,085,Virginia,Lynchburg city,Virginia,Hanover County,108,57,9,11,99,58,117,59,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,087,Virginia,Lynchburg city,Virginia,Henrico County,62,58,24,23,38,62,86,62,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,089,Virginia,Lynchburg city,Virginia,Henry County,0,29,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,093,Virginia,Lynchburg city,Virginia,Isle of Wight County,21,25,0,26,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,095,Virginia,Lynchburg city,Virginia,James City County,74,83,10,19,64,85,84,85,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,103,Virginia,Lynchburg city,Virginia,Lancaster County,15,24,0,19,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,107,Virginia,Lynchburg city,Virginia,Loudoun County,104,67,0,29,104,67,104,67,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,109,Virginia,Lynchburg city,Virginia,Louisa County,12,19,0,26,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,111,Virginia,Lynchburg city,Virginia,Lunenburg County,14,24,12,15,2,29,26,28,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,113,Virginia,Lynchburg city,Virginia,Madison County,7,12,0,19,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,117,Virginia,Lynchburg city,Virginia,Mecklenburg County,1,2,47,44,-46,44,48,44,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,119,Virginia,Lynchburg city,Virginia,Middlesex County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,121,Virginia,Lynchburg city,Virginia,Montgomery County,75,74,34,63,41,90,109,103,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,127,Virginia,Lynchburg city,Virginia,New Kent County,5,13,0,19,5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,133,Virginia,Lynchburg city,Virginia,Northumberland County,4,8,0,19,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,135,Virginia,Lynchburg city,Virginia,Nottoway County,99,118,0,19,99,118,99,118,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,143,Virginia,Lynchburg city,Virginia,Pittsylvania County,75,57,27,41,48,72,102,68,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,145,Virginia,Lynchburg city,Virginia,Powhatan County,44,49,16,16,28,53,60,51,,,,,,,,,,,,,,,,,,,,,,,,
051,680,051,147,Virginia,Lynchburg city,Virginia,Prince Edward County,25,46,0,23,25,46,25,46,,,,,,,,,,,,,,,,,,,,,,,,
