Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
029,171,029,183,Missouri,Putnam County,Missouri,St. Charles County,0,11,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
029,171,029,197,Missouri,Putnam County,Missouri,Schuyler County,0,11,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
029,171,029,211,Missouri,Putnam County,Missouri,Sullivan County,56,51,69,78,-13,92,125,95,,,,,,,,,,,,,,,,,,,,,,,,
029,171,029,217,Missouri,Putnam County,Missouri,Vernon County,0,11,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
029,171,032,003,Missouri,Putnam County,Nevada,Clark County,16,27,0,31,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
029,171,042,037,Missouri,Putnam County,Pennsylvania,Columbia County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
029,171,048,027,Missouri,Putnam County,Texas,Bell County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
029,171,048,085,Missouri,Putnam County,Texas,Collin County,0,11,80,143,-80,143,80,143,,,,,,,,,,,,,,,,,,,,,,,,
029,171,055,025,Missouri,Putnam County,Wisconsin,Dane County,6,10,0,22,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
029,173,005,143,Missouri,Ralls County,Arkansas,Washington County,0,17,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
029,173,006,073,Missouri,Ralls County,California,San Diego County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
029,173,013,179,Missouri,Ralls County,Georgia,Liberty County,9,14,0,31,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
029,173,017,001,Missouri,Ralls County,Illinois,Adams County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
029,173,017,031,Missouri,Ralls County,Illinois,Cook County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
029,173,017,089,Missouri,Ralls County,Illinois,Kane County,0,17,150,260,-150,260,150,260,,,,,,,,,,,,,,,,,,,,,,,,
029,173,017,095,Missouri,Ralls County,Illinois,Knox County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
029,173,017,115,Missouri,Ralls County,Illinois,Macon County,0,17,69,113,-69,113,69,113,,,,,,,,,,,,,,,,,,,,,,,,
029,173,019,087,Missouri,Ralls County,Iowa,Henry County,0,17,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
029,173,021,067,Missouri,Ralls County,Kentucky,Fayette County,0,17,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,173,022,015,Missouri,Ralls County,Louisiana,Bossier Parish,0,17,33,49,-33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,001,Missouri,Ralls County,Missouri,Adair County,54,82,0,20,54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,007,Missouri,Ralls County,Missouri,Audrain County,0,17,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,019,Missouri,Ralls County,Missouri,Boone County,0,17,190,247,-190,247,190,247,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,043,Missouri,Ralls County,Missouri,Christian County,13,19,0,26,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,065,Missouri,Ralls County,Missouri,Dent County,0,17,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,101,Missouri,Ralls County,Missouri,Johnson County,0,17,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,103,Missouri,Ralls County,Missouri,Knox County,0,17,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,105,Missouri,Ralls County,Missouri,Laclede County,0,17,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,111,Missouri,Ralls County,Missouri,Lewis County,14,20,0,17,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,113,Missouri,Ralls County,Missouri,Lincoln County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,121,Missouri,Ralls County,Missouri,Macon County,0,17,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,127,Missouri,Ralls County,Missouri,Marion County,216,90,269,169,-53,191,485,191,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,137,Missouri,Ralls County,Missouri,Monroe County,40,46,7,13,33,48,47,47,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,159,Missouri,Ralls County,Missouri,Pettis County,2,4,0,23,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,163,Missouri,Ralls County,Missouri,Pike County,72,65,18,13,54,64,90,68,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,169,Missouri,Ralls County,Missouri,Pulaski County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,175,Missouri,Ralls County,Missouri,Randolph County,0,17,6,6,-6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,187,Missouri,Ralls County,Missouri,St. Francois County,0,17,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
029,173,029,510,Missouri,Ralls County,Missouri,St. Louis city,4,5,6,10,-2,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
029,173,032,003,Missouri,Ralls County,Nevada,Clark County,26,48,0,31,26,48,26,48,,,,,,,,,,,,,,,,,,,,,,,,
029,173,040,031,Missouri,Ralls County,Oklahoma,Comanche County,0,17,23,32,-23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
029,173,042,051,Missouri,Ralls County,Pennsylvania,Fayette County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
029,173,055,025,Missouri,Ralls County,Wisconsin,Dane County,17,27,0,22,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
029,173,ASI,000,Missouri,Ralls County,Asia,-,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,175,004,015,Missouri,Randolph County,Arizona,Mohave County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,005,007,Missouri,Randolph County,Arkansas,Benton County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,175,005,123,Missouri,Randolph County,Arkansas,St. Francis County,0,20,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
029,175,005,145,Missouri,Randolph County,Arkansas,White County,0,20,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
029,175,006,071,Missouri,Randolph County,California,San Bernardino County,0,20,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,006,073,Missouri,Randolph County,California,San Diego County,0,20,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
029,175,006,095,Missouri,Randolph County,California,Solano County,0,20,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,005,Missouri,Randolph County,Florida,Bay County,0,20,10,24,-10,24,10,24,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,045,Missouri,Randolph County,Florida,Gulf County,9,16,0,21,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,057,Missouri,Randolph County,Florida,Hillsborough County,0,20,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,071,Missouri,Randolph County,Florida,Lee County,0,20,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,086,Missouri,Randolph County,Florida,Miami-Dade County,0,20,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,093,Missouri,Randolph County,Florida,Okeechobee County,0,20,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,103,Missouri,Randolph County,Florida,Pinellas County,0,20,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
029,175,012,107,Missouri,Randolph County,Florida,Putnam County,0,20,32,34,-32,34,32,34,,,,,,,,,,,,,,,,,,,,,,,,
029,175,016,065,Missouri,Randolph County,Idaho,Madison County,0,20,40,59,-40,59,40,59,,,,,,,,,,,,,,,,,,,,,,,,
029,175,017,043,Missouri,Randolph County,Illinois,DuPage County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
029,175,017,089,Missouri,Randolph County,Illinois,Kane County,34,38,0,27,34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
029,175,017,135,Missouri,Randolph County,Illinois,Montgomery County,2,4,0,21,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,175,017,163,Missouri,Randolph County,Illinois,St. Clair County,19,22,0,27,19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
029,175,018,105,Missouri,Randolph County,Indiana,Monroe County,81,98,0,27,81,98,81,98,,,,,,,,,,,,,,,,,,,,,,,,
029,175,019,013,Missouri,Randolph County,Iowa,Black Hawk County,5,9,0,23,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,019,111,Missouri,Randolph County,Iowa,Lee County,33,35,0,21,33,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
029,175,019,177,Missouri,Randolph County,Iowa,Van Buren County,3,7,0,14,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,019,193,Missouri,Randolph County,Iowa,Woodbury County,0,20,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,020,059,Missouri,Randolph County,Kansas,Franklin County,4,6,0,19,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
029,175,020,065,Missouri,Randolph County,Kansas,Graham County,0,20,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
029,175,020,091,Missouri,Randolph County,Kansas,Johnson County,17,18,0,24,17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
029,175,020,209,Missouri,Randolph County,Kansas,Wyandotte County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,021,203,Missouri,Randolph County,Kentucky,Rockcastle County,3,7,0,18,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,022,003,Missouri,Randolph County,Louisiana,Allen Parish,0,20,35,47,-35,47,35,47,,,,,,,,,,,,,,,,,,,,,,,,
029,175,028,033,Missouri,Randolph County,Mississippi,DeSoto County,0,20,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,001,Missouri,Randolph County,Missouri,Adair County,5,11,16,17,-11,21,21,20,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,007,Missouri,Randolph County,Missouri,Audrain County,16,20,36,43,-20,48,52,47,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,013,Missouri,Randolph County,Missouri,Bates County,6,10,0,17,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,015,Missouri,Randolph County,Missouri,Benton County,9,17,0,17,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,019,Missouri,Randolph County,Missouri,Boone County,191,89,309,241,-118,246,500,267,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,021,Missouri,Randolph County,Missouri,Buchanan County,80,46,62,37,18,57,142,60,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,023,Missouri,Randolph County,Missouri,Butler County,20,21,0,23,20,21,20,21,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,027,Missouri,Randolph County,Missouri,Callaway County,53,41,87,39,-34,57,140,56,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,029,Missouri,Randolph County,Missouri,Camden County,6,10,1,3,5,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,037,Missouri,Randolph County,Missouri,Cass County,0,20,113,162,-113,162,113,162,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,039,Missouri,Randolph County,Missouri,Cedar County,9,16,0,17,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,041,Missouri,Randolph County,Missouri,Chariton County,3,5,115,92,-112,92,118,93,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,047,Missouri,Randolph County,Missouri,Clay County,20,18,15,23,5,30,35,29,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,049,Missouri,Randolph County,Missouri,Clinton County,8,14,0,20,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,051,Missouri,Randolph County,Missouri,Cole County,39,31,438,352,-399,353,477,353,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,053,Missouri,Randolph County,Missouri,Cooper County,7,11,19,14,-12,20,26,14,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,055,Missouri,Randolph County,Missouri,Crawford County,16,20,13,21,3,30,29,29,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,061,Missouri,Randolph County,Missouri,Daviess County,6,10,0,15,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,063,Missouri,Randolph County,Missouri,DeKalb County,0,20,53,36,-53,36,53,36,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,067,Missouri,Randolph County,Missouri,Douglas County,15,19,0,17,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,071,Missouri,Randolph County,Missouri,Franklin County,3,5,0,26,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,073,Missouri,Randolph County,Missouri,Gasconade County,14,18,0,17,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,075,Missouri,Randolph County,Missouri,Gentry County,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,077,Missouri,Randolph County,Missouri,Greene County,93,61,0,26,93,61,93,61,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,083,Missouri,Randolph County,Missouri,Henry County,90,87,0,20,90,87,90,87,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,089,Missouri,Randolph County,Missouri,Howard County,8,16,44,34,-36,38,52,36,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,095,Missouri,Randolph County,Missouri,Jackson County,108,60,41,33,67,69,149,67,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,097,Missouri,Randolph County,Missouri,Jasper County,54,34,0,26,54,34,54,34,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,099,Missouri,Randolph County,Missouri,Jefferson County,15,27,0,26,15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,101,Missouri,Randolph County,Missouri,Johnson County,7,10,5,8,2,13,12,12,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,105,Missouri,Randolph County,Missouri,Laclede County,0,20,59,78,-59,78,59,78,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,107,Missouri,Randolph County,Missouri,Lafayette County,6,10,11,18,-5,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,109,Missouri,Randolph County,Missouri,Lawrence County,0,20,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,113,Missouri,Randolph County,Missouri,Lincoln County,21,22,0,26,21,22,21,22,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,117,Missouri,Randolph County,Missouri,Livingston County,6,10,25,42,-19,43,31,43,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,119,Missouri,Randolph County,Missouri,McDonald County,6,11,0,20,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,121,Missouri,Randolph County,Missouri,Macon County,115,82,132,104,-17,125,247,140,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,125,Missouri,Randolph County,Missouri,Maries County,0,20,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,127,Missouri,Randolph County,Missouri,Marion County,74,78,24,44,50,89,98,90,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,133,Missouri,Randolph County,Missouri,Mississippi County,5,9,0,17,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,135,Missouri,Randolph County,Missouri,Moniteau County,0,20,65,35,-65,35,65,35,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,137,Missouri,Randolph County,Missouri,Monroe County,5,10,146,89,-141,89,151,89,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,139,Missouri,Randolph County,Missouri,Montgomery County,2,4,0,17,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,141,Missouri,Randolph County,Missouri,Morgan County,9,16,0,20,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,143,Missouri,Randolph County,Missouri,New Madrid County,47,75,0,17,47,75,47,75,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,147,Missouri,Randolph County,Missouri,Nodaway County,18,17,13,18,5,25,31,24,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,151,Missouri,Randolph County,Missouri,Osage County,5,9,0,17,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,155,Missouri,Randolph County,Missouri,Pemiscot County,0,20,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,157,Missouri,Randolph County,Missouri,Perry County,8,15,0,17,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,159,Missouri,Randolph County,Missouri,Pettis County,24,23,16,24,8,34,40,33,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,161,Missouri,Randolph County,Missouri,Phelps County,10,17,0,23,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,163,Missouri,Randolph County,Missouri,Pike County,9,17,68,35,-59,39,77,40,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,167,Missouri,Randolph County,Missouri,Polk County,12,12,46,72,-34,73,58,73,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,169,Missouri,Randolph County,Missouri,Pulaski County,4,8,154,247,-150,248,158,247,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,173,Missouri,Randolph County,Missouri,Ralls County,6,6,0,17,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,179,Missouri,Randolph County,Missouri,Reynolds County,0,20,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,181,Missouri,Randolph County,Missouri,Ripley County,0,20,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,183,Missouri,Randolph County,Missouri,St. Charles County,41,33,0,26,41,33,41,33,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,186,Missouri,Randolph County,Missouri,Ste. Genevieve County,5,9,0,17,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,187,Missouri,Randolph County,Missouri,St. Francois County,75,40,75,47,0,65,150,57,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,189,Missouri,Randolph County,Missouri,St. Louis County,73,45,50,45,23,59,123,68,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,195,Missouri,Randolph County,Missouri,Saline County,0,20,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,201,Missouri,Randolph County,Missouri,Scott County,17,15,0,23,17,15,17,15,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,211,Missouri,Randolph County,Missouri,Sullivan County,14,27,0,15,14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,213,Missouri,Randolph County,Missouri,Taney County,0,20,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,215,Missouri,Randolph County,Missouri,Texas County,2,4,42,24,-40,25,44,25,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,223,Missouri,Randolph County,Missouri,Wayne County,8,15,0,17,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,225,Missouri,Randolph County,Missouri,Webster County,0,20,8,7,-8,7,8,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,029,510,Missouri,Randolph County,Missouri,St. Louis city,153,64,56,26,97,68,209,70,,,,,,,,,,,,,,,,,,,,,,,,
029,175,031,041,Missouri,Randolph County,Nebraska,Custer County,6,8,0,15,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
029,175,031,109,Missouri,Randolph County,Nebraska,Lancaster County,5,10,0,22,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
029,175,035,051,Missouri,Randolph County,New Mexico,Sierra County,5,7,0,19,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,039,051,Missouri,Randolph County,Ohio,Fulton County,36,60,0,24,36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
029,175,040,021,Missouri,Randolph County,Oklahoma,Cherokee County,6,9,0,21,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,040,109,Missouri,Randolph County,Oklahoma,Oklahoma County,15,25,0,23,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
029,175,041,059,Missouri,Randolph County,Oregon,Umatilla County,0,20,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
029,175,045,077,Missouri,Randolph County,South Carolina,Pickens County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
029,175,047,017,Missouri,Randolph County,Tennessee,Carroll County,0,20,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
029,175,048,193,Missouri,Randolph County,Texas,Hamilton County,45,71,0,18,45,71,45,71,,,,,,,,,,,,,,,,,,,,,,,,
029,175,048,251,Missouri,Randolph County,Texas,Johnson County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,175,048,391,Missouri,Randolph County,Texas,Refugio County,0,20,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
029,175,048,485,Missouri,Randolph County,Texas,Wichita County,0,20,24,43,-24,43,24,43,,,,,,,,,,,,,,,,,,,,,,,,
029,175,051,015,Missouri,Randolph County,Virginia,Augusta County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
029,175,051,069,Missouri,Randolph County,Virginia,Frederick County,75,100,0,29,75,100,75,100,,,,,,,,,,,,,,,,,,,,,,,,
029,175,051,800,Missouri,Randolph County,Virginia,Suffolk city,14,24,0,29,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
029,175,051,810,Missouri,Randolph County,Virginia,Virginia Beach city,46,60,0,29,46,60,46,60,,,,,,,,,,,,,,,,,,,,,,,,
029,175,056,019,Missouri,Randolph County,Wyoming,Johnson County,0,20,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
029,175,ASI,000,Missouri,Randolph County,Asia,-,35,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,175,CAM,000,Missouri,Randolph County,Central America,-,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,175,EUR,000,Missouri,Randolph County,Europe,-,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,175,NAM,000,Missouri,Randolph County,Northern America,-,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,177,002,180,Missouri,Ray County,Alaska,Nome Census Area,0,20,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
029,177,006,037,Missouri,Ray County,California,Los Angeles County,0,20,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
029,177,008,005,Missouri,Ray County,Colorado,Arapahoe County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
029,177,008,029,Missouri,Ray County,Colorado,Delta County,0,20,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
029,177,008,041,Missouri,Ray County,Colorado,El Paso County,2,5,0,28,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
029,177,012,086,Missouri,Ray County,Florida,Miami-Dade County,0,20,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
029,177,012,105,Missouri,Ray County,Florida,Polk County,0,20,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
029,177,017,163,Missouri,Ray County,Illinois,St. Clair County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,177,019,125,Missouri,Ray County,Iowa,Marion County,0,20,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
029,177,020,053,Missouri,Ray County,Kansas,Ellsworth County,0,20,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
029,177,020,091,Missouri,Ray County,Kansas,Johnson County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
029,177,020,209,Missouri,Ray County,Kansas,Wyandotte County,2,6,0,24,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
029,177,026,081,Missouri,Ray County,Michigan,Kent County,8,11,0,24,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
029,177,026,093,Missouri,Ray County,Michigan,Livingston County,20,29,0,24,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,003,Missouri,Ray County,Missouri,Andrew County,0,20,62,99,-62,99,62,99,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,011,Missouri,Ray County,Missouri,Barton County,14,20,0,17,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,013,Missouri,Ray County,Missouri,Bates County,31,42,0,17,31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,021,Missouri,Ray County,Missouri,Buchanan County,0,20,30,32,-30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,025,Missouri,Ray County,Missouri,Caldwell County,24,25,33,24,-9,33,57,37,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,033,Missouri,Ray County,Missouri,Carroll County,162,219,1,2,161,219,163,219,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,037,Missouri,Ray County,Missouri,Cass County,25,24,0,26,25,24,25,24,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,041,Missouri,Ray County,Missouri,Chariton County,0,20,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,043,Missouri,Ray County,Missouri,Christian County,1,4,0,26,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,047,Missouri,Ray County,Missouri,Clay County,286,247,697,334,-411,416,983,414,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,049,Missouri,Ray County,Missouri,Clinton County,15,15,36,51,-21,53,51,54,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,059,Missouri,Ray County,Missouri,Dallas County,62,100,0,17,62,100,62,100,,,,,,,,,,,,,,,,,,,,,,,,
029,177,029,063,Missouri,Ray County,Missouri,DeKalb County,0,20,32,23,-32,23,32,23,,,,,,,,,,,,,,,,,,,,,,,,
