Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,007,Utah,Utah County,Utah,Carbon County,309,170,66,45,243,176,375,175,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,009,Utah,Utah County,Utah,Daggett County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,011,Utah,Utah County,Utah,Davis County,"1,640",506,819,290,821,597,"2,459",570,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,013,Utah,Utah County,Utah,Duchesne County,81,70,82,71,-1,96,163,103,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,015,Utah,Utah County,Utah,Emery County,14,20,60,70,-46,72,74,73,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,017,Utah,Utah County,Utah,Garfield County,50,79,57,80,-7,112,107,114,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,019,Utah,Utah County,Utah,Grand County,75,59,1,3,74,59,76,59,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,021,Utah,Utah County,Utah,Iron County,255,131,399,242,-144,278,654,273,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,023,Utah,Utah County,Utah,Juab County,203,108,160,78,43,128,363,138,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,025,Utah,Utah County,Utah,Kane County,5,9,2,5,3,11,7,9,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,027,Utah,Utah County,Utah,Millard County,90,164,117,67,-27,190,207,164,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,029,Utah,Utah County,Utah,Morgan County,89,105,115,151,-26,178,204,189,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,031,Utah,Utah County,Utah,Piute County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,033,Utah,Utah County,Utah,Rich County,3,7,0,11,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,035,Utah,Utah County,Utah,Salt Lake County,"8,988",990,"6,728",952,"2,260","1,441","15,716","1,302",,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,037,Utah,Utah County,Utah,San Juan County,25,32,84,75,-59,75,109,87,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,039,Utah,Utah County,Utah,Sanpete County,531,274,604,207,-73,330,"1,135",355,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,041,Utah,Utah County,Utah,Sevier County,284,219,76,56,208,227,360,225,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,043,Utah,Utah County,Utah,Summit County,99,55,83,44,16,68,182,73,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,045,Utah,Utah County,Utah,Tooele County,187,103,131,96,56,136,318,146,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,047,Utah,Utah County,Utah,Uintah County,268,147,100,59,168,158,368,159,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,051,Utah,Utah County,Utah,Wasatch County,457,258,91,70,366,274,548,260,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,053,Utah,Utah County,Utah,Washington County,"1,395",478,941,594,454,764,"2,336",761,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,055,Utah,Utah County,Utah,Wayne County,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
049,049,049,057,Utah,Utah County,Utah,Weber County,272,150,265,106,7,183,537,185,,,,,,,,,,,,,,,,,,,,,,,,
049,049,050,007,Utah,Utah County,Vermont,Chittenden County,0,27,40,62,-40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
049,049,050,027,Utah,Utah County,Vermont,Windsor County,16,24,0,22,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,013,Utah,Utah County,Virginia,Arlington County,10,14,32,29,-22,33,42,32,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,059,Utah,Utah County,Virginia,Fairfax County,194,101,181,128,13,150,375,176,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,069,Utah,Utah County,Virginia,Frederick County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,075,Utah,Utah County,Virginia,Goochland County,0,27,65,104,-65,104,65,104,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,085,Utah,Utah County,Virginia,Hanover County,20,25,0,29,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,087,Utah,Utah County,Virginia,Henrico County,22,31,20,22,2,37,42,39,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,107,Utah,Utah County,Virginia,Loudoun County,77,67,91,134,-14,150,168,150,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,121,Utah,Utah County,Virginia,Montgomery County,0,27,101,90,-101,90,101,90,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,153,Utah,Utah County,Virginia,Prince William County,33,38,130,129,-97,145,163,124,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,163,Utah,Utah County,Virginia,Rockbridge County,42,66,0,23,42,66,42,66,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,179,Utah,Utah County,Virginia,Stafford County,26,41,21,31,5,49,47,55,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,187,Utah,Utah County,Virginia,Warren County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,510,Utah,Utah County,Virginia,Alexandria city,0,27,82,97,-82,97,82,97,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,530,Utah,Utah County,Virginia,Buena Vista city,0,27,37,43,-37,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,540,Utah,Utah County,Virginia,Charlottesville city,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,550,Utah,Utah County,Virginia,Chesapeake city,66,70,0,29,66,70,66,70,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,660,Utah,Utah County,Virginia,Harrisonburg city,0,27,16,18,-16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,680,Utah,Utah County,Virginia,Lynchburg city,0,27,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,700,Utah,Utah County,Virginia,Newport News city,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,710,Utah,Utah County,Virginia,Norfolk city,50,78,38,59,12,100,88,95,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,760,Utah,Utah County,Virginia,Richmond city,41,48,0,29,41,48,41,48,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,770,Utah,Utah County,Virginia,Roanoke city,29,53,0,29,29,53,29,53,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,800,Utah,Utah County,Virginia,Suffolk city,13,26,0,29,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
049,049,051,810,Utah,Utah County,Virginia,Virginia Beach city,167,260,0,29,167,260,167,260,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,001,Utah,Utah County,Washington,Adams County,15,20,0,19,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,005,Utah,Utah County,Washington,Benton County,184,192,20,27,164,195,204,192,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,007,Utah,Utah County,Washington,Chelan County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,009,Utah,Utah County,Washington,Clallam County,14,20,0,28,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,011,Utah,Utah County,Washington,Clark County,259,190,39,44,220,194,298,196,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,021,Utah,Utah County,Washington,Franklin County,84,96,0,28,84,96,84,96,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,025,Utah,Utah County,Washington,Grant County,8,15,53,87,-45,89,61,88,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,029,Utah,Utah County,Washington,Island County,15,34,11,15,4,38,26,36,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,033,Utah,Utah County,Washington,King County,400,176,431,235,-31,325,831,259,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,035,Utah,Utah County,Washington,Kitsap County,117,116,48,77,69,139,165,139,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,039,Utah,Utah County,Washington,Klickitat County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,053,Utah,Utah County,Washington,Pierce County,35,36,19,31,16,39,54,54,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,057,Utah,Utah County,Washington,Skagit County,8,12,103,163,-95,163,111,164,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,061,Utah,Utah County,Washington,Snohomish County,31,29,174,183,-143,185,205,186,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,063,Utah,Utah County,Washington,Spokane County,77,57,99,87,-22,104,176,105,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,065,Utah,Utah County,Washington,Stevens County,0,27,2,19,-2,19,2,19,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,067,Utah,Utah County,Washington,Thurston County,16,29,0,28,16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,071,Utah,Utah County,Washington,Walla Walla County,8,15,0,28,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,073,Utah,Utah County,Washington,Whatcom County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,075,Utah,Utah County,Washington,Whitman County,6,10,0,25,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
049,049,053,077,Utah,Utah County,Washington,Yakima County,168,154,0,28,168,154,168,154,,,,,,,,,,,,,,,,,,,,,,,,
049,049,054,049,Utah,Utah County,West Virginia,Marion County,19,26,0,27,19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,005,Utah,Utah County,Wisconsin,Barron County,179,269,0,20,179,269,179,269,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,009,Utah,Utah County,Wisconsin,Brown County,8,13,32,51,-24,52,40,53,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,015,Utah,Utah County,Wisconsin,Calumet County,16,30,0,20,16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,025,Utah,Utah County,Wisconsin,Dane County,28,38,137,212,-109,199,165,231,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,039,Utah,Utah County,Wisconsin,Fond du Lac County,10,18,0,22,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,073,Utah,Utah County,Wisconsin,Marathon County,0,27,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,075,Utah,Utah County,Wisconsin,Marinette County,7,12,0,20,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,081,Utah,Utah County,Wisconsin,Monroe County,0,27,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,087,Utah,Utah County,Wisconsin,Outagamie County,5,12,0,22,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,109,Utah,Utah County,Wisconsin,St. Croix County,24,40,0,22,24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
049,049,055,117,Utah,Utah County,Wisconsin,Sheboygan County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,003,Utah,Utah County,Wyoming,Big Horn County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,005,Utah,Utah County,Wyoming,Campbell County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,009,Utah,Utah County,Wyoming,Converse County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,013,Utah,Utah County,Wyoming,Fremont County,6,7,25,28,-19,29,31,29,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,017,Utah,Utah County,Wyoming,Hot Springs County,4,11,0,11,4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,021,Utah,Utah County,Wyoming,Laramie County,64,76,0,27,64,76,64,76,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,023,Utah,Utah County,Wyoming,Lincoln County,77,65,20,26,57,69,97,71,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,025,Utah,Utah County,Wyoming,Natrona County,10,18,24,26,-14,33,34,31,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,029,Utah,Utah County,Wyoming,Park County,30,30,7,10,23,34,37,29,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,033,Utah,Utah County,Wyoming,Sheridan County,9,15,0,21,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,035,Utah,Utah County,Wyoming,Sublette County,11,19,27,46,-16,49,38,51,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,037,Utah,Utah County,Wyoming,Sweetwater County,0,27,64,66,-64,66,64,66,,,,,,,,,,,,,,,,,,,,,,,,
049,049,056,041,Utah,Utah County,Wyoming,Uinta County,92,108,38,62,54,126,130,124,,,,,,,,,,,,,,,,,,,,,,,,
049,049,072,021,Utah,Utah County,Puerto Rico,Bayamón Municipio,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,049,072,127,Utah,Utah County,Puerto Rico,San Juan Municipio,21,23,0,30,21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
049,049,AFR,000,Utah,Utah County,Africa,-,267,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,ASI,000,Utah,Utah County,Asia,-,"1,039",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,CAM,000,Utah,Utah County,Central America,-,703,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,CAR,000,Utah,Utah County,Caribbean,-,65,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,EUR,000,Utah,Utah County,Europe,-,"1,204",289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,ISL,000,Utah,Utah County,U.S. Island Areas,-,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,NAM,000,Utah,Utah County,Northern America,-,545,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,OCE,000,Utah,Utah County,Oceania and At Sea,-,477,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,049,SAM,000,Utah,Utah County,South America,-,"1,293",316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,051,004,013,Utah,Wasatch County,Arizona,Maricopa County,57,72,0,30,57,72,57,72,,,,,,,,,,,,,,,,,,,,,,,,
049,051,004,015,Utah,Wasatch County,Arizona,Mohave County,16,24,0,30,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
049,051,004,025,Utah,Wasatch County,Arizona,Yavapai County,0,21,37,83,-37,83,37,83,,,,,,,,,,,,,,,,,,,,,,,,
049,051,006,019,Utah,Wasatch County,California,Fresno County,0,21,60,89,-60,89,60,89,,,,,,,,,,,,,,,,,,,,,,,,
049,051,006,037,Utah,Wasatch County,California,Los Angeles County,30,29,0,29,30,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
049,051,006,059,Utah,Wasatch County,California,Orange County,0,21,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
049,051,006,071,Utah,Wasatch County,California,San Bernardino County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,051,006,073,Utah,Wasatch County,California,San Diego County,0,21,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
049,051,006,085,Utah,Wasatch County,California,Santa Clara County,0,21,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
049,051,008,031,Utah,Wasatch County,Colorado,Denver County,16,28,0,28,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
049,051,012,089,Utah,Wasatch County,Florida,Nassau County,0,21,79,134,-79,134,79,134,,,,,,,,,,,,,,,,,,,,,,,,
049,051,013,067,Utah,Wasatch County,Georgia,Cobb County,19,30,0,31,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
049,051,013,113,Utah,Wasatch County,Georgia,Fayette County,131,199,0,31,131,199,131,199,,,,,,,,,,,,,,,,,,,,,,,,
049,051,016,001,Utah,Wasatch County,Idaho,Ada County,0,21,56,93,-56,93,56,93,,,,,,,,,,,,,,,,,,,,,,,,
049,051,016,011,Utah,Wasatch County,Idaho,Bingham County,0,21,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
049,051,016,019,Utah,Wasatch County,Idaho,Bonneville County,0,21,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
049,051,019,113,Utah,Wasatch County,Iowa,Linn County,0,21,36,53,-36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
049,051,022,109,Utah,Wasatch County,Louisiana,Terrebonne Parish,0,21,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
049,051,024,031,Utah,Wasatch County,Maryland,Montgomery County,0,21,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
049,051,026,065,Utah,Wasatch County,Michigan,Ingham County,96,125,0,24,96,125,96,125,,,,,,,,,,,,,,,,,,,,,,,,
049,051,026,115,Utah,Wasatch County,Michigan,Monroe County,27,41,0,24,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
049,051,026,125,Utah,Wasatch County,Michigan,Oakland County,24,35,0,24,24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
049,051,029,047,Utah,Wasatch County,Missouri,Clay County,0,21,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
049,051,029,189,Utah,Wasatch County,Missouri,St. Louis County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,051,030,081,Utah,Wasatch County,Montana,Ravalli County,12,24,0,21,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
049,051,032,003,Utah,Wasatch County,Nevada,Clark County,0,21,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
049,051,032,007,Utah,Wasatch County,Nevada,Elko County,7,10,0,31,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
049,051,032,019,Utah,Wasatch County,Nevada,Lyon County,4,6,0,31,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
049,051,035,001,Utah,Wasatch County,New Mexico,Bernalillo County,0,21,12,25,-12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
049,051,039,049,Utah,Wasatch County,Ohio,Franklin County,76,118,0,27,76,118,76,118,,,,,,,,,,,,,,,,,,,,,,,,
049,051,039,061,Utah,Wasatch County,Ohio,Hamilton County,0,21,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
049,051,040,083,Utah,Wasatch County,Oklahoma,Logan County,0,21,52,83,-52,83,52,83,,,,,,,,,,,,,,,,,,,,,,,,
049,051,041,017,Utah,Wasatch County,Oregon,Deschutes County,58,90,0,28,58,90,58,90,,,,,,,,,,,,,,,,,,,,,,,,
049,051,041,025,Utah,Wasatch County,Oregon,Harney County,0,21,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
049,051,041,027,Utah,Wasatch County,Oregon,Hood River County,0,21,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
049,051,042,079,Utah,Wasatch County,Pennsylvania,Luzerne County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
049,051,045,077,Utah,Wasatch County,South Carolina,Pickens County,0,21,28,48,-28,48,28,48,,,,,,,,,,,,,,,,,,,,,,,,
049,051,045,079,Utah,Wasatch County,South Carolina,Richland County,0,21,15,29,-15,29,15,29,,,,,,,,,,,,,,,,,,,,,,,,
049,051,045,085,Utah,Wasatch County,South Carolina,Sumter County,0,21,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
049,051,046,099,Utah,Wasatch County,South Dakota,Minnehaha County,20,31,0,22,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
049,051,046,103,Utah,Wasatch County,South Dakota,Pennington County,0,21,30,51,-30,51,30,51,,,,,,,,,,,,,,,,,,,,,,,,
049,051,047,037,Utah,Wasatch County,Tennessee,Davidson County,0,21,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,001,Utah,Wasatch County,Utah,Beaver County,11,22,0,16,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,003,Utah,Wasatch County,Utah,Box Elder County,52,83,10,13,42,84,62,84,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,005,Utah,Wasatch County,Utah,Cache County,63,64,81,81,-18,108,144,97,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,007,Utah,Wasatch County,Utah,Carbon County,0,21,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,011,Utah,Wasatch County,Utah,Davis County,4,7,34,58,-30,57,38,59,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,013,Utah,Wasatch County,Utah,Duchesne County,7,7,49,59,-42,60,56,60,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,021,Utah,Wasatch County,Utah,Iron County,0,21,59,77,-59,77,59,77,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,029,Utah,Wasatch County,Utah,Morgan County,109,170,0,18,109,170,109,170,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,035,Utah,Wasatch County,Utah,Salt Lake County,249,134,294,240,-45,298,543,250,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,039,Utah,Wasatch County,Utah,Sanpete County,4,7,8,15,-4,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,041,Utah,Wasatch County,Utah,Sevier County,0,21,58,88,-58,88,58,88,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,043,Utah,Wasatch County,Utah,Summit County,227,158,131,84,96,160,358,196,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,047,Utah,Wasatch County,Utah,Uintah County,4,7,5,10,-1,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,049,Utah,Wasatch County,Utah,Utah County,91,70,457,258,-366,274,548,260,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,053,Utah,Wasatch County,Utah,Washington County,71,99,0,27,71,99,71,99,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,055,Utah,Wasatch County,Utah,Wayne County,0,21,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
049,051,049,057,Utah,Wasatch County,Utah,Weber County,10,16,0,27,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
049,051,051,059,Utah,Wasatch County,Virginia,Fairfax County,2,11,0,29,2,11,2,11,,,,,,,,,,,,,,,,,,,,,,,,
049,051,051,121,Utah,Wasatch County,Virginia,Montgomery County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
049,051,051,660,Utah,Wasatch County,Virginia,Harrisonburg city,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
049,051,053,015,Utah,Wasatch County,Washington,Cowlitz County,9,13,0,28,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
049,051,053,033,Utah,Wasatch County,Washington,King County,80,132,25,40,55,136,105,140,,,,,,,,,,,,,,,,,,,,,,,,
049,051,053,063,Utah,Wasatch County,Washington,Spokane County,0,21,68,108,-68,108,68,108,,,,,,,,,,,,,,,,,,,,,,,,
049,051,055,079,Utah,Wasatch County,Wisconsin,Milwaukee County,22,38,0,22,22,38,22,38,,,,,,,,,,,,,,,,,,,,,,,,
049,051,056,037,Utah,Wasatch County,Wyoming,Sweetwater County,45,68,0,24,45,68,45,68,,,,,,,,,,,,,,,,,,,,,,,,
049,051,ASI,000,Utah,Wasatch County,Asia,-,21,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,051,CAM,000,Utah,Wasatch County,Central America,-,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,051,EUR,000,Utah,Wasatch County,Europe,-,46,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,051,OCE,000,Utah,Wasatch County,Oceania and At Sea,-,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
049,053,001,073,Utah,Washington County,Alabama,Jefferson County,39,62,0,27,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
049,053,002,020,Utah,Washington County,Alaska,Anchorage Municipality,66,92,0,22,66,92,66,92,,,,,,,,,,,,,,,,,,,,,,,,
049,053,002,110,Utah,Washington County,Alaska,Juneau City and Borough,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
049,053,002,170,Utah,Washington County,Alaska,Matanuska-Susitna Borough,110,153,0,22,110,153,110,153,,,,,,,,,,,,,,,,,,,,,,,,
049,053,002,185,Utah,Washington County,Alaska,North Slope Borough,0,27,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,001,Utah,Washington County,Arizona,Apache County,0,27,13,37,-13,37,13,37,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,005,Utah,Washington County,Arizona,Coconino County,40,50,5,11,35,51,45,51,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,013,Utah,Washington County,Arizona,Maricopa County,224,201,407,302,-183,359,631,366,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,015,Utah,Washington County,Arizona,Mohave County,143,214,360,256,-217,398,503,252,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,017,Utah,Washington County,Arizona,Navajo County,46,56,0,30,46,56,46,56,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,019,Utah,Washington County,Arizona,Pima County,63,87,0,30,63,87,63,87,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,021,Utah,Washington County,Arizona,Pinal County,23,39,18,24,5,46,41,45,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,023,Utah,Washington County,Arizona,Santa Cruz County,22,38,0,27,22,38,22,38,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,025,Utah,Washington County,Arizona,Yavapai County,0,27,35,42,-35,42,35,42,,,,,,,,,,,,,,,,,,,,,,,,
049,053,004,027,Utah,Washington County,Arizona,Yuma County,18,30,41,49,-23,57,59,57,,,,,,,,,,,,,,,,,,,,,,,,
049,053,005,033,Utah,Washington County,Arkansas,Crawford County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
049,053,005,063,Utah,Washington County,Arkansas,Independence County,6,12,0,25,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
049,053,005,115,Utah,Washington County,Arkansas,Pope County,11,19,0,28,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
