Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,011,Ohio,Allen County,Ohio,Auglaize County,423,233,558,247,-135,351,981,327,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,013,Ohio,Allen County,Ohio,Belmont County,0,27,64,49,-64,49,64,49,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,015,Ohio,Allen County,Ohio,Brown County,11,18,8,12,3,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,017,Ohio,Allen County,Ohio,Butler County,84,83,111,73,-27,107,195,113,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,021,Ohio,Allen County,Ohio,Champaign County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,023,Ohio,Allen County,Ohio,Clark County,8,10,78,91,-70,91,86,91,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,025,Ohio,Allen County,Ohio,Clermont County,29,42,28,45,1,63,57,62,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,029,Ohio,Allen County,Ohio,Columbiana County,0,27,214,321,-214,321,214,321,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,031,Ohio,Allen County,Ohio,Coshocton County,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,033,Ohio,Allen County,Ohio,Crawford County,21,26,0,24,21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,035,Ohio,Allen County,Ohio,Cuyahoga County,217,98,43,38,174,99,260,110,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,037,Ohio,Allen County,Ohio,Darke County,5,10,8,14,-3,17,13,18,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,039,Ohio,Allen County,Ohio,Defiance County,34,52,83,109,-49,123,117,118,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,041,Ohio,Allen County,Ohio,Delaware County,67,93,11,21,56,95,78,96,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,043,Ohio,Allen County,Ohio,Erie County,5,9,0,27,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,045,Ohio,Allen County,Ohio,Fairfield County,22,23,31,47,-9,46,53,58,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,047,Ohio,Allen County,Ohio,Fayette County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,049,Ohio,Allen County,Ohio,Franklin County,111,83,508,219,-397,238,619,231,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,051,Ohio,Allen County,Ohio,Fulton County,16,25,0,24,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,057,Ohio,Allen County,Ohio,Greene County,0,27,21,19,-21,19,21,19,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,059,Ohio,Allen County,Ohio,Guernsey County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,061,Ohio,Allen County,Ohio,Hamilton County,38,26,112,60,-74,65,150,65,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,063,Ohio,Allen County,Ohio,Hancock County,169,88,321,185,-152,210,490,200,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,065,Ohio,Allen County,Ohio,Hardin County,177,115,154,84,23,147,331,139,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,069,Ohio,Allen County,Ohio,Henry County,80,99,0,21,80,99,80,99,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,077,Ohio,Allen County,Ohio,Huron County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,081,Ohio,Allen County,Ohio,Jefferson County,21,31,0,27,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,085,Ohio,Allen County,Ohio,Lake County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,089,Ohio,Allen County,Ohio,Licking County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,091,Ohio,Allen County,Ohio,Logan County,72,65,15,15,57,68,87,66,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,093,Ohio,Allen County,Ohio,Lorain County,18,23,9,16,9,28,27,29,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,095,Ohio,Allen County,Ohio,Lucas County,179,111,235,111,-56,161,414,153,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,097,Ohio,Allen County,Ohio,Madison County,57,50,23,39,34,63,80,63,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,099,Ohio,Allen County,Ohio,Mahoning County,37,38,2,4,35,38,39,38,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,101,Ohio,Allen County,Ohio,Marion County,36,32,59,35,-23,42,95,53,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,103,Ohio,Allen County,Ohio,Medina County,15,21,13,22,2,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,107,Ohio,Allen County,Ohio,Mercer County,26,44,0,24,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,109,Ohio,Allen County,Ohio,Miami County,0,27,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,113,Ohio,Allen County,Ohio,Montgomery County,148,95,141,102,7,136,289,143,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,119,Ohio,Allen County,Ohio,Muskingum County,22,27,0,27,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,121,Ohio,Allen County,Ohio,Noble County,14,26,0,18,14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,123,Ohio,Allen County,Ohio,Ottawa County,10,20,0,24,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,125,Ohio,Allen County,Ohio,Paulding County,28,22,31,25,-3,32,59,33,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,129,Ohio,Allen County,Ohio,Pickaway County,0,27,24,27,-24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,131,Ohio,Allen County,Ohio,Pike County,10,19,0,21,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,133,Ohio,Allen County,Ohio,Portage County,37,37,5,9,32,38,42,38,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,135,Ohio,Allen County,Ohio,Preble County,9,14,4,5,5,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,137,Ohio,Allen County,Ohio,Putnam County,461,271,177,86,284,284,638,285,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,139,Ohio,Allen County,Ohio,Richland County,21,22,39,35,-18,41,60,41,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,141,Ohio,Allen County,Ohio,Ross County,22,24,19,24,3,36,41,32,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,143,Ohio,Allen County,Ohio,Sandusky County,2,6,0,27,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,147,Ohio,Allen County,Ohio,Seneca County,18,34,0,27,18,34,18,34,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,149,Ohio,Allen County,Ohio,Shelby County,84,64,0,24,84,64,84,64,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,151,Ohio,Allen County,Ohio,Stark County,40,46,23,26,17,54,63,51,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,153,Ohio,Allen County,Ohio,Summit County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,157,Ohio,Allen County,Ohio,Tuscarawas County,4,10,0,27,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,159,Ohio,Allen County,Ohio,Union County,41,38,33,28,8,52,74,43,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,161,Ohio,Allen County,Ohio,Van Wert County,372,170,322,195,50,268,694,248,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,163,Ohio,Allen County,Ohio,Vinton County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,165,Ohio,Allen County,Ohio,Warren County,36,36,55,43,-19,56,91,55,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,171,Ohio,Allen County,Ohio,Williams County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,173,Ohio,Allen County,Ohio,Wood County,66,69,293,138,-227,154,359,155,,,,,,,,,,,,,,,,,,,,,,,,
039,003,039,175,Ohio,Allen County,Ohio,Wyandot County,26,32,23,38,3,51,49,48,,,,,,,,,,,,,,,,,,,,,,,,
039,003,040,017,Ohio,Allen County,Oklahoma,Canadian County,0,27,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
039,003,040,031,Ohio,Allen County,Oklahoma,Comanche County,0,27,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
039,003,040,041,Ohio,Allen County,Oklahoma,Delaware County,26,46,0,21,26,46,26,46,,,,,,,,,,,,,,,,,,,,,,,,
039,003,040,123,Ohio,Allen County,Oklahoma,Pontotoc County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,001,Ohio,Allen County,Pennsylvania,Adams County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,003,Ohio,Allen County,Pennsylvania,Allegheny County,2,4,53,71,-51,71,55,71,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,033,Ohio,Allen County,Pennsylvania,Clearfield County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,037,Ohio,Allen County,Pennsylvania,Columbia County,18,28,0,24,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,077,Ohio,Allen County,Pennsylvania,Lehigh County,32,53,0,24,32,53,32,53,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,121,Ohio,Allen County,Pennsylvania,Venango County,16,25,0,24,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
039,003,042,129,Ohio,Allen County,Pennsylvania,Westmoreland County,12,24,0,24,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
039,003,045,013,Ohio,Allen County,South Carolina,Beaufort County,18,24,0,30,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
039,003,045,045,Ohio,Allen County,South Carolina,Greenville County,0,27,15,20,-15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
039,003,045,051,Ohio,Allen County,South Carolina,Horry County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
039,003,046,009,Ohio,Allen County,South Dakota,Bon Homme County,0,27,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
039,003,047,037,Ohio,Allen County,Tennessee,Davidson County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,003,047,183,Ohio,Allen County,Tennessee,Weakley County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
039,003,048,029,Ohio,Allen County,Texas,Bexar County,20,23,0,30,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
039,003,048,219,Ohio,Allen County,Texas,Hockley County,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
039,003,048,231,Ohio,Allen County,Texas,Hunt County,0,27,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
039,003,048,339,Ohio,Allen County,Texas,Montgomery County,7,14,0,30,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
039,003,048,439,Ohio,Allen County,Texas,Tarrant County,11,20,97,150,-86,151,108,152,,,,,,,,,,,,,,,,,,,,,,,,
039,003,049,049,Ohio,Allen County,Utah,Utah County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
039,003,050,001,Ohio,Allen County,Vermont,Addison County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
039,003,050,023,Ohio,Allen County,Vermont,Washington County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
039,003,051,059,Ohio,Allen County,Virginia,Fairfax County,31,43,0,29,31,43,31,43,,,,,,,,,,,,,,,,,,,,,,,,
039,003,051,067,Ohio,Allen County,Virginia,Franklin County,0,27,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
039,003,051,153,Ohio,Allen County,Virginia,Prince William County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
039,003,051,179,Ohio,Allen County,Virginia,Stafford County,66,71,0,29,66,71,66,71,,,,,,,,,,,,,,,,,,,,,,,,
039,003,051,600,Ohio,Allen County,Virginia,Fairfax city,25,35,0,23,25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
039,003,053,035,Ohio,Allen County,Washington,Kitsap County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,003,053,053,Ohio,Allen County,Washington,Pierce County,0,27,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
039,003,053,073,Ohio,Allen County,Washington,Whatcom County,45,53,0,28,45,53,45,53,,,,,,,,,,,,,,,,,,,,,,,,
039,003,054,003,Ohio,Allen County,West Virginia,Berkeley County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
039,003,054,011,Ohio,Allen County,West Virginia,Cabell County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
039,003,054,039,Ohio,Allen County,West Virginia,Kanawha County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
039,003,055,073,Ohio,Allen County,Wisconsin,Marathon County,0,27,39,56,-39,56,39,56,,,,,,,,,,,,,,,,,,,,,,,,
039,003,055,075,Ohio,Allen County,Wisconsin,Marinette County,17,27,0,20,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
039,003,055,079,Ohio,Allen County,Wisconsin,Milwaukee County,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
039,003,055,117,Ohio,Allen County,Wisconsin,Sheboygan County,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
039,003,AFR,000,Ohio,Allen County,Africa,-,13,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039,003,ASI,000,Ohio,Allen County,Asia,-,83,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039,003,CAM,000,Ohio,Allen County,Central America,-,49,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039,005,001,073,Ohio,Ashland County,Alabama,Jefferson County,0,27,2,9,-2,9,2,9,,,,,,,,,,,,,,,,,,,,,,,,
039,005,001,077,Ohio,Ashland County,Alabama,Lauderdale County,0,27,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
039,005,004,025,Ohio,Ashland County,Arizona,Yavapai County,43,64,0,30,43,64,43,64,,,,,,,,,,,,,,,,,,,,,,,,
039,005,006,013,Ohio,Ashland County,California,Contra Costa County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,005,006,029,Ohio,Ashland County,California,Kern County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
039,005,006,053,Ohio,Ashland County,California,Monterey County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
039,005,008,031,Ohio,Ashland County,Colorado,Denver County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
039,005,008,035,Ohio,Ashland County,Colorado,Douglas County,0,27,21,40,-21,40,21,40,,,,,,,,,,,,,,,,,,,,,,,,
039,005,008,085,Ohio,Ashland County,Colorado,Montrose County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
039,005,008,101,Ohio,Ashland County,Colorado,Pueblo County,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
039,005,010,003,Ohio,Ashland County,Delaware,New Castle County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,005,010,005,Ohio,Ashland County,Delaware,Sussex County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,005,012,031,Ohio,Ashland County,Florida,Duval County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
039,005,012,033,Ohio,Ashland County,Florida,Escambia County,0,27,26,38,-26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
039,005,012,071,Ohio,Ashland County,Florida,Lee County,14,21,0,32,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
039,005,012,083,Ohio,Ashland County,Florida,Marion County,1,2,0,32,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,005,012,105,Ohio,Ashland County,Florida,Polk County,50,76,0,32,50,76,50,76,,,,,,,,,,,,,,,,,,,,,,,,
039,005,013,053,Ohio,Ashland County,Georgia,Chattahoochee County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
039,005,013,179,Ohio,Ashland County,Georgia,Liberty County,0,27,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
039,005,013,215,Ohio,Ashland County,Georgia,Muscogee County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
039,005,013,217,Ohio,Ashland County,Georgia,Newton County,9,22,0,31,9,22,9,22,,,,,,,,,,,,,,,,,,,,,,,,
039,005,017,031,Ohio,Ashland County,Illinois,Cook County,7,11,5,10,2,15,12,16,,,,,,,,,,,,,,,,,,,,,,,,
039,005,018,067,Ohio,Ashland County,Indiana,Howard County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,005,018,099,Ohio,Ashland County,Indiana,Marshall County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,005,021,077,Ohio,Ashland County,Kentucky,Gallatin County,2,5,0,16,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
039,005,022,051,Ohio,Ashland County,Louisiana,Jefferson Parish,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
039,005,022,115,Ohio,Ashland County,Louisiana,Vernon Parish,0,27,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
039,005,026,045,Ohio,Ashland County,Michigan,Eaton County,0,27,55,107,-55,107,55,107,,,,,,,,,,,,,,,,,,,,,,,,
039,005,026,073,Ohio,Ashland County,Michigan,Isabella County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,005,026,077,Ohio,Ashland County,Michigan,Kalamazoo County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,005,026,091,Ohio,Ashland County,Michigan,Lenawee County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
039,005,026,137,Ohio,Ashland County,Michigan,Otsego County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,005,026,163,Ohio,Ashland County,Michigan,Wayne County,230,262,109,133,121,293,339,295,,,,,,,,,,,,,,,,,,,,,,,,
039,005,027,117,Ohio,Ashland County,Minnesota,Pipestone County,0,27,23,32,-23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
039,005,027,145,Ohio,Ashland County,Minnesota,Stearns County,0,27,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
039,005,028,035,Ohio,Ashland County,Mississippi,Forrest County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
039,005,028,067,Ohio,Ashland County,Mississippi,Jones County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
039,005,031,065,Ohio,Ashland County,Nebraska,Furnas County,0,27,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
039,005,033,015,Ohio,Ashland County,New Hampshire,Rockingham County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
039,005,034,007,Ohio,Ashland County,New Jersey,Camden County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
039,005,034,029,Ohio,Ashland County,New Jersey,Ocean County,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
039,005,035,049,Ohio,Ashland County,New Mexico,Santa Fe County,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
039,005,036,009,Ohio,Ashland County,New York,Cattaraugus County,0,27,22,37,-22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
039,005,036,055,Ohio,Ashland County,New York,Monroe County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,005,036,063,Ohio,Ashland County,New York,Niagara County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
039,005,036,119,Ohio,Ashland County,New York,Westchester County,9,12,0,28,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,001,Ohio,Ashland County,Ohio,Adams County,2,3,0,21,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,007,Ohio,Ashland County,Ohio,Ashtabula County,1,2,41,45,-40,45,42,45,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,009,Ohio,Ashland County,Ohio,Athens County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,013,Ohio,Ashland County,Ohio,Belmont County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,031,Ohio,Ashland County,Ohio,Coshocton County,18,17,44,69,-26,70,62,72,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,033,Ohio,Ashland County,Ohio,Crawford County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,035,Ohio,Ashland County,Ohio,Cuyahoga County,125,57,156,94,-31,106,281,112,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,043,Ohio,Ashland County,Ohio,Erie County,14,22,101,117,-87,120,115,118,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,045,Ohio,Ashland County,Ohio,Fairfield County,9,19,0,27,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,049,Ohio,Ashland County,Ohio,Franklin County,110,64,89,67,21,93,199,93,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,053,Ohio,Ashland County,Ohio,Gallia County,0,27,13,30,-13,30,13,30,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,055,Ohio,Ashland County,Ohio,Geauga County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,057,Ohio,Ashland County,Ohio,Greene County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,061,Ohio,Ashland County,Ohio,Hamilton County,47,49,28,35,19,60,75,60,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,063,Ohio,Ashland County,Ohio,Hancock County,9,19,0,27,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,065,Ohio,Ashland County,Ohio,Hardin County,1,2,3,7,-2,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,069,Ohio,Ashland County,Ohio,Henry County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,075,Ohio,Ashland County,Ohio,Holmes County,126,111,1,4,125,111,127,111,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,077,Ohio,Ashland County,Ohio,Huron County,313,180,203,136,110,227,516,225,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,083,Ohio,Ashland County,Ohio,Knox County,2,4,125,174,-123,174,127,174,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,085,Ohio,Ashland County,Ohio,Lake County,17,25,0,27,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,087,Ohio,Ashland County,Ohio,Lawrence County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,089,Ohio,Ashland County,Ohio,Licking County,22,19,83,81,-61,85,105,82,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,093,Ohio,Ashland County,Ohio,Lorain County,122,87,469,394,-347,395,591,412,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,095,Ohio,Ashland County,Ohio,Lucas County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,097,Ohio,Ashland County,Ohio,Madison County,10,19,0,24,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,099,Ohio,Ashland County,Ohio,Mahoning County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,103,Ohio,Ashland County,Ohio,Medina County,383,213,78,70,305,227,461,220,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,113,Ohio,Ashland County,Ohio,Montgomery County,18,25,0,27,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,119,Ohio,Ashland County,Ohio,Muskingum County,39,36,10,22,29,42,49,42,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,131,Ohio,Ashland County,Ohio,Pike County,0,27,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,133,Ohio,Ashland County,Ohio,Portage County,16,24,31,27,-15,39,47,32,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,139,Ohio,Ashland County,Ohio,Richland County,499,300,565,259,-66,386,"1,064",406,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,143,Ohio,Ashland County,Ohio,Sandusky County,6,10,14,25,-8,27,20,26,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,147,Ohio,Ashland County,Ohio,Seneca County,0,27,34,34,-34,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,149,Ohio,Ashland County,Ohio,Shelby County,12,23,0,24,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,151,Ohio,Ashland County,Ohio,Stark County,37,35,71,55,-34,64,108,66,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,153,Ohio,Ashland County,Ohio,Summit County,58,51,117,82,-59,100,175,93,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,155,Ohio,Ashland County,Ohio,Trumbull County,16,21,0,27,16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,157,Ohio,Ashland County,Ohio,Tuscarawas County,21,25,0,27,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,159,Ohio,Ashland County,Ohio,Union County,3,10,0,27,3,10,3,10,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,169,Ohio,Ashland County,Ohio,Wayne County,466,308,260,246,206,393,726,394,,,,,,,,,,,,,,,,,,,,,,,,
039,005,039,171,Ohio,Ashland County,Ohio,Williams County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
