Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,043,New Jersey,Atlantic County,Pennsylvania,Dauphin County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,045,New Jersey,Atlantic County,Pennsylvania,Delaware County,106,64,100,71,6,98,206,94,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,069,New Jersey,Atlantic County,Pennsylvania,Lackawanna County,0,28,33,56,-33,56,33,56,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,077,New Jersey,Atlantic County,Pennsylvania,Lehigh County,0,28,56,85,-56,85,56,85,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,079,New Jersey,Atlantic County,Pennsylvania,Luzerne County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,081,New Jersey,Atlantic County,Pennsylvania,Lycoming County,3,7,0,24,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,089,New Jersey,Atlantic County,Pennsylvania,Monroe County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,091,New Jersey,Atlantic County,Pennsylvania,Montgomery County,136,65,18,27,118,73,154,68,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,101,New Jersey,Atlantic County,Pennsylvania,Philadelphia County,289,144,259,127,30,203,548,181,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,117,New Jersey,Atlantic County,Pennsylvania,Tioga County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,125,New Jersey,Atlantic County,Pennsylvania,Washington County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,001,042,133,New Jersey,Atlantic County,Pennsylvania,York County,33,31,0,24,33,31,33,31,,,,,,,,,,,,,,,,,,,,,,,,
034,001,044,005,New Jersey,Atlantic County,Rhode Island,Newport County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
034,001,045,013,New Jersey,Atlantic County,South Carolina,Beaufort County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
034,001,045,019,New Jersey,Atlantic County,South Carolina,Charleston County,0,28,124,177,-124,177,124,177,,,,,,,,,,,,,,,,,,,,,,,,
034,001,045,021,New Jersey,Atlantic County,South Carolina,Cherokee County,10,19,0,30,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
034,001,045,051,New Jersey,Atlantic County,South Carolina,Horry County,7,8,71,91,-64,90,78,93,,,,,,,,,,,,,,,,,,,,,,,,
034,001,045,055,New Jersey,Atlantic County,South Carolina,Kershaw County,0,28,67,105,-67,105,67,105,,,,,,,,,,,,,,,,,,,,,,,,
034,001,045,063,New Jersey,Atlantic County,South Carolina,Lexington County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,001,046,079,New Jersey,Atlantic County,South Dakota,Lake County,72,106,0,15,72,106,72,106,,,,,,,,,,,,,,,,,,,,,,,,
034,001,047,029,New Jersey,Atlantic County,Tennessee,Cocke County,4,6,16,17,-12,18,20,18,,,,,,,,,,,,,,,,,,,,,,,,
034,001,047,035,New Jersey,Atlantic County,Tennessee,Cumberland County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
034,001,047,037,New Jersey,Atlantic County,Tennessee,Davidson County,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
034,001,047,119,New Jersey,Atlantic County,Tennessee,Maury County,0,28,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
034,001,047,165,New Jersey,Atlantic County,Tennessee,Sumner County,0,28,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,029,New Jersey,Atlantic County,Texas,Bexar County,0,28,24,45,-24,45,24,45,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,085,New Jersey,Atlantic County,Texas,Collin County,108,167,0,30,108,167,108,167,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,099,New Jersey,Atlantic County,Texas,Coryell County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,113,New Jersey,Atlantic County,Texas,Dallas County,26,40,19,31,7,50,45,50,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,245,New Jersey,Atlantic County,Texas,Jefferson County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,251,New Jersey,Atlantic County,Texas,Johnson County,6,12,0,30,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,439,New Jersey,Atlantic County,Texas,Tarrant County,0,28,31,40,-31,40,31,40,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,463,New Jersey,Atlantic County,Texas,Uvalde County,0,28,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
034,001,048,491,New Jersey,Atlantic County,Texas,Williamson County,27,41,0,30,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
034,001,049,035,New Jersey,Atlantic County,Utah,Salt Lake County,20,30,0,27,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
034,001,050,025,New Jersey,Atlantic County,Vermont,Windham County,6,12,0,20,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,007,New Jersey,Atlantic County,Virginia,Amelia County,32,65,0,19,32,65,32,65,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,087,New Jersey,Atlantic County,Virginia,Henrico County,27,35,13,22,14,40,40,42,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,109,New Jersey,Atlantic County,Virginia,Louisa County,0,28,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,117,New Jersey,Atlantic County,Virginia,Mecklenburg County,0,28,50,62,-50,62,50,62,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,147,New Jersey,Atlantic County,Virginia,Prince Edward County,0,28,36,59,-36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,510,New Jersey,Atlantic County,Virginia,Alexandria city,0,28,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,550,New Jersey,Atlantic County,Virginia,Chesapeake city,18,32,0,29,18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,650,New Jersey,Atlantic County,Virginia,Hampton city,0,28,70,85,-70,85,70,85,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,660,New Jersey,Atlantic County,Virginia,Harrisonburg city,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,710,New Jersey,Atlantic County,Virginia,Norfolk city,0,28,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,740,New Jersey,Atlantic County,Virginia,Portsmouth city,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,760,New Jersey,Atlantic County,Virginia,Richmond city,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,810,New Jersey,Atlantic County,Virginia,Virginia Beach city,21,30,0,29,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
034,001,051,830,New Jersey,Atlantic County,Virginia,Williamsburg city,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
034,001,053,033,New Jersey,Atlantic County,Washington,King County,44,68,32,57,12,94,76,83,,,,,,,,,,,,,,,,,,,,,,,,
034,001,053,061,New Jersey,Atlantic County,Washington,Snohomish County,0,28,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
034,001,054,029,New Jersey,Atlantic County,West Virginia,Hancock County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
034,001,054,037,New Jersey,Atlantic County,West Virginia,Jefferson County,0,28,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
034,001,054,039,New Jersey,Atlantic County,West Virginia,Kanawha County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,001,054,061,New Jersey,Atlantic County,West Virginia,Monongalia County,3,5,7,16,-4,17,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,013,New Jersey,Atlantic County,Puerto Rico,Arecibo Municipio,105,133,12,14,93,133,117,133,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,021,New Jersey,Atlantic County,Puerto Rico,Bayamón Municipio,39,64,5,10,34,65,44,65,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,027,New Jersey,Atlantic County,Puerto Rico,Camuy Municipio,0,28,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,031,New Jersey,Atlantic County,Puerto Rico,Carolina Municipio,5,9,15,22,-10,28,20,20,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,039,New Jersey,Atlantic County,Puerto Rico,Ciales Municipio,16,27,0,20,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,057,New Jersey,Atlantic County,Puerto Rico,Guayama Municipio,27,40,0,27,27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,059,New Jersey,Atlantic County,Puerto Rico,Guayanilla Municipio,27,48,0,24,27,48,27,48,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,061,New Jersey,Atlantic County,Puerto Rico,Guaynabo Municipio,0,28,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,069,New Jersey,Atlantic County,Puerto Rico,Humacao Municipio,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,097,New Jersey,Atlantic County,Puerto Rico,Mayagüez Municipio,9,16,24,39,-15,42,33,42,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,115,New Jersey,Atlantic County,Puerto Rico,Quebradillas Municipio,34,54,0,24,34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,131,New Jersey,Atlantic County,Puerto Rico,San Sebastián Municipio,0,28,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,143,New Jersey,Atlantic County,Puerto Rico,Vega Alta Municipio,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,149,New Jersey,Atlantic County,Puerto Rico,Villalba Municipio,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
034,001,072,151,New Jersey,Atlantic County,Puerto Rico,Yabucoa Municipio,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
034,001,AFR,000,New Jersey,Atlantic County,Africa,-,67,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,001,ASI,000,New Jersey,Atlantic County,Asia,-,896,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,001,CAM,000,New Jersey,Atlantic County,Central America,-,553,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,001,CAR,000,New Jersey,Atlantic County,Caribbean,-,289,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,001,EUR,000,New Jersey,Atlantic County,Europe,-,37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,001,ISL,000,New Jersey,Atlantic County,U.S. Island Areas,-,39,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,001,SAM,000,New Jersey,Atlantic County,South America,-,48,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,041,New Jersey,Bergen County,Alabama,Crenshaw County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,053,New Jersey,Bergen County,Alabama,Escambia County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,073,New Jersey,Bergen County,Alabama,Jefferson County,7,10,120,196,-113,196,127,195,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,081,New Jersey,Bergen County,Alabama,Lee County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,089,New Jersey,Bergen County,Alabama,Madison County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,097,New Jersey,Bergen County,Alabama,Mobile County,15,17,0,27,15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,101,New Jersey,Bergen County,Alabama,Montgomery County,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,123,New Jersey,Bergen County,Alabama,Tallapoosa County,0,28,32,52,-32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
034,003,001,125,New Jersey,Bergen County,Alabama,Tuscaloosa County,64,74,0,27,64,74,64,74,,,,,,,,,,,,,,,,,,,,,,,,
034,003,002,013,New Jersey,Bergen County,Alaska,Aleutians East Borough,0,28,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
034,003,002,020,New Jersey,Bergen County,Alaska,Anchorage Municipality,126,146,14,24,112,146,140,149,,,,,,,,,,,,,,,,,,,,,,,,
034,003,002,198,New Jersey,Bergen County,Alaska,Prince of Wales-Hyder Census Area,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
034,003,004,003,New Jersey,Bergen County,Arizona,Cochise County,0,28,8,19,-8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
034,003,004,013,New Jersey,Bergen County,Arizona,Maricopa County,59,43,203,115,-144,121,262,124,,,,,,,,,,,,,,,,,,,,,,,,
034,003,004,019,New Jersey,Bergen County,Arizona,Pima County,7,12,14,16,-7,20,21,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,004,021,New Jersey,Bergen County,Arizona,Pinal County,10,15,20,34,-10,38,30,37,,,,,,,,,,,,,,,,,,,,,,,,
034,003,005,035,New Jersey,Bergen County,Arkansas,Crittenden County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
034,003,005,115,New Jersey,Bergen County,Arkansas,Pope County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
034,003,005,119,New Jersey,Bergen County,Arkansas,Pulaski County,8,14,13,21,-5,25,21,26,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,001,New Jersey,Bergen County,California,Alameda County,71,77,34,39,37,96,105,76,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,009,New Jersey,Bergen County,California,Calaveras County,16,24,0,26,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,013,New Jersey,Bergen County,California,Contra Costa County,0,28,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,019,New Jersey,Bergen County,California,Fresno County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,037,New Jersey,Bergen County,California,Los Angeles County,167,85,603,284,-436,300,770,293,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,045,New Jersey,Bergen County,California,Mendocino County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,059,New Jersey,Bergen County,California,Orange County,67,62,27,36,40,71,94,73,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,065,New Jersey,Bergen County,California,Riverside County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,067,New Jersey,Bergen County,California,Sacramento County,1,4,27,44,-26,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,071,New Jersey,Bergen County,California,San Bernardino County,0,28,20,35,-20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,073,New Jersey,Bergen County,California,San Diego County,88,63,273,205,-185,225,361,203,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,075,New Jersey,Bergen County,California,San Francisco County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,077,New Jersey,Bergen County,California,San Joaquin County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,081,New Jersey,Bergen County,California,San Mateo County,16,24,0,29,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,083,New Jersey,Bergen County,California,Santa Barbara County,48,77,0,29,48,77,48,77,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,085,New Jersey,Bergen County,California,Santa Clara County,27,41,183,143,-156,144,210,153,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,087,New Jersey,Bergen County,California,Santa Cruz County,53,84,0,29,53,84,53,84,,,,,,,,,,,,,,,,,,,,,,,,
034,003,006,113,New Jersey,Bergen County,California,Yolo County,52,87,0,29,52,87,52,87,,,,,,,,,,,,,,,,,,,,,,,,
034,003,008,013,New Jersey,Bergen County,Colorado,Boulder County,0,28,33,32,-33,32,33,32,,,,,,,,,,,,,,,,,,,,,,,,
034,003,008,041,New Jersey,Bergen County,Colorado,El Paso County,48,55,9,20,39,58,57,59,,,,,,,,,,,,,,,,,,,,,,,,
034,003,008,065,New Jersey,Bergen County,Colorado,Lake County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
034,003,008,097,New Jersey,Bergen County,Colorado,Pitkin County,0,28,56,86,-56,86,56,86,,,,,,,,,,,,,,,,,,,,,,,,
034,003,009,001,New Jersey,Bergen County,Connecticut,Fairfield County,100,87,383,245,-283,259,483,260,,,,,,,,,,,,,,,,,,,,,,,,
034,003,009,003,New Jersey,Bergen County,Connecticut,Hartford County,7,11,114,80,-107,79,121,83,,,,,,,,,,,,,,,,,,,,,,,,
034,003,009,007,New Jersey,Bergen County,Connecticut,Middlesex County,4,10,44,41,-40,43,48,42,,,,,,,,,,,,,,,,,,,,,,,,
034,003,009,009,New Jersey,Bergen County,Connecticut,New Haven County,173,120,60,71,113,135,233,144,,,,,,,,,,,,,,,,,,,,,,,,
034,003,009,011,New Jersey,Bergen County,Connecticut,New London County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
034,003,009,013,New Jersey,Bergen County,Connecticut,Tolland County,0,28,46,43,-46,43,46,43,,,,,,,,,,,,,,,,,,,,,,,,
034,003,010,001,New Jersey,Bergen County,Delaware,Kent County,10,17,14,21,-4,26,24,28,,,,,,,,,,,,,,,,,,,,,,,,
034,003,010,003,New Jersey,Bergen County,Delaware,New Castle County,58,51,121,76,-63,94,179,89,,,,,,,,,,,,,,,,,,,,,,,,
034,003,010,005,New Jersey,Bergen County,Delaware,Sussex County,18,21,11,14,7,26,29,25,,,,,,,,,,,,,,,,,,,,,,,,
034,003,011,001,New Jersey,Bergen County,District of Columbia,District of Columbia,21,25,301,158,-280,159,322,161,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,001,New Jersey,Bergen County,Florida,Alachua County,0,28,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,009,New Jersey,Bergen County,Florida,Brevard County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,011,New Jersey,Bergen County,Florida,Broward County,223,111,257,159,-34,195,480,192,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,015,New Jersey,Bergen County,Florida,Charlotte County,0,28,41,38,-41,38,41,38,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,021,New Jersey,Bergen County,Florida,Collier County,37,52,102,87,-65,102,139,101,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,031,New Jersey,Bergen County,Florida,Duval County,118,135,31,35,87,138,149,140,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,033,New Jersey,Bergen County,Florida,Escambia County,0,28,78,60,-78,60,78,60,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,035,New Jersey,Bergen County,Florida,Flagler County,0,28,127,152,-127,152,127,152,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,057,New Jersey,Bergen County,Florida,Hillsborough County,40,41,106,130,-66,129,146,144,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,061,New Jersey,Bergen County,Florida,Indian River County,0,28,24,27,-24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,069,New Jersey,Bergen County,Florida,Lake County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,071,New Jersey,Bergen County,Florida,Lee County,14,15,63,80,-49,81,77,81,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,073,New Jersey,Bergen County,Florida,Leon County,20,23,0,32,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,081,New Jersey,Bergen County,Florida,Manatee County,10,17,0,32,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,086,New Jersey,Bergen County,Florida,Miami-Dade County,222,124,162,117,60,190,384,149,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,087,New Jersey,Bergen County,Florida,Monroe County,14,16,0,32,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,091,New Jersey,Bergen County,Florida,Okaloosa County,13,20,0,32,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,095,New Jersey,Bergen County,Florida,Orange County,38,48,251,204,-213,210,289,210,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,097,New Jersey,Bergen County,Florida,Osceola County,0,28,65,104,-65,104,65,104,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,099,New Jersey,Bergen County,Florida,Palm Beach County,220,195,714,397,-494,459,934,424,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,101,New Jersey,Bergen County,Florida,Pasco County,13,20,52,59,-39,62,65,63,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,103,New Jersey,Bergen County,Florida,Pinellas County,14,17,116,116,-102,118,130,117,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,105,New Jersey,Bergen County,Florida,Polk County,20,22,0,32,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,111,New Jersey,Bergen County,Florida,St. Lucie County,39,59,144,147,-105,161,183,156,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,115,New Jersey,Bergen County,Florida,Sarasota County,14,24,17,26,-3,35,31,35,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,117,New Jersey,Bergen County,Florida,Seminole County,0,28,51,54,-51,54,51,54,,,,,,,,,,,,,,,,,,,,,,,,
034,003,012,127,New Jersey,Bergen County,Florida,Volusia County,6,17,49,53,-43,55,55,56,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,021,New Jersey,Bergen County,Georgia,Bibb County,2,6,0,31,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,051,New Jersey,Bergen County,Georgia,Chatham County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,053,New Jersey,Bergen County,Georgia,Chattahoochee County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,057,New Jersey,Bergen County,Georgia,Cherokee County,0,28,119,110,-119,110,119,110,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,059,New Jersey,Bergen County,Georgia,Clarke County,10,16,0,31,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,067,New Jersey,Bergen County,Georgia,Cobb County,277,289,20,32,257,293,297,289,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,073,New Jersey,Bergen County,Georgia,Columbia County,0,28,28,47,-28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,089,New Jersey,Bergen County,Georgia,DeKalb County,17,24,81,51,-64,55,98,57,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,105,New Jersey,Bergen County,Georgia,Elbert County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,135,New Jersey,Bergen County,Georgia,Gwinnett County,0,28,89,111,-89,111,89,111,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,163,New Jersey,Bergen County,Georgia,Jefferson County,0,28,12,13,-12,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,179,New Jersey,Bergen County,Georgia,Liberty County,37,60,0,31,37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,215,New Jersey,Bergen County,Georgia,Muscogee County,0,28,15,30,-15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,245,New Jersey,Bergen County,Georgia,Richmond County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,247,New Jersey,Bergen County,Georgia,Rockdale County,0,28,37,65,-37,65,37,65,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,311,New Jersey,Bergen County,Georgia,White County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
034,003,013,313,New Jersey,Bergen County,Georgia,Whitfield County,0,28,9,24,-9,24,9,24,,,,,,,,,,,,,,,,,,,,,,,,
034,003,015,003,New Jersey,Bergen County,Hawaii,Honolulu County,0,28,134,153,-134,153,134,153,,,,,,,,,,,,,,,,,,,,,,,,
034,003,016,001,New Jersey,Bergen County,Idaho,Ada County,0,28,79,126,-79,126,79,126,,,,,,,,,,,,,,,,,,,,,,,,
034,003,016,065,New Jersey,Bergen County,Idaho,Madison County,0,28,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,019,New Jersey,Bergen County,Illinois,Champaign County,94,112,0,27,94,112,94,112,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,031,New Jersey,Bergen County,Illinois,Cook County,81,60,144,114,-63,126,225,132,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,043,New Jersey,Bergen County,Illinois,DuPage County,32,36,2,4,30,37,34,35,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,091,New Jersey,Bergen County,Illinois,Kankakee County,12,18,0,27,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,097,New Jersey,Bergen County,Illinois,Lake County,211,173,0,27,211,173,211,173,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,115,New Jersey,Bergen County,Illinois,Macon County,0,28,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,167,New Jersey,Bergen County,Illinois,Sangamon County,0,28,26,37,-26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,195,New Jersey,Bergen County,Illinois,Whiteside County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
034,003,017,197,New Jersey,Bergen County,Illinois,Will County,23,38,0,27,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
034,003,018,003,New Jersey,Bergen County,Indiana,Allen County,66,68,0,27,66,68,66,68,,,,,,,,,,,,,,,,,,,,,,,,
034,003,018,005,New Jersey,Bergen County,Indiana,Bartholomew County,0,28,24,34,-24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
034,003,018,065,New Jersey,Bergen County,Indiana,Henry County,0,28,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
