Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,113,South Dakota,Pennington County,South Dakota,Shannon County,333,141,102,82,231,162,435,164,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,117,South Dakota,Pennington County,South Dakota,Stanley County,0,22,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,119,South Dakota,Pennington County,South Dakota,Sully County,5,10,6,11,-1,14,11,15,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,121,South Dakota,Pennington County,South Dakota,Todd County,24,26,48,47,-24,57,72,49,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,123,South Dakota,Pennington County,South Dakota,Tripp County,101,140,0,13,101,140,101,140,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,125,South Dakota,Pennington County,South Dakota,Turner County,0,22,10,9,-10,9,10,9,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,129,South Dakota,Pennington County,South Dakota,Walworth County,7,16,68,82,-61,83,75,84,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,135,South Dakota,Pennington County,South Dakota,Yankton County,115,91,89,50,26,92,204,114,,,,,,,,,,,,,,,,,,,,,,,,
046,103,046,137,South Dakota,Pennington County,South Dakota,Ziebach County,33,37,25,28,8,44,58,48,,,,,,,,,,,,,,,,,,,,,,,,
046,103,047,037,South Dakota,Pennington County,Tennessee,Davidson County,0,22,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
046,103,047,049,South Dakota,Pennington County,Tennessee,Fentress County,0,22,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
046,103,047,125,South Dakota,Pennington County,Tennessee,Montgomery County,95,150,0,29,95,150,95,150,,,,,,,,,,,,,,,,,,,,,,,,
046,103,047,157,South Dakota,Pennington County,Tennessee,Shelby County,7,11,13,22,-6,24,20,25,,,,,,,,,,,,,,,,,,,,,,,,
046,103,047,189,South Dakota,Pennington County,Tennessee,Wilson County,5,11,10,16,-5,19,15,20,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,029,South Dakota,Pennington County,Texas,Bexar County,40,37,56,64,-16,73,96,75,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,099,South Dakota,Pennington County,Texas,Coryell County,0,22,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,113,South Dakota,Pennington County,Texas,Dallas County,109,122,11,17,98,122,120,124,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,139,South Dakota,Pennington County,Texas,Ellis County,0,22,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,141,South Dakota,Pennington County,Texas,El Paso County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,201,South Dakota,Pennington County,Texas,Harris County,0,22,32,53,-32,53,32,53,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,207,South Dakota,Pennington County,Texas,Haskell County,0,22,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,227,South Dakota,Pennington County,Texas,Howard County,0,22,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,255,South Dakota,Pennington County,Texas,Karnes County,0,22,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,303,South Dakota,Pennington County,Texas,Lubbock County,6,13,0,30,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,375,South Dakota,Pennington County,Texas,Potter County,27,43,0,30,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,441,South Dakota,Pennington County,Texas,Taylor County,48,57,15,24,33,63,63,61,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,451,South Dakota,Pennington County,Texas,Tom Green County,0,22,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,453,South Dakota,Pennington County,Texas,Travis County,0,22,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,459,South Dakota,Pennington County,Texas,Upshur County,0,22,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,479,South Dakota,Pennington County,Texas,Webb County,12,21,0,30,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,485,South Dakota,Pennington County,Texas,Wichita County,47,59,8,14,39,61,55,61,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,491,South Dakota,Pennington County,Texas,Williamson County,0,22,18,32,-18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
046,103,048,503,South Dakota,Pennington County,Texas,Young County,0,22,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
046,103,049,011,South Dakota,Pennington County,Utah,Davis County,30,44,0,27,30,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
046,103,049,021,South Dakota,Pennington County,Utah,Iron County,0,22,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
046,103,049,035,South Dakota,Pennington County,Utah,Salt Lake County,0,22,23,24,-23,24,23,24,,,,,,,,,,,,,,,,,,,,,,,,
046,103,049,051,South Dakota,Pennington County,Utah,Wasatch County,30,51,0,21,30,51,30,51,,,,,,,,,,,,,,,,,,,,,,,,
046,103,049,053,South Dakota,Pennington County,Utah,Washington County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
046,103,049,057,South Dakota,Pennington County,Utah,Weber County,17,27,0,27,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
046,103,050,003,South Dakota,Pennington County,Vermont,Bennington County,0,22,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
046,103,050,007,South Dakota,Pennington County,Vermont,Chittenden County,0,22,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,103,051,013,South Dakota,Pennington County,Virginia,Arlington County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
046,103,051,019,South Dakota,Pennington County,Virginia,Bedford County,20,30,0,29,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
046,103,051,095,South Dakota,Pennington County,Virginia,James City County,0,22,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
046,103,051,153,South Dakota,Pennington County,Virginia,Prince William County,0,22,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
046,103,051,510,South Dakota,Pennington County,Virginia,Alexandria city,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
046,103,051,710,South Dakota,Pennington County,Virginia,Norfolk city,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
046,103,053,007,South Dakota,Pennington County,Washington,Chelan County,20,31,0,28,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
046,103,053,009,South Dakota,Pennington County,Washington,Clallam County,8,12,35,37,-27,40,43,39,,,,,,,,,,,,,,,,,,,,,,,,
046,103,053,033,South Dakota,Pennington County,Washington,King County,0,22,37,38,-37,38,37,38,,,,,,,,,,,,,,,,,,,,,,,,
046,103,053,061,South Dakota,Pennington County,Washington,Snohomish County,22,37,13,22,9,41,35,45,,,,,,,,,,,,,,,,,,,,,,,,
046,103,053,063,South Dakota,Pennington County,Washington,Spokane County,19,31,0,28,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
046,103,054,031,South Dakota,Pennington County,West Virginia,Hardy County,0,22,40,54,-40,54,40,54,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,019,South Dakota,Pennington County,Wisconsin,Clark County,0,22,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,025,South Dakota,Pennington County,Wisconsin,Dane County,0,22,50,79,-50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,031,South Dakota,Pennington County,Wisconsin,Douglas County,0,22,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,107,South Dakota,Pennington County,Wisconsin,Rusk County,30,28,0,15,30,28,30,28,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,121,South Dakota,Pennington County,Wisconsin,Trempealeau County,20,32,0,17,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,123,South Dakota,Pennington County,Wisconsin,Vernon County,0,22,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
046,103,055,133,South Dakota,Pennington County,Wisconsin,Waukesha County,0,22,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,001,South Dakota,Pennington County,Wyoming,Albany County,30,47,16,20,14,52,46,50,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,003,South Dakota,Pennington County,Wyoming,Big Horn County,0,22,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,005,South Dakota,Pennington County,Wyoming,Campbell County,107,107,22,24,85,108,129,110,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,007,South Dakota,Pennington County,Wyoming,Carbon County,0,22,25,33,-25,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,013,South Dakota,Pennington County,Wyoming,Fremont County,5,12,10,15,-5,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,021,South Dakota,Pennington County,Wyoming,Laramie County,40,51,22,32,18,59,62,62,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,025,South Dakota,Pennington County,Wyoming,Natrona County,77,91,14,20,63,94,91,92,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,029,South Dakota,Pennington County,Wyoming,Park County,29,46,0,21,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,031,South Dakota,Pennington County,Wyoming,Platte County,26,39,0,16,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,033,South Dakota,Pennington County,Wyoming,Sheridan County,15,22,7,14,8,27,22,25,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,037,South Dakota,Pennington County,Wyoming,Sweetwater County,0,22,85,135,-85,135,85,135,,,,,,,,,,,,,,,,,,,,,,,,
046,103,056,043,South Dakota,Pennington County,Wyoming,Washakie County,0,22,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,103,AFR,000,South Dakota,Pennington County,Africa,-,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,103,ASI,000,South Dakota,Pennington County,Asia,-,302,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,103,CAM,000,South Dakota,Pennington County,Central America,-,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,103,EUR,000,South Dakota,Pennington County,Europe,-,187,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,103,ISL,000,South Dakota,Pennington County,U.S. Island Areas,-,44,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,103,SAM,000,South Dakota,Pennington County,South America,-,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,105,004,013,South Dakota,Perkins County,Arizona,Maricopa County,13,14,0,30,13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
046,105,004,015,South Dakota,Perkins County,Arizona,Mohave County,9,12,0,30,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
046,105,005,009,South Dakota,Perkins County,Arkansas,Boone County,4,6,0,25,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,105,006,037,South Dakota,Perkins County,California,Los Angeles County,7,10,0,29,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
046,105,006,099,South Dakota,Perkins County,California,Stanislaus County,14,19,0,29,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
046,105,012,005,South Dakota,Perkins County,Florida,Bay County,22,29,0,32,22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
046,105,020,149,South Dakota,Perkins County,Kansas,Pottawatomie County,0,9,63,92,-63,92,63,92,,,,,,,,,,,,,,,,,,,,,,,,
046,105,026,121,South Dakota,Perkins County,Michigan,Muskegon County,32,46,0,24,32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
046,105,029,077,South Dakota,Perkins County,Missouri,Greene County,3,6,0,26,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
046,105,030,025,South Dakota,Perkins County,Montana,Fallon County,3,5,0,10,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,001,South Dakota,Perkins County,North Dakota,Adams County,36,37,8,8,28,38,44,38,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,009,South Dakota,Perkins County,North Dakota,Bottineau County,0,9,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,015,South Dakota,Perkins County,North Dakota,Burleigh County,6,9,2,5,4,11,8,10,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,017,South Dakota,Perkins County,North Dakota,Cass County,0,9,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,037,South Dakota,Perkins County,North Dakota,Grant County,0,9,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,041,South Dakota,Perkins County,North Dakota,Hettinger County,0,9,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,055,South Dakota,Perkins County,North Dakota,McLean County,0,9,4,3,-4,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,
046,105,038,089,South Dakota,Perkins County,North Dakota,Stark County,0,9,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
046,105,041,019,South Dakota,Perkins County,Oregon,Douglas County,16,20,0,28,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,031,South Dakota,Perkins County,South Dakota,Corson County,7,9,0,9,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,037,South Dakota,Perkins County,South Dakota,Day County,0,9,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,049,South Dakota,Perkins County,South Dakota,Faulk County,0,9,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,057,South Dakota,Perkins County,South Dakota,Hamlin County,4,9,0,13,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,081,South Dakota,Perkins County,South Dakota,Lawrence County,4,8,75,68,-71,68,79,69,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,099,South Dakota,Perkins County,South Dakota,Minnehaha County,33,45,0,22,33,45,33,45,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,107,South Dakota,Perkins County,South Dakota,Potter County,0,9,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,117,South Dakota,Perkins County,South Dakota,Stanley County,0,9,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
046,105,046,129,South Dakota,Perkins County,South Dakota,Walworth County,12,19,0,13,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
046,105,047,163,South Dakota,Perkins County,Tennessee,Sullivan County,18,25,0,29,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
046,105,053,033,South Dakota,Perkins County,Washington,King County,0,9,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
046,105,055,115,South Dakota,Perkins County,Wisconsin,Shawano County,5,9,0,20,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,105,056,005,South Dakota,Perkins County,Wyoming,Campbell County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,105,056,015,South Dakota,Perkins County,Wyoming,Goshen County,0,9,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
046,105,056,045,South Dakota,Perkins County,Wyoming,Weston County,10,14,0,16,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
046,105,ASI,000,South Dakota,Perkins County,Asia,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,107,016,001,South Dakota,Potter County,Idaho,Ada County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,107,017,097,South Dakota,Potter County,Illinois,Lake County,0,9,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
046,107,019,033,South Dakota,Potter County,Iowa,Cerro Gordo County,0,9,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,107,027,065,South Dakota,Potter County,Minnesota,Kanabec County,4,5,0,14,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,107,027,073,South Dakota,Potter County,Minnesota,Lac qui Parle County,0,9,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
046,107,027,129,South Dakota,Potter County,Minnesota,Renville County,0,9,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,107,027,143,South Dakota,Potter County,Minnesota,Sibley County,4,6,0,14,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,107,029,031,South Dakota,Potter County,Missouri,Cape Girardeau County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,107,030,025,South Dakota,Potter County,Montana,Fallon County,4,5,0,10,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,107,032,003,South Dakota,Potter County,Nevada,Clark County,0,9,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
046,107,038,057,South Dakota,Potter County,North Dakota,Mercer County,14,17,0,12,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
046,107,038,089,South Dakota,Potter County,North Dakota,Stark County,8,12,0,16,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
046,107,042,055,South Dakota,Potter County,Pennsylvania,Franklin County,6,8,0,24,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,029,South Dakota,Potter County,South Dakota,Codington County,4,5,0,17,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,041,South Dakota,Potter County,South Dakota,Dewey County,4,5,0,13,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,049,South Dakota,Potter County,South Dakota,Faulk County,6,9,0,9,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,065,South Dakota,Potter County,South Dakota,Hughes County,8,12,6,9,2,15,14,15,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,081,South Dakota,Potter County,South Dakota,Lawrence County,6,9,3,7,3,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,093,South Dakota,Potter County,South Dakota,Meade County,0,9,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,099,South Dakota,Potter County,South Dakota,Minnehaha County,0,9,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,105,South Dakota,Potter County,South Dakota,Perkins County,3,4,0,9,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,115,South Dakota,Potter County,South Dakota,Spink County,0,9,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,119,South Dakota,Potter County,South Dakota,Sully County,0,9,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,129,South Dakota,Potter County,South Dakota,Walworth County,3,4,2,4,1,6,5,5,,,,,,,,,,,,,,,,,,,,,,,,
046,107,046,135,South Dakota,Potter County,South Dakota,Yankton County,1,3,0,17,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,107,056,015,South Dakota,Potter County,Wyoming,Goshen County,0,9,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,107,056,021,South Dakota,Potter County,Wyoming,Laramie County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
046,109,001,097,South Dakota,Roberts County,Alabama,Mobile County,10,18,0,27,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
046,109,004,015,South Dakota,Roberts County,Arizona,Mohave County,9,13,0,30,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
046,109,004,017,South Dakota,Roberts County,Arizona,Navajo County,1,4,0,30,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
046,109,006,037,South Dakota,Roberts County,California,Los Angeles County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,109,006,067,South Dakota,Roberts County,California,Sacramento County,13,19,0,29,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
046,109,006,085,South Dakota,Roberts County,California,Santa Clara County,5,6,0,29,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
046,109,008,117,South Dakota,Roberts County,Colorado,Summit County,12,20,0,22,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
046,109,017,037,South Dakota,Roberts County,Illinois,DeKalb County,15,22,0,27,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
046,109,020,173,South Dakota,Roberts County,Kansas,Sedgwick County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,109,020,177,South Dakota,Roberts County,Kansas,Shawnee County,0,15,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,109,026,053,South Dakota,Roberts County,Michigan,Gogebic County,4,7,0,16,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,003,South Dakota,Roberts County,Minnesota,Anoka County,1,3,0,20,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,011,South Dakota,Roberts County,Minnesota,Big Stone County,19,23,0,12,19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,013,South Dakota,Roberts County,Minnesota,Blue Earth County,5,9,0,20,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,027,South Dakota,Roberts County,Minnesota,Clay County,3,6,0,20,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,041,South Dakota,Roberts County,Minnesota,Douglas County,6,10,0,18,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,047,South Dakota,Roberts County,Minnesota,Freeborn County,5,8,0,18,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,149,South Dakota,Roberts County,Minnesota,Stevens County,4,7,0,12,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,155,South Dakota,Roberts County,Minnesota,Traverse County,83,90,12,16,71,99,95,84,,,,,,,,,,,,,,,,,,,,,,,,
046,109,027,171,South Dakota,Roberts County,Minnesota,Wright County,7,9,0,20,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
046,109,030,003,South Dakota,Roberts County,Montana,Big Horn County,19,26,0,16,19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
046,109,037,051,South Dakota,Roberts County,North Carolina,Cumberland County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,109,037,119,South Dakota,Roberts County,North Carolina,Mecklenburg County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,015,South Dakota,Roberts County,North Dakota,Burleigh County,0,15,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,017,South Dakota,Roberts County,North Dakota,Cass County,1,2,5,10,-4,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,045,South Dakota,Roberts County,North Dakota,LaMoure County,2,3,0,9,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,077,South Dakota,Roberts County,North Dakota,Richland County,0,15,16,18,-16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,081,South Dakota,Roberts County,North Dakota,Sargent County,1,2,0,9,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,085,South Dakota,Roberts County,North Dakota,Sioux County,1,2,0,9,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,109,038,099,South Dakota,Roberts County,North Dakota,Walsh County,4,7,0,14,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,109,040,027,South Dakota,Roberts County,Oklahoma,Cleveland County,6,8,0,23,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
046,109,041,031,South Dakota,Roberts County,Oregon,Jefferson County,0,15,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
046,109,041,067,South Dakota,Roberts County,Oregon,Washington County,4,9,0,28,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,009,South Dakota,Roberts County,South Dakota,Bon Homme County,0,15,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,011,South Dakota,Roberts County,South Dakota,Brookings County,0,15,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,013,South Dakota,Roberts County,South Dakota,Brown County,3,4,12,15,-9,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,015,South Dakota,Roberts County,South Dakota,Brule County,7,15,1,2,6,16,8,15,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,027,South Dakota,Roberts County,South Dakota,Clay County,7,10,17,21,-10,25,24,21,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,029,South Dakota,Roberts County,South Dakota,Codington County,15,17,194,125,-179,128,209,125,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,037,South Dakota,Roberts County,South Dakota,Day County,24,36,48,37,-24,50,72,52,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,051,South Dakota,Roberts County,South Dakota,Grant County,3,7,32,31,-29,32,35,31,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,063,South Dakota,Roberts County,South Dakota,Harding County,0,15,1,6,-1,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,065,South Dakota,Roberts County,South Dakota,Hughes County,0,15,19,23,-19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,079,South Dakota,Roberts County,South Dakota,Lake County,15,14,4,7,11,16,19,15,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,081,South Dakota,Roberts County,South Dakota,Lawrence County,0,15,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,083,South Dakota,Roberts County,South Dakota,Lincoln County,0,15,34,41,-34,41,34,41,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,085,South Dakota,Roberts County,South Dakota,Lyman County,21,30,0,9,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,091,South Dakota,Roberts County,South Dakota,Marshall County,15,23,63,40,-48,45,78,46,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,093,South Dakota,Roberts County,South Dakota,Meade County,0,15,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,099,South Dakota,Roberts County,South Dakota,Minnehaha County,39,60,22,43,17,74,61,75,,,,,,,,,,,,,,,,,,,,,,,,
046,109,046,101,South Dakota,Roberts County,South Dakota,Moody County,0,15,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
