Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,081,Washington,Pierce County,Tennessee,Hickman County,9,14,55,86,-46,87,64,87,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,093,Washington,Pierce County,Tennessee,Knox County,70,88,48,77,22,118,118,116,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,099,Washington,Pierce County,Tennessee,Lawrence County,25,40,0,26,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,101,Washington,Pierce County,Tennessee,Lewis County,0,28,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,105,Washington,Pierce County,Tennessee,Loudon County,53,83,0,29,53,83,53,83,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,119,Washington,Pierce County,Tennessee,Maury County,18,28,41,53,-23,59,59,61,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,125,Washington,Pierce County,Tennessee,Montgomery County,245,118,308,372,-63,393,553,388,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,147,Washington,Pierce County,Tennessee,Robertson County,42,55,0,29,42,55,42,55,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,149,Washington,Pierce County,Tennessee,Rutherford County,36,59,0,29,36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,157,Washington,Pierce County,Tennessee,Shelby County,14,25,35,50,-21,56,49,54,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,163,Washington,Pierce County,Tennessee,Sullivan County,18,24,0,29,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,167,Washington,Pierce County,Tennessee,Tipton County,0,28,49,79,-49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
053,053,047,179,Washington,Pierce County,Tennessee,Washington County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,001,Washington,Pierce County,Texas,Anderson County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,017,Washington,Pierce County,Texas,Bailey County,114,183,0,18,114,183,114,183,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,027,Washington,Pierce County,Texas,Bell County,374,214,469,333,-95,395,843,396,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,029,Washington,Pierce County,Texas,Bexar County,476,257,372,165,104,349,848,254,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,039,Washington,Pierce County,Texas,Brazoria County,0,28,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,041,Washington,Pierce County,Texas,Brazos County,22,20,12,19,10,28,34,27,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,055,Washington,Pierce County,Texas,Caldwell County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,085,Washington,Pierce County,Texas,Collin County,9,15,120,128,-111,130,129,128,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,099,Washington,Pierce County,Texas,Coryell County,103,95,43,69,60,113,146,121,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,113,Washington,Pierce County,Texas,Dallas County,84,84,76,84,8,118,160,120,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,121,Washington,Pierce County,Texas,Denton County,19,20,57,60,-38,62,76,64,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,131,Washington,Pierce County,Texas,Duval County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,135,Washington,Pierce County,Texas,Ector County,0,28,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,141,Washington,Pierce County,Texas,El Paso County,305,191,477,271,-172,313,782,348,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,143,Washington,Pierce County,Texas,Erath County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,167,Washington,Pierce County,Texas,Galveston County,55,91,31,46,24,102,86,102,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,187,Washington,Pierce County,Texas,Guadalupe County,0,28,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,189,Washington,Pierce County,Texas,Hale County,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,195,Washington,Pierce County,Texas,Hansford County,0,28,88,124,-88,124,88,124,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,201,Washington,Pierce County,Texas,Harris County,191,128,226,153,-35,194,417,204,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,215,Washington,Pierce County,Texas,Hidalgo County,15,23,0,30,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,221,Washington,Pierce County,Texas,Hood County,0,28,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,223,Washington,Pierce County,Texas,Hopkins County,0,28,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,251,Washington,Pierce County,Texas,Johnson County,51,89,0,30,51,89,51,89,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,259,Washington,Pierce County,Texas,Kendall County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,309,Washington,Pierce County,Texas,McLennan County,0,28,41,44,-41,44,41,44,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,355,Washington,Pierce County,Texas,Nueces County,18,28,0,30,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,373,Washington,Pierce County,Texas,Polk County,44,54,0,27,44,54,44,54,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,375,Washington,Pierce County,Texas,Potter County,7,10,0,30,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,389,Washington,Pierce County,Texas,Reeves County,43,68,0,20,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,401,Washington,Pierce County,Texas,Rusk County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,439,Washington,Pierce County,Texas,Tarrant County,82,59,137,116,-55,135,219,126,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,441,Washington,Pierce County,Texas,Taylor County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,451,Washington,Pierce County,Texas,Tom Green County,44,76,13,23,31,80,57,79,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,453,Washington,Pierce County,Texas,Travis County,0,28,40,51,-40,51,40,51,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,459,Washington,Pierce County,Texas,Upshur County,0,28,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,465,Washington,Pierce County,Texas,Val Verde County,30,32,0,27,30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,469,Washington,Pierce County,Texas,Victoria County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,471,Washington,Pierce County,Texas,Walker County,17,27,0,30,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,485,Washington,Pierce County,Texas,Wichita County,56,70,40,34,16,78,96,79,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,491,Washington,Pierce County,Texas,Williamson County,80,77,63,76,17,111,143,104,,,,,,,,,,,,,,,,,,,,,,,,
053,053,048,493,Washington,Pierce County,Texas,Wilson County,36,55,0,27,36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,003,Washington,Pierce County,Utah,Box Elder County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,005,Washington,Pierce County,Utah,Cache County,69,49,39,61,30,81,108,76,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,011,Washington,Pierce County,Utah,Davis County,120,159,0,27,120,159,120,159,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,035,Washington,Pierce County,Utah,Salt Lake County,138,101,324,256,-186,276,462,275,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,043,Washington,Pierce County,Utah,Summit County,22,35,0,24,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,045,Washington,Pierce County,Utah,Tooele County,0,28,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,047,Washington,Pierce County,Utah,Uintah County,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,049,Washington,Pierce County,Utah,Utah County,19,31,35,36,-16,39,54,54,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,053,Washington,Pierce County,Utah,Washington County,11,18,18,27,-7,32,29,33,,,,,,,,,,,,,,,,,,,,,,,,
053,053,049,057,Washington,Pierce County,Utah,Weber County,23,35,31,47,-8,60,54,57,,,,,,,,,,,,,,,,,,,,,,,,
053,053,050,007,Washington,Pierce County,Vermont,Chittenden County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
053,053,050,025,Washington,Pierce County,Vermont,Windham County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,003,Washington,Pierce County,Virginia,Albemarle County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,013,Washington,Pierce County,Virginia,Arlington County,16,27,0,29,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,033,Washington,Pierce County,Virginia,Caroline County,0,28,16,30,-16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,059,Washington,Pierce County,Virginia,Fairfax County,422,361,84,73,338,367,506,369,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,067,Washington,Pierce County,Virginia,Franklin County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,071,Washington,Pierce County,Virginia,Giles County,23,36,0,19,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,095,Washington,Pierce County,Virginia,James City County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,127,Washington,Pierce County,Virginia,New Kent County,0,28,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,149,Washington,Pierce County,Virginia,Prince George County,140,181,0,26,140,181,140,181,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,153,Washington,Pierce County,Virginia,Prince William County,0,28,65,51,-65,51,65,51,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,173,Washington,Pierce County,Virginia,Smyth County,15,33,0,26,15,33,15,33,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,187,Washington,Pierce County,Virginia,Warren County,11,17,0,26,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,510,Washington,Pierce County,Virginia,Alexandria city,56,63,22,33,34,70,78,73,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,540,Washington,Pierce County,Virginia,Charlottesville city,43,45,0,26,43,45,43,45,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,550,Washington,Pierce County,Virginia,Chesapeake city,0,28,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,650,Washington,Pierce County,Virginia,Hampton city,0,28,147,178,-147,178,147,178,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,670,Washington,Pierce County,Virginia,Hopewell city,23,37,13,23,10,41,36,45,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,700,Washington,Pierce County,Virginia,Newport News city,34,38,173,234,-139,237,207,237,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,710,Washington,Pierce County,Virginia,Norfolk city,122,122,9,17,113,123,131,124,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,730,Washington,Pierce County,Virginia,Petersburg city,7,17,0,26,7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,750,Washington,Pierce County,Virginia,Radford city,0,28,17,35,-17,35,17,35,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,760,Washington,Pierce County,Virginia,Richmond city,26,43,51,57,-25,71,77,72,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,770,Washington,Pierce County,Virginia,Roanoke city,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,810,Washington,Pierce County,Virginia,Virginia Beach city,272,205,0,29,272,205,272,205,,,,,,,,,,,,,,,,,,,,,,,,
053,053,051,830,Washington,Pierce County,Virginia,Williamsburg city,17,25,0,19,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,001,Washington,Pierce County,Washington,Adams County,67,73,8,10,59,73,75,74,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,003,Washington,Pierce County,Washington,Asotin County,16,25,0,22,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,005,Washington,Pierce County,Washington,Benton County,113,71,102,64,11,94,215,97,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,007,Washington,Pierce County,Washington,Chelan County,69,60,17,21,52,67,86,61,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,009,Washington,Pierce County,Washington,Clallam County,289,167,80,69,209,167,369,194,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,011,Washington,Pierce County,Washington,Clark County,531,218,321,145,210,244,852,279,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,013,Washington,Pierce County,Washington,Columbia County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,015,Washington,Pierce County,Washington,Cowlitz County,85,66,224,114,-139,134,309,130,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,017,Washington,Pierce County,Washington,Douglas County,0,28,67,67,-67,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,021,Washington,Pierce County,Washington,Franklin County,24,22,113,84,-89,90,137,84,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,025,Washington,Pierce County,Washington,Grant County,187,104,66,68,121,125,253,123,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,027,Washington,Pierce County,Washington,Grays Harbor County,295,124,358,180,-63,236,653,200,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,029,Washington,Pierce County,Washington,Island County,117,77,321,214,-204,244,438,209,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,031,Washington,Pierce County,Washington,Jefferson County,115,87,81,54,34,97,196,108,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,033,Washington,Pierce County,Washington,King County,"13,354","1,123","10,210","1,272","3,144","1,796","23,564","1,591",,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,035,Washington,Pierce County,Washington,Kitsap County,"2,257",530,"1,304",427,953,680,"3,561",682,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,037,Washington,Pierce County,Washington,Kittitas County,249,151,453,126,-204,177,702,214,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,039,Washington,Pierce County,Washington,Klickitat County,9,14,13,22,-4,26,22,25,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,041,Washington,Pierce County,Washington,Lewis County,489,217,338,226,151,329,827,297,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,043,Washington,Pierce County,Washington,Lincoln County,16,24,62,59,-46,65,78,63,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,045,Washington,Pierce County,Washington,Mason County,326,159,533,260,-207,305,859,304,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,047,Washington,Pierce County,Washington,Okanogan County,105,123,22,26,83,126,127,125,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,049,Washington,Pierce County,Washington,Pacific County,33,37,72,50,-39,60,105,64,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,051,Washington,Pierce County,Washington,Pend Oreille County,0,28,11,13,-11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,055,Washington,Pierce County,Washington,San Juan County,8,12,7,8,1,14,15,14,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,057,Washington,Pierce County,Washington,Skagit County,191,95,368,180,-177,211,559,195,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,059,Washington,Pierce County,Washington,Skamania County,0,28,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,061,Washington,Pierce County,Washington,Snohomish County,"1,045",234,"1,169",287,-124,357,"2,214",383,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,063,Washington,Pierce County,Washington,Spokane County,694,246,745,214,-51,323,"1,439",329,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,065,Washington,Pierce County,Washington,Stevens County,97,90,0,25,97,90,97,90,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,067,Washington,Pierce County,Washington,Thurston County,"2,492",470,"3,055",730,-563,899,"5,547",836,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,069,Washington,Pierce County,Washington,Wahkiakum County,22,36,0,12,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,071,Washington,Pierce County,Washington,Walla Walla County,79,45,215,114,-136,123,294,122,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,073,Washington,Pierce County,Washington,Whatcom County,337,134,496,177,-159,233,833,211,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,075,Washington,Pierce County,Washington,Whitman County,62,47,513,172,-451,180,575,177,,,,,,,,,,,,,,,,,,,,,,,,
053,053,053,077,Washington,Pierce County,Washington,Yakima County,534,269,163,80,371,283,697,279,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,003,Washington,Pierce County,West Virginia,Berkeley County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,013,Washington,Pierce County,West Virginia,Calhoun County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,039,Washington,Pierce County,West Virginia,Kanawha County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,049,Washington,Pierce County,West Virginia,Marion County,0,28,23,39,-23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,065,Washington,Pierce County,West Virginia,Morgan County,30,47,0,18,30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,073,Washington,Pierce County,West Virginia,Pleasants County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
053,053,054,081,Washington,Pierce County,West Virginia,Raleigh County,13,19,0,27,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,001,Washington,Pierce County,Wisconsin,Adams County,0,28,18,18,-18,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,007,Washington,Pierce County,Wisconsin,Bayfield County,0,28,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,021,Washington,Pierce County,Wisconsin,Columbia County,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,025,Washington,Pierce County,Wisconsin,Dane County,45,71,30,37,15,79,75,82,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,027,Washington,Pierce County,Wisconsin,Dodge County,70,77,0,22,70,77,70,77,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,033,Washington,Pierce County,Wisconsin,Dunn County,0,28,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,035,Washington,Pierce County,Wisconsin,Eau Claire County,10,17,0,22,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,039,Washington,Pierce County,Wisconsin,Fond du Lac County,20,29,9,12,11,31,29,33,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,055,Washington,Pierce County,Wisconsin,Jefferson County,72,92,0,22,72,92,72,92,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,069,Washington,Pierce County,Wisconsin,Lincoln County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,077,Washington,Pierce County,Wisconsin,Marquette County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,095,Washington,Pierce County,Wisconsin,Polk County,0,28,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,101,Washington,Pierce County,Wisconsin,Racine County,42,57,0,22,42,57,42,57,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,103,Washington,Pierce County,Wisconsin,Richland County,0,28,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,133,Washington,Pierce County,Wisconsin,Waukesha County,36,32,0,22,36,32,36,32,,,,,,,,,,,,,,,,,,,,,,,,
053,053,055,141,Washington,Pierce County,Wisconsin,Wood County,15,22,0,22,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
053,053,056,021,Washington,Pierce County,Wyoming,Laramie County,26,29,24,39,2,49,50,48,,,,,,,,,,,,,,,,,,,,,,,,
053,053,056,025,Washington,Pierce County,Wyoming,Natrona County,62,87,86,119,-24,151,148,143,,,,,,,,,,,,,,,,,,,,,,,,
053,053,056,037,Washington,Pierce County,Wyoming,Sweetwater County,0,28,127,146,-127,146,127,146,,,,,,,,,,,,,,,,,,,,,,,,
053,053,072,041,Washington,Pierce County,Puerto Rico,Cidra Municipio,89,195,0,27,89,195,89,195,,,,,,,,,,,,,,,,,,,,,,,,
053,053,072,063,Washington,Pierce County,Puerto Rico,Gurabo Municipio,39,64,0,27,39,64,39,64,,,,,,,,,,,,,,,,,,,,,,,,
053,053,072,127,Washington,Pierce County,Puerto Rico,San Juan Municipio,16,23,0,30,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
053,053,072,135,Washington,Pierce County,Puerto Rico,Toa Alta Municipio,16,38,0,30,16,38,16,38,,,,,,,,,,,,,,,,,,,,,,,,
053,053,AFR,000,Washington,Pierce County,Africa,-,199,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,ASI,000,Washington,Pierce County,Asia,-,"3,761",540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,CAM,000,Washington,Pierce County,Central America,-,248,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,CAR,000,Washington,Pierce County,Caribbean,-,82,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,EUR,000,Washington,Pierce County,Europe,-,"1,361",343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,ISL,000,Washington,Pierce County,U.S. Island Areas,-,270,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,NAM,000,Washington,Pierce County,Northern America,-,62,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,OCE,000,Washington,Pierce County,Oceania and At Sea,-,169,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053,SAM,000,Washington,Pierce County,South America,-,128,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,055,001,031,Washington,San Juan County,Alabama,Coffee County,16,20,0,27,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
053,055,002,013,Washington,San Juan County,Alaska,Aleutians East Borough,0,19,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
053,055,002,110,Washington,San Juan County,Alaska,Juneau City and Borough,5,6,0,20,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
053,055,002,122,Washington,San Juan County,Alaska,Kenai Peninsula Borough,4,6,0,22,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
053,055,004,005,Washington,San Juan County,Arizona,Coconino County,0,19,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
053,055,004,013,Washington,San Juan County,Arizona,Maricopa County,0,19,92,129,-92,129,92,129,,,,,,,,,,,,,,,,,,,,,,,,
053,055,004,019,Washington,San Juan County,Arizona,Pima County,17,22,44,69,-27,73,61,72,,,,,,,,,,,,,,,,,,,,,,,,
053,055,004,021,Washington,San Juan County,Arizona,Pinal County,0,19,36,58,-36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
053,055,004,025,Washington,San Juan County,Arizona,Yavapai County,6,6,12,19,-6,19,18,20,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,013,Washington,San Juan County,California,Contra Costa County,20,22,0,29,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,017,Washington,San Juan County,California,El Dorado County,5,6,0,29,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,029,Washington,San Juan County,California,Kern County,23,34,0,29,23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,037,Washington,San Juan County,California,Los Angeles County,56,44,4,8,52,45,60,45,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,041,Washington,San Juan County,California,Marin County,4,5,0,29,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,045,Washington,San Juan County,California,Mendocino County,0,19,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,055,Washington,San Juan County,California,Napa County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,059,Washington,San Juan County,California,Orange County,40,52,21,34,19,63,61,60,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,061,Washington,San Juan County,California,Placer County,14,13,0,29,14,13,14,13,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,065,Washington,San Juan County,California,Riverside County,26,26,0,29,26,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,067,Washington,San Juan County,California,Sacramento County,7,8,8,14,-1,19,15,14,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,071,Washington,San Juan County,California,San Bernardino County,8,9,0,29,8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,073,Washington,San Juan County,California,San Diego County,10,11,0,29,10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,081,Washington,San Juan County,California,San Mateo County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,087,Washington,San Juan County,California,Santa Cruz County,6,8,0,29,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,097,Washington,San Juan County,California,Sonoma County,4,5,0,29,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,109,Washington,San Juan County,California,Tuolumne County,0,19,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
053,055,006,111,Washington,San Juan County,California,Ventura County,14,18,0,29,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
053,055,008,041,Washington,San Juan County,Colorado,El Paso County,0,19,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
053,055,008,059,Washington,San Juan County,Colorado,Jefferson County,18,15,0,28,18,15,18,15,,,,,,,,,,,,,,,,,,,,,,,,
053,055,008,067,Washington,San Juan County,Colorado,La Plata County,0,19,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
