Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
042,103,034,037,Pennsylvania,Pike County,New Jersey,Sussex County,32,35,170,130,-138,138,202,131,,,,,,,,,,,,,,,,,,,,,,,,
042,103,034,039,Pennsylvania,Pike County,New Jersey,Union County,67,102,5,11,62,103,72,103,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,003,Pennsylvania,Pike County,New York,Allegany County,0,24,21,23,-21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,005,Pennsylvania,Pike County,New York,Bronx County,32,39,54,66,-22,78,86,76,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,027,Pennsylvania,Pike County,New York,Dutchess County,0,24,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,047,Pennsylvania,Pike County,New York,Kings County,0,24,94,97,-94,97,94,97,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,055,Pennsylvania,Pike County,New York,Monroe County,4,5,19,25,-15,25,23,26,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,059,Pennsylvania,Pike County,New York,Nassau County,58,83,0,28,58,83,58,83,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,061,Pennsylvania,Pike County,New York,New York County,19,39,138,112,-119,120,157,117,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,071,Pennsylvania,Pike County,New York,Orange County,248,156,150,102,98,191,398,182,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,081,Pennsylvania,Pike County,New York,Queens County,100,91,11,18,89,93,111,92,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,085,Pennsylvania,Pike County,New York,Richmond County,34,49,0,28,34,49,34,49,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,087,Pennsylvania,Pike County,New York,Rockland County,0,24,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,103,Pennsylvania,Pike County,New York,Suffolk County,59,93,0,28,59,93,59,93,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,105,Pennsylvania,Pike County,New York,Sullivan County,124,152,21,31,103,156,145,155,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,109,Pennsylvania,Pike County,New York,Tompkins County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,111,Pennsylvania,Pike County,New York,Ulster County,2,6,0,28,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
042,103,036,119,Pennsylvania,Pike County,New York,Westchester County,63,64,13,21,50,66,76,68,,,,,,,,,,,,,,,,,,,,,,,,
042,103,038,101,Pennsylvania,Pike County,North Dakota,Ward County,54,82,0,20,54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
042,103,039,099,Pennsylvania,Pike County,Ohio,Mahoning County,0,24,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
042,103,039,165,Pennsylvania,Pike County,Ohio,Warren County,0,24,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
042,103,039,169,Pennsylvania,Pike County,Ohio,Wayne County,32,46,0,27,32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
042,103,040,143,Pennsylvania,Pike County,Oklahoma,Tulsa County,0,24,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,001,Pennsylvania,Pike County,Pennsylvania,Adams County,2,6,1,3,1,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,003,Pennsylvania,Pike County,Pennsylvania,Allegheny County,0,24,30,37,-30,37,30,37,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,011,Pennsylvania,Pike County,Pennsylvania,Berks County,47,74,7,11,40,75,54,75,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,017,Pennsylvania,Pike County,Pennsylvania,Bucks County,34,25,14,24,20,34,48,35,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,019,Pennsylvania,Pike County,Pennsylvania,Butler County,0,24,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,025,Pennsylvania,Pike County,Pennsylvania,Carbon County,0,24,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,027,Pennsylvania,Pike County,Pennsylvania,Centre County,0,24,19,23,-19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,029,Pennsylvania,Pike County,Pennsylvania,Chester County,0,24,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,035,Pennsylvania,Pike County,Pennsylvania,Clinton County,0,24,38,39,-38,39,38,39,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,037,Pennsylvania,Pike County,Pennsylvania,Columbia County,27,26,0,24,27,26,27,26,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,039,Pennsylvania,Pike County,Pennsylvania,Crawford County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,041,Pennsylvania,Pike County,Pennsylvania,Cumberland County,3,4,20,26,-17,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,043,Pennsylvania,Pike County,Pennsylvania,Dauphin County,34,33,6,12,28,34,40,37,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,045,Pennsylvania,Pike County,Pennsylvania,Delaware County,4,7,54,70,-50,70,58,70,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,055,Pennsylvania,Pike County,Pennsylvania,Franklin County,0,24,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,069,Pennsylvania,Pike County,Pennsylvania,Lackawanna County,39,49,62,38,-23,44,101,77,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,071,Pennsylvania,Pike County,Pennsylvania,Lancaster County,5,8,50,44,-45,45,55,45,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,077,Pennsylvania,Pike County,Pennsylvania,Lehigh County,3,4,18,29,-15,30,21,29,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,079,Pennsylvania,Pike County,Pennsylvania,Luzerne County,25,28,76,70,-51,75,101,76,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,081,Pennsylvania,Pike County,Pennsylvania,Lycoming County,0,24,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,089,Pennsylvania,Pike County,Pennsylvania,Monroe County,552,471,373,228,179,511,925,535,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,091,Pennsylvania,Pike County,Pennsylvania,Montgomery County,12,15,36,35,-24,34,48,41,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,095,Pennsylvania,Pike County,Pennsylvania,Northampton County,27,42,65,53,-38,71,92,64,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,097,Pennsylvania,Pike County,Pennsylvania,Northumberland County,0,24,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,099,Pennsylvania,Pike County,Pennsylvania,Perry County,11,16,0,22,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,101,Pennsylvania,Pike County,Pennsylvania,Philadelphia County,38,35,0,24,38,35,38,35,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,107,Pennsylvania,Pike County,Pennsylvania,Schuylkill County,0,24,197,92,-197,92,197,92,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,109,Pennsylvania,Pike County,Pennsylvania,Snyder County,0,24,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,111,Pennsylvania,Pike County,Pennsylvania,Somerset County,0,24,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,113,Pennsylvania,Pike County,Pennsylvania,Sullivan County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,115,Pennsylvania,Pike County,Pennsylvania,Susquehanna County,0,24,21,26,-21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,119,Pennsylvania,Pike County,Pennsylvania,Union County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,125,Pennsylvania,Pike County,Pennsylvania,Washington County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,127,Pennsylvania,Pike County,Pennsylvania,Wayne County,111,61,160,60,-49,87,271,84,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,129,Pennsylvania,Pike County,Pennsylvania,Westmoreland County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,131,Pennsylvania,Pike County,Pennsylvania,Wyoming County,0,24,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
042,103,042,133,Pennsylvania,Pike County,Pennsylvania,York County,6,12,19,30,-13,33,25,32,,,,,,,,,,,,,,,,,,,,,,,,
042,103,045,015,Pennsylvania,Pike County,South Carolina,Berkeley County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,103,045,073,Pennsylvania,Pike County,South Carolina,Oconee County,56,78,0,30,56,78,56,78,,,,,,,,,,,,,,,,,,,,,,,,
042,103,048,027,Pennsylvania,Pike County,Texas,Bell County,0,24,39,55,-39,55,39,55,,,,,,,,,,,,,,,,,,,,,,,,
042,103,048,201,Pennsylvania,Pike County,Texas,Harris County,29,48,0,30,29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
042,103,051,013,Pennsylvania,Pike County,Virginia,Arlington County,0,24,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
042,103,051,059,Pennsylvania,Pike County,Virginia,Fairfax County,0,24,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
042,103,051,153,Pennsylvania,Pike County,Virginia,Prince William County,0,24,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
042,103,051,810,Pennsylvania,Pike County,Virginia,Virginia Beach city,50,84,18,35,32,93,68,89,,,,,,,,,,,,,,,,,,,,,,,,
042,103,054,083,Pennsylvania,Pike County,West Virginia,Randolph County,7,12,0,21,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
042,103,055,079,Pennsylvania,Pike County,Wisconsin,Milwaukee County,0,24,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
042,103,ASI,000,Pennsylvania,Pike County,Asia,-,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,103,CAM,000,Pennsylvania,Pike County,Central America,-,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,103,CAR,000,Pennsylvania,Pike County,Caribbean,-,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,103,EUR,000,Pennsylvania,Pike County,Europe,-,38,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,103,NAM,000,Pennsylvania,Pike County,Northern America,-,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,105,001,125,Pennsylvania,Potter County,Alabama,Tuscaloosa County,3,4,0,27,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,002,020,Pennsylvania,Potter County,Alaska,Anchorage Municipality,0,16,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
042,105,004,027,Pennsylvania,Potter County,Arizona,Yuma County,0,16,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
042,105,006,033,Pennsylvania,Potter County,California,Lake County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,008,041,Pennsylvania,Potter County,Colorado,El Paso County,0,16,38,58,-38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
042,105,008,059,Pennsylvania,Potter County,Colorado,Jefferson County,0,16,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
042,105,010,003,Pennsylvania,Potter County,Delaware,New Castle County,3,4,0,27,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,011,001,Pennsylvania,Potter County,District of Columbia,District of Columbia,10,10,0,29,10,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,
042,105,012,009,Pennsylvania,Potter County,Florida,Brevard County,1,3,0,32,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
042,105,012,069,Pennsylvania,Potter County,Florida,Lake County,0,16,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
042,105,012,086,Pennsylvania,Potter County,Florida,Miami-Dade County,3,5,0,32,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,012,101,Pennsylvania,Potter County,Florida,Pasco County,36,54,0,32,36,54,36,54,,,,,,,,,,,,,,,,,,,,,,,,
042,105,024,005,Pennsylvania,Potter County,Maryland,Baltimore County,5,7,11,17,-6,15,16,21,,,,,,,,,,,,,,,,,,,,,,,,
042,105,024,013,Pennsylvania,Potter County,Maryland,Carroll County,0,16,26,38,-26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
042,105,024,025,Pennsylvania,Potter County,Maryland,Harford County,10,12,11,17,-1,25,21,16,,,,,,,,,,,,,,,,,,,,,,,,
042,105,024,510,Pennsylvania,Potter County,Maryland,Baltimore city,6,6,0,29,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,
042,105,025,001,Pennsylvania,Potter County,Massachusetts,Barnstable County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,025,009,Pennsylvania,Potter County,Massachusetts,Essex County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,025,017,Pennsylvania,Potter County,Massachusetts,Middlesex County,0,16,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
042,105,026,091,Pennsylvania,Potter County,Michigan,Lenawee County,7,7,0,24,7,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,
042,105,029,219,Pennsylvania,Potter County,Missouri,Warren County,6,9,0,23,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
042,105,032,003,Pennsylvania,Potter County,Nevada,Clark County,33,36,0,31,33,36,33,36,,,,,,,,,,,,,,,,,,,,,,,,
042,105,033,011,Pennsylvania,Potter County,New Hampshire,Hillsborough County,4,5,0,27,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,034,005,Pennsylvania,Potter County,New Jersey,Burlington County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,034,011,Pennsylvania,Potter County,New Jersey,Cumberland County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
042,105,034,013,Pennsylvania,Potter County,New Jersey,Essex County,4,5,0,28,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,034,027,Pennsylvania,Potter County,New Jersey,Morris County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,034,031,Pennsylvania,Potter County,New Jersey,Passaic County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
042,105,034,041,Pennsylvania,Potter County,New Jersey,Warren County,6,9,4,6,2,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,
042,105,035,051,Pennsylvania,Potter County,New Mexico,Sierra County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,003,Pennsylvania,Potter County,New York,Allegany County,126,85,84,66,42,107,210,109,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,005,Pennsylvania,Potter County,New York,Bronx County,9,12,0,28,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,009,Pennsylvania,Potter County,New York,Cattaraugus County,6,7,10,15,-4,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,013,Pennsylvania,Potter County,New York,Chautauqua County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,015,Pennsylvania,Potter County,New York,Chemung County,4,5,0,28,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,029,Pennsylvania,Potter County,New York,Erie County,5,7,10,13,-5,14,15,15,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,063,Pennsylvania,Potter County,New York,Niagara County,3,3,0,28,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,
042,105,036,101,Pennsylvania,Potter County,New York,Steuben County,0,16,18,31,-18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
042,105,037,129,Pennsylvania,Potter County,North Carolina,New Hanover County,0,16,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
042,105,037,133,Pennsylvania,Potter County,North Carolina,Onslow County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,039,035,Pennsylvania,Potter County,Ohio,Cuyahoga County,0,16,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,001,Pennsylvania,Potter County,Pennsylvania,Adams County,12,9,0,24,12,9,12,9,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,003,Pennsylvania,Potter County,Pennsylvania,Allegheny County,22,30,0,24,22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,005,Pennsylvania,Potter County,Pennsylvania,Armstrong County,10,12,0,24,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,007,Pennsylvania,Potter County,Pennsylvania,Beaver County,7,16,0,24,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,017,Pennsylvania,Potter County,Pennsylvania,Bucks County,3,4,0,24,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,021,Pennsylvania,Potter County,Pennsylvania,Cambria County,0,16,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,023,Pennsylvania,Potter County,Pennsylvania,Cameron County,18,16,20,19,-2,23,38,26,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,027,Pennsylvania,Potter County,Pennsylvania,Centre County,23,29,0,24,23,29,23,29,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,029,Pennsylvania,Potter County,Pennsylvania,Chester County,20,19,0,24,20,19,20,19,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,031,Pennsylvania,Potter County,Pennsylvania,Clarion County,2,5,0,22,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,035,Pennsylvania,Potter County,Pennsylvania,Clinton County,4,5,7,12,-3,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,039,Pennsylvania,Potter County,Pennsylvania,Crawford County,8,15,0,24,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,041,Pennsylvania,Potter County,Pennsylvania,Cumberland County,0,16,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,043,Pennsylvania,Potter County,Pennsylvania,Dauphin County,12,16,0,24,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,047,Pennsylvania,Potter County,Pennsylvania,Elk County,7,10,0,22,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,049,Pennsylvania,Potter County,Pennsylvania,Erie County,4,6,10,16,-6,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,055,Pennsylvania,Potter County,Pennsylvania,Franklin County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,067,Pennsylvania,Potter County,Pennsylvania,Juniata County,2,3,0,19,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,071,Pennsylvania,Potter County,Pennsylvania,Lancaster County,7,10,15,23,-8,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,075,Pennsylvania,Potter County,Pennsylvania,Lebanon County,0,16,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,077,Pennsylvania,Potter County,Pennsylvania,Lehigh County,8,11,0,24,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,081,Pennsylvania,Potter County,Pennsylvania,Lycoming County,0,16,65,66,-65,66,65,66,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,083,Pennsylvania,Potter County,Pennsylvania,McKean County,115,73,144,89,-29,113,259,117,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,085,Pennsylvania,Potter County,Pennsylvania,Mercer County,10,13,0,24,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,089,Pennsylvania,Potter County,Pennsylvania,Monroe County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,091,Pennsylvania,Potter County,Pennsylvania,Montgomery County,7,9,0,24,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,097,Pennsylvania,Potter County,Pennsylvania,Northumberland County,12,8,6,9,6,12,18,12,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,101,Pennsylvania,Potter County,Pennsylvania,Philadelphia County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,107,Pennsylvania,Potter County,Pennsylvania,Schuylkill County,7,10,11,11,-4,16,18,15,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,115,Pennsylvania,Potter County,Pennsylvania,Susquehanna County,0,16,24,28,-24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,117,Pennsylvania,Potter County,Pennsylvania,Tioga County,45,20,115,80,-70,84,160,80,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,119,Pennsylvania,Potter County,Pennsylvania,Union County,0,16,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,123,Pennsylvania,Potter County,Pennsylvania,Warren County,5,6,0,22,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,127,Pennsylvania,Potter County,Pennsylvania,Wayne County,4,5,0,24,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,042,133,Pennsylvania,Potter County,Pennsylvania,York County,3,4,14,21,-11,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
042,105,047,093,Pennsylvania,Potter County,Tennessee,Knox County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
042,105,048,265,Pennsylvania,Potter County,Texas,Kerr County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
042,105,048,293,Pennsylvania,Potter County,Texas,Limestone County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,051,067,Pennsylvania,Potter County,Virginia,Franklin County,0,16,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
042,105,051,087,Pennsylvania,Potter County,Virginia,Henrico County,9,9,0,29,9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,
042,105,051,680,Pennsylvania,Potter County,Virginia,Lynchburg city,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,053,027,Pennsylvania,Potter County,Washington,Grays Harbor County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,105,053,063,Pennsylvania,Potter County,Washington,Spokane County,2,2,0,28,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
042,105,055,087,Pennsylvania,Potter County,Wisconsin,Outagamie County,0,16,27,40,-27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
042,105,ASI,000,Pennsylvania,Potter County,Asia,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,105,EUR,000,Pennsylvania,Potter County,Europe,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,107,001,045,Pennsylvania,Schuylkill County,Alabama,Dale County,9,13,0,24,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
042,107,004,013,Pennsylvania,Schuylkill County,Arizona,Maricopa County,26,40,18,29,8,50,44,49,,,,,,,,,,,,,,,,,,,,,,,,
042,107,004,021,Pennsylvania,Schuylkill County,Arizona,Pinal County,0,24,100,107,-100,107,100,107,,,,,,,,,,,,,,,,,,,,,,,,
042,107,005,137,Pennsylvania,Schuylkill County,Arkansas,Stone County,12,20,0,19,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
042,107,006,019,Pennsylvania,Schuylkill County,California,Fresno County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
042,107,006,037,Pennsylvania,Schuylkill County,California,Los Angeles County,17,22,7,11,10,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,
042,107,006,059,Pennsylvania,Schuylkill County,California,Orange County,25,36,0,29,25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
042,107,006,061,Pennsylvania,Schuylkill County,California,Placer County,19,30,0,29,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
042,107,006,067,Pennsylvania,Schuylkill County,California,Sacramento County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
042,107,006,071,Pennsylvania,Schuylkill County,California,San Bernardino County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
042,107,008,013,Pennsylvania,Schuylkill County,Colorado,Boulder County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
042,107,009,009,Pennsylvania,Schuylkill County,Connecticut,New Haven County,0,24,29,34,-29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
042,107,010,001,Pennsylvania,Schuylkill County,Delaware,Kent County,28,45,0,27,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
042,107,010,003,Pennsylvania,Schuylkill County,Delaware,New Castle County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
042,107,010,005,Pennsylvania,Schuylkill County,Delaware,Sussex County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,021,Pennsylvania,Schuylkill County,Florida,Collier County,29,39,0,32,29,39,29,39,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,057,Pennsylvania,Schuylkill County,Florida,Hillsborough County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,061,Pennsylvania,Schuylkill County,Florida,Indian River County,23,36,0,32,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,069,Pennsylvania,Schuylkill County,Florida,Lake County,12,17,0,32,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,071,Pennsylvania,Schuylkill County,Florida,Lee County,7,11,0,32,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,081,Pennsylvania,Schuylkill County,Florida,Manatee County,0,24,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,086,Pennsylvania,Schuylkill County,Florida,Miami-Dade County,75,54,31,49,44,73,106,74,,,,,,,,,,,,,,,,,,,,,,,,
042,107,012,095,Pennsylvania,Schuylkill County,Florida,Orange County,31,38,0,32,31,38,31,38,,,,,,,,,,,,,,,,,,,,,,,,
