Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
012,073,055,127,Florida,Leon County,Wisconsin,Walworth County,17,28,0,22,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
012,073,055,133,Florida,Leon County,Wisconsin,Waukesha County,0,32,31,46,-31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
012,073,056,029,Florida,Leon County,Wyoming,Park County,0,32,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
012,073,072,005,Florida,Leon County,Puerto Rico,Aguadilla Municipio,0,32,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
012,073,072,013,Florida,Leon County,Puerto Rico,Arecibo Municipio,0,32,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
012,073,072,017,Florida,Leon County,Puerto Rico,Barceloneta Municipio,23,38,0,24,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
012,073,072,021,Florida,Leon County,Puerto Rico,Bayamón Municipio,0,32,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
012,073,072,127,Florida,Leon County,Puerto Rico,San Juan Municipio,5,11,13,19,-8,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
012,073,AFR,000,Florida,Leon County,Africa,-,74,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,ASI,000,Florida,Leon County,Asia,-,719,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,CAM,000,Florida,Leon County,Central America,-,211,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,CAR,000,Florida,Leon County,Caribbean,-,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,EUR,000,Florida,Leon County,Europe,-,234,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,NAM,000,Florida,Leon County,Northern America,-,44,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,OCE,000,Florida,Leon County,Oceania and At Sea,-,91,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,073,SAM,000,Florida,Leon County,South America,-,12,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,075,001,015,Florida,Levy County,Alabama,Calhoun County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
012,075,001,043,Florida,Levy County,Alabama,Cullman County,73,111,0,27,73,111,73,111,,,,,,,,,,,,,,,,,,,,,,,,
012,075,001,061,Florida,Levy County,Alabama,Geneva County,11,18,0,21,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
012,075,004,007,Florida,Levy County,Arizona,Gila County,8,14,0,30,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
012,075,004,013,Florida,Levy County,Arizona,Maricopa County,3,7,0,30,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,004,015,Florida,Levy County,Arizona,Mohave County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,006,093,Florida,Levy County,California,Siskiyou County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,075,009,001,Florida,Levy County,Connecticut,Fairfield County,71,98,0,28,71,98,71,98,,,,,,,,,,,,,,,,,,,,,,,,
012,075,010,003,Florida,Levy County,Delaware,New Castle County,32,44,0,27,32,44,32,44,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,001,Florida,Levy County,Florida,Alachua County,483,261,313,191,170,314,796,332,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,003,Florida,Levy County,Florida,Baker County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,007,Florida,Levy County,Florida,Bradford County,0,29,9,11,-9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,009,Florida,Levy County,Florida,Brevard County,13,17,0,32,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,011,Florida,Levy County,Florida,Broward County,41,48,12,18,29,52,53,51,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,017,Florida,Levy County,Florida,Citrus County,173,159,222,195,-49,240,395,263,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,019,Florida,Levy County,Florida,Clay County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,021,Florida,Levy County,Florida,Collier County,20,30,72,113,-52,119,92,115,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,027,Florida,Levy County,Florida,DeSoto County,0,29,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,029,Florida,Levy County,Florida,Dixie County,94,86,139,164,-45,175,233,195,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,033,Florida,Levy County,Florida,Escambia County,10,19,0,32,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,037,Florida,Levy County,Florida,Franklin County,0,29,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,039,Florida,Levy County,Florida,Gadsden County,0,29,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,041,Florida,Levy County,Florida,Gilchrist County,357,168,118,90,239,184,475,196,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,043,Florida,Levy County,Florida,Glades County,7,15,0,21,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,045,Florida,Levy County,Florida,Gulf County,0,29,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,053,Florida,Levy County,Florida,Hernando County,0,29,31,40,-31,40,31,40,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,055,Florida,Levy County,Florida,Highlands County,85,105,0,32,85,105,85,105,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,057,Florida,Levy County,Florida,Hillsborough County,66,49,32,52,34,76,98,66,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,063,Florida,Levy County,Florida,Jackson County,38,51,15,25,23,54,53,59,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,067,Florida,Levy County,Florida,Lafayette County,6,9,0,19,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,069,Florida,Levy County,Florida,Lake County,6,12,27,34,-21,37,33,35,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,071,Florida,Levy County,Florida,Lee County,34,43,0,32,34,43,34,43,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,073,Florida,Levy County,Florida,Leon County,57,88,0,32,57,88,57,88,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,077,Florida,Levy County,Florida,Liberty County,0,29,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,081,Florida,Levy County,Florida,Manatee County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,083,Florida,Levy County,Florida,Marion County,372,224,74,70,298,255,446,212,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,085,Florida,Levy County,Florida,Martin County,5,11,0,32,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,086,Florida,Levy County,Florida,Miami-Dade County,6,7,0,32,6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,087,Florida,Levy County,Florida,Monroe County,30,34,140,142,-110,146,170,145,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,091,Florida,Levy County,Florida,Okaloosa County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,093,Florida,Levy County,Florida,Okeechobee County,8,16,3,6,5,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,095,Florida,Levy County,Florida,Orange County,31,46,19,23,12,51,50,51,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,097,Florida,Levy County,Florida,Osceola County,0,29,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,101,Florida,Levy County,Florida,Pasco County,10,20,0,32,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,103,Florida,Levy County,Florida,Pinellas County,47,62,0,32,47,62,47,62,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,105,Florida,Levy County,Florida,Polk County,18,21,14,23,4,32,32,31,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,107,Florida,Levy County,Florida,Putnam County,0,29,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,111,Florida,Levy County,Florida,St. Lucie County,157,210,0,32,157,210,157,210,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,113,Florida,Levy County,Florida,Santa Rosa County,0,29,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,115,Florida,Levy County,Florida,Sarasota County,24,33,5,8,19,34,29,35,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,119,Florida,Levy County,Florida,Sumter County,3,6,0,32,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,121,Florida,Levy County,Florida,Suwannee County,4,6,69,53,-65,53,73,53,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,123,Florida,Levy County,Florida,Taylor County,27,43,0,25,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,125,Florida,Levy County,Florida,Union County,3,8,27,22,-24,24,30,24,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,127,Florida,Levy County,Florida,Volusia County,0,29,84,94,-84,94,84,94,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,129,Florida,Levy County,Florida,Wakulla County,28,43,0,29,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
012,075,012,131,Florida,Levy County,Florida,Walton County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,001,Florida,Levy County,Georgia,Appling County,0,29,2,7,-2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,053,Florida,Levy County,Georgia,Chattahoochee County,0,29,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,067,Florida,Levy County,Georgia,Cobb County,5,7,0,31,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,087,Florida,Levy County,Georgia,Decatur County,14,24,0,25,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,101,Florida,Levy County,Georgia,Echols County,0,29,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,245,Florida,Levy County,Georgia,Richmond County,1,5,0,31,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,253,Florida,Levy County,Georgia,Seminole County,16,25,0,19,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
012,075,013,289,Florida,Levy County,Georgia,Twiggs County,0,29,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,017,197,Florida,Levy County,Illinois,Will County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,075,018,057,Florida,Levy County,Indiana,Hamilton County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,075,018,069,Florida,Levy County,Indiana,Huntington County,8,12,0,24,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,075,018,095,Florida,Levy County,Indiana,Madison County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,075,021,029,Florida,Levy County,Kentucky,Bullitt County,35,55,0,27,35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
012,075,021,101,Florida,Levy County,Kentucky,Henderson County,173,242,0,24,173,242,173,242,,,,,,,,,,,,,,,,,,,,,,,,
012,075,021,109,Florida,Levy County,Kentucky,Jackson County,14,21,0,18,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
012,075,021,117,Florida,Levy County,Kentucky,Kenton County,3,4,0,27,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
012,075,022,061,Florida,Levy County,Louisiana,Lincoln Parish,0,29,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
012,075,023,029,Florida,Levy County,Maine,Washington County,25,40,0,21,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
012,075,024,017,Florida,Levy County,Maryland,Charles County,0,29,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
012,075,025,005,Florida,Levy County,Massachusetts,Bristol County,18,28,27,33,-9,44,45,43,,,,,,,,,,,,,,,,,,,,,,,,
012,075,026,081,Florida,Levy County,Michigan,Kent County,12,20,3,6,9,20,15,21,,,,,,,,,,,,,,,,,,,,,,,,
012,075,026,087,Florida,Levy County,Michigan,Lapeer County,0,29,81,103,-81,103,81,103,,,,,,,,,,,,,,,,,,,,,,,,
012,075,026,133,Florida,Levy County,Michigan,Osceola County,11,16,0,19,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
012,075,027,123,Florida,Levy County,Minnesota,Ramsey County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
012,075,028,131,Florida,Levy County,Mississippi,Stone County,3,7,0,19,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,032,003,Florida,Levy County,Nevada,Clark County,2,4,23,37,-21,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
012,075,035,001,Florida,Levy County,New Mexico,Bernalillo County,45,70,0,28,45,70,45,70,,,,,,,,,,,,,,,,,,,,,,,,
012,075,036,007,Florida,Levy County,New York,Broome County,9,13,0,28,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
012,075,036,013,Florida,Levy County,New York,Chautauqua County,8,11,0,28,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
012,075,036,047,Florida,Levy County,New York,Kings County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
012,075,036,061,Florida,Levy County,New York,New York County,29,46,0,28,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
012,075,037,121,Florida,Levy County,North Carolina,Mitchell County,21,34,0,19,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
012,075,037,155,Florida,Levy County,North Carolina,Robeson County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,075,037,183,Florida,Levy County,North Carolina,Wake County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
012,075,037,189,Florida,Levy County,North Carolina,Watauga County,0,29,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
012,075,039,049,Florida,Levy County,Ohio,Franklin County,0,29,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
012,075,039,061,Florida,Levy County,Ohio,Hamilton County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
012,075,040,009,Florida,Levy County,Oklahoma,Beckham County,4,7,0,18,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
012,075,042,081,Florida,Levy County,Pennsylvania,Lycoming County,3,4,0,24,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
012,075,044,003,Florida,Levy County,Rhode Island,Kent County,27,44,0,30,27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
012,075,045,013,Florida,Levy County,South Carolina,Beaufort County,0,29,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
012,075,047,031,Florida,Levy County,Tennessee,Coffee County,0,29,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
012,075,047,119,Florida,Levy County,Tennessee,Maury County,32,49,0,29,32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
012,075,047,187,Florida,Levy County,Tennessee,Williamson County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
012,075,051,041,Florida,Levy County,Virginia,Chesterfield County,15,20,0,29,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
012,075,051,107,Florida,Levy County,Virginia,Loudoun County,0,29,90,130,-90,130,90,130,,,,,,,,,,,,,,,,,,,,,,,,
012,075,051,810,Florida,Levy County,Virginia,Virginia Beach city,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
012,075,053,067,Florida,Levy County,Washington,Thurston County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
012,075,054,085,Florida,Levy County,West Virginia,Ritchie County,26,33,0,18,26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
012,075,054,107,Florida,Levy County,West Virginia,Wood County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
012,075,055,025,Florida,Levy County,Wisconsin,Dane County,22,34,0,22,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
012,075,055,139,Florida,Levy County,Wisconsin,Winnebago County,203,251,0,22,203,251,203,251,,,,,,,,,,,,,,,,,,,,,,,,
012,075,072,073,Florida,Levy County,Puerto Rico,Jayuya Municipio,49,72,0,20,49,72,49,72,,,,,,,,,,,,,,,,,,,,,,,,
012,075,072,127,Florida,Levy County,Puerto Rico,San Juan Municipio,0,29,35,45,-35,45,35,45,,,,,,,,,,,,,,,,,,,,,,,,
012,075,ASI,000,Florida,Levy County,Asia,-,25,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,075,CAM,000,Florida,Levy County,Central America,-,37,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,075,CAR,000,Florida,Levy County,Caribbean,-,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,075,EUR,000,Florida,Levy County,Europe,-,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,077,001,015,Florida,Liberty County,Alabama,Calhoun County,22,28,0,27,22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
012,077,005,069,Florida,Liberty County,Arkansas,Jefferson County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
012,077,008,041,Florida,Liberty County,Colorado,El Paso County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,003,Florida,Liberty County,Florida,Baker County,0,19,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,005,Florida,Liberty County,Florida,Bay County,104,76,38,62,66,95,142,102,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,007,Florida,Liberty County,Florida,Bradford County,0,19,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,009,Florida,Liberty County,Florida,Brevard County,3,6,12,19,-9,19,15,20,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,013,Florida,Liberty County,Florida,Calhoun County,102,113,42,43,60,115,144,127,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,017,Florida,Liberty County,Florida,Citrus County,25,25,17,40,8,48,42,47,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,021,Florida,Liberty County,Florida,Collier County,3,5,0,32,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,029,Florida,Liberty County,Florida,Dixie County,7,12,12,19,-5,25,19,21,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,031,Florida,Liberty County,Florida,Duval County,23,21,0,32,23,21,23,21,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,033,Florida,Liberty County,Florida,Escambia County,3,6,15,18,-12,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,037,Florida,Liberty County,Florida,Franklin County,0,19,24,29,-24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,039,Florida,Liberty County,Florida,Gadsden County,4,7,39,29,-35,29,43,30,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,045,Florida,Liberty County,Florida,Gulf County,26,27,0,21,26,27,26,27,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,047,Florida,Liberty County,Florida,Hamilton County,0,19,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,049,Florida,Liberty County,Florida,Hardee County,8,13,0,25,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,055,Florida,Liberty County,Florida,Highlands County,41,33,0,32,41,33,41,33,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,057,Florida,Liberty County,Florida,Hillsborough County,57,45,15,24,42,52,72,50,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,063,Florida,Liberty County,Florida,Jackson County,23,29,13,13,10,34,36,29,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,065,Florida,Liberty County,Florida,Jefferson County,0,19,20,23,-20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,069,Florida,Liberty County,Florida,Lake County,42,32,23,29,19,43,65,43,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,071,Florida,Liberty County,Florida,Lee County,3,6,0,32,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,073,Florida,Liberty County,Florida,Leon County,139,188,8,15,131,188,147,188,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,075,Florida,Liberty County,Florida,Levy County,12,15,0,29,12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,079,Florida,Liberty County,Florida,Madison County,0,19,43,39,-43,39,43,39,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,081,Florida,Liberty County,Florida,Manatee County,11,17,7,14,4,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,083,Florida,Liberty County,Florida,Marion County,6,8,10,16,-4,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,086,Florida,Liberty County,Florida,Miami-Dade County,32,34,1,2,31,34,33,35,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,091,Florida,Liberty County,Florida,Okaloosa County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,095,Florida,Liberty County,Florida,Orange County,82,47,0,32,82,47,82,47,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,099,Florida,Liberty County,Florida,Palm Beach County,9,17,65,50,-56,51,74,55,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,101,Florida,Liberty County,Florida,Pasco County,7,10,15,22,-8,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,103,Florida,Liberty County,Florida,Pinellas County,54,41,0,32,54,41,54,41,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,105,Florida,Liberty County,Florida,Polk County,40,31,14,21,26,38,54,37,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,109,Florida,Liberty County,Florida,St. Johns County,10,14,0,32,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,111,Florida,Liberty County,Florida,St. Lucie County,0,19,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,115,Florida,Liberty County,Florida,Sarasota County,43,34,0,32,43,34,43,34,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,119,Florida,Liberty County,Florida,Sumter County,21,26,25,37,-4,46,46,45,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,121,Florida,Liberty County,Florida,Suwannee County,0,19,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,123,Florida,Liberty County,Florida,Taylor County,15,21,19,23,-4,30,34,32,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,125,Florida,Liberty County,Florida,Union County,16,20,17,18,-1,28,33,27,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,127,Florida,Liberty County,Florida,Volusia County,14,24,0,32,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
012,077,012,129,Florida,Liberty County,Florida,Wakulla County,44,42,13,14,31,45,57,44,,,,,,,,,,,,,,,,,,,,,,,,
012,077,013,051,Florida,Liberty County,Georgia,Chatham County,56,83,0,31,56,83,56,83,,,,,,,,,,,,,,,,,,,,,,,,
012,077,013,121,Florida,Liberty County,Georgia,Fulton County,1,2,0,31,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
012,077,021,177,Florida,Liberty County,Kentucky,Muhlenberg County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
012,077,028,133,Florida,Liberty County,Mississippi,Sunflower County,10,19,0,23,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
012,077,029,123,Florida,Liberty County,Missouri,Madison County,10,19,0,17,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
012,077,029,159,Florida,Liberty County,Missouri,Pettis County,0,19,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
012,077,029,510,Florida,Liberty County,Missouri,St. Louis city,9,19,0,26,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
012,077,034,013,Florida,Liberty County,New Jersey,Essex County,9,18,0,28,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
012,077,035,017,Florida,Liberty County,New Mexico,Grant County,25,38,0,22,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
012,077,036,013,Florida,Liberty County,New York,Chautauqua County,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
012,077,037,085,Florida,Liberty County,North Carolina,Harnett County,0,19,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
012,077,037,095,Florida,Liberty County,North Carolina,Hyde County,9,18,0,17,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
012,077,047,011,Florida,Liberty County,Tennessee,Bradley County,47,70,0,29,47,70,47,70,,,,,,,,,,,,,,,,,,,,,,,,
012,077,048,479,Florida,Liberty County,Texas,Webb County,2,6,0,30,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
012,077,050,021,Florida,Liberty County,Vermont,Rutland County,0,19,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
012,077,051,740,Florida,Liberty County,Virginia,Portsmouth city,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
012,077,055,063,Florida,Liberty County,Wisconsin,La Crosse County,0,19,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
012,077,ASI,000,Florida,Liberty County,Asia,-,12,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,079,001,039,Florida,Madison County,Alabama,Covington County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,079,001,089,Florida,Madison County,Alabama,Madison County,0,21,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
012,079,004,013,Florida,Madison County,Arizona,Maricopa County,0,21,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
012,079,005,033,Florida,Madison County,Arkansas,Crawford County,26,38,0,28,26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
012,079,006,001,Florida,Madison County,California,Alameda County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
012,079,012,001,Florida,Madison County,Florida,Alachua County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
