Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
024,027,053,005,Maryland,Howard County,Washington,Benton County,15,26,0,28,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
024,027,053,033,Maryland,Howard County,Washington,King County,0,29,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
024,027,053,061,Maryland,Howard County,Washington,Snohomish County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
024,027,053,067,Maryland,Howard County,Washington,Thurston County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,003,Maryland,Howard County,West Virginia,Berkeley County,59,71,48,75,11,105,107,101,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,025,Maryland,Howard County,West Virginia,Greenbrier County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,037,Maryland,Howard County,West Virginia,Jefferson County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,039,Maryland,Howard County,West Virginia,Kanawha County,17,27,5,16,12,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,061,Maryland,Howard County,West Virginia,Monongalia County,58,97,39,34,19,102,97,103,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,065,Maryland,Howard County,West Virginia,Morgan County,25,40,0,18,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,081,Maryland,Howard County,West Virginia,Raleigh County,0,29,7,17,-7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
024,027,054,107,Maryland,Howard County,West Virginia,Wood County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
024,027,055,079,Maryland,Howard County,Wisconsin,Milwaukee County,0,29,54,87,-54,87,54,87,,,,,,,,,,,,,,,,,,,,,,,,
024,027,055,085,Maryland,Howard County,Wisconsin,Oneida County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
024,027,055,133,Maryland,Howard County,Wisconsin,Waukesha County,28,40,0,22,28,40,28,40,,,,,,,,,,,,,,,,,,,,,,,,
024,027,AFR,000,Maryland,Howard County,Africa,-,176,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,ASI,000,Maryland,Howard County,Asia,-,"1,185",310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,CAM,000,Maryland,Howard County,Central America,-,90,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,CAR,000,Maryland,Howard County,Caribbean,-,45,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,EUR,000,Maryland,Howard County,Europe,-,476,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,NAM,000,Maryland,Howard County,Northern America,-,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,OCE,000,Maryland,Howard County,Oceania and At Sea,-,80,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,027,SAM,000,Maryland,Howard County,South America,-,51,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,029,006,037,Maryland,Kent County,California,Los Angeles County,22,36,15,21,7,42,37,42,,,,,,,,,,,,,,,,,,,,,,,,
024,029,006,071,Maryland,Kent County,California,San Bernardino County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
024,029,006,073,Maryland,Kent County,California,San Diego County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
024,029,009,001,Maryland,Kent County,Connecticut,Fairfield County,0,19,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
024,029,009,003,Maryland,Kent County,Connecticut,Hartford County,40,38,0,28,40,38,40,38,,,,,,,,,,,,,,,,,,,,,,,,
024,029,010,001,Maryland,Kent County,Delaware,Kent County,21,27,48,53,-27,66,69,52,,,,,,,,,,,,,,,,,,,,,,,,
024,029,010,003,Maryland,Kent County,Delaware,New Castle County,11,17,12,14,-1,21,23,23,,,,,,,,,,,,,,,,,,,,,,,,
024,029,010,005,Maryland,Kent County,Delaware,Sussex County,0,19,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
024,029,011,001,Maryland,Kent County,District of Columbia,District of Columbia,4,9,0,29,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,011,Maryland,Kent County,Florida,Broward County,21,34,0,32,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,021,Maryland,Kent County,Florida,Collier County,4,8,0,32,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,033,Maryland,Kent County,Florida,Escambia County,0,19,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,039,Maryland,Kent County,Florida,Gadsden County,27,38,0,29,27,38,27,38,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,081,Maryland,Kent County,Florida,Manatee County,17,29,47,72,-30,78,64,78,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,101,Maryland,Kent County,Florida,Pasco County,53,80,0,32,53,80,53,80,,,,,,,,,,,,,,,,,,,,,,,,
024,029,012,109,Maryland,Kent County,Florida,St. Johns County,18,29,0,32,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
024,029,013,059,Maryland,Kent County,Georgia,Clarke County,12,20,0,31,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
024,029,013,113,Maryland,Kent County,Georgia,Fayette County,35,57,0,31,35,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
024,029,013,121,Maryland,Kent County,Georgia,Fulton County,13,23,0,31,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
024,029,013,179,Maryland,Kent County,Georgia,Liberty County,1,4,19,31,-18,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
024,029,023,013,Maryland,Kent County,Maine,Knox County,15,25,0,21,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,001,Maryland,Kent County,Maryland,Allegany County,4,7,8,15,-4,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,003,Maryland,Kent County,Maryland,Anne Arundel County,80,71,158,124,-78,139,238,148,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,005,Maryland,Kent County,Maryland,Baltimore County,168,123,0,29,168,123,168,123,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,009,Maryland,Kent County,Maryland,Calvert County,10,16,4,8,6,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,011,Maryland,Kent County,Maryland,Caroline County,5,11,21,18,-16,21,26,21,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,013,Maryland,Kent County,Maryland,Carroll County,38,31,19,23,19,41,57,36,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,015,Maryland,Kent County,Maryland,Cecil County,4,9,28,32,-24,33,32,34,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,017,Maryland,Kent County,Maryland,Charles County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,019,Maryland,Kent County,Maryland,Dorchester County,11,17,6,10,5,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,021,Maryland,Kent County,Maryland,Frederick County,16,33,0,29,16,33,16,33,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,023,Maryland,Kent County,Maryland,Garrett County,82,68,0,23,82,68,82,68,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,025,Maryland,Kent County,Maryland,Harford County,22,31,0,29,22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,027,Maryland,Kent County,Maryland,Howard County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,031,Maryland,Kent County,Maryland,Montgomery County,14,17,0,29,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,033,Maryland,Kent County,Maryland,Prince George's County,1,2,7,10,-6,11,8,10,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,035,Maryland,Kent County,Maryland,Queen Anne's County,93,70,110,85,-17,110,203,111,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,037,Maryland,Kent County,Maryland,St. Mary's County,0,19,374,370,-374,370,374,370,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,039,Maryland,Kent County,Maryland,Somerset County,10,17,11,19,-1,25,21,26,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,041,Maryland,Kent County,Maryland,Talbot County,7,12,35,29,-28,34,42,29,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,043,Maryland,Kent County,Maryland,Washington County,15,18,12,18,3,26,27,26,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,045,Maryland,Kent County,Maryland,Wicomico County,22,40,0,29,22,40,22,40,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,047,Maryland,Kent County,Maryland,Worcester County,20,26,0,29,20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
024,029,024,510,Maryland,Kent County,Maryland,Baltimore city,39,42,22,30,17,51,61,52,,,,,,,,,,,,,,,,,,,,,,,,
024,029,029,169,Maryland,Kent County,Missouri,Pulaski County,15,19,0,26,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
024,029,029,223,Maryland,Kent County,Missouri,Wayne County,0,19,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,005,Maryland,Kent County,New Jersey,Burlington County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,013,Maryland,Kent County,New Jersey,Essex County,10,20,0,28,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,021,Maryland,Kent County,New Jersey,Mercer County,13,14,22,33,-9,36,35,36,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,025,Maryland,Kent County,New Jersey,Monmouth County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,029,Maryland,Kent County,New Jersey,Ocean County,22,27,0,28,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,033,Maryland,Kent County,New Jersey,Salem County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
024,029,034,041,Maryland,Kent County,New Jersey,Warren County,2,5,0,28,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
024,029,036,103,Maryland,Kent County,New York,Suffolk County,17,25,0,28,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
024,029,036,119,Maryland,Kent County,New York,Westchester County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
024,029,037,081,Maryland,Kent County,North Carolina,Guilford County,25,38,13,19,12,43,38,42,,,,,,,,,,,,,,,,,,,,,,,,
024,029,037,119,Maryland,Kent County,North Carolina,Mecklenburg County,0,19,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
024,029,037,167,Maryland,Kent County,North Carolina,Stanly County,0,19,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
024,029,039,083,Maryland,Kent County,Ohio,Knox County,12,21,0,27,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,017,Maryland,Kent County,Pennsylvania,Bucks County,26,33,0,24,26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,027,Maryland,Kent County,Pennsylvania,Centre County,0,19,37,60,-37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,029,Maryland,Kent County,Pennsylvania,Chester County,53,75,0,24,53,75,53,75,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,039,Maryland,Kent County,Pennsylvania,Crawford County,6,14,0,24,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,041,Maryland,Kent County,Pennsylvania,Cumberland County,13,20,0,24,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,043,Maryland,Kent County,Pennsylvania,Dauphin County,34,60,0,24,34,60,34,60,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,091,Maryland,Kent County,Pennsylvania,Montgomery County,14,21,0,24,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
024,029,042,101,Maryland,Kent County,Pennsylvania,Philadelphia County,12,17,24,36,-12,41,36,40,,,,,,,,,,,,,,,,,,,,,,,,
024,029,048,027,Maryland,Kent County,Texas,Bell County,0,19,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
024,029,051,001,Maryland,Kent County,Virginia,Accomack County,17,24,0,26,17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
024,029,051,059,Maryland,Kent County,Virginia,Fairfax County,0,19,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
024,029,051,510,Maryland,Kent County,Virginia,Alexandria city,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
024,029,ASI,000,Maryland,Kent County,Asia,-,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,029,CAM,000,Maryland,Kent County,Central America,-,9,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,029,EUR,000,Maryland,Kent County,Europe,-,34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,029,OCE,000,Maryland,Kent County,Oceania and At Sea,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,045,Maryland,Montgomery County,Alabama,Dale County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,073,Maryland,Montgomery County,Alabama,Jefferson County,95,110,31,52,64,120,126,123,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,089,Maryland,Montgomery County,Alabama,Madison County,6,12,31,49,-25,50,37,51,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,095,Maryland,Montgomery County,Alabama,Marshall County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,097,Maryland,Montgomery County,Alabama,Mobile County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,101,Maryland,Montgomery County,Alabama,Montgomery County,0,29,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,109,Maryland,Montgomery County,Alabama,Pike County,75,121,0,24,75,121,75,121,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,117,Maryland,Montgomery County,Alabama,Shelby County,158,191,0,27,158,191,158,191,,,,,,,,,,,,,,,,,,,,,,,,
024,031,001,125,Maryland,Montgomery County,Alabama,Tuscaloosa County,27,32,0,27,27,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
024,031,002,020,Maryland,Montgomery County,Alaska,Anchorage Municipality,45,55,80,95,-35,111,125,108,,,,,,,,,,,,,,,,,,,,,,,,
024,031,002,110,Maryland,Montgomery County,Alaska,Juneau City and Borough,32,52,0,20,32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
024,031,002,220,Maryland,Montgomery County,Alaska,Sitka City and Borough,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
024,031,004,013,Maryland,Montgomery County,Arizona,Maricopa County,281,153,240,232,41,280,521,276,,,,,,,,,,,,,,,,,,,,,,,,
024,031,004,019,Maryland,Montgomery County,Arizona,Pima County,122,99,72,55,50,111,194,115,,,,,,,,,,,,,,,,,,,,,,,,
024,031,004,021,Maryland,Montgomery County,Arizona,Pinal County,0,29,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
024,031,004,023,Maryland,Montgomery County,Arizona,Santa Cruz County,0,29,115,181,-115,181,115,181,,,,,,,,,,,,,,,,,,,,,,,,
024,031,004,025,Maryland,Montgomery County,Arizona,Yavapai County,13,21,0,30,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
024,031,005,011,Maryland,Montgomery County,Arkansas,Bradley County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
024,031,005,037,Maryland,Montgomery County,Arkansas,Cross County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
024,031,005,107,Maryland,Montgomery County,Arkansas,Phillips County,70,114,0,22,70,114,70,114,,,,,,,,,,,,,,,,,,,,,,,,
024,031,005,119,Maryland,Montgomery County,Arkansas,Pulaski County,43,57,0,28,43,57,43,57,,,,,,,,,,,,,,,,,,,,,,,,
024,031,005,143,Maryland,Montgomery County,Arkansas,Washington County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,001,Maryland,Montgomery County,California,Alameda County,74,74,347,192,-273,195,421,216,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,007,Maryland,Montgomery County,California,Butte County,0,29,30,44,-30,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,013,Maryland,Montgomery County,California,Contra Costa County,114,110,83,109,31,153,197,157,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,015,Maryland,Montgomery County,California,Del Norte County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,019,Maryland,Montgomery County,California,Fresno County,7,9,13,20,-6,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,029,Maryland,Montgomery County,California,Kern County,23,37,18,28,5,47,41,46,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,037,Maryland,Montgomery County,California,Los Angeles County,430,174,608,191,-178,269,"1,038",247,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,041,Maryland,Montgomery County,California,Marin County,113,100,15,23,98,103,128,102,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,053,Maryland,Montgomery County,California,Monterey County,44,49,70,65,-26,79,114,83,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,059,Maryland,Montgomery County,California,Orange County,23,27,159,90,-136,95,182,93,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,061,Maryland,Montgomery County,California,Placer County,10,17,36,38,-26,41,46,42,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,065,Maryland,Montgomery County,California,Riverside County,0,29,103,102,-103,102,103,102,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,071,Maryland,Montgomery County,California,San Bernardino County,58,69,0,29,58,69,58,69,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,073,Maryland,Montgomery County,California,San Diego County,480,227,566,248,-86,324,"1,046",349,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,075,Maryland,Montgomery County,California,San Francisco County,68,53,83,95,-15,106,151,111,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,077,Maryland,Montgomery County,California,San Joaquin County,13,22,176,200,-163,199,189,204,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,079,Maryland,Montgomery County,California,San Luis Obispo County,4,5,5,9,-1,10,9,11,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,081,Maryland,Montgomery County,California,San Mateo County,134,107,19,32,115,112,153,113,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,083,Maryland,Montgomery County,California,Santa Barbara County,0,29,26,30,-26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,085,Maryland,Montgomery County,California,Santa Clara County,81,50,398,161,-317,164,479,172,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,087,Maryland,Montgomery County,California,Santa Cruz County,125,149,0,29,125,149,125,149,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,095,Maryland,Montgomery County,California,Solano County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,097,Maryland,Montgomery County,California,Sonoma County,78,71,45,45,33,85,123,83,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,099,Maryland,Montgomery County,California,Stanislaus County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,111,Maryland,Montgomery County,California,Ventura County,30,36,17,27,13,42,47,48,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,113,Maryland,Montgomery County,California,Yolo County,48,73,91,84,-43,109,139,113,,,,,,,,,,,,,,,,,,,,,,,,
024,031,006,115,Maryland,Montgomery County,California,Yuba County,51,64,0,29,51,64,51,64,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,001,Maryland,Montgomery County,Colorado,Adams County,32,46,124,110,-92,120,156,118,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,005,Maryland,Montgomery County,Colorado,Arapahoe County,15,23,90,103,-75,105,105,107,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,013,Maryland,Montgomery County,Colorado,Boulder County,87,85,149,100,-62,134,236,128,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,019,Maryland,Montgomery County,Colorado,Clear Creek County,0,29,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,031,Maryland,Montgomery County,Colorado,Denver County,226,190,66,53,160,197,292,198,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,035,Maryland,Montgomery County,Colorado,Douglas County,42,61,48,48,-6,74,90,81,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,037,Maryland,Montgomery County,Colorado,Eagle County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,041,Maryland,Montgomery County,Colorado,El Paso County,168,172,11,16,157,168,179,178,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,059,Maryland,Montgomery County,Colorado,Jefferson County,3,5,26,30,-23,31,29,30,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,069,Maryland,Montgomery County,Colorado,Larimer County,0,29,121,137,-121,137,121,137,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,089,Maryland,Montgomery County,Colorado,Otero County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,093,Maryland,Montgomery County,Colorado,Park County,8,16,0,19,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,099,Maryland,Montgomery County,Colorado,Prowers County,0,29,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
024,031,008,101,Maryland,Montgomery County,Colorado,Pueblo County,12,20,0,28,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,001,Maryland,Montgomery County,Connecticut,Fairfield County,0,29,285,344,-285,344,285,344,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,003,Maryland,Montgomery County,Connecticut,Hartford County,110,84,15,19,95,86,125,86,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,007,Maryland,Montgomery County,Connecticut,Middlesex County,0,29,43,41,-43,41,43,41,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,009,Maryland,Montgomery County,Connecticut,New Haven County,156,124,67,57,89,133,223,140,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,011,Maryland,Montgomery County,Connecticut,New London County,75,69,8,15,67,71,83,70,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,013,Maryland,Montgomery County,Connecticut,Tolland County,0,29,52,45,-52,45,52,45,,,,,,,,,,,,,,,,,,,,,,,,
024,031,009,015,Maryland,Montgomery County,Connecticut,Windham County,36,56,0,28,36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
024,031,010,001,Maryland,Montgomery County,Delaware,Kent County,0,29,48,40,-48,40,48,40,,,,,,,,,,,,,,,,,,,,,,,,
024,031,010,003,Maryland,Montgomery County,Delaware,New Castle County,79,62,55,39,24,74,134,73,,,,,,,,,,,,,,,,,,,,,,,,
024,031,010,005,Maryland,Montgomery County,Delaware,Sussex County,90,70,246,125,-156,144,336,142,,,,,,,,,,,,,,,,,,,,,,,,
024,031,011,001,Maryland,Montgomery County,District of Columbia,District of Columbia,"6,709",958,"3,310",469,"3,399","1,120","10,019","1,011",,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,001,Maryland,Montgomery County,Florida,Alachua County,39,37,76,59,-37,71,115,68,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,005,Maryland,Montgomery County,Florida,Bay County,146,188,0,32,146,188,146,188,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,009,Maryland,Montgomery County,Florida,Brevard County,0,29,35,42,-35,42,35,42,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,011,Maryland,Montgomery County,Florida,Broward County,425,332,198,94,227,342,623,348,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,013,Maryland,Montgomery County,Florida,Calhoun County,0,29,52,62,-52,62,52,62,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,015,Maryland,Montgomery County,Florida,Charlotte County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,019,Maryland,Montgomery County,Florida,Clay County,0,29,43,70,-43,70,43,70,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,021,Maryland,Montgomery County,Florida,Collier County,74,93,251,228,-177,246,325,245,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,031,Maryland,Montgomery County,Florida,Duval County,199,124,165,133,34,177,364,187,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,033,Maryland,Montgomery County,Florida,Escambia County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,035,Maryland,Montgomery County,Florida,Flagler County,54,84,19,22,35,87,73,87,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,053,Maryland,Montgomery County,Florida,Hernando County,39,65,0,32,39,65,39,65,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,057,Maryland,Montgomery County,Florida,Hillsborough County,208,218,309,236,-101,317,517,326,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,061,Maryland,Montgomery County,Florida,Indian River County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,071,Maryland,Montgomery County,Florida,Lee County,0,29,170,135,-170,135,170,135,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,073,Maryland,Montgomery County,Florida,Leon County,45,50,37,50,8,72,82,71,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,081,Maryland,Montgomery County,Florida,Manatee County,0,29,48,76,-48,76,48,76,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,085,Maryland,Montgomery County,Florida,Martin County,0,29,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,086,Maryland,Montgomery County,Florida,Miami-Dade County,339,247,168,103,171,259,507,276,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,091,Maryland,Montgomery County,Florida,Okaloosa County,41,44,42,50,-1,66,83,67,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,095,Maryland,Montgomery County,Florida,Orange County,7,12,175,125,-168,126,182,125,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,097,Maryland,Montgomery County,Florida,Osceola County,37,57,8,15,29,60,45,59,,,,,,,,,,,,,,,,,,,,,,,,
024,031,012,099,Maryland,Montgomery County,Florida,Palm Beach County,116,74,120,83,-4,93,236,127,,,,,,,,,,,,,,,,,,,,,,,,
