Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
054,081,045,069,West Virginia,Raleigh County,South Carolina,Marlboro County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
054,081,045,079,West Virginia,Raleigh County,South Carolina,Richland County,34,47,28,32,6,57,62,57,,,,,,,,,,,,,,,,,,,,,,,,
054,081,045,089,West Virginia,Raleigh County,South Carolina,Williamsburg County,10,18,0,27,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
054,081,045,091,West Virginia,Raleigh County,South Carolina,York County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,081,047,037,West Virginia,Raleigh County,Tennessee,Davidson County,17,27,0,29,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
054,081,047,063,West Virginia,Raleigh County,Tennessee,Hamblen County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
054,081,047,081,West Virginia,Raleigh County,Tennessee,Hickman County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,081,047,093,West Virginia,Raleigh County,Tennessee,Knox County,0,27,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
054,081,047,145,West Virginia,Raleigh County,Tennessee,Roane County,23,38,0,29,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
054,081,047,179,West Virginia,Raleigh County,Tennessee,Washington County,20,24,0,29,20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
054,081,048,019,West Virginia,Raleigh County,Texas,Bandera County,0,27,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
054,081,048,099,West Virginia,Raleigh County,Texas,Coryell County,67,107,0,30,67,107,67,107,,,,,,,,,,,,,,,,,,,,,,,,
054,081,048,329,West Virginia,Raleigh County,Texas,Midland County,0,27,71,110,-71,110,71,110,,,,,,,,,,,,,,,,,,,,,,,,
054,081,048,491,West Virginia,Raleigh County,Texas,Williamson County,0,27,32,51,-32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
054,081,049,035,West Virginia,Raleigh County,Utah,Salt Lake County,10,18,0,27,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
054,081,050,005,West Virginia,Raleigh County,Vermont,Caledonia County,6,10,0,20,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,005,West Virginia,Raleigh County,Virginia,Alleghany County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,019,West Virginia,Raleigh County,Virginia,Bedford County,0,27,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,021,West Virginia,Raleigh County,Virginia,Bland County,32,50,0,17,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,023,West Virginia,Raleigh County,Virginia,Botetourt County,0,27,35,58,-35,58,35,58,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,031,West Virginia,Raleigh County,Virginia,Campbell County,29,45,0,29,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,041,West Virginia,Raleigh County,Virginia,Chesterfield County,9,15,1,3,8,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,071,West Virginia,Raleigh County,Virginia,Giles County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,073,West Virginia,Raleigh County,Virginia,Gloucester County,19,24,0,26,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,077,West Virginia,Raleigh County,Virginia,Grayson County,10,19,3,5,7,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,105,West Virginia,Raleigh County,Virginia,Lee County,0,27,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,107,West Virginia,Raleigh County,Virginia,Loudoun County,9,19,0,29,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,121,West Virginia,Raleigh County,Virginia,Montgomery County,14,26,0,29,14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,137,West Virginia,Raleigh County,Virginia,Orange County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,139,West Virginia,Raleigh County,Virginia,Page County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,145,West Virginia,Raleigh County,Virginia,Powhatan County,0,27,11,12,-11,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,149,West Virginia,Raleigh County,Virginia,Prince George County,0,27,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,153,West Virginia,Raleigh County,Virginia,Prince William County,11,19,0,29,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,157,West Virginia,Raleigh County,Virginia,Rappahannock County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,165,West Virginia,Raleigh County,Virginia,Rockingham County,56,85,0,29,56,85,56,85,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,185,West Virginia,Raleigh County,Virginia,Tazewell County,2,6,4,7,-2,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,187,West Virginia,Raleigh County,Virginia,Warren County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,199,West Virginia,Raleigh County,Virginia,York County,0,27,49,79,-49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,550,West Virginia,Raleigh County,Virginia,Chesapeake city,0,27,46,64,-46,64,46,64,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,678,West Virginia,Raleigh County,Virginia,Lexington city,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,680,West Virginia,Raleigh County,Virginia,Lynchburg city,0,27,52,80,-52,80,52,80,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,683,West Virginia,Raleigh County,Virginia,Manassas city,16,26,0,26,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,700,West Virginia,Raleigh County,Virginia,Newport News city,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,081,051,730,West Virginia,Raleigh County,Virginia,Petersburg city,8,15,0,26,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
054,081,053,053,West Virginia,Raleigh County,Washington,Pierce County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,003,West Virginia,Raleigh County,West Virginia,Berkeley County,54,59,4,6,50,59,58,59,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,005,West Virginia,Raleigh County,West Virginia,Boone County,39,38,43,44,-4,62,82,54,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,009,West Virginia,Raleigh County,West Virginia,Brooke County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,011,West Virginia,Raleigh County,West Virginia,Cabell County,81,90,113,57,-32,105,194,108,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,013,West Virginia,Raleigh County,West Virginia,Calhoun County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,015,West Virginia,Raleigh County,West Virginia,Clay County,0,27,40,50,-40,50,40,50,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,019,West Virginia,Raleigh County,West Virginia,Fayette County,889,512,208,102,681,545,"1,097",498,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,021,West Virginia,Raleigh County,West Virginia,Gilmer County,0,27,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,025,West Virginia,Raleigh County,West Virginia,Greenbrier County,82,63,10,17,72,66,92,65,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,027,West Virginia,Raleigh County,West Virginia,Hampshire County,0,27,15,28,-15,28,15,28,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,033,West Virginia,Raleigh County,West Virginia,Harrison County,68,69,0,27,68,69,68,69,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,035,West Virginia,Raleigh County,West Virginia,Jackson County,12,18,0,21,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,037,West Virginia,Raleigh County,West Virginia,Jefferson County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,039,West Virginia,Raleigh County,West Virginia,Kanawha County,104,66,146,80,-42,111,250,97,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,045,West Virginia,Raleigh County,West Virginia,Logan County,6,13,27,34,-21,36,33,36,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,047,West Virginia,Raleigh County,West Virginia,McDowell County,24,28,3,5,21,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,049,West Virginia,Raleigh County,West Virginia,Marion County,29,40,2,4,27,40,31,39,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,053,West Virginia,Raleigh County,West Virginia,Mason County,66,58,28,32,38,67,94,66,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,055,West Virginia,Raleigh County,West Virginia,Mercer County,498,258,87,73,411,267,585,269,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,057,West Virginia,Raleigh County,West Virginia,Mineral County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,059,West Virginia,Raleigh County,West Virginia,Mingo County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,061,West Virginia,Raleigh County,West Virginia,Monongalia County,0,27,158,81,-158,81,158,81,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,063,West Virginia,Raleigh County,West Virginia,Monroe County,0,27,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,065,West Virginia,Raleigh County,West Virginia,Morgan County,2,6,0,18,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,069,West Virginia,Raleigh County,West Virginia,Ohio County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,071,West Virginia,Raleigh County,West Virginia,Pendleton County,8,17,0,16,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,073,West Virginia,Raleigh County,West Virginia,Pleasants County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,075,West Virginia,Raleigh County,West Virginia,Pocahontas County,22,26,0,16,22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,077,West Virginia,Raleigh County,West Virginia,Preston County,0,27,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,079,West Virginia,Raleigh County,West Virginia,Putnam County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,083,West Virginia,Raleigh County,West Virginia,Randolph County,39,55,34,26,5,62,73,61,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,089,West Virginia,Raleigh County,West Virginia,Summers County,125,103,13,21,112,105,138,106,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,091,West Virginia,Raleigh County,West Virginia,Taylor County,0,27,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,095,West Virginia,Raleigh County,West Virginia,Tyler County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,097,West Virginia,Raleigh County,West Virginia,Upshur County,0,27,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,099,West Virginia,Raleigh County,West Virginia,Wayne County,25,39,42,63,-17,75,67,74,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,101,West Virginia,Raleigh County,West Virginia,Webster County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,107,West Virginia,Raleigh County,West Virginia,Wood County,35,40,9,20,26,49,44,40,,,,,,,,,,,,,,,,,,,,,,,,
054,081,054,109,West Virginia,Raleigh County,West Virginia,Wyoming County,188,122,73,66,115,141,261,137,,,,,,,,,,,,,,,,,,,,,,,,
054,081,055,133,West Virginia,Raleigh County,Wisconsin,Waukesha County,0,27,207,306,-207,306,207,306,,,,,,,,,,,,,,,,,,,,,,,,
054,081,055,141,West Virginia,Raleigh County,Wisconsin,Wood County,15,24,0,22,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
054,081,072,113,West Virginia,Raleigh County,Puerto Rico,Ponce Municipio,28,37,0,30,28,37,28,37,,,,,,,,,,,,,,,,,,,,,,,,
054,081,AFR,000,West Virginia,Raleigh County,Africa,-,84,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,081,ASI,000,West Virginia,Raleigh County,Asia,-,63,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,081,CAM,000,West Virginia,Raleigh County,Central America,-,54,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,081,EUR,000,West Virginia,Raleigh County,Europe,-,24,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,081,NAM,000,West Virginia,Raleigh County,Northern America,-,26,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,083,011,001,West Virginia,Randolph County,District of Columbia,District of Columbia,9,16,0,29,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
054,083,012,011,West Virginia,Randolph County,Florida,Broward County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,083,012,081,West Virginia,Randolph County,Florida,Manatee County,0,21,16,36,-16,36,16,36,,,,,,,,,,,,,,,,,,,,,,,,
054,083,012,111,West Virginia,Randolph County,Florida,St. Lucie County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,025,West Virginia,Randolph County,Georgia,Brantley County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,031,West Virginia,Randolph County,Georgia,Bulloch County,0,21,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,121,West Virginia,Randolph County,Georgia,Fulton County,9,19,0,31,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,135,West Virginia,Randolph County,Georgia,Gwinnett County,0,21,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,153,West Virginia,Randolph County,Georgia,Houston County,14,21,0,31,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,233,West Virginia,Randolph County,Georgia,Polk County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
054,083,013,291,West Virginia,Randolph County,Georgia,Union County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,022,071,West Virginia,Randolph County,Louisiana,Orleans Parish,0,21,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
054,083,024,021,West Virginia,Randolph County,Maryland,Frederick County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,024,023,West Virginia,Randolph County,Maryland,Garrett County,0,21,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
054,083,024,031,West Virginia,Randolph County,Maryland,Montgomery County,2,6,0,29,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,034,023,West Virginia,Randolph County,New Jersey,Middlesex County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,083,036,045,West Virginia,Randolph County,New York,Jefferson County,0,21,36,54,-36,54,36,54,,,,,,,,,,,,,,,,,,,,,,,,
054,083,037,183,West Virginia,Randolph County,North Carolina,Wake County,24,30,0,29,24,30,24,30,,,,,,,,,,,,,,,,,,,,,,,,
054,083,037,189,West Virginia,Randolph County,North Carolina,Watauga County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
054,083,037,191,West Virginia,Randolph County,North Carolina,Wayne County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,039,005,West Virginia,Randolph County,Ohio,Ashland County,0,21,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,083,039,031,West Virginia,Randolph County,Ohio,Coshocton County,16,21,0,24,16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
054,083,039,045,West Virginia,Randolph County,Ohio,Fairfield County,0,21,43,55,-43,55,43,55,,,,,,,,,,,,,,,,,,,,,,,,
054,083,039,085,West Virginia,Randolph County,Ohio,Lake County,9,16,0,27,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
054,083,039,133,West Virginia,Randolph County,Ohio,Portage County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
054,083,039,155,West Virginia,Randolph County,Ohio,Trumbull County,0,21,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
054,083,042,003,West Virginia,Randolph County,Pennsylvania,Allegheny County,31,43,0,24,31,43,31,43,,,,,,,,,,,,,,,,,,,,,,,,
054,083,042,095,West Virginia,Randolph County,Pennsylvania,Northampton County,8,16,0,24,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
054,083,042,101,West Virginia,Randolph County,Pennsylvania,Philadelphia County,19,31,0,24,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
054,083,042,103,West Virginia,Randolph County,Pennsylvania,Pike County,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
054,083,042,129,West Virginia,Randolph County,Pennsylvania,Westmoreland County,11,25,0,24,11,25,11,25,,,,,,,,,,,,,,,,,,,,,,,,
054,083,045,051,West Virginia,Randolph County,South Carolina,Horry County,10,18,0,30,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
054,083,045,083,West Virginia,Randolph County,South Carolina,Spartanburg County,0,21,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,083,051,093,West Virginia,Randolph County,Virginia,Isle of Wight County,0,21,68,112,-68,112,68,112,,,,,,,,,,,,,,,,,,,,,,,,
054,083,051,165,West Virginia,Randolph County,Virginia,Rockingham County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,051,183,West Virginia,Randolph County,Virginia,Sussex County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,051,197,West Virginia,Randolph County,Virginia,Wythe County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,051,683,West Virginia,Randolph County,Virginia,Manassas city,14,17,0,26,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
054,083,051,730,West Virginia,Randolph County,Virginia,Petersburg city,8,16,0,26,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,001,West Virginia,Randolph County,West Virginia,Barbour County,99,61,28,22,71,69,127,61,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,003,West Virginia,Randolph County,West Virginia,Berkeley County,18,17,23,27,-5,33,41,32,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,007,West Virginia,Randolph County,West Virginia,Braxton County,25,25,10,13,15,28,35,29,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,011,West Virginia,Randolph County,West Virginia,Cabell County,39,24,0,27,39,24,39,24,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,015,West Virginia,Randolph County,West Virginia,Clay County,8,13,0,16,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,017,West Virginia,Randolph County,West Virginia,Doddridge County,0,21,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,019,West Virginia,Randolph County,West Virginia,Fayette County,104,53,6,10,98,54,110,53,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,021,West Virginia,Randolph County,West Virginia,Gilmer County,2,4,2,4,0,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,023,West Virginia,Randolph County,West Virginia,Grant County,11,18,0,18,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,025,West Virginia,Randolph County,West Virginia,Greenbrier County,2,4,12,19,-10,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,027,West Virginia,Randolph County,West Virginia,Hampshire County,39,38,0,21,39,38,39,38,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,031,West Virginia,Randolph County,West Virginia,Hardy County,2,4,11,16,-9,17,13,15,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,033,West Virginia,Randolph County,West Virginia,Harrison County,41,38,0,27,41,38,41,38,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,037,West Virginia,Randolph County,West Virginia,Jefferson County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,039,West Virginia,Randolph County,West Virginia,Kanawha County,92,75,84,79,8,109,176,108,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,041,West Virginia,Randolph County,West Virginia,Lewis County,8,17,0,18,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,045,West Virginia,Randolph County,West Virginia,Logan County,31,23,0,24,31,23,31,23,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,047,West Virginia,Randolph County,West Virginia,McDowell County,24,23,2,5,22,23,26,23,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,049,West Virginia,Randolph County,West Virginia,Marion County,95,59,31,27,64,65,126,64,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,051,West Virginia,Randolph County,West Virginia,Marshall County,22,30,5,9,17,31,27,31,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,053,West Virginia,Randolph County,West Virginia,Mason County,19,25,4,9,15,27,23,26,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,055,West Virginia,Randolph County,West Virginia,Mercer County,22,24,0,27,22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,057,West Virginia,Randolph County,West Virginia,Mineral County,16,25,0,21,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,061,West Virginia,Randolph County,West Virginia,Monongalia County,18,19,0,27,18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,063,West Virginia,Randolph County,West Virginia,Monroe County,8,13,0,18,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,067,West Virginia,Randolph County,West Virginia,Nicholas County,0,21,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,069,West Virginia,Randolph County,West Virginia,Ohio County,10,14,8,11,2,19,18,18,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,071,West Virginia,Randolph County,West Virginia,Pendleton County,0,21,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,073,West Virginia,Randolph County,West Virginia,Pleasants County,0,21,50,37,-50,37,50,37,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,075,West Virginia,Randolph County,West Virginia,Pocahontas County,40,37,66,46,-26,59,106,59,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,077,West Virginia,Randolph County,West Virginia,Preston County,3,6,50,35,-47,35,53,36,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,079,West Virginia,Randolph County,West Virginia,Putnam County,0,21,44,73,-44,73,44,73,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,081,West Virginia,Randolph County,West Virginia,Raleigh County,34,26,39,55,-5,62,73,61,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,085,West Virginia,Randolph County,West Virginia,Ritchie County,46,38,16,20,30,43,62,43,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,087,West Virginia,Randolph County,West Virginia,Roane County,2,6,0,18,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,091,West Virginia,Randolph County,West Virginia,Taylor County,74,69,47,42,27,81,121,81,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,093,West Virginia,Randolph County,West Virginia,Tucker County,65,64,36,27,29,69,101,70,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,097,West Virginia,Randolph County,West Virginia,Upshur County,31,22,74,68,-43,71,105,72,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,099,West Virginia,Randolph County,West Virginia,Wayne County,3,6,15,32,-12,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,101,West Virginia,Randolph County,West Virginia,Webster County,51,56,36,56,15,80,87,78,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,103,West Virginia,Randolph County,West Virginia,Wetzel County,7,13,0,18,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,107,West Virginia,Randolph County,West Virginia,Wood County,14,19,4,6,10,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
054,083,054,109,West Virginia,Randolph County,West Virginia,Wyoming County,0,21,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
054,083,055,025,West Virginia,Randolph County,Wisconsin,Dane County,0,21,46,71,-46,71,46,71,,,,,,,,,,,,,,,,,,,,,,,,
054,083,AFR,000,West Virginia,Randolph County,Africa,-,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,083,ASI,000,West Virginia,Randolph County,Asia,-,13,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,083,NAM,000,West Virginia,Randolph County,Northern America,-,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,085,001,117,West Virginia,Ritchie County,Alabama,Shelby County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
054,085,001,127,West Virginia,Ritchie County,Alabama,Walker County,14,20,0,27,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
054,085,012,075,West Virginia,Ritchie County,Florida,Levy County,0,18,26,33,-26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
054,085,012,085,West Virginia,Ritchie County,Florida,Martin County,15,22,0,32,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
054,085,015,009,West Virginia,Ritchie County,Hawaii,Maui County,0,18,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
054,085,024,510,West Virginia,Ritchie County,Maryland,Baltimore city,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
054,085,034,025,West Virginia,Ritchie County,New Jersey,Monmouth County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,085,036,077,West Virginia,Ritchie County,New York,Otsego County,0,18,35,53,-35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
054,085,037,141,West Virginia,Ritchie County,North Carolina,Pender County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
054,085,039,113,West Virginia,Ritchie County,Ohio,Montgomery County,12,16,0,27,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
