Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
017,153,029,133,Illinois,Pulaski County,Missouri,Mississippi County,0,16,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
017,153,029,186,Illinois,Pulaski County,Missouri,Ste. Genevieve County,2,4,0,17,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,153,029,201,Illinois,Pulaski County,Missouri,Scott County,0,16,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
017,153,029,510,Illinois,Pulaski County,Missouri,St. Louis city,5,9,0,26,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,153,032,007,Illinois,Pulaski County,Nevada,Elko County,2,3,0,31,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,153,037,021,Illinois,Pulaski County,North Carolina,Buncombe County,0,16,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
017,153,047,021,Illinois,Pulaski County,Tennessee,Cheatham County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,153,047,183,Illinois,Pulaski County,Tennessee,Weakley County,0,16,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,153,048,467,Illinois,Pulaski County,Texas,Van Zandt County,0,16,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,155,001,003,Illinois,Putnam County,Alabama,Baldwin County,0,16,71,117,-71,117,71,117,,,,,,,,,,,,,,,,,,,,,,,,
017,155,004,013,Illinois,Putnam County,Arizona,Maricopa County,0,16,31,31,-31,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,
017,155,004,019,Illinois,Putnam County,Arizona,Pima County,0,16,31,52,-31,52,31,52,,,,,,,,,,,,,,,,,,,,,,,,
017,155,006,073,Illinois,Putnam County,California,San Diego County,11,22,0,29,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
017,155,013,185,Illinois,Putnam County,Georgia,Lowndes County,0,16,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,011,Illinois,Putnam County,Illinois,Bureau County,17,18,43,42,-26,46,60,46,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,031,Illinois,Putnam County,Illinois,Cook County,42,55,21,34,21,64,63,66,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,043,Illinois,Putnam County,Illinois,DuPage County,5,8,12,16,-7,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,063,Illinois,Putnam County,Illinois,Grundy County,0,16,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,075,Illinois,Putnam County,Illinois,Iroquois County,0,16,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,097,Illinois,Putnam County,Illinois,Lake County,0,16,5,13,-5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,099,Illinois,Putnam County,Illinois,LaSalle County,69,33,66,41,3,49,135,56,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,111,Illinois,Putnam County,Illinois,McHenry County,0,16,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,113,Illinois,Putnam County,Illinois,McLean County,0,16,37,55,-37,55,37,55,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,123,Illinois,Putnam County,Illinois,Marshall County,30,37,22,28,8,45,52,48,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,143,Illinois,Putnam County,Illinois,Peoria County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,147,Illinois,Putnam County,Illinois,Piatt County,0,16,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,153,Illinois,Putnam County,Illinois,Pulaski County,1,4,0,16,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,165,Illinois,Putnam County,Illinois,Saline County,0,16,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,179,Illinois,Putnam County,Illinois,Tazewell County,17,21,0,27,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
017,155,017,201,Illinois,Putnam County,Illinois,Winnebago County,0,16,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,155,018,111,Illinois,Putnam County,Indiana,Newton County,1,3,0,18,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,155,019,103,Illinois,Putnam County,Iowa,Johnson County,0,16,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
017,155,019,179,Illinois,Putnam County,Iowa,Wapello County,5,6,0,21,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
017,155,026,081,Illinois,Putnam County,Michigan,Kent County,18,29,0,24,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
017,155,027,003,Illinois,Putnam County,Minnesota,Anoka County,3,5,0,20,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,155,029,051,Illinois,Putnam County,Missouri,Cole County,6,9,0,26,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
017,155,048,099,Illinois,Putnam County,Texas,Coryell County,0,16,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
017,155,055,025,Illinois,Putnam County,Wisconsin,Dane County,3,4,0,22,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
017,155,OCE,000,Illinois,Putnam County,Oceania and At Sea,-,48,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,157,001,077,Illinois,Randolph County,Alabama,Lauderdale County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
017,157,004,013,Illinois,Randolph County,Arizona,Maricopa County,0,24,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,157,006,065,Illinois,Randolph County,California,Riverside County,2,6,0,29,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
017,157,013,121,Illinois,Randolph County,Georgia,Fulton County,5,8,0,31,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,157,015,003,Illinois,Randolph County,Hawaii,Honolulu County,0,24,15,35,-15,35,15,35,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,001,Illinois,Randolph County,Illinois,Adams County,0,24,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,003,Illinois,Randolph County,Illinois,Alexander County,15,19,0,16,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,009,Illinois,Randolph County,Illinois,Brown County,23,24,46,30,-23,37,69,40,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,019,Illinois,Randolph County,Illinois,Champaign County,0,24,44,63,-44,63,44,63,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,021,Illinois,Randolph County,Illinois,Christian County,0,24,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,027,Illinois,Randolph County,Illinois,Clinton County,14,17,11,11,3,20,25,21,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,031,Illinois,Randolph County,Illinois,Cook County,172,87,72,62,100,108,244,106,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,033,Illinois,Randolph County,Illinois,Crawford County,6,11,0,18,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,037,Illinois,Randolph County,Illinois,DeKalb County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,047,Illinois,Randolph County,Illinois,Edwards County,5,11,0,16,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,049,Illinois,Randolph County,Illinois,Effingham County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,051,Illinois,Randolph County,Illinois,Fayette County,0,24,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,055,Illinois,Randolph County,Illinois,Franklin County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,057,Illinois,Randolph County,Illinois,Fulton County,8,14,13,18,-5,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,059,Illinois,Randolph County,Illinois,Gallatin County,6,11,5,9,1,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,063,Illinois,Randolph County,Illinois,Grundy County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,073,Illinois,Randolph County,Illinois,Henry County,0,24,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,075,Illinois,Randolph County,Illinois,Iroquois County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,077,Illinois,Randolph County,Illinois,Jackson County,48,41,114,59,-66,74,162,69,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,081,Illinois,Randolph County,Illinois,Jefferson County,16,18,11,10,5,20,27,21,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,087,Illinois,Randolph County,Illinois,Johnson County,13,16,0,18,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,089,Illinois,Randolph County,Illinois,Kane County,14,23,30,32,-16,39,44,40,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,091,Illinois,Randolph County,Illinois,Kankakee County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,095,Illinois,Randolph County,Illinois,Knox County,12,15,100,73,-88,75,112,75,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,097,Illinois,Randolph County,Illinois,Lake County,13,24,0,27,13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,101,Illinois,Randolph County,Illinois,Lawrence County,69,58,76,58,-7,81,145,83,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,105,Illinois,Randolph County,Illinois,Livingston County,39,28,89,68,-50,75,128,73,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,107,Illinois,Randolph County,Illinois,Logan County,7,11,8,14,-1,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,115,Illinois,Randolph County,Illinois,Macon County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,117,Illinois,Randolph County,Illinois,Macoupin County,13,24,10,15,3,29,23,29,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,119,Illinois,Randolph County,Illinois,Madison County,23,22,8,16,15,26,31,27,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,121,Illinois,Randolph County,Illinois,Marion County,36,33,0,24,36,33,36,33,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,129,Illinois,Randolph County,Illinois,Menard County,0,24,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,133,Illinois,Randolph County,Illinois,Monroe County,32,44,142,122,-110,87,174,162,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,135,Illinois,Randolph County,Illinois,Montgomery County,11,15,31,40,-20,44,42,41,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,137,Illinois,Randolph County,Illinois,Morgan County,30,27,0,24,30,27,30,27,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,143,Illinois,Randolph County,Illinois,Peoria County,69,67,0,27,69,67,69,67,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,145,Illinois,Randolph County,Illinois,Perry County,151,85,46,36,105,91,197,94,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,149,Illinois,Randolph County,Illinois,Pike County,21,31,0,18,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,153,Illinois,Randolph County,Illinois,Pulaski County,4,7,0,16,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,159,Illinois,Randolph County,Illinois,Richland County,0,24,44,41,-44,41,44,41,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,161,Illinois,Randolph County,Illinois,Rock Island County,6,8,12,16,-6,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,163,Illinois,Randolph County,Illinois,St. Clair County,201,81,199,167,2,179,400,192,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,165,Illinois,Randolph County,Illinois,Saline County,15,26,164,147,-149,151,179,148,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,167,Illinois,Randolph County,Illinois,Sangamon County,18,23,0,27,18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,179,Illinois,Randolph County,Illinois,Tazewell County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,181,Illinois,Randolph County,Illinois,Union County,0,24,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,183,Illinois,Randolph County,Illinois,Vermilion County,6,11,15,19,-9,23,21,22,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,189,Illinois,Randolph County,Illinois,Washington County,41,45,20,24,21,50,61,53,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,197,Illinois,Randolph County,Illinois,Will County,121,80,83,39,38,87,204,91,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,199,Illinois,Randolph County,Illinois,Williamson County,14,14,6,12,8,17,20,19,,,,,,,,,,,,,,,,,,,,,,,,
017,157,017,201,Illinois,Randolph County,Illinois,Winnebago County,14,24,3,8,11,26,17,25,,,,,,,,,,,,,,,,,,,,,,,,
017,157,018,081,Illinois,Randolph County,Indiana,Johnson County,11,15,0,27,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
017,157,018,095,Illinois,Randolph County,Indiana,Madison County,0,24,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
017,157,018,129,Illinois,Randolph County,Indiana,Posey County,7,14,0,21,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
017,157,019,135,Illinois,Randolph County,Iowa,Monroe County,0,24,145,179,-145,179,145,179,,,,,,,,,,,,,,,,,,,,,,,,
017,157,020,099,Illinois,Randolph County,Kansas,Labette County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,157,021,035,Illinois,Randolph County,Kentucky,Calloway County,0,24,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,157,021,089,Illinois,Randolph County,Kentucky,Greenup County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
017,157,021,145,Illinois,Randolph County,Kentucky,McCracken County,27,44,0,27,27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
017,157,023,005,Illinois,Randolph County,Maine,Cumberland County,2,4,0,23,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,157,023,015,Illinois,Randolph County,Maine,Lincoln County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,157,026,001,Illinois,Randolph County,Michigan,Alcona County,3,6,0,16,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,157,026,077,Illinois,Randolph County,Michigan,Kalamazoo County,17,28,0,24,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
017,157,026,161,Illinois,Randolph County,Michigan,Washtenaw County,12,24,0,24,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
017,157,027,003,Illinois,Randolph County,Minnesota,Anoka County,9,13,0,20,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,031,Illinois,Randolph County,Missouri,Cape Girardeau County,104,98,25,32,79,101,129,106,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,059,Illinois,Randolph County,Missouri,Dallas County,8,13,0,17,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,099,Illinois,Randolph County,Missouri,Jefferson County,8,13,54,61,-46,63,62,61,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,143,Illinois,Randolph County,Missouri,New Madrid County,0,24,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,157,Illinois,Randolph County,Missouri,Perry County,23,25,14,17,9,30,37,31,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,163,Illinois,Randolph County,Missouri,Pike County,0,24,26,39,-26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,169,Illinois,Randolph County,Missouri,Pulaski County,0,24,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,183,Illinois,Randolph County,Missouri,St. Charles County,0,24,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,189,Illinois,Randolph County,Missouri,St. Louis County,0,24,101,89,-101,89,101,89,,,,,,,,,,,,,,,,,,,,,,,,
017,157,029,510,Illinois,Randolph County,Missouri,St. Louis city,7,8,81,107,-74,108,88,107,,,,,,,,,,,,,,,,,,,,,,,,
017,157,032,003,Illinois,Randolph County,Nevada,Clark County,62,66,11,19,51,68,73,69,,,,,,,,,,,,,,,,,,,,,,,,
017,157,034,027,Illinois,Randolph County,New Jersey,Morris County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
017,157,036,055,Illinois,Randolph County,New York,Monroe County,36,54,0,28,36,54,36,54,,,,,,,,,,,,,,,,,,,,,,,,
017,157,038,101,Illinois,Randolph County,North Dakota,Ward County,0,24,28,58,-28,58,28,58,,,,,,,,,,,,,,,,,,,,,,,,
017,157,039,107,Illinois,Randolph County,Ohio,Mercer County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,157,042,015,Illinois,Randolph County,Pennsylvania,Bradford County,0,24,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
017,157,042,037,Illinois,Randolph County,Pennsylvania,Columbia County,0,24,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,157,042,121,Illinois,Randolph County,Pennsylvania,Venango County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,157,046,019,Illinois,Randolph County,South Dakota,Butte County,3,5,0,15,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,157,047,093,Illinois,Randolph County,Tennessee,Knox County,0,24,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
017,157,048,201,Illinois,Randolph County,Texas,Harris County,34,54,0,30,34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
017,157,048,453,Illinois,Randolph County,Texas,Travis County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,157,051,520,Illinois,Randolph County,Virginia,Bristol city,23,36,0,19,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
017,157,055,019,Illinois,Randolph County,Wisconsin,Clark County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,157,055,025,Illinois,Randolph County,Wisconsin,Dane County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,157,055,079,Illinois,Randolph County,Wisconsin,Milwaukee County,3,5,1,2,2,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,
017,157,055,105,Illinois,Randolph County,Wisconsin,Rock County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,157,ASI,000,Illinois,Randolph County,Asia,-,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,157,CAR,000,Illinois,Randolph County,Caribbean,-,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,157,EUR,000,Illinois,Randolph County,Europe,-,33,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,159,002,185,Illinois,Richland County,Alaska,North Slope Borough,4,6,0,13,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,159,004,013,Illinois,Richland County,Arizona,Maricopa County,0,18,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
017,159,006,013,Illinois,Richland County,California,Contra Costa County,23,38,0,29,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
017,159,008,031,Illinois,Richland County,Colorado,Denver County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,159,012,035,Illinois,Richland County,Florida,Flagler County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,159,012,055,Illinois,Richland County,Florida,Highlands County,0,18,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,159,012,091,Illinois,Richland County,Florida,Okaloosa County,0,18,39,61,-39,61,39,61,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,019,Illinois,Richland County,Illinois,Champaign County,0,18,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,021,Illinois,Richland County,Illinois,Christian County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,023,Illinois,Richland County,Illinois,Clark County,25,40,0,18,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,025,Illinois,Richland County,Illinois,Clay County,19,29,0,18,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,029,Illinois,Richland County,Illinois,Coles County,20,25,0,27,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,031,Illinois,Richland County,Illinois,Cook County,44,69,11,17,33,62,55,79,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,033,Illinois,Richland County,Illinois,Crawford County,0,18,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,041,Illinois,Richland County,Illinois,Douglas County,4,8,0,18,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,047,Illinois,Richland County,Illinois,Edwards County,10,16,14,19,-4,24,24,26,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,077,Illinois,Richland County,Illinois,Jackson County,148,131,10,16,138,132,158,132,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,079,Illinois,Richland County,Illinois,Jasper County,0,18,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,081,Illinois,Richland County,Illinois,Jefferson County,0,18,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,101,Illinois,Richland County,Illinois,Lawrence County,0,18,17,32,-17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,113,Illinois,Richland County,Illinois,McLean County,22,27,0,27,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,115,Illinois,Richland County,Illinois,Macon County,0,18,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,119,Illinois,Richland County,Illinois,Madison County,6,10,10,17,-4,19,16,20,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,121,Illinois,Richland County,Illinois,Marion County,27,43,0,24,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,135,Illinois,Richland County,Illinois,Montgomery County,46,66,1,2,45,66,47,65,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,141,Illinois,Richland County,Illinois,Ogle County,0,18,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,143,Illinois,Richland County,Illinois,Peoria County,0,18,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,145,Illinois,Richland County,Illinois,Perry County,13,20,0,21,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,157,Illinois,Richland County,Illinois,Randolph County,44,41,0,24,44,41,44,41,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,163,Illinois,Richland County,Illinois,St. Clair County,9,13,0,27,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,165,Illinois,Richland County,Illinois,Saline County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,167,Illinois,Richland County,Illinois,Sangamon County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,177,Illinois,Richland County,Illinois,Stephenson County,0,18,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,183,Illinois,Richland County,Illinois,Vermilion County,3,8,0,27,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,185,Illinois,Richland County,Illinois,Wabash County,0,18,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,191,Illinois,Richland County,Illinois,Wayne County,34,53,26,27,8,60,60,58,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,193,Illinois,Richland County,Illinois,White County,0,18,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,197,Illinois,Richland County,Illinois,Will County,0,18,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,159,017,199,Illinois,Richland County,Illinois,Williamson County,9,12,11,15,-2,19,20,18,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,027,Illinois,Richland County,Indiana,Daviess County,0,18,23,34,-23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,061,Illinois,Richland County,Indiana,Harrison County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,083,Illinois,Richland County,Indiana,Knox County,8,15,0,24,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,107,Illinois,Richland County,Indiana,Montgomery County,0,18,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,109,Illinois,Richland County,Indiana,Morgan County,0,18,56,91,-56,91,56,91,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,129,Illinois,Richland County,Indiana,Posey County,2,4,0,21,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,141,Illinois,Richland County,Indiana,St. Joseph County,0,18,23,30,-23,30,23,30,,,,,,,,,,,,,,,,,,,,,,,,
017,159,018,163,Illinois,Richland County,Indiana,Vanderburgh County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
017,159,021,015,Illinois,Richland County,Kentucky,Boone County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,159,025,015,Illinois,Richland County,Massachusetts,Hampshire County,0,18,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
017,159,028,049,Illinois,Richland County,Mississippi,Hinds County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
017,159,029,183,Illinois,Richland County,Missouri,St. Charles County,33,46,0,26,33,46,33,46,,,,,,,,,,,,,,,,,,,,,,,,
017,159,029,215,Illinois,Richland County,Missouri,Texas County,14,21,0,20,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
017,159,039,063,Illinois,Richland County,Ohio,Hancock County,17,27,0,27,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
017,159,042,019,Illinois,Richland County,Pennsylvania,Butler County,11,19,0,24,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
