Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
026,081,021,221,Michigan,Kent County,Kentucky,Trigg County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,021,227,Michigan,Kent County,Kentucky,Warren County,0,24,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
026,081,022,011,Michigan,Kent County,Louisiana,Beauregard Parish,92,97,0,25,92,97,92,97,,,,,,,,,,,,,,,,,,,,,,,,
026,081,022,017,Michigan,Kent County,Louisiana,Caddo Parish,47,67,0,28,47,67,47,67,,,,,,,,,,,,,,,,,,,,,,,,
026,081,022,033,Michigan,Kent County,Louisiana,East Baton Rouge Parish,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,022,085,Michigan,Kent County,Louisiana,Sabine Parish,0,24,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
026,081,023,005,Michigan,Kent County,Maine,Cumberland County,109,127,0,23,109,127,109,127,,,,,,,,,,,,,,,,,,,,,,,,
026,081,023,009,Michigan,Kent County,Maine,Hancock County,8,12,0,23,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
026,081,023,011,Michigan,Kent County,Maine,Kennebec County,13,21,0,23,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,003,Michigan,Kent County,Maryland,Anne Arundel County,0,24,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,005,Michigan,Kent County,Maryland,Baltimore County,17,28,12,19,5,34,29,33,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,013,Michigan,Kent County,Maryland,Carroll County,26,41,0,29,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,025,Michigan,Kent County,Maryland,Harford County,0,24,29,38,-29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,031,Michigan,Kent County,Maryland,Montgomery County,0,24,13,16,-13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,037,Michigan,Kent County,Maryland,St. Mary's County,20,23,0,29,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
026,081,024,510,Michigan,Kent County,Maryland,Baltimore city,38,51,59,69,-21,85,97,87,,,,,,,,,,,,,,,,,,,,,,,,
026,081,025,005,Michigan,Kent County,Massachusetts,Bristol County,33,54,27,44,6,70,60,69,,,,,,,,,,,,,,,,,,,,,,,,
026,081,025,009,Michigan,Kent County,Massachusetts,Essex County,4,10,0,29,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
026,081,025,021,Michigan,Kent County,Massachusetts,Norfolk County,25,32,0,29,25,32,25,32,,,,,,,,,,,,,,,,,,,,,,,,
026,081,025,025,Michigan,Kent County,Massachusetts,Suffolk County,0,24,47,51,-47,51,47,51,,,,,,,,,,,,,,,,,,,,,,,,
026,081,025,027,Michigan,Kent County,Massachusetts,Worcester County,4,8,18,29,-14,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,001,Michigan,Kent County,Michigan,Alcona County,18,29,0,16,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,003,Michigan,Kent County,Michigan,Alger County,10,16,12,14,-2,22,22,21,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,005,Michigan,Kent County,Michigan,Allegan County,660,211,"1,457",443,-797,464,"2,117",516,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,007,Michigan,Kent County,Michigan,Alpena County,29,34,0,19,29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,009,Michigan,Kent County,Michigan,Antrim County,26,28,4,4,22,28,30,28,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,011,Michigan,Kent County,Michigan,Arenac County,0,24,19,17,-19,17,19,17,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,013,Michigan,Kent County,Michigan,Baraga County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,015,Michigan,Kent County,Michigan,Barry County,774,301,557,328,217,462,"1,331",428,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,017,Michigan,Kent County,Michigan,Bay County,362,282,55,55,307,299,417,276,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,019,Michigan,Kent County,Michigan,Benzie County,57,52,8,11,49,52,65,54,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,021,Michigan,Kent County,Michigan,Berrien County,326,131,210,196,116,247,536,224,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,023,Michigan,Kent County,Michigan,Branch County,16,20,67,47,-51,53,83,50,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,025,Michigan,Kent County,Michigan,Calhoun County,317,264,138,76,179,279,455,271,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,027,Michigan,Kent County,Michigan,Cass County,88,80,68,55,20,88,156,105,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,029,Michigan,Kent County,Michigan,Charlevoix County,22,45,39,28,-17,58,61,48,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,031,Michigan,Kent County,Michigan,Cheboygan County,18,26,12,14,6,36,30,23,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,033,Michigan,Kent County,Michigan,Chippewa County,17,19,103,51,-86,54,120,54,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,035,Michigan,Kent County,Michigan,Clare County,14,22,4,8,10,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,037,Michigan,Kent County,Michigan,Clinton County,86,70,66,45,20,79,152,88,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,039,Michigan,Kent County,Michigan,Crawford County,11,18,2,4,9,18,13,19,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,041,Michigan,Kent County,Michigan,Delta County,0,24,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,045,Michigan,Kent County,Michigan,Eaton County,287,147,216,145,71,199,503,213,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,047,Michigan,Kent County,Michigan,Emmet County,19,24,56,39,-37,45,75,47,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,049,Michigan,Kent County,Michigan,Genesee County,255,133,371,313,-116,325,626,355,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,051,Michigan,Kent County,Michigan,Gladwin County,0,24,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,053,Michigan,Kent County,Michigan,Gogebic County,10,15,45,71,-35,73,55,72,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,055,Michigan,Kent County,Michigan,Grand Traverse County,301,182,361,148,-60,215,662,253,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,057,Michigan,Kent County,Michigan,Gratiot County,85,83,66,38,19,91,151,91,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,059,Michigan,Kent County,Michigan,Hillsdale County,39,44,36,39,3,60,75,58,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,061,Michigan,Kent County,Michigan,Houghton County,6,9,95,86,-89,86,101,86,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,063,Michigan,Kent County,Michigan,Huron County,55,46,4,5,51,46,59,47,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,065,Michigan,Kent County,Michigan,Ingham County,810,262,"1,103",236,-293,356,"1,913",350,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,067,Michigan,Kent County,Michigan,Ionia County,"1,140",390,684,170,456,434,"1,824",417,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,069,Michigan,Kent County,Michigan,Iosco County,51,41,0,19,51,41,51,41,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,073,Michigan,Kent County,Michigan,Isabella County,431,128,452,152,-21,185,883,211,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,075,Michigan,Kent County,Michigan,Jackson County,145,74,247,77,-102,116,392,96,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,077,Michigan,Kent County,Michigan,Kalamazoo County,"1,096",267,"1,170",300,-74,387,"2,266",416,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,079,Michigan,Kent County,Michigan,Kalkaska County,0,24,15,11,-15,11,15,11,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,085,Michigan,Kent County,Michigan,Lake County,17,20,68,41,-51,45,85,46,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,087,Michigan,Kent County,Michigan,Lapeer County,81,69,116,103,-35,129,197,120,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,089,Michigan,Kent County,Michigan,Leelanau County,0,24,12,9,-12,9,12,9,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,091,Michigan,Kent County,Michigan,Lenawee County,51,37,98,63,-47,73,149,72,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,093,Michigan,Kent County,Michigan,Livingston County,96,70,143,84,-47,105,239,114,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,095,Michigan,Kent County,Michigan,Luce County,23,26,12,18,11,32,35,32,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,099,Michigan,Kent County,Michigan,Macomb County,336,176,562,390,-226,428,898,429,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,101,Michigan,Kent County,Michigan,Manistee County,96,74,49,34,47,82,145,82,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,103,Michigan,Kent County,Michigan,Marquette County,16,25,93,56,-77,60,109,62,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,105,Michigan,Kent County,Michigan,Mason County,62,67,136,95,-74,118,198,115,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,107,Michigan,Kent County,Michigan,Mecosta County,367,159,458,135,-91,196,825,219,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,111,Michigan,Kent County,Michigan,Midland County,150,166,14,18,136,167,164,166,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,113,Michigan,Kent County,Michigan,Missaukee County,78,83,25,17,53,83,103,85,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,115,Michigan,Kent County,Michigan,Monroe County,51,59,77,50,-26,76,128,78,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,117,Michigan,Kent County,Michigan,Montcalm County,659,263,927,273,-268,401,"1,586",356,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,121,Michigan,Kent County,Michigan,Muskegon County,735,299,906,300,-171,443,"1,641",402,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,123,Michigan,Kent County,Michigan,Newaygo County,877,453,514,134,363,484,"1,391",461,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,125,Michigan,Kent County,Michigan,Oakland County,616,226,433,185,183,283,"1,049",302,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,127,Michigan,Kent County,Michigan,Oceana County,63,43,75,57,-12,72,138,70,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,129,Michigan,Kent County,Michigan,Ogemaw County,0,24,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,133,Michigan,Kent County,Michigan,Osceola County,93,74,56,35,37,86,149,78,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,137,Michigan,Kent County,Michigan,Otsego County,13,20,47,44,-34,47,60,49,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,139,Michigan,Kent County,Michigan,Ottawa County,"4,529",639,"4,585",648,-56,816,"9,114",994,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,141,Michigan,Kent County,Michigan,Presque Isle County,31,29,15,13,16,32,46,31,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,143,Michigan,Kent County,Michigan,Roscommon County,25,27,38,45,-13,53,63,53,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,145,Michigan,Kent County,Michigan,Saginaw County,131,79,178,104,-47,130,309,132,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,147,Michigan,Kent County,Michigan,St. Clair County,30,37,36,41,-6,46,66,63,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,149,Michigan,Kent County,Michigan,St. Joseph County,65,54,7,10,58,55,72,55,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,151,Michigan,Kent County,Michigan,Sanilac County,25,33,18,18,7,38,43,37,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,155,Michigan,Kent County,Michigan,Shiawassee County,39,59,35,34,4,67,74,70,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,157,Michigan,Kent County,Michigan,Tuscola County,58,78,37,33,21,56,95,106,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,159,Michigan,Kent County,Michigan,Van Buren County,182,128,30,43,152,136,212,133,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,161,Michigan,Kent County,Michigan,Washtenaw County,356,225,762,218,-406,305,"1,118",322,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,163,Michigan,Kent County,Michigan,Wayne County,714,220,273,103,441,237,987,249,,,,,,,,,,,,,,,,,,,,,,,,
026,081,026,165,Michigan,Kent County,Michigan,Wexford County,239,196,37,33,202,196,276,202,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,013,Michigan,Kent County,Minnesota,Blue Earth County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,017,Michigan,Kent County,Minnesota,Carlton County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,037,Michigan,Kent County,Minnesota,Dakota County,0,24,42,46,-42,46,42,46,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,053,Michigan,Kent County,Minnesota,Hennepin County,209,174,28,35,181,176,237,178,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,059,Michigan,Kent County,Minnesota,Isanti County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,067,Michigan,Kent County,Minnesota,Kandiyohi County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,079,Michigan,Kent County,Minnesota,Le Sueur County,0,24,47,66,-47,66,47,66,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,091,Michigan,Kent County,Minnesota,Martin County,0,24,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,101,Michigan,Kent County,Minnesota,Murray County,0,24,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,105,Michigan,Kent County,Minnesota,Nobles County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,109,Michigan,Kent County,Minnesota,Olmsted County,0,24,50,50,-50,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,115,Michigan,Kent County,Minnesota,Pine County,7,10,0,16,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,137,Michigan,Kent County,Minnesota,St. Louis County,24,38,0,20,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
026,081,027,145,Michigan,Kent County,Minnesota,Stearns County,0,24,9,9,-9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,047,Michigan,Kent County,Mississippi,Harrison County,0,24,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,049,Michigan,Kent County,Mississippi,Hinds County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,065,Michigan,Kent County,Mississippi,Jefferson Davis County,0,24,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,067,Michigan,Kent County,Mississippi,Jones County,0,24,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,071,Michigan,Kent County,Mississippi,Lafayette County,53,86,12,24,41,77,65,100,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,119,Michigan,Kent County,Mississippi,Quitman County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,121,Michigan,Kent County,Mississippi,Rankin County,0,24,61,188,-61,188,61,188,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,149,Michigan,Kent County,Mississippi,Warren County,37,57,0,26,37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
026,081,028,161,Michigan,Kent County,Mississippi,Yalobusha County,9,14,0,19,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,047,Michigan,Kent County,Missouri,Clay County,0,24,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,051,Michigan,Kent County,Missouri,Cole County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,077,Michigan,Kent County,Missouri,Greene County,9,10,4,9,5,14,13,13,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,095,Michigan,Kent County,Missouri,Jackson County,0,24,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,143,Michigan,Kent County,Missouri,New Madrid County,0,24,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,165,Michigan,Kent County,Missouri,Platte County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,169,Michigan,Kent County,Missouri,Pulaski County,0,24,35,65,-35,65,35,65,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,177,Michigan,Kent County,Missouri,Ray County,0,24,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,183,Michigan,Kent County,Missouri,St. Charles County,4,8,0,26,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,201,Michigan,Kent County,Missouri,Scott County,0,24,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,209,Michigan,Kent County,Missouri,Stone County,4,7,0,23,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,215,Michigan,Kent County,Missouri,Texas County,0,24,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
026,081,029,510,Michigan,Kent County,Missouri,St. Louis city,180,201,10,12,170,201,190,202,,,,,,,,,,,,,,,,,,,,,,,,
026,081,030,031,Michigan,Kent County,Montana,Gallatin County,0,24,39,46,-39,46,39,46,,,,,,,,,,,,,,,,,,,,,,,,
026,081,031,019,Michigan,Kent County,Nebraska,Buffalo County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,081,031,025,Michigan,Kent County,Nebraska,Cass County,6,10,0,17,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,081,031,055,Michigan,Kent County,Nebraska,Douglas County,28,33,18,24,10,41,46,40,,,,,,,,,,,,,,,,,,,,,,,,
026,081,031,057,Michigan,Kent County,Nebraska,Dundy County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,081,031,091,Michigan,Kent County,Nebraska,Hooker County,0,24,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
026,081,032,003,Michigan,Kent County,Nevada,Clark County,77,69,140,101,-63,126,217,118,,,,,,,,,,,,,,,,,,,,,,,,
026,081,032,031,Michigan,Kent County,Nevada,Washoe County,38,51,0,31,38,51,38,51,,,,,,,,,,,,,,,,,,,,,,,,
026,081,033,011,Michigan,Kent County,New Hampshire,Hillsborough County,0,24,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
026,081,033,015,Michigan,Kent County,New Hampshire,Rockingham County,16,26,0,27,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,003,Michigan,Kent County,New Jersey,Bergen County,14,21,8,13,6,25,22,24,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,005,Michigan,Kent County,New Jersey,Burlington County,0,24,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,007,Michigan,Kent County,New Jersey,Camden County,21,31,0,28,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,021,Michigan,Kent County,New Jersey,Mercer County,87,119,0,28,87,119,87,119,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,023,Michigan,Kent County,New Jersey,Middlesex County,17,27,21,36,-4,45,38,44,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,031,Michigan,Kent County,New Jersey,Passaic County,7,15,0,28,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
026,081,034,039,Michigan,Kent County,New Jersey,Union County,24,39,0,28,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
026,081,035,001,Michigan,Kent County,New Mexico,Bernalillo County,18,30,44,53,-26,59,62,62,,,,,,,,,,,,,,,,,,,,,,,,
026,081,035,009,Michigan,Kent County,New Mexico,Curry County,26,42,0,28,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
026,081,035,031,Michigan,Kent County,New Mexico,McKinley County,17,29,0,28,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
026,081,035,049,Michigan,Kent County,New Mexico,Santa Fe County,28,45,0,28,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,005,Michigan,Kent County,New York,Bronx County,64,103,0,28,64,103,64,103,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,007,Michigan,Kent County,New York,Broome County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,009,Michigan,Kent County,New York,Cattaraugus County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,027,Michigan,Kent County,New York,Dutchess County,0,24,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,029,Michigan,Kent County,New York,Erie County,20,34,0,28,20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,055,Michigan,Kent County,New York,Monroe County,35,40,7,12,28,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,061,Michigan,Kent County,New York,New York County,6,21,57,83,-51,86,63,86,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,063,Michigan,Kent County,New York,Niagara County,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,077,Michigan,Kent County,New York,Otsego County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,081,Michigan,Kent County,New York,Queens County,19,30,19,31,0,43,38,44,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,089,Michigan,Kent County,New York,St. Lawrence County,0,24,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,103,Michigan,Kent County,New York,Suffolk County,0,24,33,51,-33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,105,Michigan,Kent County,New York,Sullivan County,0,24,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
026,081,036,113,Michigan,Kent County,New York,Warren County,12,18,11,19,1,25,23,27,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,001,Michigan,Kent County,North Carolina,Alamance County,0,24,53,86,-53,86,53,86,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,013,Michigan,Kent County,North Carolina,Beaufort County,0,24,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,025,Michigan,Kent County,North Carolina,Cabarrus County,0,24,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,037,Michigan,Kent County,North Carolina,Chatham County,0,24,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,049,Michigan,Kent County,North Carolina,Craven County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,051,Michigan,Kent County,North Carolina,Cumberland County,16,26,0,29,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,055,Michigan,Kent County,North Carolina,Dare County,0,24,53,62,-53,62,53,62,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,119,Michigan,Kent County,North Carolina,Mecklenburg County,1,3,100,84,-99,84,101,84,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,129,Michigan,Kent County,North Carolina,New Hanover County,18,28,0,29,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,133,Michigan,Kent County,North Carolina,Onslow County,14,22,30,31,-16,34,44,42,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,135,Michigan,Kent County,North Carolina,Orange County,0,24,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,147,Michigan,Kent County,North Carolina,Pitt County,8,14,65,74,-57,76,73,74,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,165,Michigan,Kent County,North Carolina,Scotland County,0,24,7,20,-7,20,7,20,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,169,Michigan,Kent County,North Carolina,Stokes County,0,24,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,179,Michigan,Kent County,North Carolina,Union County,0,24,215,262,-215,262,215,262,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,183,Michigan,Kent County,North Carolina,Wake County,47,56,53,45,-6,68,100,75,,,,,,,,,,,,,,,,,,,,,,,,
026,081,037,191,Michigan,Kent County,North Carolina,Wayne County,16,24,16,30,0,37,32,39,,,,,,,,,,,,,,,,,,,,,,,,
026,081,038,035,Michigan,Kent County,North Dakota,Grand Forks County,0,24,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
026,081,038,089,Michigan,Kent County,North Dakota,Stark County,0,24,16,29,-16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
026,081,038,095,Michigan,Kent County,North Dakota,Towner County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
026,081,038,105,Michigan,Kent County,North Dakota,Williams County,113,131,0,16,113,131,113,131,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,003,Michigan,Kent County,Ohio,Allen County,14,20,0,27,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,009,Michigan,Kent County,Ohio,Athens County,3,6,24,40,-21,40,27,41,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,017,Michigan,Kent County,Ohio,Butler County,103,131,0,27,103,131,103,131,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,035,Michigan,Kent County,Ohio,Cuyahoga County,88,84,102,88,-14,121,190,123,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,039,Michigan,Kent County,Ohio,Defiance County,0,24,53,69,-53,69,53,69,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,043,Michigan,Kent County,Ohio,Erie County,0,24,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,045,Michigan,Kent County,Ohio,Fairfield County,26,30,0,27,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
026,081,039,049,Michigan,Kent County,Ohio,Franklin County,12,19,18,28,-6,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
