Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
005,065,022,067,Arkansas,Izard County,Louisiana,Morehouse Parish,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,065,022,073,Arkansas,Izard County,Louisiana,Ouachita Parish,0,19,16,31,-16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
005,065,026,123,Arkansas,Izard County,Michigan,Newaygo County,0,19,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,065,026,159,Arkansas,Izard County,Michigan,Van Buren County,33,49,0,24,33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
005,065,027,091,Arkansas,Izard County,Minnesota,Martin County,22,26,0,16,22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
005,065,028,071,Arkansas,Izard County,Mississippi,Lafayette County,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,065,029,077,Arkansas,Izard County,Missouri,Greene County,32,40,0,26,32,40,32,40,,,,,,,,,,,,,,,,,,,,,,,,
005,065,029,091,Arkansas,Izard County,Missouri,Howell County,0,19,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,065,029,099,Arkansas,Izard County,Missouri,Jefferson County,4,7,7,11,-3,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
005,065,030,067,Arkansas,Izard County,Montana,Park County,0,19,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,065,037,085,Arkansas,Izard County,North Carolina,Harnett County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,065,037,183,Arkansas,Izard County,North Carolina,Wake County,0,19,26,46,-26,46,26,46,,,,,,,,,,,,,,,,,,,,,,,,
005,065,047,037,Arkansas,Izard County,Tennessee,Davidson County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
005,065,047,135,Arkansas,Izard County,Tennessee,Perry County,7,10,0,17,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
005,065,048,027,Arkansas,Izard County,Texas,Bell County,6,10,0,30,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,065,048,113,Arkansas,Izard County,Texas,Dallas County,0,19,38,65,-38,65,38,65,,,,,,,,,,,,,,,,,,,,,,,,
005,065,048,121,Arkansas,Izard County,Texas,Denton County,3,4,0,30,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
005,065,048,375,Arkansas,Izard County,Texas,Potter County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,065,048,439,Arkansas,Izard County,Texas,Tarrant County,29,43,0,30,29,43,29,43,,,,,,,,,,,,,,,,,,,,,,,,
005,065,055,089,Arkansas,Izard County,Wisconsin,Ozaukee County,8,15,0,22,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
005,065,ASI,000,Arkansas,Izard County,Asia,-,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,065,CAM,000,Arkansas,Izard County,Central America,-,38,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,065,EUR,000,Arkansas,Izard County,Europe,-,18,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,067,004,013,Arkansas,Jackson County,Arizona,Maricopa County,13,19,0,30,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,001,Arkansas,Jackson County,Arkansas,Arkansas County,0,19,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,003,Arkansas,Jackson County,Arkansas,Ashley County,38,29,0,22,38,29,38,29,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,005,Arkansas,Jackson County,Arkansas,Baxter County,10,15,0,25,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,007,Arkansas,Jackson County,Arkansas,Benton County,36,27,46,44,-10,49,82,53,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,009,Arkansas,Jackson County,Arkansas,Boone County,34,30,0,25,34,30,34,30,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,011,Arkansas,Jackson County,Arkansas,Bradley County,9,17,0,19,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,017,Arkansas,Jackson County,Arkansas,Chicot County,0,19,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,023,Arkansas,Jackson County,Arkansas,Cleburne County,3,5,6,11,-3,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,029,Arkansas,Jackson County,Arkansas,Conway County,10,18,0,22,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,031,Arkansas,Jackson County,Arkansas,Craighead County,313,173,72,53,241,183,385,180,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,033,Arkansas,Jackson County,Arkansas,Crawford County,30,20,0,28,30,20,30,20,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,035,Arkansas,Jackson County,Arkansas,Crittenden County,9,16,0,25,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,037,Arkansas,Jackson County,Arkansas,Cross County,0,19,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,041,Arkansas,Jackson County,Arkansas,Desha County,7,13,0,19,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,043,Arkansas,Jackson County,Arkansas,Drew County,18,22,6,12,12,29,24,20,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,045,Arkansas,Jackson County,Arkansas,Faulkner County,42,33,27,27,15,47,69,36,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,047,Arkansas,Jackson County,Arkansas,Franklin County,0,19,14,31,-14,31,14,31,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,049,Arkansas,Jackson County,Arkansas,Fulton County,24,24,0,19,24,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,051,Arkansas,Jackson County,Arkansas,Garland County,18,21,0,28,18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,055,Arkansas,Jackson County,Arkansas,Greene County,8,15,2,6,6,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,057,Arkansas,Jackson County,Arkansas,Hempstead County,10,18,0,22,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,059,Arkansas,Jackson County,Arkansas,Hot Spring County,81,34,45,43,36,55,126,54,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,063,Arkansas,Jackson County,Arkansas,Independence County,143,79,128,115,15,145,271,134,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,065,Arkansas,Jackson County,Arkansas,Izard County,21,26,22,26,-1,37,43,36,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,069,Arkansas,Jackson County,Arkansas,Jefferson County,46,37,28,26,18,44,74,46,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,071,Arkansas,Jackson County,Arkansas,Johnson County,29,30,5,8,24,31,34,31,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,075,Arkansas,Jackson County,Arkansas,Lawrence County,30,27,9,14,21,31,39,30,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,077,Arkansas,Jackson County,Arkansas,Lee County,13,15,0,19,13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,079,Arkansas,Jackson County,Arkansas,Lincoln County,45,30,14,22,31,33,59,40,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,081,Arkansas,Jackson County,Arkansas,Little River County,11,19,0,19,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,083,Arkansas,Jackson County,Arkansas,Logan County,23,22,0,22,23,22,23,22,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,085,Arkansas,Jackson County,Arkansas,Lonoke County,30,35,8,13,22,37,38,38,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,087,Arkansas,Jackson County,Arkansas,Madison County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,089,Arkansas,Jackson County,Arkansas,Marion County,9,17,0,19,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,091,Arkansas,Jackson County,Arkansas,Miller County,33,31,0,25,33,31,33,31,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,093,Arkansas,Jackson County,Arkansas,Mississippi County,8,12,13,19,-5,27,21,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,095,Arkansas,Jackson County,Arkansas,Monroe County,15,18,1,4,14,18,16,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,099,Arkansas,Jackson County,Arkansas,Nevada County,17,19,2,4,15,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,103,Arkansas,Jackson County,Arkansas,Ouachita County,0,19,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,105,Arkansas,Jackson County,Arkansas,Perry County,0,19,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,109,Arkansas,Jackson County,Arkansas,Pike County,8,13,7,15,1,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,111,Arkansas,Jackson County,Arkansas,Poinsett County,35,27,9,10,26,30,44,27,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,113,Arkansas,Jackson County,Arkansas,Polk County,17,19,0,22,17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,115,Arkansas,Jackson County,Arkansas,Pope County,98,70,0,28,98,70,98,70,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,117,Arkansas,Jackson County,Arkansas,Prairie County,12,17,2,5,10,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,119,Arkansas,Jackson County,Arkansas,Pulaski County,205,67,59,55,146,87,264,86,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,121,Arkansas,Jackson County,Arkansas,Randolph County,41,41,0,19,41,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,123,Arkansas,Jackson County,Arkansas,St. Francis County,0,19,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,125,Arkansas,Jackson County,Arkansas,Saline County,57,44,0,28,57,44,57,44,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,127,Arkansas,Jackson County,Arkansas,Scott County,17,22,0,19,17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,131,Arkansas,Jackson County,Arkansas,Sebastian County,198,116,19,31,179,111,217,128,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,133,Arkansas,Jackson County,Arkansas,Sevier County,10,18,0,19,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,135,Arkansas,Jackson County,Arkansas,Sharp County,14,15,10,12,4,20,24,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,137,Arkansas,Jackson County,Arkansas,Stone County,10,19,0,19,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,139,Arkansas,Jackson County,Arkansas,Union County,20,25,0,25,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,141,Arkansas,Jackson County,Arkansas,Van Buren County,21,27,0,19,21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,143,Arkansas,Jackson County,Arkansas,Washington County,67,59,47,57,20,92,114,70,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,145,Arkansas,Jackson County,Arkansas,White County,48,38,22,30,26,50,70,47,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,147,Arkansas,Jackson County,Arkansas,Woodruff County,6,9,6,10,0,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
005,067,005,149,Arkansas,Jackson County,Arkansas,Yell County,22,19,0,22,22,19,22,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,012,017,Arkansas,Jackson County,Florida,Citrus County,50,77,0,32,50,77,50,77,,,,,,,,,,,,,,,,,,,,,,,,
005,067,013,255,Arkansas,Jackson County,Georgia,Spalding County,8,14,0,31,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,067,017,031,Arkansas,Jackson County,Illinois,Cook County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
005,067,017,089,Arkansas,Jackson County,Illinois,Kane County,0,19,99,160,-99,160,99,160,,,,,,,,,,,,,,,,,,,,,,,,
005,067,022,059,Arkansas,Jackson County,Louisiana,La Salle Parish,0,19,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,067,022,097,Arkansas,Jackson County,Louisiana,St. Landry Parish,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,067,026,077,Arkansas,Jackson County,Michigan,Kalamazoo County,21,31,0,24,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
005,067,026,163,Arkansas,Jackson County,Michigan,Wayne County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,009,Arkansas,Jackson County,Missouri,Barry County,9,16,0,23,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,049,Arkansas,Jackson County,Missouri,Clinton County,2,5,0,20,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,077,Arkansas,Jackson County,Missouri,Greene County,47,56,0,26,47,56,47,56,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,145,Arkansas,Jackson County,Missouri,Newton County,11,19,0,26,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,147,Arkansas,Jackson County,Missouri,Nodaway County,0,19,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,187,Arkansas,Jackson County,Missouri,St. Francois County,9,17,0,26,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,029,510,Arkansas,Jackson County,Missouri,St. Louis city,2,5,0,26,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
005,067,032,003,Arkansas,Jackson County,Nevada,Clark County,2,3,0,31,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
005,067,040,015,Arkansas,Jackson County,Oklahoma,Caddo County,29,42,0,18,29,42,29,42,,,,,,,,,,,,,,,,,,,,,,,,
005,067,040,079,Arkansas,Jackson County,Oklahoma,Le Flore County,4,6,0,21,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,067,040,143,Arkansas,Jackson County,Oklahoma,Tulsa County,3,4,0,23,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
005,067,042,081,Arkansas,Jackson County,Pennsylvania,Lycoming County,0,19,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,037,Arkansas,Jackson County,Texas,Bowie County,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,067,Arkansas,Jackson County,Texas,Cass County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,113,Arkansas,Jackson County,Texas,Dallas County,9,18,0,30,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,141,Arkansas,Jackson County,Texas,El Paso County,9,17,0,30,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,331,Arkansas,Jackson County,Texas,Milam County,0,19,52,50,-52,50,52,50,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,369,Arkansas,Jackson County,Texas,Parmer County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,411,Arkansas,Jackson County,Texas,San Saba County,3,5,0,18,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,067,048,491,Arkansas,Jackson County,Texas,Williamson County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,067,049,035,Arkansas,Jackson County,Utah,Salt Lake County,9,17,0,27,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,067,053,041,Arkansas,Jackson County,Washington,Lewis County,0,19,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,067,CAM,000,Arkansas,Jackson County,Central America,-,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,067,EUR,000,Arkansas,Jackson County,Europe,-,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,069,001,049,Arkansas,Jefferson County,Alabama,DeKalb County,6,13,6,9,0,15,12,16,,,,,,,,,,,,,,,,,,,,,,,,
005,069,001,125,Arkansas,Jefferson County,Alabama,Tuscaloosa County,0,28,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
005,069,004,013,Arkansas,Jefferson County,Arizona,Maricopa County,25,41,73,94,-48,103,98,102,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,001,Arkansas,Jefferson County,Arkansas,Arkansas County,74,88,41,29,33,97,115,89,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,003,Arkansas,Jefferson County,Arkansas,Ashley County,17,27,0,22,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,005,Arkansas,Jefferson County,Arkansas,Baxter County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,007,Arkansas,Jefferson County,Arkansas,Benton County,78,74,78,52,0,91,156,90,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,009,Arkansas,Jefferson County,Arkansas,Boone County,16,25,0,25,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,011,Arkansas,Jefferson County,Arkansas,Bradley County,11,19,4,9,7,20,15,21,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,013,Arkansas,Jefferson County,Arkansas,Calhoun County,7,12,0,17,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,015,Arkansas,Jefferson County,Arkansas,Carroll County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,017,Arkansas,Jefferson County,Arkansas,Chicot County,45,26,188,206,-143,207,233,208,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,019,Arkansas,Jefferson County,Arkansas,Clark County,27,43,5,10,22,43,32,44,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,023,Arkansas,Jefferson County,Arkansas,Cleburne County,6,10,43,49,-37,51,49,49,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,025,Arkansas,Jefferson County,Arkansas,Cleveland County,36,49,23,22,13,54,59,54,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,027,Arkansas,Jefferson County,Arkansas,Columbia County,26,43,25,27,1,50,51,52,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,031,Arkansas,Jefferson County,Arkansas,Craighead County,44,39,121,116,-77,117,165,127,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,033,Arkansas,Jefferson County,Arkansas,Crawford County,16,24,10,19,6,31,26,30,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,035,Arkansas,Jefferson County,Arkansas,Crittenden County,34,36,20,23,14,39,54,47,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,039,Arkansas,Jefferson County,Arkansas,Dallas County,32,31,0,17,32,31,32,31,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,041,Arkansas,Jefferson County,Arkansas,Desha County,157,122,7,11,150,122,164,123,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,043,Arkansas,Jefferson County,Arkansas,Drew County,36,31,158,105,-122,108,194,111,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,045,Arkansas,Jefferson County,Arkansas,Faulkner County,75,47,228,155,-153,156,303,169,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,047,Arkansas,Jefferson County,Arkansas,Franklin County,2,5,15,30,-13,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,051,Arkansas,Jefferson County,Arkansas,Garland County,74,50,173,180,-99,190,247,183,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,053,Arkansas,Jefferson County,Arkansas,Grant County,118,82,173,134,-55,132,291,179,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,057,Arkansas,Jefferson County,Arkansas,Hempstead County,5,9,0,22,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,059,Arkansas,Jefferson County,Arkansas,Hot Spring County,26,28,64,37,-38,46,90,47,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,061,Arkansas,Jefferson County,Arkansas,Howard County,22,28,0,19,22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,063,Arkansas,Jefferson County,Arkansas,Independence County,29,32,10,16,19,36,39,35,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,065,Arkansas,Jefferson County,Arkansas,Izard County,18,23,17,15,1,27,35,27,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,067,Arkansas,Jefferson County,Arkansas,Jackson County,28,26,46,37,-18,44,74,46,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,071,Arkansas,Jefferson County,Arkansas,Johnson County,4,8,0,22,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,075,Arkansas,Jefferson County,Arkansas,Lawrence County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,077,Arkansas,Jefferson County,Arkansas,Lee County,19,17,6,10,13,20,25,20,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,079,Arkansas,Jefferson County,Arkansas,Lincoln County,77,63,218,136,-141,159,295,141,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,081,Arkansas,Jefferson County,Arkansas,Little River County,12,23,0,19,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,083,Arkansas,Jefferson County,Arkansas,Logan County,8,14,0,22,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,085,Arkansas,Jefferson County,Arkansas,Lonoke County,27,26,47,36,-20,44,74,45,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,091,Arkansas,Jefferson County,Arkansas,Miller County,10,15,131,106,-121,107,141,108,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,093,Arkansas,Jefferson County,Arkansas,Mississippi County,0,28,37,33,-37,33,37,33,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,095,Arkansas,Jefferson County,Arkansas,Monroe County,6,11,0,17,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,097,Arkansas,Jefferson County,Arkansas,Montgomery County,0,28,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,101,Arkansas,Jefferson County,Arkansas,Newton County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,103,Arkansas,Jefferson County,Arkansas,Ouachita County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,107,Arkansas,Jefferson County,Arkansas,Phillips County,44,44,0,22,44,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,111,Arkansas,Jefferson County,Arkansas,Poinsett County,24,22,14,26,10,31,38,37,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,115,Arkansas,Jefferson County,Arkansas,Pope County,21,27,27,39,-6,47,48,48,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,117,Arkansas,Jefferson County,Arkansas,Prairie County,0,28,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,119,Arkansas,Jefferson County,Arkansas,Pulaski County,625,249,691,353,-66,423,"1,316",441,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,123,Arkansas,Jefferson County,Arkansas,St. Francis County,1,7,0,22,1,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,125,Arkansas,Jefferson County,Arkansas,Saline County,80,61,221,253,-141,262,301,259,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,127,Arkansas,Jefferson County,Arkansas,Scott County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,129,Arkansas,Jefferson County,Arkansas,Searcy County,10,16,0,17,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,131,Arkansas,Jefferson County,Arkansas,Sebastian County,75,72,1,3,74,71,76,72,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,139,Arkansas,Jefferson County,Arkansas,Union County,0,28,52,51,-52,51,52,51,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,141,Arkansas,Jefferson County,Arkansas,Van Buren County,13,24,0,19,13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,143,Arkansas,Jefferson County,Arkansas,Washington County,52,43,238,151,-186,160,290,155,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,145,Arkansas,Jefferson County,Arkansas,White County,0,28,34,62,-34,62,34,62,,,,,,,,,,,,,,,,,,,,,,,,
005,069,005,149,Arkansas,Jefferson County,Arkansas,Yell County,0,28,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
005,069,006,031,Arkansas,Jefferson County,California,Kings County,54,87,0,29,54,87,54,87,,,,,,,,,,,,,,,,,,,,,,,,
005,069,006,037,Arkansas,Jefferson County,California,Los Angeles County,50,54,0,29,50,54,50,54,,,,,,,,,,,,,,,,,,,,,,,,
005,069,006,065,Arkansas,Jefferson County,California,Riverside County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,069,006,073,Arkansas,Jefferson County,California,San Diego County,0,28,32,51,-32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
005,069,006,085,Arkansas,Jefferson County,California,Santa Clara County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
005,069,008,041,Arkansas,Jefferson County,Colorado,El Paso County,114,143,0,28,114,143,114,143,,,,,,,,,,,,,,,,,,,,,,,,
005,069,011,001,Arkansas,Jefferson County,District of Columbia,District of Columbia,0,28,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,001,Arkansas,Jefferson County,Florida,Alachua County,73,106,0,32,73,106,73,106,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,011,Arkansas,Jefferson County,Florida,Broward County,22,35,0,32,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,031,Arkansas,Jefferson County,Florida,Duval County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,033,Arkansas,Jefferson County,Florida,Escambia County,0,28,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,077,Arkansas,Jefferson County,Florida,Liberty County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,083,Arkansas,Jefferson County,Florida,Marion County,0,28,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
005,069,012,086,Arkansas,Jefferson County,Florida,Miami-Dade County,13,19,0,32,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
